type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,339.0,1056.0,42,2022-08-02T21:24:39.000Z,RBReich,0.0,0.896,0.104,0.4404,0.05,0.25,156
solo,1170.0,2899.0,163,2022-08-02T21:05:57.000Z,RBReich,0.054,0.887,0.058,0.0516,0.0,0.1,282
retweeted,1249.0,0.0,0,2022-08-02T20:47:04.000Z,RBReich,0.062,0.938,0.0,-0.1027,0.0,0.0,122
solo,5978.0,28302.0,1738,2022-08-02T19:54:33.000Z,RBReich,0.23,0.698,0.071,-0.594,-0.2,0.35,116
quoted,129.0,406.0,29,2022-08-02T19:02:44.000Z,RBReich,0.077,0.865,0.058,-0.1531,0.25,0.525,189
retweeted,199.0,0.0,0,2022-08-02T18:53:30.000Z,RBReich,0.0,1.0,0.0,0.0,0.4,0.5,117
replied_to,130.0,329.0,23,2022-08-02T18:51:00.000Z,RBReich,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,1530.0,5084.0,598,2022-08-02T18:50:24.000Z,RBReich,0.137,0.701,0.162,-0.0516,-0.0099999999999999,0.1933333333333333,137
retweeted,70.0,0.0,0,2022-08-02T18:16:04.000Z,RBReich,0.0,0.649,0.351,0.7964,0.25,0.5,127
solo,543.0,1271.0,94,2022-08-02T18:14:02.000Z,RBReich,0.122,0.818,0.061,-0.2263,0.0833333333333333,0.3666666666666667,243
retweeted,1408.0,0.0,0,2022-08-02T18:13:28.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,121
solo,457.0,3712.0,1414,2022-08-02T17:35:53.000Z,RBReich,0.1,0.667,0.233,0.4215,0.0,0.0,99
quoted,1620.0,4494.0,186,2022-08-02T16:33:23.000Z,RBReich,0.0,0.909,0.091,0.3412,-0.0208333333333333,0.4624999999999999,152
solo,156.0,429.0,41,2022-08-02T13:51:00.000Z,RBReich,0.232,0.683,0.086,-0.7564,0.0249999999999999,0.6499999999999999,257
solo,151.0,360.0,37,2022-08-02T08:01:15.000Z,RBReich,0.417,0.583,0.0,-0.6124,0.0,0.0,50
solo,140.0,498.0,71,2022-08-02T01:03:42.000Z,RBReich,0.0,0.917,0.083,0.5719,0.225,0.45,253
replied_to,163.0,791.0,19,2022-08-02T01:02:57.000Z,RBReich,0.0,0.864,0.136,0.5994,0.15,0.6875,226
retweeted,1695.0,0.0,0,2022-08-02T00:38:26.000Z,RBReich,0.0,0.896,0.104,0.4404,0.0,0.1,128
retweeted,192.0,0.0,0,2022-08-02T00:07:39.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,112
retweeted,2533.0,0.0,0,2022-08-02T00:07:28.000Z,RBReich,0.0,1.0,0.0,0.0,-0.25,0.25,121
solo,1062.0,3488.0,277,2022-08-01T23:38:09.000Z,RBReich,0.045,0.891,0.065,0.2484,0.0682539682539682,0.2757936507936508,278
solo,476.0,750.0,45,2022-08-01T23:28:15.000Z,RBReich,0.0,0.921,0.079,0.5719,0.1,0.4,285
retweeted,1861.0,0.0,0,2022-08-01T23:22:51.000Z,RBReich,0.106,0.894,0.0,-0.3818,0.0681818181818181,0.75,115
solo,407.0,1900.0,221,2022-08-01T23:22:17.000Z,RBReich,0.197,0.74,0.063,-0.7177,0.0645833333333333,0.2583333333333333,232
solo,1695.0,3817.0,314,2022-08-01T22:39:55.000Z,RBReich,0.0,0.884,0.116,0.7003,0.0,0.1,251
solo,256.0,713.0,53,2022-08-01T21:47:53.000Z,RBReich,0.063,0.815,0.122,0.4389,0.0013636363636363,0.3909090909090909,268
solo,391.0,1830.0,92,2022-08-01T21:34:22.000Z,RBReich,0.158,0.663,0.179,0.2732,0.1285714285714285,0.3,253
solo,1484.0,4967.0,155,2022-08-01T19:55:43.000Z,RBReich,0.0,0.88,0.12,0.6369,-0.25,0.3,263
solo,632.0,1854.0,175,2022-08-01T19:14:48.000Z,RBReich,0.0,0.87,0.13,0.6908,0.2172727272727272,0.5375757575757576,271
retweeted,610.0,0.0,0,2022-08-01T18:25:32.000Z,RBReich,0.149,0.851,0.0,-0.4201,0.5,0.5,124
solo,3960.0,11416.0,843,2022-08-01T18:15:23.000Z,RBReich,0.0,0.83,0.17,0.802,-0.0833333333333333,0.0833333333333333,284
solo,261.0,675.0,85,2022-08-01T17:16:41.000Z,RBReich,0.0,0.866,0.134,0.7096,0.3928571428571428,0.5178571428571428,256
solo,65.0,196.0,14,2022-08-01T08:02:51.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.1,71
solo,1861.0,5064.0,162,2022-08-01T01:04:02.000Z,RBReich,0.065,0.879,0.055,-0.1027,0.0272727272727272,0.3333333333333333,203
solo,8166.0,43371.0,2406,2022-07-31T21:32:08.000Z,RBReich,0.0,0.773,0.227,0.5719,0.0,0.0,109
solo,12608.0,37476.0,3155,2022-07-31T19:34:50.000Z,RBReich,0.098,0.853,0.049,-0.369,0.0666666666666666,0.1333333333333333,165
solo,5423.0,25486.0,1876,2022-07-31T15:08:14.000Z,RBReich,0.19,0.716,0.094,-0.395,0.225,0.9,140
solo,36.0,121.0,21,2022-07-31T08:06:10.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,212.0,568.0,150,2022-07-30T22:00:41.000Z,RBReich,0.317,0.683,0.0,-0.6249,0.2,0.2,95
solo,4237.0,10391.0,1057,2022-07-30T20:28:50.000Z,RBReich,0.059,0.793,0.148,0.5423,0.2666666666666666,0.3666666666666667,239
solo,6528.0,34346.0,2339,2022-07-30T18:42:17.000Z,RBReich,0.072,0.506,0.421,0.864,-0.0566666666666666,0.2327777777777777,116
solo,7842.0,32359.0,3725,2022-07-30T16:02:13.000Z,RBReich,0.132,0.623,0.245,0.6249,0.3,0.7333333333333334,135
solo,66.0,199.0,28,2022-07-30T15:31:01.000Z,RBReich,0.148,0.779,0.073,-0.4753,0.0416666666666666,0.7999999999999999,220
retweeted,6764.0,0.0,0,2022-07-30T00:18:15.000Z,RBReich,0.0,0.873,0.127,0.4404,0.0,0.1,127
solo,3778.0,21473.0,1065,2022-07-29T23:32:46.000Z,RBReich,0.287,0.564,0.149,-0.1779,0.25,1.0,82
solo,850.0,4973.0,373,2022-07-29T22:53:34.000Z,RBReich,0.0,0.781,0.219,0.7184,0.25,0.3333333333333333,184
retweeted,135.0,0.0,0,2022-07-29T22:27:27.000Z,RBReich,0.131,0.869,0.0,-0.4023,0.4666666666666667,0.6166666666666667,115
solo,735.0,1478.0,140,2022-07-29T21:58:51.000Z,RBReich,0.0,0.842,0.158,0.7717,0.08,0.3199999999999999,281
retweeted,335.0,0.0,0,2022-07-29T21:38:37.000Z,RBReich,0.217,0.669,0.114,-0.3818,0.0,0.0,110
retweeted,224.0,0.0,0,2022-07-29T21:38:06.000Z,RBReich,0.0,0.753,0.247,0.3182,0.5,0.8888888888888888,55
solo,2800.0,11205.0,722,2022-07-29T21:01:46.000Z,RBReich,0.0,0.828,0.172,0.7964,-0.15,0.3,249
solo,3605.0,16348.0,525,2022-07-29T20:43:32.000Z,RBReich,0.237,0.64,0.123,-0.5859,0.3,0.75,195
solo,1946.0,5083.0,488,2022-07-29T19:57:21.000Z,RBReich,0.0,0.932,0.068,0.3612,0.0666666666666666,0.3,227
retweeted,1117.0,0.0,0,2022-07-29T19:57:10.000Z,RBReich,0.238,0.692,0.069,-0.5267,-0.2916666666666667,0.5416666666666666,122
retweeted,172.0,0.0,0,2022-07-29T19:53:54.000Z,RBReich,0.0,0.881,0.119,0.0772,0.0,0.0,107
solo,6764.0,16822.0,1267,2022-07-29T19:38:07.000Z,RBReich,0.0,0.835,0.165,0.8176,0.0,0.1,276
solo,4652.0,17473.0,1100,2022-07-29T18:54:21.000Z,RBReich,0.309,0.691,0.0,-0.8834,0.0,0.0,181
solo,1727.0,5057.0,413,2022-07-29T17:47:32.000Z,RBReich,0.04,0.899,0.061,0.2449,-0.0069444444444444,0.2777777777777777,274
solo,81.0,287.0,44,2022-07-29T13:44:00.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,110
retweeted,10935.0,0.0,0,2022-07-29T00:42:21.000Z,RBReich,0.159,0.659,0.182,0.1594,0.2,0.4,128
retweeted,207.0,0.0,0,2022-07-28T23:43:51.000Z,RBReich,0.0,0.75,0.25,0.7456,0.0,0.0,124
retweeted,153.0,0.0,0,2022-07-28T23:41:39.000Z,RBReich,0.162,0.838,0.0,-0.4767,-0.3,0.5125,122
solo,7899.0,29025.0,1753,2022-07-28T23:38:00.000Z,RBReich,0.141,0.663,0.196,0.4588,0.25,0.6333333333333333,177
retweeted,88.0,0.0,0,2022-07-28T23:11:51.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,115
solo,3696.0,15234.0,1624,2022-07-28T22:20:01.000Z,RBReich,0.048,0.812,0.14,0.743,0.0,0.0,280
solo,10935.0,49304.0,2474,2022-07-28T21:40:33.000Z,RBReich,0.262,0.586,0.153,-0.5461,-0.1999999999999999,0.65,145
solo,5003.0,14047.0,440,2022-07-28T20:46:02.000Z,RBReich,0.04,0.779,0.181,0.6808,0.0953333333333333,0.3033846153846153,231
retweeted,6387.0,0.0,0,2022-07-28T19:43:40.000Z,RBReich,0.0,0.179,0.821,0.6784,0.0,0.0,11
quoted,99.0,682.0,29,2022-07-28T19:43:25.000Z,RBReich,0.0,0.81,0.19,0.5719,0.0,0.0,126
solo,390.0,2488.0,233,2022-07-28T19:35:09.000Z,RBReich,0.278,0.633,0.089,-0.8047,0.1666666666666666,0.4962962962962963,158
retweeted,911.0,0.0,0,2022-07-28T19:27:24.000Z,RBReich,0.0,0.772,0.228,0.6808,-0.0166666666666666,0.3027777777777777,127
retweeted,902.0,0.0,0,2022-07-28T19:26:34.000Z,RBReich,0.277,0.723,0.0,-0.6705,0.0,0.0,126
solo,526.0,1761.0,82,2022-07-28T18:16:55.000Z,RBReich,0.074,0.825,0.101,0.0772,0.1982142857142857,0.275297619047619,279
solo,577.0,1802.0,109,2022-07-28T17:11:44.000Z,RBReich,0.085,0.784,0.131,0.3781,0.2333333333333333,0.3333333333333333,168
solo,113.0,368.0,37,2022-07-28T17:05:51.000Z,RBReich,0.12,0.722,0.158,-0.2962,0.0,0.05625,247
retweeted,10045.0,0.0,0,2022-07-28T06:51:28.000Z,RBReich,0.11,0.772,0.118,0.0516,0.0,0.0,128
retweeted,104.0,0.0,0,2022-07-28T00:16:25.000Z,RBReich,0.088,0.628,0.285,0.5719,0.275,0.4,116
solo,924.0,4730.0,110,2022-07-28T00:07:57.000Z,RBReich,0.281,0.662,0.057,-0.8316,0.0839999999999999,0.496,223
retweeted,98.0,0.0,0,2022-07-28T00:06:29.000Z,RBReich,0.116,0.694,0.19,0.3818,0.3333333333333333,0.4499999999999999,113
replied_to,0.0,0.0,0,2022-07-28T00:03:48.000Z,RBReich,0.0,0.602,0.398,0.5106,0.7,0.7,34
replied_to,200.0,662.0,32,2022-07-27T22:58:38.000Z,RBReich,0.059,0.76,0.181,0.6273,0.3333333333333333,0.6666666666666666,249
solo,656.0,2528.0,105,2022-07-27T22:53:16.000Z,RBReich,0.144,0.828,0.028,-0.7056,-0.1333333333333333,0.5666666666666667,280
solo,624.0,1225.0,69,2022-07-27T21:45:00.000Z,RBReich,0.073,0.843,0.084,0.1027,-0.0833333333333333,0.1208333333333333,194
solo,911.0,2312.0,133,2022-07-27T20:50:31.000Z,RBReich,0.098,0.685,0.217,0.7501,0.19,0.3816666666666666,280
solo,10046.0,30439.0,826,2022-07-27T20:14:00.000Z,RBReich,0.105,0.781,0.113,0.0516,-0.0357142857142857,0.1071428571428571,142
retweeted,288.0,0.0,0,2022-07-27T19:31:32.000Z,RBReich,0.595,0.405,0.0,-0.8316,-0.5,0.9,64
retweeted,440.0,0.0,0,2022-07-27T19:31:00.000Z,RBReich,0.1,0.9,0.0,-0.2732,0.3333333333333333,0.5,122
solo,1360.0,4143.0,240,2022-07-27T19:24:14.000Z,RBReich,0.09,0.834,0.076,-0.3859,0.0,0.0,260
replied_to,279.0,994.0,100,2022-07-27T18:22:55.000Z,RBReich,0.2,0.725,0.075,-0.6124,0.0733333333333333,0.2066666666666667,199
solo,715.0,2243.0,145,2022-07-27T18:22:34.000Z,RBReich,0.092,0.797,0.111,0.228,0.1964285714285714,0.2755952380952381,275
solo,4242.0,24803.0,1238,2022-07-27T17:54:17.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,4042.0,12022.0,731,2022-07-27T16:59:23.000Z,RBReich,0.048,0.818,0.134,0.5859,0.1666666666666666,0.6111111111111112,260
solo,18.0,68.0,25,2022-07-27T13:47:01.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,2249.0,13372.0,666,2022-07-26T23:35:50.000Z,RBReich,0.081,0.869,0.05,-0.2579,0.0,0.0,174
solo,1302.0,3400.0,163,2022-07-26T22:57:48.000Z,RBReich,0.281,0.606,0.113,-0.7919,1.0,1.0,274
solo,1845.0,6162.0,268,2022-07-26T21:48:20.000Z,RBReich,0.16,0.79,0.05,-0.6486,-0.2666666666666666,0.4555555555555555,261
replied_to,12.0,75.0,81,2022-07-26T21:22:34.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,28
solo,93.0,340.0,27,2022-07-26T21:22:31.000Z,RBReich,0.0,0.939,0.061,0.3291,0.1,0.35,220
retweeted,638.0,0.0,0,2022-07-26T20:33:02.000Z,RBReich,0.0,0.792,0.208,0.4466,0.0,0.0,109
replied_to,299.0,1236.0,69,2022-07-26T20:31:07.000Z,RBReich,0.042,0.958,0.0,-0.128,-0.195,0.26,223
replied_to,517.0,2214.0,85,2022-07-26T20:26:06.000Z,RBReich,0.027,0.922,0.051,0.296,0.0,0.0,279
solo,2433.0,8819.0,552,2022-07-26T19:53:43.000Z,RBReich,0.06,0.94,0.0,-0.3818,0.0121212121212121,0.1848484848484848,277
retweeted,220.0,0.0,0,2022-07-26T19:16:25.000Z,RBReich,0.0,0.426,0.574,0.4019,0.0,0.0,24
solo,3110.0,7424.0,617,2022-07-26T18:00:59.000Z,RBReich,0.15,0.684,0.166,0.2023,-0.3,0.72,279
solo,7880.0,25518.0,2168,2022-07-26T17:10:58.000Z,RBReich,0.032,0.968,0.0,-0.1027,-0.0499999999999999,0.1555555555555555,278
retweeted,682.0,0.0,0,2022-07-26T16:54:36.000Z,RBReich,0.144,0.699,0.157,0.0772,0.4375,0.625,115
solo,139.0,516.0,47,2022-07-26T13:33:00.000Z,RBReich,0.243,0.664,0.093,-0.775,0.25,0.25,189
retweeted,327.0,0.0,0,2022-07-26T02:59:04.000Z,RBReich,0.197,0.579,0.224,0.1206,-0.0499999999999999,0.7,76
solo,6456.0,22967.0,654,2022-07-25T23:31:05.000Z,RBReich,0.0,0.828,0.172,0.6369,-0.0833333333333333,0.0833333333333333,181
quoted,1439.0,4144.0,284,2022-07-25T22:22:02.000Z,RBReich,0.134,0.803,0.063,-0.7349,0.1999999999999999,0.3333333333333333,225
retweeted,2140.0,0.0,0,2022-07-25T21:57:33.000Z,RBReich,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,143.0,0.0,0,2022-07-25T21:56:46.000Z,RBReich,0.309,0.501,0.19,-0.3331,0.3,0.4,85
solo,1071.0,6350.0,211,2022-07-25T21:14:01.000Z,RBReich,0.047,0.82,0.133,0.5719,0.16,0.5399999999999999,244
solo,2794.0,9373.0,767,2022-07-25T20:26:46.000Z,RBReich,0.051,0.755,0.194,0.7918,0.1149999999999999,0.3399999999999999,265
solo,9389.0,46645.0,1406,2022-07-25T18:56:50.000Z,RBReich,0.284,0.543,0.173,-0.3612,0.0,0.0,140
solo,4034.0,23002.0,1552,2022-07-25T17:12:31.000Z,RBReich,0.066,0.841,0.093,0.1887,-0.2,0.4,157
retweeted,1130.0,0.0,0,2022-07-25T16:55:58.000Z,RBReich,0.302,0.698,0.0,-0.6705,0.0,0.0,126
solo,486.0,1235.0,63,2022-07-25T13:41:01.000Z,RBReich,0.188,0.738,0.074,-0.5719,-0.3,0.95,194
solo,371.0,1094.0,109,2022-07-25T12:32:36.000Z,RBReich,0.207,0.793,0.0,-0.7227,-0.0199999999999999,0.55,198
retweeted,3554.0,0.0,0,2022-07-25T00:24:27.000Z,RBReich,0.136,0.864,0.0,-0.4588,0.0,0.0,113
solo,4047.0,18185.0,482,2022-07-24T23:35:57.000Z,RBReich,0.092,0.711,0.197,0.3612,0.25,0.3125,140
solo,72.0,239.0,63,2022-07-24T19:35:35.000Z,RBReich,0.0,0.0,0.0,0.0,0.0,0.0,0
retweeted,8115.0,0.0,0,2022-07-24T18:08:08.000Z,RBReich,0.103,0.772,0.124,0.1265,0.0,0.1,111
solo,6829.0,20426.0,1872,2022-07-24T17:15:02.000Z,RBReich,0.0,0.952,0.048,0.34,0.0,0.0,280
solo,3194.0,14413.0,680,2022-07-24T16:07:50.000Z,RBReich,0.071,0.929,0.0,-0.3182,0.0952380952380952,0.2202380952380952,209
solo,11644.0,50664.0,1900,2022-07-24T15:20:01.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,168
solo,7979.0,39750.0,1931,2022-07-24T02:19:33.000Z,RBReich,0.232,0.669,0.098,-0.5267,-0.1638888888888889,0.5722222222222222,125
solo,91.0,355.0,61,2022-07-23T18:24:04.000Z,RBReich,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,2718.0,13348.0,642,2022-07-23T15:51:58.000Z,RBReich,0.14,0.807,0.053,-0.4143,-0.6,0.9,279
solo,8115.0,49809.0,4110,2022-07-23T13:23:18.000Z,RBReich,0.103,0.772,0.124,0.1265,0.0,0.1,110
retweeted,1696.0,0.0,0,2022-07-23T07:01:56.000Z,RBReich,0.264,0.67,0.066,-0.7214,0.0,0.0,127
retweeted,1020.0,0.0,0,2022-07-23T01:23:10.000Z,RBReich,0.054,0.753,0.192,0.5106,-0.1166666666666666,0.5333333333333333,128
retweeted,2640.0,0.0,0,2022-07-22T23:28:30.000Z,RBReich,0.0,0.855,0.145,0.5994,0.2277777777777777,0.4666666666666666,128
retweeted,2757.0,0.0,0,2022-07-22T23:27:59.000Z,RBReich,0.14,0.86,0.0,-0.4767,0.0,0.1,126
retweeted,304.0,0.0,0,2022-07-22T23:27:28.000Z,RBReich,0.124,0.876,0.0,-0.4767,0.175,0.45,127
solo,1696.0,3869.0,230,2022-07-22T23:09:38.000Z,RBReich,0.262,0.586,0.152,-0.6038,0.8,0.4,156
solo,327.0,1960.0,58,2022-07-22T22:33:30.000Z,RBReich,0.137,0.726,0.137,0.0,0.0333333333333333,0.7000000000000001,262
retweeted,954.0,0.0,0,2022-07-22T22:18:43.000Z,RBReich,0.0,0.673,0.327,0.7067,0.732421875,0.2,82
solo,2679.0,15472.0,961,2022-07-22T21:55:01.000Z,RBReich,0.214,0.646,0.139,-0.0521,0.275,0.8194444444444444,140
retweeted,621.0,0.0,0,2022-07-22T21:33:20.000Z,RBReich,0.34,0.66,0.0,-0.8687,-0.1999999999999999,0.4666666666666666,128
solo,2749.0,12747.0,426,2022-07-22T20:48:15.000Z,RBReich,0.093,0.69,0.216,0.6192,0.2666666666666666,0.4333333333333333,238
solo,488.0,2471.0,116,2022-07-22T20:17:35.000Z,RBReich,0.068,0.759,0.173,0.5984,0.26,0.58,185
retweeted,1514.0,0.0,0,2022-07-22T20:17:18.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,122
replied_to,277.0,536.0,30,2022-07-22T19:28:58.000Z,RBReich,0.07,0.861,0.07,0.0,0.0,0.0,166
quoted,238.0,683.0,46,2022-07-22T19:28:25.000Z,RBReich,0.0,0.802,0.198,0.872,-0.0416666666666666,0.7916666666666666,266
solo,621.0,1897.0,158,2022-07-22T18:32:21.000Z,RBReich,0.299,0.701,0.0,-0.8687,-0.12,0.3299999999999999,161
solo,15469.0,63883.0,1835,2022-07-22T16:52:26.000Z,RBReich,0.0,0.781,0.219,0.7906,0.1,0.4,176
solo,222.0,748.0,62,2022-07-22T13:40:01.000Z,RBReich,0.154,0.629,0.217,-0.0258,0.0,0.0,77
solo,188.0,574.0,45,2022-07-22T03:22:53.000Z,RBReich,0.145,0.713,0.142,0.2023,0.4333333333333333,0.6166666666666667,257
solo,350.0,1225.0,65,2022-07-22T03:04:33.000Z,RBReich,0.329,0.671,0.0,-0.9287,-0.6000000000000001,0.775,229
retweeted,660.0,0.0,0,2022-07-22T02:06:15.000Z,RBReich,0.0,1.0,0.0,0.0,-0.125,0.375,128
retweeted,346.0,0.0,0,2022-07-22T01:26:23.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,127
solo,6067.0,33152.0,1552,2022-07-22T01:15:58.000Z,RBReich,0.172,0.69,0.138,-0.1757,0.1166666666666666,0.5833333333333334,73
retweeted,7281.0,0.0,0,2022-07-22T01:09:43.000Z,RBReich,0.111,0.805,0.084,-0.1779,0.0,0.0,126
retweeted,463.0,0.0,0,2022-07-22T00:45:14.000Z,RBReich,0.0,1.0,0.0,0.0,0.5,0.5,123
solo,177.0,1312.0,64,2022-07-22T00:39:43.000Z,RBReich,0.103,0.897,0.0,-0.4588,0.2857142857142857,0.5357142857142857,161
retweeted,148.0,0.0,0,2022-07-22T00:21:17.000Z,RBReich,0.147,0.853,0.0,-0.4767,0.0,0.0,119
retweeted,323.0,0.0,0,2022-07-22T00:04:00.000Z,RBReich,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,133
solo,482.0,3177.0,1621,2022-07-21T23:54:23.000Z,RBReich,0.0,0.845,0.155,0.539,0.275,0.35,127
retweeted,435.0,0.0,0,2022-07-21T23:31:26.000Z,RBReich,0.093,0.842,0.065,-0.1655,0.1399999999999999,0.4599999999999999,127
retweeted,17885.0,0.0,0,2022-07-21T23:30:18.000Z,RBReich,0.0,1.0,0.0,0.0,-0.15,0.3999999999999999,128
solo,459.0,1612.0,82,2022-07-21T23:06:59.000Z,RBReich,0.0,0.919,0.081,0.4404,0.1574074074074074,0.4342592592592593,277
retweeted,1080.0,0.0,0,2022-07-21T22:53:04.000Z,RBReich,0.0,1.0,0.0,0.0,0.1875,0.4375,128
retweeted,7008.0,0.0,0,2022-07-21T22:52:15.000Z,RBReich,0.311,0.566,0.123,-0.6124,0.3333333333333333,0.6666666666666666,124
quoted,364.0,1067.0,55,2022-07-21T22:51:35.000Z,RBReich,0.241,0.547,0.212,-0.2263,-0.6,0.7,147
quoted,206.0,532.0,29,2022-07-21T22:13:15.000Z,RBReich,0.0,0.861,0.139,0.7003,-0.0666666666666666,0.375,257
solo,249.0,645.0,55,2022-07-21T21:40:35.000Z,RBReich,0.067,0.642,0.291,0.8074,0.2,0.2,156
solo,552.0,1925.0,173,2022-07-21T20:56:50.000Z,RBReich,0.073,0.689,0.238,0.8555,0.0731481481481481,0.3462962962962963,252
solo,325.0,1228.0,47,2022-07-21T20:28:11.000Z,RBReich,0.255,0.66,0.085,-0.8689,-0.35,0.275,277
replied_to,0.0,10.0,0,2022-07-21T20:25:59.000Z,RBReich,0.0,0.615,0.385,0.3612,0.0,0.0,26
retweeted,434.0,0.0,0,2022-07-21T20:22:39.000Z,RBReich,0.157,0.762,0.081,-0.3818,-0.7,1.0,122
retweeted,29173.0,0.0,0,2022-07-21T19:41:47.000Z,RBReich,0.131,0.79,0.079,-0.2481,0.25,0.2,92
solo,430.0,855.0,56,2022-07-21T19:40:58.000Z,RBReich,0.105,0.781,0.113,0.0516,-0.0357142857142857,0.1071428571428571,143
solo,2528.0,7392.0,162,2022-07-21T17:01:35.000Z,RBReich,0.18,0.665,0.155,-0.2023,0.275,0.6166666666666667,178
solo,143.0,500.0,30,2022-07-21T14:31:01.000Z,RBReich,0.074,0.926,0.0,-0.4019,0.0,0.0,257
retweeted,4379.0,0.0,0,2022-07-21T06:11:10.000Z,RBReich,0.531,0.469,0.0,-0.9517,-0.4000000000000001,0.6,128
solo,153.0,305.0,27,2022-07-20T23:04:37.000Z,RBReich,0.104,0.896,0.0,-0.296,-0.2083333333333333,0.5583333333333333,257
solo,17885.0,54264.0,3600,2022-07-20T22:16:04.000Z,RBReich,0.0,0.889,0.111,0.6249,-0.0499999999999999,0.1999999999999999,267
retweeted,428.0,0.0,0,2022-07-20T21:20:11.000Z,RBReich,0.0,0.684,0.316,0.5719,0.3,0.2,60
quoted,122.0,573.0,28,2022-07-20T21:19:52.000Z,RBReich,0.0,0.883,0.117,0.6486,0.3333333333333333,0.3555555555555555,259
retweeted,555.0,0.0,0,2022-07-20T21:03:29.000Z,RBReich,0.111,0.773,0.116,0.0258,0.3333333333333333,0.9333333333333332,115
replied_to,0.0,2.0,1,2022-07-20T21:03:25.000Z,RBReich,0.0,0.429,0.571,0.7901,0.25,0.2,59
solo,1020.0,3065.0,147,2022-07-20T20:52:50.000Z,RBReich,0.033,0.841,0.126,0.5661,0.0354166666666666,0.4854166666666666,230
retweeted,19642.0,0.0,0,2022-07-20T20:49:53.000Z,RBReich,0.0,0.622,0.378,0.8174,0.0,0.0,122
solo,487.0,1558.0,1223,2022-07-20T19:55:49.000Z,RBReich,0.248,0.642,0.11,-0.9136,0.5,0.5,269
solo,970.0,3167.0,133,2022-07-20T19:09:56.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,107
solo,4379.0,15420.0,420,2022-07-20T18:05:41.000Z,RBReich,0.486,0.514,0.0,-0.985,0.0999999999999999,0.7749999999999999,260
retweeted,4948.0,0.0,0,2022-07-20T16:58:06.000Z,RBReich,0.0,0.845,0.155,0.5106,-0.1375,0.625,114
solo,46.0,142.0,144,2022-07-20T14:31:00.000Z,RBReich,0.124,0.876,0.0,-0.4019,0.3928571428571428,0.5178571428571428,110
solo,8602.0,31885.0,2016,2022-07-19T22:48:13.000Z,RBReich,0.097,0.795,0.109,0.1531,0.0,0.0,283
retweeted,620.0,0.0,0,2022-07-19T22:10:54.000Z,RBReich,0.057,0.943,0.0,-0.0516,0.0,0.0,128
quoted,327.0,946.0,60,2022-07-19T21:56:20.000Z,RBReich,0.132,0.783,0.085,-0.2023,0.3,0.75,174
retweeted,361.0,0.0,0,2022-07-19T21:54:40.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,4948.0,11866.0,338,2022-07-19T21:19:22.000Z,RBReich,0.054,0.708,0.238,0.8625,0.0499999999999999,0.5333333333333333,221
retweeted,1746.0,0.0,0,2022-07-19T21:17:49.000Z,RBReich,0.0,0.841,0.159,0.5574,0.0,0.4,126
retweeted,72.0,0.0,0,2022-07-19T19:50:20.000Z,RBReich,0.0,0.75,0.25,0.6124,0.25,0.5,121
replied_to,129.0,418.0,15,2022-07-19T19:48:47.000Z,RBReich,0.114,0.839,0.047,-0.5093,0.0,0.0,265
solo,620.0,1609.0,35,2022-07-19T19:30:55.000Z,RBReich,0.043,0.957,0.0,-0.0516,0.0,0.0,172
replied_to,126.0,336.0,5,2022-07-19T18:38:55.000Z,RBReich,0.0,0.364,0.636,0.7906,0.5,0.475,49
solo,3773.0,14000.0,330,2022-07-19T18:35:49.000Z,RBReich,0.031,0.969,0.0,-0.1027,-0.1233333333333333,0.1533333333333333,270
retweeted,736.0,0.0,0,2022-07-19T18:19:52.000Z,RBReich,0.0,0.815,0.185,0.6739,0.175,0.6666666666666666,128
retweeted,2551.0,0.0,0,2022-07-19T17:56:38.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,128
retweeted,523.0,0.0,0,2022-07-19T17:42:32.000Z,RBReich,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,476.0,2039.0,70,2022-07-19T17:41:57.000Z,RBReich,0.152,0.848,0.0,-0.7184,0.0,0.025,280
retweeted,962.0,0.0,0,2022-07-19T17:09:56.000Z,RBReich,0.081,0.623,0.297,0.7096,0.5,1.0,128
