type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,5.0,0,2022-11-02T14:10:43.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,31.0,1209.0,8,2022-11-02T13:48:11.000Z,DougJBalloon,0.116,0.809,0.075,-0.1195,-0.1027777777777778,0.5944444444444444,175
solo,825.0,9070.0,62,2022-11-02T13:43:13.000Z,DougJBalloon,0.0,0.865,0.135,0.3612,0.0,0.0,94
solo,35.0,502.0,13,2022-11-02T13:41:21.000Z,DougJBalloon,0.082,0.918,0.0,-0.3612,0.2681818181818182,0.5772727272727273,189
retweeted,168.0,0.0,0,2022-11-02T13:35:36.000Z,DougJBalloon,0.0,0.526,0.474,0.6597,0.55,0.5,45
solo,42.0,591.0,48,2022-11-02T13:34:43.000Z,DougJBalloon,0.26,0.632,0.109,-0.2846,0.4,0.7,73
solo,17.0,273.0,17,2022-11-02T12:43:38.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,16
solo,3112.0,13693.0,117,2022-11-02T03:16:44.000Z,DougJBalloon,0.225,0.563,0.212,-0.3612,-0.4208333333333333,0.5333333333333333,175
retweeted,17.0,0.0,0,2022-11-02T02:20:37.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,106
replied_to,0.0,10.0,1,2022-11-02T01:34:34.000Z,DougJBalloon,0.205,0.609,0.186,-0.1531,-0.2749999999999999,0.9,131
retweeted,13.0,0.0,0,2022-11-02T01:28:41.000Z,DougJBalloon,0.216,0.784,0.0,-0.296,0.0,0.0,64
solo,321.0,3194.0,40,2022-11-02T01:22:05.000Z,DougJBalloon,0.09,0.705,0.205,0.4215,0.0,0.1,72
solo,89.0,1077.0,10,2022-11-01T22:24:38.000Z,DougJBalloon,0.056,0.879,0.066,0.1027,0.3,0.425,194
retweeted,127.0,0.0,0,2022-11-01T22:19:02.000Z,DougJBalloon,0.182,0.579,0.239,0.3597,0.0,0.0666666666666666,126
solo,80.0,686.0,18,2022-11-01T18:56:47.000Z,DougJBalloon,0.167,0.833,0.0,-0.5267,-0.4333333333333333,0.5,173
solo,23.0,217.0,5,2022-11-01T17:58:41.000Z,DougJBalloon,0.285,0.486,0.229,0.0516,0.0541666666666666,0.6708333333333334,64
replied_to,9.0,139.0,3,2022-11-01T16:40:34.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,179.0,1435.0,27,2022-11-01T16:40:13.000Z,DougJBalloon,0.0,0.816,0.184,0.7351,0.125,0.65,228
solo,195.0,2068.0,37,2022-11-01T16:23:23.000Z,DougJBalloon,0.0,0.868,0.132,0.6124,0.25,0.375,199
solo,534.0,4325.0,34,2022-11-01T16:21:33.000Z,DougJBalloon,0.279,0.643,0.079,-0.5859,0.0,0.0,88
solo,44.0,371.0,14,2022-11-01T15:35:48.000Z,DougJBalloon,0.0,0.815,0.185,0.3612,0.0,0.0,75
solo,22.0,230.0,4,2022-11-01T14:30:08.000Z,DougJBalloon,0.079,0.722,0.199,0.5106,0.5,0.8888888888888888,126
solo,28.0,336.0,10,2022-11-01T14:15:08.000Z,DougJBalloon,0.182,0.596,0.221,0.0258,-0.3888888888888889,0.8333333333333334,132
replied_to,1.0,14.0,0,2022-11-01T14:13:48.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,25
solo,14.0,77.0,46,2022-11-01T14:09:46.000Z,DougJBalloon,0.348,0.652,0.0,-0.4939,-0.5,0.75,44
retweeted,1164.0,0.0,0,2022-11-01T14:06:24.000Z,DougJBalloon,0.0,0.884,0.116,0.3612,0.0,0.0,113
solo,229.0,2319.0,45,2022-11-01T12:45:42.000Z,DougJBalloon,0.248,0.752,0.0,-0.8055,-0.25,0.95,154
replied_to,1.0,26.0,0,2022-11-01T02:32:55.000Z,DougJBalloon,0.0,0.857,0.143,0.3612,-0.1555555555555555,0.2888888888888889,94
replied_to,2.0,146.0,1,2022-11-01T01:39:38.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,569.0,3710.0,63,2022-11-01T01:38:49.000Z,DougJBalloon,0.16,0.753,0.087,-0.5994,0.15,0.325,274
replied_to,0.0,187.0,0,2022-11-01T01:34:06.000Z,DougJBalloon,0.614,0.386,0.0,-0.1513,-0.5,1.0,10
solo,60.0,952.0,28,2022-10-31T19:43:05.000Z,DougJBalloon,0.451,0.549,0.0,-0.6249,0.0,0.0,39
replied_to,0.0,5.0,1,2022-10-31T19:29:17.000Z,DougJBalloon,0.567,0.433,0.0,-0.3865,0.7,0.6000000000000001,13
solo,19.0,210.0,10,2022-10-31T19:26:03.000Z,DougJBalloon,0.204,0.733,0.062,-0.7512,0.0,0.75,235
replied_to,0.0,38.0,6,2022-10-31T17:09:34.000Z,DougJBalloon,0.0,0.833,0.167,0.296,0.0431818181818181,0.45,62
solo,66.0,1375.0,54,2022-10-31T17:07:51.000Z,DougJBalloon,0.0,0.809,0.191,0.765,0.4777777777777778,0.688888888888889,155
solo,61.0,725.0,24,2022-10-31T16:44:29.000Z,DougJBalloon,0.0,0.833,0.167,0.296,0.0,0.0,68
replied_to,0.0,13.0,0,2022-10-31T16:35:24.000Z,DougJBalloon,0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,67
solo,27.0,381.0,15,2022-10-31T16:32:09.000Z,DougJBalloon,0.083,0.755,0.162,0.644,0.0,0.0,186
solo,18.0,92.0,47,2022-10-31T16:30:12.000Z,DougJBalloon,0.0,0.759,0.241,0.2263,0.3,0.1,36
solo,41.0,390.0,8,2022-10-31T16:22:42.000Z,DougJBalloon,0.0,0.92,0.08,0.2732,0.0,0.0,137
solo,42.0,404.0,13,2022-10-31T16:21:07.000Z,DougJBalloon,0.0,0.932,0.068,0.2732,-0.15,0.4,168
solo,47.0,361.0,14,2022-10-31T16:04:53.000Z,DougJBalloon,0.212,0.624,0.164,-0.2732,0.7,0.6000000000000001,223
solo,74.0,795.0,3,2022-10-31T16:04:16.000Z,DougJBalloon,0.135,0.734,0.131,-0.0276,0.1333333333333334,0.7222222222222222,125
replied_to,1.0,52.0,7,2022-10-31T16:01:16.000Z,DougJBalloon,0.111,0.697,0.192,0.5346,-0.2166666666666666,0.5722222222222223,205
solo,82.0,897.0,35,2022-10-31T14:09:43.000Z,DougJBalloon,0.097,0.683,0.219,0.5264,0.475,0.8,136
replied_to,0.0,8.0,1,2022-10-31T14:06:40.000Z,DougJBalloon,0.138,0.714,0.148,0.0516,0.2888888888888889,0.6027777777777779,93
solo,714.0,6417.0,69,2022-10-31T13:59:05.000Z,DougJBalloon,0.093,0.772,0.135,0.0477,0.0,0.0,138
replied_to,0.0,26.0,1,2022-10-31T13:54:36.000Z,DougJBalloon,0.112,0.748,0.14,0.1428,-0.0333333333333333,0.7000000000000001,96
solo,19.0,327.0,11,2022-10-31T13:50:04.000Z,DougJBalloon,0.029,0.789,0.182,0.81,-0.15,0.275,262
solo,58.0,516.0,6,2022-10-31T13:47:11.000Z,DougJBalloon,0.045,0.897,0.058,0.1779,0.09,0.43,279
replied_to,0.0,2.0,1,2022-10-31T13:47:00.000Z,DougJBalloon,0.0,0.476,0.524,0.296,0.0,0.0,16
solo,17.0,177.0,10,2022-10-31T13:42:07.000Z,DougJBalloon,0.0,0.77,0.23,0.89,0.2208333333333333,0.2583333333333333,279
solo,18.0,216.0,7,2022-10-31T12:47:44.000Z,DougJBalloon,0.228,0.772,0.0,-0.927,-0.425,0.8133333333333332,249
solo,131.0,1320.0,32,2022-10-31T03:28:34.000Z,DougJBalloon,0.117,0.681,0.202,0.6568,0.1625,0.7694444444444444,177
solo,65.0,797.0,15,2022-10-31T03:03:24.000Z,DougJBalloon,0.194,0.625,0.181,-0.0516,0.0999999999999999,0.75,78
solo,105.0,1031.0,11,2022-10-31T02:45:02.000Z,DougJBalloon,0.14,0.86,0.0,-0.3818,-0.6,1.0,96
replied_to,2.0,52.0,3,2022-10-31T02:34:07.000Z,DougJBalloon,0.154,0.846,0.0,-0.5994,-0.13,0.565,167
solo,245.0,2708.0,26,2022-10-31T02:31:48.000Z,DougJBalloon,0.0,0.919,0.081,0.4404,0.0,0.0,217
replied_to,0.0,32.0,1,2022-10-31T02:22:15.000Z,DougJBalloon,0.072,0.928,0.0,-0.4902,-0.05,0.6066666666666667,239
replied_to,0.0,49.0,3,2022-10-31T02:16:28.000Z,DougJBalloon,0.218,0.565,0.218,0.0,0.0,0.0,54
solo,37.0,296.0,9,2022-10-31T02:15:33.000Z,DougJBalloon,0.206,0.794,0.0,-0.3818,0.0,1.0,72
replied_to,110.0,4176.0,31,2022-10-31T02:13:33.000Z,DougJBalloon,0.0,0.625,0.375,0.6369,0.5,0.6,48
retweeted,13.0,0.0,0,2022-10-31T01:58:06.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,11.0,135.0,17,2022-10-31T01:52:26.000Z,DougJBalloon,0.333,0.667,0.0,-0.7184,0.0681818181818181,0.2272727272727272,90
replied_to,0.0,5.0,0,2022-10-30T20:49:32.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.3,0.5,52
replied_to,0.0,1.0,0,2022-10-30T20:48:48.000Z,DougJBalloon,0.0,0.196,0.804,0.6249,0.8,0.75,11
replied_to,0.0,20.0,1,2022-10-30T20:37:49.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,76
replied_to,0.0,11.0,1,2022-10-30T20:31:15.000Z,DougJBalloon,0.102,0.898,0.0,-0.3604,-0.4,0.95,111
replied_to,0.0,30.0,0,2022-10-30T20:27:36.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,61.0,681.0,9,2022-10-30T20:23:46.000Z,DougJBalloon,0.0,0.898,0.102,0.5927,0.0,0.0,235
solo,360.0,2852.0,21,2022-10-30T20:09:17.000Z,DougJBalloon,0.306,0.694,0.0,-0.875,0.0,0.0,197
solo,47.0,588.0,25,2022-10-30T17:57:32.000Z,DougJBalloon,0.166,0.834,0.0,-0.659,0.0833333333333333,0.5,182
solo,33.0,336.0,10,2022-10-30T17:48:04.000Z,DougJBalloon,0.031,0.887,0.082,0.3182,-0.0699999999999999,0.25,248
retweeted,9.0,0.0,0,2022-10-30T15:20:45.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,11
retweeted,72.0,0.0,0,2022-10-30T15:18:15.000Z,DougJBalloon,0.35,0.65,0.0,-0.8225,0.1666666666666666,0.6555555555555556,124
solo,170.0,1441.0,37,2022-10-30T13:23:00.000Z,DougJBalloon,0.167,0.833,0.0,-0.5267,-0.1,0.6,135
solo,57.0,661.0,23,2022-10-30T13:08:22.000Z,DougJBalloon,0.227,0.723,0.05,-0.8316,0.1671428571428571,0.3371428571428571,262
replied_to,96.0,2765.0,88,2022-10-30T13:05:33.000Z,DougJBalloon,0.0,0.762,0.238,0.3612,0.0,0.0,56
solo,24.0,88.0,2,2022-10-30T13:04:00.000Z,DougJBalloon,0.0,0.843,0.157,0.6249,0.4,0.4083333333333333,138
solo,16.0,274.0,10,2022-10-30T12:26:03.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,1.0,91.0,2,2022-10-30T01:42:13.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,8
solo,110.0,1165.0,32,2022-10-30T01:42:01.000Z,DougJBalloon,0.193,0.807,0.0,-0.8248,0.0,0.0,196
solo,1089.0,6815.0,79,2022-10-30T01:35:05.000Z,DougJBalloon,0.41,0.451,0.139,-0.802,0.0,0.1,130
replied_to,1.0,39.0,0,2022-10-30T01:28:29.000Z,DougJBalloon,0.0,0.192,0.808,0.6369,0.5,0.6,13
solo,43.0,651.0,21,2022-10-30T01:19:23.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,0.0,3.0,0,2022-10-30T00:53:59.000Z,DougJBalloon,0.0,0.752,0.248,0.5106,0.325,0.7,62
solo,210.0,2821.0,59,2022-10-30T00:50:27.000Z,DougJBalloon,0.094,0.77,0.136,0.1796,-0.3333333333333333,0.6666666666666666,86
solo,55.0,1013.0,44,2022-10-30T00:44:55.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0.0,3.0,1,2022-10-29T22:40:58.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.1,46
replied_to,1.0,236.0,6,2022-10-29T22:01:53.000Z,DougJBalloon,0.191,0.686,0.123,-0.34,-0.55625,0.84375,93
retweeted,60.0,0.0,0,2022-10-29T21:57:24.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,1568.0,11467.0,78,2022-10-29T21:13:54.000Z,DougJBalloon,0.109,0.642,0.249,0.6124,0.4,0.8,163
retweeted,2283.0,0.0,0,2022-10-29T21:10:05.000Z,DougJBalloon,0.129,0.871,0.0,-0.4767,0.0,0.0,117
replied_to,3.0,150.0,2,2022-10-29T16:54:51.000Z,DougJBalloon,0.309,0.653,0.039,-0.8779,0.0,0.2666666666666666,161
replied_to,0.0,130.0,1,2022-10-29T15:01:04.000Z,DougJBalloon,0.26,0.66,0.08,-0.6355,0.4499999999999999,0.5,132
replied_to,6.0,334.0,11,2022-10-29T14:46:45.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,4.0,307.0,4,2022-10-29T14:36:35.000Z,DougJBalloon,0.123,0.877,0.0,-0.1027,-0.2916666666666667,0.5416666666666666,59
replied_to,0.0,3.0,0,2022-10-29T14:34:14.000Z,DougJBalloon,0.0,0.667,0.333,0.3612,0.0,1.0,40
solo,6692.0,47358.0,875,2022-10-29T14:29:46.000Z,DougJBalloon,0.19,0.724,0.086,-0.4404,0.0,0.0666666666666666,223
solo,432.0,3464.0,72,2022-10-29T14:13:33.000Z,DougJBalloon,0.258,0.677,0.065,-0.8126,-0.4041666666666666,0.5958333333333333,196
solo,95.0,885.0,23,2022-10-29T13:55:09.000Z,DougJBalloon,0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,176
solo,39.0,604.0,96,2022-10-29T11:54:16.000Z,DougJBalloon,0.13,0.678,0.192,0.2732,-0.1666666666666666,0.1666666666666666,90
solo,232.0,2821.0,34,2022-10-29T11:52:48.000Z,DougJBalloon,0.061,0.939,0.0,-0.34,0.0,0.1,220
solo,804.0,3987.0,39,2022-10-29T01:37:01.000Z,DougJBalloon,0.37,0.519,0.11,-0.8402,0.0333333333333333,0.7166666666666667,148
solo,56.0,762.0,20,2022-10-29T01:31:57.000Z,DougJBalloon,0.093,0.76,0.147,0.296,0.5,0.325,192
solo,9.0,120.0,15,2022-10-28T23:41:11.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,5
retweeted,1283.0,0.0,0,2022-10-28T23:30:47.000Z,DougJBalloon,0.13,0.87,0.0,-0.4588,0.2,0.1,128
retweeted,2040.0,0.0,0,2022-10-28T23:30:17.000Z,DougJBalloon,0.169,0.736,0.095,-0.4019,0.0,0.0,124
solo,44.0,414.0,20,2022-10-28T23:24:58.000Z,DougJBalloon,0.383,0.617,0.0,-0.4767,0.0,0.0,45
solo,2254.0,20596.0,118,2022-10-28T22:38:41.000Z,DougJBalloon,0.239,0.658,0.103,-0.5106,0.0,0.0,127
quoted,308.0,2761.0,29,2022-10-28T22:36:32.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,11
solo,120.0,1609.0,21,2022-10-28T22:30:57.000Z,DougJBalloon,0.301,0.556,0.144,-0.5267,-0.2,0.2,89
solo,668.0,2951.0,31,2022-10-28T22:15:59.000Z,DougJBalloon,0.083,0.751,0.166,0.4767,0.2215909090909091,0.5011363636363637,192
replied_to,3.0,229.0,1,2022-10-28T21:55:19.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,16
solo,74.0,1179.0,22,2022-10-28T21:10:42.000Z,DougJBalloon,0.307,0.526,0.167,-0.4939,-0.3,0.65,96
solo,300.0,2880.0,32,2022-10-28T21:08:05.000Z,DougJBalloon,0.235,0.692,0.073,-0.7437,0.2249999999999999,0.5333333333333333,181
replied_to,10.0,307.0,12,2022-10-28T19:34:28.000Z,DougJBalloon,0.0,0.633,0.367,0.4404,0.7,0.6000000000000001,32
solo,15.0,253.0,3,2022-10-28T19:34:25.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,60.0,1298.0,34,2022-10-28T14:51:56.000Z,DougJBalloon,0.201,0.799,0.0,-0.7003,-0.0166666666666666,0.6166666666666667,167
solo,1243.0,17461.0,217,2022-10-28T14:50:57.000Z,DougJBalloon,0.296,0.704,0.0,-0.8338,0.1363636363636363,0.5,128
solo,28.0,351.0,16,2022-10-28T14:49:36.000Z,DougJBalloon,0.132,0.582,0.286,0.4404,0.0,0.0,77
replied_to,3.0,258.0,3,2022-10-28T14:48:39.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0.0,5.0,0,2022-10-28T14:43:12.000Z,DougJBalloon,0.0,0.625,0.375,0.765,0.5,0.6,69
replied_to,0.0,2.0,2,2022-10-28T14:34:47.000Z,DougJBalloon,0.0,1.0,0.0,0.0,-0.0249999999999999,0.225,74
solo,27.0,358.0,16,2022-10-28T14:28:39.000Z,DougJBalloon,0.029,0.87,0.101,0.3612,-0.0685185185185185,0.1462962962962962,277
solo,268.0,2474.0,43,2022-10-28T13:13:52.000Z,DougJBalloon,0.268,0.732,0.0,-0.8744,-0.5458333333333334,0.7708333333333333,208
solo,800.0,7263.0,150,2022-10-28T13:04:14.000Z,DougJBalloon,0.263,0.559,0.179,-0.4588,-0.25,0.6,174
retweeted,244.0,0.0,0,2022-10-28T13:00:01.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,124
solo,109.0,688.0,15,2022-10-28T12:46:07.000Z,DougJBalloon,0.28,0.72,0.0,-0.8,-0.1555555555555555,0.3638888888888889,174
solo,13.0,315.0,27,2022-10-28T03:18:37.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,1.0,9.0,2,2022-10-28T03:16:39.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,17
solo,50.0,414.0,13,2022-10-28T03:03:11.000Z,DougJBalloon,0.148,0.805,0.047,-0.7003,0.025,0.6916666666666667,222
replied_to,0.0,13.0,1,2022-10-28T02:43:59.000Z,DougJBalloon,0.298,0.702,0.0,-0.5664,-0.25,0.8888888888888888,73
solo,27.0,308.0,5,2022-10-28T02:39:58.000Z,DougJBalloon,0.0,0.68,0.32,0.7906,0.3,0.4,157
replied_to,1.0,4.0,2,2022-10-28T02:25:31.000Z,DougJBalloon,0.495,0.505,0.0,-0.2411,-0.25,0.8888888888888888,14
solo,460.0,4221.0,74,2022-10-28T01:35:07.000Z,DougJBalloon,0.0,0.921,0.079,0.3612,-0.4,0.7,153
replied_to,114.0,1633.0,49,2022-10-28T01:29:06.000Z,DougJBalloon,0.179,0.772,0.049,-0.6369,0.1999999999999999,0.55,163
replied_to,80.0,1268.0,9,2022-10-28T01:23:33.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,1.0,171
solo,1819.0,13703.0,190,2022-10-28T01:20:48.000Z,DougJBalloon,0.083,0.625,0.292,0.7184,0.3,0.4,138
replied_to,14.0,603.0,10,2022-10-28T01:14:16.000Z,DougJBalloon,0.23,0.77,0.0,-0.4005,0.35,0.35,60
solo,54.0,631.0,13,2022-10-28T01:09:43.000Z,DougJBalloon,0.0,0.845,0.155,0.7506,0.25,0.625,206
solo,20.0,167.0,10,2022-10-27T19:28:27.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.1,0.2,98
solo,131.0,2084.0,90,2022-10-27T19:26:02.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,230.0,1466.0,24,2022-10-27T19:22:48.000Z,DougJBalloon,0.322,0.431,0.247,-0.5023,3.700743415417188e-17,0.4222222222222222,104
solo,68.0,734.0,23,2022-10-27T18:31:27.000Z,DougJBalloon,0.254,0.746,0.0,-0.1779,0.2,0.2,46
solo,435.0,3419.0,30,2022-10-27T18:28:59.000Z,DougJBalloon,0.0,0.952,0.048,0.2846,0.15,0.1,242
solo,34.0,401.0,14,2022-10-27T18:26:09.000Z,DougJBalloon,0.0,0.622,0.378,0.836,0.2333333333333333,0.2666666666666666,82
solo,42.0,493.0,7,2022-10-27T18:24:24.000Z,DougJBalloon,0.0,0.838,0.162,0.6597,0.35,0.6000000000000001,190
solo,24.0,218.0,12,2022-10-27T18:08:01.000Z,DougJBalloon,0.0,0.689,0.311,0.8591,0.3636363636363636,0.7727272727272727,174
solo,47.0,427.0,12,2022-10-27T18:03:59.000Z,DougJBalloon,0.111,0.73,0.159,0.128,0.0458333333333333,0.5333333333333333,169
solo,45.0,673.0,18,2022-10-27T14:56:33.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,58
retweeted,164.0,0.0,0,2022-10-27T14:54:32.000Z,DougJBalloon,0.0,0.286,0.714,0.6103,0.8,0.7,22
solo,164.0,2078.0,44,2022-10-27T14:52:34.000Z,DougJBalloon,0.0,0.815,0.185,0.3612,0.0,0.0,69
solo,589.0,5275.0,102,2022-10-27T13:21:22.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.6,1.0,42
solo,77.0,1072.0,30,2022-10-27T11:23:37.000Z,DougJBalloon,0.091,0.909,0.0,-0.296,0.2,0.2,126
retweeted,467.0,0.0,0,2022-10-27T06:56:31.000Z,DougJBalloon,0.257,0.743,0.0,-0.6369,0.1363636363636363,0.4545454545454545,127
quoted,48.0,514.0,9,2022-10-27T01:25:29.000Z,DougJBalloon,0.0,1.0,0.0,0.0,-0.1,0.6,129
solo,44.0,692.0,13,2022-10-27T01:06:55.000Z,DougJBalloon,0.087,0.913,0.0,-0.395,0.2,0.2,168
solo,48.0,495.0,7,2022-10-27T01:04:37.000Z,DougJBalloon,0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,76
solo,50.0,471.0,13,2022-10-27T01:03:11.000Z,DougJBalloon,0.0,0.814,0.186,0.836,0.0833333333333333,0.2104166666666666,251
solo,245.0,2782.0,36,2022-10-27T00:54:09.000Z,DougJBalloon,0.111,0.889,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,181
solo,15.0,469.0,39,2022-10-27T00:30:24.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,160.0,1223.0,21,2022-10-26T23:09:08.000Z,DougJBalloon,0.303,0.697,0.0,-0.9482,-0.3083333333333333,0.4583333333333333,274
solo,10.0,69.0,3,2022-10-26T22:18:48.000Z,DougJBalloon,0.187,0.813,0.0,-0.3182,0.0,0.0,69
quoted,6.0,27.0,2,2022-10-26T18:46:36.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,0.0,12.0,0,2022-10-26T17:24:22.000Z,DougJBalloon,0.0,0.863,0.137,0.6608,0.0999999999999999,0.0666666666666666,211
retweeted,125.0,0.0,0,2022-10-26T17:13:18.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.03125,0.65625,122
replied_to,0.0,77.0,0,2022-10-26T17:01:19.000Z,DougJBalloon,0.0,0.779,0.221,0.8313,0.0999999999999999,0.1999999999999999,178
replied_to,12.0,387.0,5,2022-10-26T16:59:49.000Z,DougJBalloon,0.083,0.605,0.312,0.8016,0.5625,0.875,129
solo,40.0,1242.0,96,2022-10-26T16:23:27.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,106.0,852.0,27,2022-10-26T16:20:25.000Z,DougJBalloon,0.16,0.771,0.069,-0.5267,-0.0666666666666666,0.3333333333333333,237
solo,1036.0,8794.0,130,2022-10-26T16:13:30.000Z,DougJBalloon,0.0,0.884,0.116,0.2732,-0.1055555555555555,0.2888888888888888,133
solo,130.0,1866.0,36,2022-10-26T16:03:24.000Z,DougJBalloon,0.0,0.705,0.295,0.7717,0.275,0.675,92
solo,22.0,261.0,8,2022-10-26T16:02:18.000Z,DougJBalloon,0.139,0.712,0.149,0.1548,0.0199999999999999,0.5333333333333334,256
solo,45.0,618.0,15,2022-10-26T15:56:53.000Z,DougJBalloon,0.21,0.79,0.0,-0.8674,-0.5,0.5333333333333333,216
solo,272.0,2745.0,33,2022-10-26T13:42:31.000Z,DougJBalloon,0.056,0.706,0.238,0.7096,0.6000000000000001,0.9,138
solo,93.0,697.0,14,2022-10-26T13:37:16.000Z,DougJBalloon,0.241,0.759,0.0,-0.8591,0.0333333333333333,0.7000000000000001,203
solo,325.0,2247.0,20,2022-10-26T13:34:57.000Z,DougJBalloon,0.0,0.96,0.04,0.0772,0.3333333333333333,0.3333333333333333,200
replied_to,3.0,51.0,4,2022-10-26T13:32:17.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,27.0,806.0,10,2022-10-26T13:31:32.000Z,DougJBalloon,0.0,0.838,0.162,0.4019,0.5,0.5,112
solo,337.0,4421.0,59,2022-10-26T13:30:54.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,107
replied_to,0.0,0.0,1,2022-10-26T02:50:25.000Z,DougJBalloon,0.0,0.549,0.451,0.6249,0.4,0.4083333333333333,35
solo,263.0,1547.0,15,2022-10-25T22:00:28.000Z,DougJBalloon,0.193,0.722,0.085,-0.4939,0.4,0.8,200
solo,308.0,2842.0,29,2022-10-25T18:30:49.000Z,DougJBalloon,0.124,0.876,0.0,-0.4019,0.0,0.0,132
solo,159.0,1742.0,54,2022-10-25T18:28:16.000Z,DougJBalloon,0.0,1.0,0.0,0.0,-0.4,0.6,64
solo,42.0,504.0,19,2022-10-25T18:16:11.000Z,DougJBalloon,0.193,0.807,0.0,-0.6705,0.0,0.0,123
solo,94.0,1599.0,183,2022-10-25T18:03:12.000Z,DougJBalloon,0.225,0.775,0.0,-0.7269,0.0,0.0,121
replied_to,0.0,3.0,1,2022-10-25T17:49:51.000Z,DougJBalloon,0.046,0.798,0.156,0.4404,-0.0305555555555555,0.5472222222222222,127
replied_to,0.0,1.0,0,2022-10-25T17:47:01.000Z,DougJBalloon,0.0,0.27,0.73,0.4019,0.25,0.25,16
solo,55.0,536.0,10,2022-10-25T17:45:15.000Z,DougJBalloon,0.169,0.654,0.177,-0.1779,-0.05,0.325,183
replied_to,0.0,7.0,1,2022-10-25T17:42:43.000Z,DougJBalloon,0.0,0.797,0.203,0.4215,0.1999999999999999,0.2666666666666666,71
solo,22.0,493.0,46,2022-10-25T16:23:40.000Z,DougJBalloon,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,0.0,6.0,1,2022-10-25T16:19:45.000Z,DougJBalloon,0.141,0.668,0.191,0.4657,0.1166666666666666,0.7999999999999999,96
replied_to,6.0,418.0,6,2022-10-25T16:18:47.000Z,DougJBalloon,0.0,0.601,0.399,0.807,0.5625,0.875,77
replied_to,22.0,316.0,13,2022-10-25T16:16:44.000Z,DougJBalloon,0.065,0.703,0.232,0.6369,0.0966666666666666,0.4123809523809523,211
solo,16.0,181.0,7,2022-10-25T16:14:01.000Z,DougJBalloon,0.137,0.787,0.076,-0.34,-0.0712121212121211,0.5904040404040404,210
solo,199.0,1535.0,16,2022-10-25T16:09:27.000Z,DougJBalloon,0.079,0.884,0.037,-0.3025,0.25,0.375,276
solo,15.0,134.0,4,2022-10-25T16:07:08.000Z,DougJBalloon,0.0,1.0,0.0,0.0,0.0787878787878787,0.2181818181818181,232
solo,126.0,2268.0,90,2022-10-25T15:38:10.000Z,DougJBalloon,0.2,0.8,0.0,-0.3612,0.1363636363636363,0.4545454545454545,87
