type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,3.0,242.0,5,2020-04-16T14:56:30.000Z,Twitter,0.242,0.758,0.0,-0.1531,0.0,0.0,28
replied_to,53.0,2202.0,14,2020-04-16T14:52:49.000Z,Twitter,0.0,0.826,0.174,0.2732,0.0,0.0,62
replied_to,15.0,354.0,13,2020-04-16T14:52:49.000Z,Twitter,0.25,0.75,0.0,-0.25,0.0,0.0,42
replied_to,150.0,2548.0,77,2020-04-16T14:49:57.000Z,Twitter,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,23
replied_to,194.0,2016.0,40,2020-04-16T14:47:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,8.0,392.0,11,2020-04-16T14:44:47.000Z,Twitter,0.0,0.27,0.73,0.4019,0.0,0.0,8
replied_to,7.0,696.0,15,2020-04-16T14:42:45.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,413.0,6414.0,115,2020-04-16T14:41:56.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,1.0,31
replied_to,7.0,559.0,9,2020-04-16T14:41:46.000Z,Twitter,0.524,0.476,0.0,-0.296,0.0,0.0,15
solo,17980.0,154071.0,12097,2020-04-16T14:35:14.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,12
quoted,22290.0,94565.0,2492,2020-04-14T19:06:30.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,3.0,180.0,11,2020-04-14T17:30:34.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,261.0,2413.0,46,2020-04-14T16:46:08.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,8.0,349.0,9,2020-04-14T16:42:39.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,46.0,907.0,27,2020-04-14T16:40:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,2.0,126.0,6,2020-04-14T16:40:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,7.0,382.0,7,2020-04-14T16:19:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.25,0.25,8
replied_to,6.0,448.0,13,2020-04-14T16:19:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,19.0,433.0,11,2020-04-14T16:15:39.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,30.0,1145.0,19,2020-04-14T16:05:35.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,43.0,1298.0,56,2020-04-14T16:02:48.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,24787.0,156327.0,11817,2020-04-14T15:59:52.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,280
replied_to,374.0,1579.0,22,2020-04-13T16:48:26.000Z,Twitter,0.0,0.588,0.412,0.4215,0.6,0.9,27
replied_to,4.0,133.0,4,2020-04-13T16:48:26.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,5.0,71.0,1,2020-04-13T15:56:22.000Z,Twitter,0.0,0.385,0.615,0.4939,0.0,0.0,15
replied_to,51.0,1657.0,8,2020-04-13T15:52:12.000Z,Twitter,0.0,0.737,0.263,0.3612,0.0,0.0,41
replied_to,1.0,126.0,0,2020-04-13T15:52:12.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.3,58
replied_to,0.0,113.0,3,2020-04-13T15:52:12.000Z,Twitter,0.0,1.0,0.0,0.0,0.5,0.5,24
replied_to,4.0,205.0,1,2020-04-13T15:52:12.000Z,Twitter,0.286,0.714,0.0,-0.25,0.2,0.1,31
replied_to,0.0,74.0,1,2020-04-13T15:52:00.000Z,Twitter,0.0,0.615,0.385,0.3612,0.0,0.0,21
replied_to,17.0,223.0,4,2020-04-13T15:51:56.000Z,Twitter,0.348,0.29,0.362,0.0258,0.0,0.0,24
replied_to,1.0,219.0,2,2020-04-13T15:51:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.1,41
replied_to,0.0,31.0,0,2020-04-13T15:51:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0.0,31.0,0,2020-04-13T15:40:44.000Z,Twitter,0.0,0.635,0.365,0.3182,0.35,0.65,30
replied_to,2.0,111.0,1,2020-04-13T15:32:53.000Z,Twitter,0.0,0.488,0.512,0.6369,0.5,0.6,36
replied_to,32.0,1420.0,14,2020-04-13T15:32:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,242.0,4063.0,53,2020-04-13T15:28:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0.0,68.0,3,2020-04-13T15:27:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0.0,84.0,1,2020-04-13T15:27:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,341.0,4910.0,98,2020-04-13T15:18:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.1,26
replied_to,161.0,4658.0,29,2020-04-13T15:16:37.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,3.0,407.0,6,2020-04-13T15:15:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.3,0.4,46
replied_to,17.0,935.0,11,2020-04-13T15:15:53.000Z,Twitter,0.0,0.377,0.623,0.765,0.0,0.0,28
replied_to,131.0,6479.0,16,2020-04-13T15:15:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,22
solo,15246.0,122721.0,32817,2020-04-13T15:09:48.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,1.0,7.0,8,2020-04-08T18:26:51.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,10.0,1,2020-04-08T17:12:56.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,8.0,0,2020-04-08T17:12:19.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,8.0,0,2020-04-08T17:11:14.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,4.0,1,2020-04-08T16:55:41.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,5.0,2,2020-04-07T21:48:43.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,5.0,1,2020-04-07T20:37:37.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,2.0,0,2020-04-07T20:37:01.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,6.0,0,2020-04-07T19:36:52.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,3.0,3,2020-04-07T19:35:42.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,52.0,4,2020-04-07T19:21:07.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,4.0,1,2020-04-07T19:18:06.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,1.0,58.0,1,2020-04-07T19:17:26.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,2.0,65.0,0,2020-04-07T19:12:09.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,2.0,0,2020-04-07T19:08:59.000Z,Twitter,0.0,0.508,0.492,0.8658,0.5,0.6,62
replied_to,0.0,2.0,0,2020-04-07T19:05:45.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,3.0,1,2020-04-07T18:49:37.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,2.0,0,2020-04-07T18:49:02.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,19.0,5,2020-04-07T18:46:32.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,2.0,94.0,1,2020-04-07T18:39:08.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,1.0,2.0,1,2020-04-07T18:37:51.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,12.0,1,2020-04-07T18:37:16.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,4.0,0,2020-04-07T18:36:32.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,6.0,1,2020-04-07T18:26:49.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,3.0,113.0,0,2020-04-07T18:26:13.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,8.0,0,2020-04-07T18:24:59.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,5.0,1,2020-04-07T18:22:31.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,9.0,1,2020-04-07T18:15:08.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,101
replied_to,0.0,9.0,0,2020-04-07T18:14:15.000Z,Twitter,0.0,0.596,0.404,0.9042,0.35,0.4,102
replied_to,625.0,5295.0,577,2020-04-07T17:03:26.000Z,Twitter,0.0,0.355,0.645,0.8442,0.0,0.0,61
solo,85861.0,270452.0,15056,2020-04-07T17:01:17.000Z,Twitter,0.0,0.759,0.241,0.5859,0.6000000000000001,0.9,183
replied_to,345.0,1632.0,183,2020-04-07T15:10:58.000Z,Twitter,0.0,1.0,0.0,0.0,0.25,0.45,123
quoted,397.0,1654.0,190,2020-04-07T15:10:58.000Z,Twitter,0.0,0.674,0.326,0.4404,0.3,0.4,39
quoted,334.0,1224.0,89,2020-04-07T15:10:57.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,33
quoted,344.0,1137.0,76,2020-04-07T15:10:57.000Z,Twitter,0.0,0.492,0.508,0.4767,0.6,0.8,26
quoted,261.0,875.0,32,2020-04-07T15:10:57.000Z,Twitter,0.0,1.0,0.0,0.0,0.15,0.6499999999999999,48
quoted,267.0,794.0,41,2020-04-07T15:10:56.000Z,Twitter,0.322,0.496,0.182,-0.4019,-0.1555555555555555,0.2888888888888889,49
quoted,207.0,706.0,34,2020-04-07T15:10:56.000Z,Twitter,0.0,0.775,0.225,0.4939,0.0,0.0,70
quoted,254.0,731.0,32,2020-04-07T15:10:56.000Z,Twitter,0.0,0.694,0.306,0.296,0.25,0.275,30
quoted,226.0,637.0,36,2020-04-07T15:10:55.000Z,Twitter,0.0,1.0,0.0,0.0,-0.15625,0.4151785714285714,43
quoted,156.0,504.0,19,2020-04-07T15:10:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,22
quoted,241.0,733.0,32,2020-04-07T15:10:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,56
quoted,197.0,572.0,13,2020-04-07T15:10:54.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
quoted,233.0,628.0,18,2020-04-07T15:10:54.000Z,Twitter,0.444,0.556,0.0,-0.4939,0.1,0.4,31
quoted,243.0,731.0,15,2020-04-07T15:10:54.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,82
quoted,268.0,934.0,59,2020-04-07T15:10:53.000Z,Twitter,0.0,0.667,0.333,0.4588,0.5,0.5,55
solo,6536.0,36875.0,870,2020-04-07T15:10:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.1375,0.3375,226
replied_to,1.0,25.0,2,2020-04-06T18:59:45.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0.0,16.0,1,2020-04-06T18:59:45.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,2.0,75.0,2,2020-04-06T18:53:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.525,0.925,36
replied_to,16.0,483.0,8,2020-04-06T18:48:12.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,27.0,1591.0,21,2020-04-06T18:47:47.000Z,Twitter,0.0,0.763,0.237,0.4215,0.3333333333333333,0.8333333333333334,51
replied_to,0.0,14.0,1,2020-04-06T18:47:44.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,17.0,521.0,5,2020-04-06T18:43:58.000Z,Twitter,0.0,0.748,0.252,0.4019,-0.0666666666666666,0.55,46
replied_to,1.0,37.0,0,2020-04-06T18:43:58.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,2.0,36.0,2,2020-04-06T18:43:58.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,84.0,1931.0,25,2020-04-06T18:42:07.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,131
replied_to,154.0,2752.0,19,2020-04-06T18:42:07.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,44.0,1516.0,16,2020-04-06T18:41:40.000Z,Twitter,0.259,0.741,0.0,-0.2732,0.0,0.0,47
replied_to,12.0,391.0,2,2020-04-06T18:36:33.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,32.0,1437.0,10,2020-04-06T18:36:33.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
solo,7156.0,80672.0,33519,2020-04-06T18:29:36.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,1.0,22
solo,32149.0,199687.0,5408,2020-04-01T14:02:09.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
solo,16837.0,58353.0,1550,2020-03-30T15:38:03.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,5.0,60.0,9,2020-03-20T19:47:11.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,8.0,78.0,8,2020-03-20T19:35:23.000Z,Twitter,0.0,0.345,0.655,0.6908,0.2272727272727272,0.5454545454545454,33
quoted,2.0,62.0,4,2020-03-20T19:09:05.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,13.0,140.0,7,2020-03-20T16:52:32.000Z,Twitter,0.0,0.633,0.367,0.4404,0.7,0.6000000000000001,35
replied_to,6.0,99.0,7,2020-03-20T16:51:46.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,10
replied_to,8.0,137.0,1,2020-03-20T16:23:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,25.0,521.0,12,2020-03-20T16:23:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,5.0,120.0,6,2020-03-20T16:10:52.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,1.0,76.0,1,2020-03-20T16:04:25.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,195.0,1088.0,17,2020-03-20T16:03:59.000Z,Twitter,0.054,0.659,0.287,0.7906,0.5,0.6,94
replied_to,1.0,80.0,3,2020-03-20T16:03:29.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,4.0,154.0,5,2020-03-20T15:44:17.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,4.0,268.0,3,2020-03-20T15:37:17.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,1.0,155.0,5,2020-03-20T15:37:17.000Z,Twitter,0.0,0.723,0.277,0.3182,0.25,0.3333333333333333,36
replied_to,3.0,338.0,16,2020-03-20T15:24:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.16,0.5399999999999999,10
replied_to,10.0,512.0,11,2020-03-20T15:23:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,3508.0,23869.0,8101,2020-03-20T15:02:35.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,2.0,14.0,10,2020-03-17T15:44:51.000Z,Twitter,0.0,0.571,0.429,0.4588,0.6,0.9,29
replied_to,13.0,69.0,18,2020-03-13T18:32:35.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,1.0,68
replied_to,2.0,28.0,7,2020-03-12T20:51:45.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,42.0,818.0,25,2020-03-11T22:14:41.000Z,Twitter,0.0,0.56,0.44,0.6705,0.0,0.0,50
replied_to,0.0,65.0,6,2020-03-11T15:46:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,3.0,43.0,2,2020-03-10T22:55:56.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,1.0,30.0,4,2020-03-10T21:41:45.000Z,Twitter,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,43
replied_to,116.0,782.0,77,2020-03-10T21:41:42.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,5842.0,18540.0,456,2020-03-10T21:41:42.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,5417.0,42808.0,417,2020-03-10T21:20:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,1.0,44.0,2,2020-03-10T21:10:41.000Z,Twitter,0.0,0.25,0.75,0.4588,0.8,0.9,15
replied_to,960.0,2144.0,869,2020-03-10T21:10:41.000Z,Twitter,0.615,0.385,0.0,-0.4939,-0.625,1.0,13
replied_to,219.0,1046.0,23,2020-03-10T21:07:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.4000000000000001,0.6333333333333334,14
replied_to,0.0,14.0,1,2020-03-10T21:06:13.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,4
replied_to,19.0,148.0,4,2020-03-10T21:06:13.000Z,Twitter,0.359,0.641,0.0,-0.4215,-0.5,0.3,33
replied_to,0.0,62.0,3,2020-03-10T21:06:13.000Z,Twitter,0.0,0.0,1.0,0.34,0.0,0.0,3
replied_to,4.0,140.0,7,2020-03-10T21:00:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,0.0,16.0,21,2020-03-10T21:00:52.000Z,Twitter,0.464,0.536,0.0,-0.1531,-0.5,1.0,24
replied_to,83.0,890.0,25,2020-03-10T20:58:21.000Z,Twitter,0.0,1.0,0.0,0.0,0.1,0.4,27
replied_to,0.0,7.0,1,2020-03-10T20:58:00.000Z,Twitter,0.0,0.264,0.736,0.4199,0.0,0.0,11
replied_to,0.0,6.0,1,2020-03-10T20:56:45.000Z,Twitter,0.0,0.61,0.39,0.3724,-0.5,0.9,27
replied_to,1.0,29.0,6,2020-03-10T20:43:40.000Z,Twitter,0.112,0.459,0.429,0.7357,-0.275,0.575,72
replied_to,6.0,193.0,8,2020-03-10T20:43:15.000Z,Twitter,0.239,0.491,0.27,0.3595,0.3333333333333333,0.7083333333333333,62
replied_to,1.0,157.0,4,2020-03-10T20:39:43.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,13.0,446.0,14,2020-03-10T20:37:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0.0,96.0,2,2020-03-10T20:35:12.000Z,Twitter,0.0,0.351,0.649,0.5719,0.0,0.0,18
replied_to,3.0,61.0,1,2020-03-10T20:35:11.000Z,Twitter,0.0,0.626,0.374,0.4576,0.25,0.3,34
replied_to,1.0,43.0,3,2020-03-10T20:35:01.000Z,Twitter,0.0,0.286,0.714,0.3612,0.0,0.0,10
replied_to,21.0,716.0,5,2020-03-10T20:35:00.000Z,Twitter,0.0,0.633,0.367,0.4404,0.2,0.2,35
replied_to,46.0,979.0,30,2020-03-10T20:35:00.000Z,Twitter,0.0,0.704,0.296,0.6369,0.25,0.6,56
replied_to,0.0,10.0,0,2020-03-10T20:29:47.000Z,Twitter,0.0,0.645,0.355,0.5118,0.0562499999999999,0.3,41
replied_to,7.0,402.0,4,2020-03-10T20:29:45.000Z,Twitter,0.253,0.46,0.287,0.0772,0.2,0.2,34
solo,15732.0,71570.0,3330,2020-03-10T20:24:43.000Z,Twitter,0.0,0.31,0.69,0.9503,0.1625,0.6,91
replied_to,72.0,1707.0,4,2020-03-09T20:50:37.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,38.0,2796.0,41,2020-03-08T19:38:32.000Z,Twitter,0.0,0.256,0.744,0.4404,0.5,0.5,11
replied_to,65.0,4055.0,58,2020-03-08T19:38:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,11
solo,94711.0,385869.0,8779,2020-03-08T19:05:14.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,22.0,144.0,17,2020-03-08T15:31:25.000Z,Twitter,0.0,0.556,0.444,0.4939,0.0,0.0,27
replied_to,1.0,15.0,0,2020-03-08T15:31:25.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,3.0,13.0,1,2020-03-08T15:14:32.000Z,Twitter,0.0,1.0,0.0,0.0,0.1,0.4,57
replied_to,1.0,36.0,0,2020-03-08T15:01:54.000Z,Twitter,0.0,0.152,0.848,0.6808,0.3249999999999999,0.825,18
replied_to,1.0,8.0,4,2020-03-08T14:56:36.000Z,Twitter,0.0,0.373,0.627,0.8555,0.5,0.6,37
replied_to,0.0,12.0,0,2020-03-08T14:53:24.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0.0,6.0,3,2020-03-08T14:50:21.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0.0,5.0,2,2020-03-08T14:45:43.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,17.0,277.0,14,2020-03-08T14:45:32.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0.0,4.0,1,2020-03-08T14:41:33.000Z,Twitter,0.0,0.434,0.566,0.7371,1.0,0.3,29
replied_to,0.0,7.0,1,2020-03-08T14:41:33.000Z,Twitter,0.0,0.58,0.42,0.4404,0.0,0.0,26
replied_to,0.0,9.0,0,2020-03-08T14:41:04.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0.0,5.0,3,2020-03-08T14:40:35.000Z,Twitter,0.0,0.264,0.736,0.4199,0.0,0.0,18
replied_to,1.0,5.0,0,2020-03-08T14:37:18.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,1.0,12.0,5,2020-03-08T14:35:57.000Z,Twitter,0.0,0.545,0.455,0.3612,0.0,0.0,24
replied_to,0.0,6.0,1,2020-03-08T14:35:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.125,60
replied_to,1.0,6.0,1,2020-03-08T14:35:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0.0,4.0,0,2020-03-08T14:32:56.000Z,Twitter,0.0,0.4,0.6,0.4588,0.0,0.0,19
replied_to,2.0,13.0,2,2020-03-08T14:32:56.000Z,Twitter,0.0,0.323,0.677,0.6369,1.0,0.3,16
replied_to,90.0,728.0,9,2020-03-08T14:29:34.000Z,Twitter,0.444,0.556,0.0,-0.1531,0.0,0.0,22
replied_to,3.0,7.0,1,2020-03-08T14:29:34.000Z,Twitter,0.0,0.563,0.437,0.4767,0.8,1.0,25
replied_to,0.0,7.0,2,2020-03-08T14:28:40.000Z,Twitter,0.0,0.682,0.318,0.6369,0.5,0.6,44
replied_to,1.0,2.0,0,2020-03-08T14:25:00.000Z,Twitter,0.0,0.57,0.43,0.6739,0.6000000000000001,0.9,45
replied_to,162.0,883.0,17,2020-03-08T14:24:38.000Z,Twitter,0.301,0.388,0.311,0.0258,0.0,0.8666666666666667,43
replied_to,0.0,14.0,2,2020-03-08T14:23:40.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0.0,9.0,0,2020-03-08T14:23:40.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,7.0,223.0,6,2020-03-08T14:21:48.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,2.0,72.0,4,2020-03-08T14:21:11.000Z,Twitter,0.0,0.543,0.457,0.6369,0.5,0.6,26
replied_to,245.0,789.0,137,2020-03-08T14:10:08.000Z,Twitter,0.0,0.0,1.0,0.4574,0.0,0.0,9
replied_to,3.0,204.0,9,2020-03-08T14:06:42.000Z,Twitter,0.0,0.826,0.174,0.2732,0.0,0.0,58
replied_to,399.0,2855.0,26,2020-03-08T14:06:42.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,2.0,350.0,10,2020-03-08T14:06:42.000Z,Twitter,0.0,0.303,0.697,0.3182,0.0,0.0,10
solo,10218.0,67952.0,8372,2020-03-08T14:01:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,7.0,256.0,6,2020-03-06T22:10:36.000Z,Twitter,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,35
replied_to,5.0,502.0,11,2020-03-05T20:32:30.000Z,Twitter,0.0,1.0,0.0,0.0,-0.125,0.175,51
replied_to,30.0,555.0,24,2020-03-05T19:14:50.000Z,Twitter,0.0,0.465,0.535,0.3182,0.0,0.0,18
retweeted,761.0,0.0,0,2020-03-04T15:26:37.000Z,Twitter,0.0,0.762,0.238,0.6486,0.075,0.2666666666666666,137
quoted,190.0,1064.0,175,2020-03-03T22:01:33.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,3.0,57.0,5,2020-03-03T21:34:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.125,5
replied_to,0.0,94.0,1,2020-03-03T20:09:41.000Z,Twitter,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,40
replied_to,3476.0,13544.0,881,2020-03-03T19:49:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,1.0,44.0,8,2020-03-03T18:31:18.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,87.0,1428.0,21,2020-03-03T18:19:11.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,56
replied_to,0.0,89.0,2,2020-03-03T18:16:00.000Z,Twitter,0.0,0.492,0.508,0.4767,0.8,1.0,23
replied_to,0.0,7.0,1,2020-03-03T17:22:47.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,0.0,9.0,0,2020-03-03T16:43:00.000Z,Twitter,0.0,0.233,0.767,0.5093,1.0,0.9,16
replied_to,2.0,37.0,5,2020-03-03T16:01:10.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,35
solo,101910.0,315897.0,6603,2020-03-03T14:27:42.000Z,Twitter,0.0,0.556,0.444,0.4939,-0.125,0.375,23
retweeted,576.0,0.0,0,2020-03-01T22:42:13.000Z,Twitter,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,123
replied_to,0.0,13.0,0,2020-02-29T15:31:44.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0.0,7.0,1,2020-02-29T15:31:23.000Z,Twitter,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,50
replied_to,0.0,5.0,0,2020-02-29T15:30:50.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0.0,3.0,0,2020-02-29T15:30:22.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,42
