type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T04:31:29.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T04:31:29.000Z,"""Republicans""",0.0,0.861,0.139,0.4404,0.3999999999999999,0.4416666666666666,104
replied_to,0,0,0,2022-11-22T04:31:28.000Z,"""Republicans""",0.189,0.718,0.093,-0.4969,0.0166666666666666,0.0333333333333333,162
replied_to,0,0,0,2022-11-22T04:31:27.000Z,"""Republicans""",0.274,0.726,0.0,-0.5255,-0.75,0.9,56
replied_to,0,0,0,2022-11-22T04:31:26.000Z,"""Republicans""",0.255,0.672,0.072,-0.8955,-0.1583333333333333,0.3194444444444445,257
replied_to,0,0,5,2022-11-22T04:31:25.000Z,"""Republicans""",0.074,0.709,0.217,0.6155,0.4229166666666666,0.4833333333333333,146
replied_to,0,0,0,2022-11-22T04:31:20.000Z,"""Republicans""",0.172,0.746,0.082,-0.2023,0.1,0.5,115
replied_to,0,0,0,2022-11-22T04:31:18.000Z,"""Republicans""",0.0,0.938,0.062,0.4019,0.1339285714285714,0.2901785714285714,245
replied_to,0,0,0,2022-11-22T04:31:16.000Z,"""Republicans""",0.122,0.624,0.254,0.6705,0.475,0.5249999999999999,192
replied_to,0,0,1,2022-11-22T04:31:12.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,115
replied_to,0,0,0,2022-11-22T04:31:11.000Z,"""Republicans""",0.128,0.872,0.0,-0.296,-0.0714285714285714,0.2142857142857142,106
replied_to,0,0,0,2022-11-22T04:31:11.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,0,0,2022-11-22T04:31:08.000Z,"""Republicans""",0.24,0.706,0.054,-0.8472,-0.732421875,0.5,206
replied_to,0,0,0,2022-11-22T04:31:07.000Z,"""Republicans""",0.059,0.819,0.123,0.3818,0.1624999999999999,0.25,282
replied_to,0,0,0,2022-11-22T04:31:07.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.125,74
replied_to,0,0,0,2022-11-22T04:31:07.000Z,"""Republicans""",0.478,0.522,0.0,-0.9153,-0.8,0.9,110
replied_to,0,0,0,2022-11-22T04:31:05.000Z,"""Republicans""",0.331,0.611,0.059,-0.9501,-0.2107142857142857,0.3428571428571428,277
replied_to,0,1,0,2022-11-22T04:31:03.000Z,"""Republicans""",0.117,0.81,0.073,-0.296,-0.0625,0.1489583333333333,240
replied_to,0,0,1,2022-11-22T04:31:02.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,103
replied_to,0,0,0,2022-11-22T04:31:02.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,0,0,2022-11-22T04:31:02.000Z,"""Republicans""",0.415,0.585,0.0,-0.8181,-0.25,0.5,76
quoted,0,0,0,2022-11-22T04:31:01.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,24
solo,0,0,0,2022-11-22T04:30:59.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,107
replied_to,0,0,0,2022-11-22T04:30:58.000Z,"""Republicans""",0.186,0.814,0.0,-0.3919,0.0499999999999999,0.55,121
replied_to,0,0,0,2022-11-22T04:30:57.000Z,"""Republicans""",0.214,0.786,0.0,-0.6633,0.1333333333333333,1.0,128
replied_to,0,0,1,2022-11-22T04:30:56.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.25,0.25,56
solo,0,0,0,2022-11-22T04:30:52.000Z,"""Republicans""",0.322,0.476,0.201,-0.5882,-0.0875,0.75,141
replied_to,0,0,0,2022-11-22T04:30:51.000Z,"""Republicans""",0.107,0.893,0.0,-0.4574,0.021875,0.2875,160
replied_to,0,0,0,2022-11-22T04:30:50.000Z,"""Republicans""",0.123,0.671,0.207,0.4601,0.2,0.6666666666666666,177
replied_to,0,0,0,2022-11-22T04:30:49.000Z,"""Republicans""",0.107,0.635,0.257,0.8481,0.0999999999999999,0.1999999999999999,275
replied_to,0,1,0,2022-11-22T04:30:48.000Z,"""Republicans""",0.121,0.879,0.0,-0.296,0.0,0.0,105
replied_to,0,0,0,2022-11-22T04:30:47.000Z,"""Republicans""",0.275,0.702,0.023,-0.9223,-0.13125,0.19375,232
replied_to,0,0,0,2022-11-22T04:30:47.000Z,"""Republicans""",0.051,0.949,0.0,-0.25,0.0277777777777777,0.2222222222222222,213
replied_to,0,0,0,2022-11-22T04:30:46.000Z,"""Republicans""",0.168,0.832,0.0,-0.8253,-0.1,0.0,277
quoted,0,0,0,2022-11-22T04:30:45.000Z,"""Republicans""",0.254,0.586,0.16,-0.5994,0.25,0.25,150
replied_to,0,1,1,2022-11-22T04:30:42.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,23
quoted,0,0,0,2022-11-22T04:30:41.000Z,"""Republicans""",0.472,0.528,0.0,-0.91,-0.5183333333333333,0.8166666666666668,126
replied_to,0,0,0,2022-11-22T04:30:41.000Z,"""Republicans""",0.118,0.882,0.0,-0.5719,-0.3,1.0,217
replied_to,0,0,0,2022-11-22T04:30:39.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,0,0,2,2022-11-22T04:30:38.000Z,"""Republicans""",0.0,0.723,0.277,0.3182,0.4000000000000001,0.9,61
replied_to,0,0,0,2022-11-22T04:30:37.000Z,"""Republicans""",0.0,0.886,0.114,0.2924,0.0,0.5,111
replied_to,0,0,0,2022-11-22T04:30:32.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T04:30:32.000Z,"""Republicans""",0.159,0.688,0.153,0.2144,0.1714285714285714,0.4339285714285714,129
replied_to,0,0,0,2022-11-22T04:30:31.000Z,"""Republicans""",0.045,0.703,0.252,0.7767,0.1024999999999999,0.8669444444444445,151
replied_to,0,0,0,2022-11-22T04:30:28.000Z,"""Republicans""",0.132,0.868,0.0,-0.6249,0.0,1.0,181
replied_to,0,0,0,2022-11-22T04:30:27.000Z,"""Republicans""",0.066,0.846,0.088,0.1779,0.1041666666666666,0.3666666666666667,195
solo,0,1,0,2022-11-22T04:30:25.000Z,"""Republicans""",0.117,0.691,0.191,0.296,0.1333333333333333,0.2333333333333333,241
replied_to,0,0,0,2022-11-22T04:30:24.000Z,"""Republicans""",0.281,0.664,0.055,-0.9428,-0.4,0.7766666666666666,280
replied_to,0,0,0,2022-11-22T04:30:23.000Z,"""Republicans""",0.126,0.723,0.151,0.3546,0.0453125,0.575,272
replied_to,0,0,0,2022-11-22T04:30:22.000Z,"""Republicans""",0.351,0.558,0.091,-0.9366,-0.7047619047619048,0.8523809523809524,245
quoted,0,0,0,2022-11-22T04:30:21.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.75,85
quoted,0,0,0,2022-11-22T04:30:20.000Z,"""Republicans""",0.107,0.732,0.161,0.2714,-0.0625,0.4,107
replied_to,0,2,2,2022-11-22T04:30:17.000Z,"""Republicans""",0.17,0.83,0.0,-0.4767,0.125,0.5,142
replied_to,0,0,0,2022-11-22T04:30:17.000Z,"""Republicans""",0.062,0.822,0.116,0.3438,-0.1277777777777778,0.1944444444444444,230
replied_to,0,0,1,2022-11-22T04:30:14.000Z,"""Republicans""",0.125,0.568,0.307,0.4939,0.1875,0.5625,78
replied_to,0,0,0,2022-11-22T04:30:14.000Z,"""Republicans""",0.0,0.885,0.115,0.296,0.0,1.0,101
replied_to,0,0,0,2022-11-22T04:30:13.000Z,"""Republicans""",0.365,0.578,0.058,-0.9468,-0.24,0.76,223
replied_to,0,0,0,2022-11-22T04:30:13.000Z,"""Republicans""",0.179,0.668,0.152,-0.3927,0.0288888888888888,0.6377777777777778,280
replied_to,0,1,0,2022-11-22T04:30:11.000Z,"""Republicans""",0.08,0.675,0.245,0.601,0.0,0.0,104
solo,0,0,0,2022-11-22T04:30:11.000Z,"""Republicans""",0.0,0.729,0.271,0.3818,0.1,0.3833333333333333,56
replied_to,0,10,1,2022-11-22T04:30:07.000Z,"""Republicans""",0.0,0.688,0.312,0.7096,0.3392857142857143,0.5821428571428571,108
replied_to,0,0,0,2022-11-22T04:30:07.000Z,"""Republicans""",0.0,0.902,0.098,0.0772,0.2,0.3,68
replied_to,0,0,0,2022-11-22T04:30:05.000Z,"""Republicans""",0.45,0.55,0.0,-0.6239,0.0,0.0,37
replied_to,0,0,0,2022-11-22T04:30:05.000Z,"""Republicans""",0.214,0.786,0.0,-0.8316,-0.0047619047619047,0.5452380952380952,258
replied_to,0,0,0,2022-11-22T04:30:03.000Z,"""Republicans""",0.132,0.732,0.137,0.0572,-0.0866666666666666,0.6033333333333333,248
replied_to,0,0,0,2022-11-22T04:30:01.000Z,"""Republicans""",0.097,0.786,0.116,0.1531,-0.4,0.7,170
replied_to,0,1,0,2022-11-22T04:30:00.000Z,"""Republicans""",0.216,0.784,0.0,-0.296,0.0,0.0,63
replied_to,0,0,0,2022-11-22T04:29:59.000Z,"""Republicans""",0.204,0.796,0.0,-0.7089,-0.25,0.75,158
replied_to,0,0,0,2022-11-22T04:29:57.000Z,"""Republicans""",0.37,0.588,0.042,-0.9554,-0.078125,0.3875,257
replied_to,0,0,0,2022-11-22T04:29:53.000Z,"""Republicans""",0.388,0.612,0.0,-0.8225,-0.4,0.5,81
quoted,0,0,0,2022-11-22T04:29:51.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T04:29:49.000Z,"""Republicans""",0.11,0.742,0.147,0.3527,0.0333333333333333,0.0666666666666666,209
replied_to,0,0,0,2022-11-22T04:29:48.000Z,"""Republicans""",0.0,0.623,0.377,0.9584,0.65,0.6444444444444444,260
replied_to,0,0,0,2022-11-22T04:29:46.000Z,"""Republicans""",0.517,0.483,0.0,-0.8634,-0.5,1.0,86
replied_to,0,0,0,2022-11-22T04:29:46.000Z,"""Republicans""",0.147,0.727,0.126,-0.0951,0.261111111111111,0.7000000000000001,87
replied_to,0,0,0,2022-11-22T04:29:43.000Z,"""Republicans""",0.097,0.903,0.0,-0.1027,-0.2625,0.5375,90
solo,0,0,0,2022-11-22T04:29:41.000Z,"""Republicans""",0.198,0.676,0.126,-0.4588,0.0,0.5,243
replied_to,0,0,0,2022-11-22T04:29:40.000Z,"""Republicans""",0.077,0.878,0.045,-0.2211,0.0133333333333333,0.7933333333333332,173
quoted,0,0,0,2022-11-22T04:29:40.000Z,"""Republicans""",0.23,0.77,0.0,-0.8917,-0.1,0.475,252
replied_to,0,0,0,2022-11-22T04:29:39.000Z,"""Republicans""",0.168,0.763,0.069,-0.4445,0.2,0.2,194
replied_to,0,0,1,2022-11-22T04:29:39.000Z,"""Republicans""",0.216,0.784,0.0,-0.296,0.0,0.0,60
replied_to,0,0,0,2022-11-22T04:29:38.000Z,"""Republicans""",0.068,0.819,0.113,0.3182,0.15,0.5,269
replied_to,0,0,0,2022-11-22T04:29:37.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.5,180
replied_to,0,1,0,2022-11-22T04:29:35.000Z,"""Republicans""",0.254,0.746,0.0,-0.5267,0.0,0.0,79
quoted,0,0,0,2022-11-22T04:29:35.000Z,"""Republicans""",0.053,0.688,0.259,0.8708,0.2380952380952381,0.3571428571428571,279
replied_to,0,0,0,2022-11-22T04:29:33.000Z,"""Republicans""",0.113,0.772,0.115,0.2732,0.2142857142857143,0.4821428571428571,268
replied_to,0,0,0,2022-11-22T04:29:32.000Z,"""Republicans""",0.11,0.61,0.28,0.4939,-0.4,0.4,131
replied_to,0,0,0,2022-11-22T04:29:30.000Z,"""Republicans""",0.0,0.843,0.157,0.4215,0.0,0.0,92
replied_to,0,0,0,2022-11-22T04:29:30.000Z,"""Republicans""",0.103,0.715,0.182,0.6072,0.1271428571428571,0.6080952380952381,269
solo,0,0,0,2022-11-22T04:29:29.000Z,"""Republicans""",0.0,0.7,0.3,0.5093,0.0,0.25,87
solo,1,0,0,2022-11-22T04:29:27.000Z,"""Republicans""",0.058,0.942,0.0,-0.1531,0.0,0.4333333333333333,171
replied_to,0,0,0,2022-11-22T04:29:26.000Z,"""Republicans""",0.167,0.623,0.21,0.5106,0.25,0.75,152
replied_to,0,0,0,2022-11-22T04:29:26.000Z,"""Republicans""",0.0,1.0,0.0,0.0,-0.1944444444444444,0.2888888888888889,25
replied_to,0,0,0,2022-11-22T04:29:22.000Z,"""Republicans""",0.041,0.865,0.094,0.5374,0.0302083333333333,0.7999999999999999,281
replied_to,0,0,0,2022-11-22T04:29:21.000Z,"""Republicans""",0.0,0.739,0.261,0.9194,0.1761904761904762,0.3119047619047618,249
solo,0,0,1,2022-11-22T04:29:21.000Z,"""Republicans""",0.0,0.776,0.224,0.6705,-0.0611111111111111,0.1777777777777777,134
replied_to,0,0,0,2022-11-22T04:29:19.000Z,"""Republicans""",0.212,0.578,0.21,-0.0085,0.0,0.0,66
solo,0,0,0,2022-11-22T04:29:19.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,237
replied_to,0,0,0,2022-11-22T04:29:14.000Z,"""Republicans""",0.264,0.684,0.053,-0.9153,0.0,0.0,249
replied_to,0,2,1,2022-11-22T04:29:13.000Z,"""Republicans""",0.06,0.746,0.194,0.6705,0.1521428571428571,0.6821428571428572,181
replied_to,0,0,0,2022-11-22T04:29:12.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,0,0,2022-11-22T04:29:06.000Z,"""Republicans""",0.207,0.716,0.077,-0.5368,0.1928571428571428,0.7678571428571428,129
replied_to,0,0,0,2022-11-22T04:29:06.000Z,"""Republicans""",0.0,0.525,0.475,0.9468,-0.5000000000000001,0.6,132
replied_to,0,0,0,2022-11-22T04:29:02.000Z,"""Republicans""",0.0,0.694,0.306,0.8328,0.6366666666666666,0.7600000000000001,155
solo,0,0,0,2022-11-22T04:29:00.000Z,"""Republicans""",0.231,0.769,0.0,-0.2023,0.0,0.0,55
replied_to,0,0,0,2022-11-22T04:28:59.000Z,"""Republicans""",0.145,0.782,0.073,-0.3626,-0.2666666666666666,0.6583333333333333,248
replied_to,0,0,0,2022-11-22T04:28:54.000Z,"""Republicans""",0.106,0.792,0.102,-0.0613,0.1305555555555555,0.4833333333333333,283
replied_to,0,0,0,2022-11-22T04:28:54.000Z,"""Republicans""",0.423,0.577,0.0,-0.296,0.0,0.0,29
replied_to,0,0,0,2022-11-22T04:28:53.000Z,"""Republicans""",0.19,0.64,0.17,-0.4574,0.0199999999999999,0.5599999999999999,279
replied_to,0,0,0,2022-11-22T04:28:51.000Z,"""Republicans""",0.286,0.714,0.0,-0.8228,-0.1953125,0.3,134
solo,0,0,0,2022-11-22T04:28:46.000Z,"""Republicans""",0.351,0.649,0.0,-0.4019,-0.0714285714285714,0.2142857142857142,45
replied_to,0,0,0,2022-11-22T04:28:42.000Z,"""Republicans""",0.245,0.755,0.0,-0.928,-0.0828571428571428,0.7271428571428571,282
replied_to,0,0,0,2022-11-22T04:28:41.000Z,"""Republicans""",0.128,0.872,0.0,-0.296,0.0,0.0,88
replied_to,0,0,0,2022-11-22T04:28:39.000Z,"""Republicans""",0.0,0.761,0.239,0.8834,0.1833333333333333,0.2333333333333333,275
replied_to,0,0,0,2022-11-22T04:28:39.000Z,"""Republicans""",0.0,0.75,0.25,0.9182,0.25,0.4000000000000001,287
replied_to,0,0,0,2022-11-22T04:28:39.000Z,"""Republicans""",0.149,0.851,0.0,-0.1027,0.0,0.0,55
replied_to,0,0,0,2022-11-22T04:28:39.000Z,"""Republicans""",0.0,1.0,0.0,0.0,-0.3125,0.6875,114
replied_to,0,0,0,2022-11-22T04:28:38.000Z,"""Republicans""",0.553,0.447,0.0,-0.8718,-0.8,0.9,69
replied_to,0,0,0,2022-11-22T04:28:35.000Z,"""Republicans""",0.108,0.805,0.087,-0.2263,0.0,0.1,278
solo,0,0,0,2022-11-22T04:28:34.000Z,"""Republicans""",0.079,0.714,0.207,0.5574,0.3999999999999999,0.3666666666666667,149
solo,0,0,0,2022-11-22T04:28:33.000Z,"""Republicans""",0.079,0.714,0.207,0.5574,0.3999999999999999,0.3666666666666667,149
quoted,0,1,0,2022-11-22T04:28:33.000Z,"""Republicans""",0.0,0.893,0.107,0.0516,0.0,0.0,86
replied_to,1,7,1,2022-11-22T04:28:29.000Z,"""Republicans""",0.167,0.833,0.0,-0.6808,-0.3,0.8666666666666666,187
solo,0,0,0,2022-11-22T04:28:28.000Z,"""Republicans""",0.355,0.523,0.122,-0.7469,0.8,0.7,86
replied_to,0,0,0,2022-11-22T04:28:28.000Z,"""Republicans""",0.072,0.928,0.0,-0.3612,0.1116161616161616,0.5888888888888889,273
replied_to,0,0,0,2022-11-22T04:28:28.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.5,0.5,144
replied_to,0,0,1,2022-11-22T04:28:24.000Z,"""Republicans""",0.09,0.804,0.106,0.2263,0.325,0.475,282
replied_to,0,0,0,2022-11-22T04:28:22.000Z,"""Republicans""",0.14,0.805,0.055,-0.5093,-0.3125,0.55,229
replied_to,0,0,0,2022-11-22T04:28:21.000Z,"""Republicans""",0.216,0.784,0.0,-0.296,0.0,0.0,70
replied_to,0,0,0,2022-11-22T04:28:21.000Z,"""Republicans""",0.0,0.863,0.137,0.1901,-0.1555555555555555,0.2888888888888889,87
solo,0,0,0,2022-11-22T04:28:19.000Z,"""Republicans""",0.064,0.693,0.244,0.6705,0.0395192307692307,0.3460576923076923,218
quoted,1,2,0,2022-11-22T04:28:18.000Z,"""Republicans""",0.108,0.854,0.038,-0.471,0.625,0.5,179
replied_to,0,0,0,2022-11-22T04:28:16.000Z,"""Republicans""",0.0,0.7,0.3,0.5308,0.0,0.0,82
replied_to,0,0,0,2022-11-22T04:28:15.000Z,"""Republicans""",0.222,0.649,0.129,-0.695,0.1888888888888889,0.5555555555555556,218
solo,0,0,0,2022-11-22T04:28:15.000Z,"""Republicans""",0.238,0.762,0.0,-0.3612,0.0,0.5,63
replied_to,0,0,1,2022-11-22T04:28:12.000Z,"""Republicans""",0.117,0.733,0.15,0.2023,-0.25,0.65,261
replied_to,0,0,0,2022-11-22T04:28:10.000Z,"""Republicans""",0.08,0.851,0.069,-0.128,-0.2333333333333333,0.6666666666666666,270
replied_to,0,0,0,2022-11-22T04:28:09.000Z,"""Republicans""",0.725,0.275,0.0,-0.9217,-0.7,0.9,66
replied_to,0,0,0,2022-11-22T04:28:07.000Z,"""Republicans""",0.403,0.597,0.0,-0.6597,0.0,0.0,70
replied_to,0,0,0,2022-11-22T04:28:06.000Z,"""Republicans""",0.0,1.0,0.0,0.0,-0.275,0.625,64
replied_to,0,0,1,2022-11-22T04:28:05.000Z,"""Republicans""",0.098,0.702,0.2,0.6187,0.0816666666666667,0.5599999999999999,240
replied_to,0,2,0,2022-11-22T04:28:04.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,0,2022-11-22T04:28:02.000Z,"""Republicans""",0.373,0.627,0.0,-0.9201,-0.375,0.625,148
replied_to,0,0,0,2022-11-22T04:28:01.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T04:28:00.000Z,"""Republicans""",0.0,0.854,0.146,0.7579,0.1027777777777777,0.4361111111111111,232
solo,0,0,0,2022-11-22T04:27:59.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,149
replied_to,0,0,0,2022-11-22T04:27:58.000Z,"""Republicans""",0.111,0.889,0.0,-0.7303,0.2208333333333333,0.625,234
replied_to,0,0,0,2022-11-22T04:27:58.000Z,"""Republicans""",0.127,0.768,0.105,-0.234,-0.2528571428571428,0.7614285714285713,236
replied_to,0,0,0,2022-11-22T04:27:56.000Z,"""Republicans""",0.0,0.571,0.429,0.6433,0.0,0.0,60
solo,0,1,0,2022-11-22T04:27:53.000Z,"""Republicans""",0.363,0.637,0.0,-0.93,-0.1378571428571428,0.2664285714285714,194
replied_to,0,1,0,2022-11-22T04:27:52.000Z,"""Republicans""",0.253,0.641,0.106,-0.4712,-0.85,0.9,80
quoted,0,2,0,2022-11-22T04:27:52.000Z,"""Republicans""",0.0,0.753,0.247,0.6794,0.2,0.2,104
replied_to,0,0,0,2022-11-22T04:27:51.000Z,"""Republicans""",0.058,0.825,0.117,0.4404,0.3964285714285714,0.7339285714285715,261
replied_to,0,0,0,2022-11-22T04:27:48.000Z,"""Republicans""",0.0,0.831,0.169,0.862,-0.0166666666666666,0.6071428571428571,268
replied_to,0,0,0,2022-11-22T04:27:47.000Z,"""Republicans""",0.278,0.695,0.027,-0.9167,0.15625,0.2479166666666666,241
replied_to,0,0,0,2022-11-22T04:27:46.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,113
replied_to,0,1,0,2022-11-22T04:27:45.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,114
replied_to,0,7,1,2022-11-22T04:27:42.000Z,"""Republicans""",0.0,0.916,0.084,0.6249,0.8,0.75,274
replied_to,0,0,0,2022-11-22T04:27:40.000Z,"""Republicans""",0.0,0.889,0.111,0.3612,0.375,0.625,139
solo,0,2,1,2022-11-22T04:27:38.000Z,"""Republicans""",0.225,0.652,0.124,-0.6705,-0.1,0.0708333333333333,226
replied_to,0,0,0,2022-11-22T04:27:32.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,1.0,114
replied_to,0,0,0,2022-11-22T04:27:28.000Z,"""Republicans""",0.0,0.941,0.059,0.4404,-0.123469387755102,0.4051020408163265,281
replied_to,0,0,0,2022-11-22T04:27:26.000Z,"""Republicans""",0.0,0.844,0.156,0.34,0.2857142857142857,0.5357142857142857,78
replied_to,0,0,0,2022-11-22T04:27:26.000Z,"""Republicans""",0.248,0.507,0.245,-0.0085,0.0,0.0,54
replied_to,0,0,0,2022-11-22T04:27:25.000Z,"""Republicans""",0.128,0.799,0.072,-0.3549,0.35,0.45,145
replied_to,0,0,0,2022-11-22T04:27:23.000Z,"""Republicans""",0.199,0.582,0.219,0.0089,0.0016666666666666,0.655,228
solo,1,1,0,2022-11-22T04:27:20.000Z,"""Republicans""",0.334,0.615,0.05,-0.9454,0.0523809523809523,0.3571428571428571,239
replied_to,0,1,1,2022-11-22T04:27:19.000Z,"""Republicans""",0.141,0.808,0.051,-0.5423,0.05,0.075,273
solo,0,0,0,2022-11-22T04:27:18.000Z,"""Republicans""",0.286,0.714,0.0,-0.4939,-0.8,0.2,63
solo,0,0,0,2022-11-22T04:27:16.000Z,"""Republicans""",0.0,0.878,0.122,0.5984,0.0971969696969697,0.5339393939393939,158
replied_to,0,0,0,2022-11-22T04:27:14.000Z,"""Republicans""",0.149,0.77,0.08,-0.3472,0.1999999999999999,0.3104166666666667,117
replied_to,0,0,0,2022-11-22T04:27:13.000Z,"""Republicans""",0.0,0.852,0.148,0.3818,-0.1,0.1,108
replied_to,0,0,0,2022-11-22T04:27:13.000Z,"""Republicans""",0.048,0.747,0.204,0.7964,0.1333333333333333,0.7333333333333334,232
replied_to,0,0,0,2022-11-22T04:27:13.000Z,"""Republicans""",0.125,0.827,0.048,-0.6124,0.0,0.1,281
replied_to,0,0,0,2022-11-22T04:27:12.000Z,"""Republicans""",0.138,0.739,0.123,0.0971,0.7,0.6000000000000001,198
replied_to,0,0,0,2022-11-22T04:27:12.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,0,0,0,2022-11-22T04:27:09.000Z,"""Republicans""",0.346,0.538,0.116,-0.8461,-0.1875,0.5,209
replied_to,0,0,0,2022-11-22T04:27:07.000Z,"""Republicans""",0.163,0.707,0.13,-0.2023,0.1160714285714285,0.4732142857142857,290
solo,0,0,0,2022-11-22T04:27:05.000Z,"""Republicans""",0.167,0.833,0.0,-0.2023,0.0,0.0,70
solo,0,0,0,2022-11-22T04:27:00.000Z,"""Republicans""",0.066,0.934,0.0,-0.0516,0.0,0.0,185
replied_to,0,0,1,2022-11-22T04:27:00.000Z,"""Republicans""",0.14,0.671,0.189,0.3182,0.175,0.575,247
replied_to,0,0,0,2022-11-22T04:26:59.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T04:26:53.000Z,"""Republicans""",0.215,0.672,0.113,-0.7293,-0.03359375,0.3375,245
replied_to,0,0,0,2022-11-22T04:26:52.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.6,1.0,64
replied_to,0,0,0,2022-11-22T04:26:52.000Z,"""Republicans""",0.161,0.839,0.0,-0.8426,-0.2139682539682539,0.4492063492063492,273
replied_to,0,0,0,2022-11-22T04:26:52.000Z,"""Republicans""",0.126,0.743,0.131,0.0258,0.0,0.0,94
replied_to,0,0,0,2022-11-22T04:26:51.000Z,"""Republicans""",0.241,0.576,0.183,-0.4019,0.0,0.0,143
replied_to,0,0,0,2022-11-22T04:26:50.000Z,"""Republicans""",0.39,0.61,0.0,-0.7506,0.0,0.0,86
replied_to,0,0,0,2022-11-22T04:26:48.000Z,"""Republicans""",0.198,0.63,0.173,-0.2124,0.25,0.5,146
solo,0,2,0,2022-11-22T04:26:44.000Z,"""Republicans""",0.0,0.917,0.083,0.4019,0.1875,0.5,250
replied_to,0,0,0,2022-11-22T04:26:43.000Z,"""Republicans""",0.0,0.645,0.355,0.296,0.0,1.0,31
replied_to,0,0,0,2022-11-22T04:26:39.000Z,"""Republicans""",0.073,0.88,0.048,-0.3182,0.3787878787878787,0.5,276
replied_to,0,0,0,2022-11-22T04:26:37.000Z,"""Republicans""",0.0,0.809,0.191,0.4696,0.0,0.0,83
replied_to,0,0,0,2022-11-22T04:26:30.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.415625,0.3,77
replied_to,0,0,0,2022-11-22T04:26:30.000Z,"""Republicans""",0.258,0.68,0.062,-0.8825,0.0753401360544217,0.6146258503401361,278
replied_to,0,0,0,2022-11-22T04:26:30.000Z,"""Republicans""",0.242,0.625,0.132,-0.6103,-0.46875,0.8,134
quoted,0,0,0,2022-11-22T04:26:26.000Z,"""Republicans""",0.0,0.643,0.357,0.6124,-0.1555555555555555,0.2888888888888889,78
quoted,0,0,0,2022-11-22T04:26:26.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,0,0,0,2022-11-22T04:26:22.000Z,"""Republicans""",0.202,0.798,0.0,-0.652,0.2666666666666666,0.3888888888888889,138
replied_to,0,0,0,2022-11-22T04:26:22.000Z,"""Republicans""",0.427,0.33,0.244,-0.5972,0.1875,0.6,93
replied_to,0,0,0,2022-11-22T04:26:19.000Z,"""Republicans""",0.388,0.612,0.0,-0.8795,-0.475,0.8,120
replied_to,0,0,0,2022-11-22T04:26:19.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.1,0.2,39
solo,0,0,0,2022-11-22T04:26:19.000Z,"""Republicans""",0.174,0.581,0.245,0.5859,0.3,0.2,258
replied_to,0,0,0,2022-11-22T04:26:16.000Z,"""Republicans""",0.54,0.46,0.0,-0.6908,0.0,0.0,31
replied_to,0,0,0,2022-11-22T04:26:16.000Z,"""Republicans""",0.151,0.791,0.058,-0.6124,0.0,0.125,218
replied_to,0,0,0,2022-11-22T04:26:08.000Z,"""Republicans""",0.0,1.0,0.0,0.0,0.5,0.5,100
replied_to,0,0,0,2022-11-22T04:26:08.000Z,"""Republicans""",0.16,0.78,0.06,-0.6705,0.1666666666666666,0.2083333333333333,206
replied_to,0,0,0,2022-11-22T04:26:06.000Z,"""Republicans""",0.153,0.68,0.167,-0.3642,0.1375,0.1833333333333333,198
