type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,37.0,141.0,6,2022-10-04T11:27:18.000Z,DeItaone,0.179,0.821,0.0,-0.4854,0.0,0.0,122
solo,90.0,276.0,17,2022-10-04T11:26:21.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,121
solo,7.0,81.0,1,2022-10-04T11:24:45.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,32.0,130.0,8,2022-10-04T11:18:25.000Z,DeItaone,0.199,0.801,0.0,-0.3034,-0.0777777777777777,0.1444444444444444,60
solo,8.0,66.0,0,2022-10-04T11:15:59.000Z,DeItaone,0.0,0.826,0.174,0.2263,0.3333333333333333,0.3333333333333333,51
solo,9.0,54.0,1,2022-10-04T11:04:20.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,9.0,39.0,2,2022-10-04T11:04:10.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,42
solo,5.0,39.0,0,2022-10-04T11:03:54.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,36
quoted,29.0,110.0,12,2022-10-04T11:00:43.000Z,DeItaone,0.124,0.762,0.114,-0.1027,0.05,0.2,230
solo,15.0,131.0,5,2022-10-04T11:00:37.000Z,DeItaone,0.355,0.645,0.0,-0.8271,0.0,0.2,95
solo,23.0,144.0,5,2022-10-04T10:26:26.000Z,DeItaone,0.0,0.743,0.257,0.3612,0.0,0.0,96
solo,23.0,142.0,7,2022-10-04T10:11:00.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,83
solo,19.0,132.0,7,2022-10-04T10:01:57.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.65,68
solo,256.0,2870.0,130,2022-10-04T10:00:34.000Z,DeItaone,0.0,0.54,0.46,0.9153,0.2386363636363636,0.5227272727272727,118
solo,40.0,447.0,30,2022-10-04T10:00:15.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,131
solo,9.0,116.0,3,2022-10-04T09:54:52.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,21.0,83.0,9,2022-10-04T09:52:32.000Z,DeItaone,0.267,0.733,0.0,-0.6249,-0.1527777777777777,0.2638888888888889,112
solo,19.0,157.0,10,2022-10-04T09:07:33.000Z,DeItaone,0.224,0.776,0.0,-0.3818,0.0,0.0,57
quoted,16.0,74.0,4,2022-10-04T09:00:20.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,19.0,116.0,1,2022-10-04T09:00:07.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,25.0,93.0,4,2022-10-04T08:45:30.000Z,DeItaone,0.229,0.771,0.0,-0.8359,-0.1,0.3,195
solo,12.0,79.0,3,2022-10-04T08:42:29.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,22.0,118.0,5,2022-10-04T08:40:33.000Z,DeItaone,0.155,0.845,0.0,-0.5939,0.0,0.525,126
solo,15.0,121.0,6,2022-10-04T08:39:17.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,90
quoted,10.0,58.0,0,2022-10-04T08:35:31.000Z,DeItaone,0.133,0.867,0.0,-0.3182,0.0,0.0,83
solo,16.0,69.0,2,2022-10-04T08:33:34.000Z,DeItaone,0.0,0.898,0.102,0.0951,0.0,0.0,77
solo,8.0,45.0,4,2022-10-04T08:32:46.000Z,DeItaone,0.0,0.741,0.259,0.2732,0.0,0.0,43
solo,5.0,55.0,1,2022-10-04T08:31:49.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0333333333333333,0.0333333333333333,61
solo,13.0,127.0,5,2022-10-04T08:27:52.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,81
solo,7.0,105.0,8,2022-10-04T08:08:35.000Z,DeItaone,0.0,0.803,0.197,0.4019,-0.0861111111111111,0.325,75
solo,21.0,136.0,14,2022-10-04T08:04:13.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,15.0,112.0,6,2022-10-04T07:58:55.000Z,DeItaone,0.0,0.776,0.224,0.3818,0.25,0.3333333333333333,54
solo,10.0,68.0,5,2022-10-04T07:47:47.000Z,DeItaone,0.0,0.776,0.224,0.3197,-0.1666666666666666,0.0666666666666666,51
solo,53.0,192.0,5,2022-10-04T07:45:24.000Z,DeItaone,0.199,0.637,0.165,-0.2263,0.0666666666666666,0.5333333333333333,138
solo,54.0,276.0,19,2022-10-04T07:38:35.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0625,0.1875,114
solo,26.0,274.0,7,2022-10-04T07:38:06.000Z,DeItaone,0.0,0.473,0.527,0.6774,0.0,0.0,39
solo,17.0,90.0,1,2022-10-04T07:32:30.000Z,DeItaone,0.0,0.717,0.283,0.6523,0.2272727272727272,0.5454545454545454,82
solo,12.0,71.0,2,2022-10-04T07:32:16.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1,0.4,70
solo,11.0,74.0,0,2022-10-04T07:31:26.000Z,DeItaone,0.0,1.0,0.0,0.0,0.08,0.3033333333333333,52
solo,21.0,52.0,1,2022-10-04T07:22:40.000Z,DeItaone,0.0,0.899,0.101,0.2023,0.0,0.0,94
solo,20.0,131.0,4,2022-10-04T07:20:05.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,59.0,415.0,14,2022-10-04T06:59:23.000Z,DeItaone,0.208,0.792,0.0,-0.2732,0.0,0.3,48
replied_to,5.0,67.0,1,2022-10-04T06:56:27.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,21.0,130.0,0,2022-10-04T06:55:08.000Z,DeItaone,0.0,1.0,0.0,0.0,0.16,0.5399999999999999,48
solo,26.0,153.0,4,2022-10-04T06:48:23.000Z,DeItaone,0.0,0.847,0.153,0.368,0.5,0.5,84
solo,36.0,439.0,12,2022-10-04T06:34:05.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,36.0,154.0,35,2022-10-03T19:40:58.000Z,DeItaone,0.119,0.881,0.0,-0.4939,0.2380952380952381,0.4428571428571428,240
solo,19.0,271.0,19,2022-10-03T19:39:48.000Z,DeItaone,0.0,0.909,0.091,0.128,0.0,0.0,108
solo,83.0,661.0,77,2022-10-03T19:10:48.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0518518518518518,0.4296296296296296,50
solo,9.0,102.0,0,2022-10-03T19:10:38.000Z,DeItaone,0.216,0.784,0.0,-0.296,0.0625,0.3125,60
solo,15.0,136.0,3,2022-10-03T19:10:28.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0125,0.5625,54
solo,151.0,1004.0,51,2022-10-03T19:10:12.000Z,DeItaone,0.0,1.0,0.0,0.0,0.16,0.5399999999999999,67
solo,26.0,237.0,16,2022-10-03T18:41:00.000Z,DeItaone,0.0,0.59,0.41,0.6774,0.0,0.0,52
solo,14.0,60.0,3,2022-10-03T18:39:37.000Z,DeItaone,0.0,1.0,0.0,0.0,0.4,1.0,107
solo,5.0,90.0,3,2022-10-03T18:34:41.000Z,DeItaone,0.307,0.693,0.0,-0.6633,-0.7,1.0,63
retweeted,51.0,0.0,0,2022-10-03T18:26:48.000Z,DeItaone,0.1,0.9,0.0,-0.25,-0.0083333333333333,0.5083333333333333,125
solo,70.0,485.0,47,2022-10-03T18:16:57.000Z,DeItaone,0.0,1.0,0.0,0.0,0.3181818181818182,0.4772727272727273,118
replied_to,11.0,72.0,1,2022-10-03T18:10:11.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,97.0,533.0,38,2022-10-03T18:09:25.000Z,DeItaone,0.151,0.687,0.162,0.0516,0.0,0.0,80
solo,65.0,332.0,19,2022-10-03T18:08:24.000Z,DeItaone,0.133,0.867,0.0,-0.3818,0.0431818181818181,0.3272727272727272,148
solo,20.0,213.0,10,2022-10-03T17:25:01.000Z,DeItaone,0.0,0.427,0.573,0.656,0.0,0.0,31
solo,20.0,152.0,7,2022-10-03T17:16:58.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,60.0,206.0,59,2022-10-03T17:12:21.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1787878787878788,0.3181818181818182,125
solo,61.0,434.0,13,2022-10-03T17:01:47.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,31
solo,14.0,83.0,2,2022-10-03T17:01:21.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,82.0,533.0,10,2022-10-03T16:05:20.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.2916666666666666,64
solo,39.0,266.0,16,2022-10-03T16:04:53.000Z,DeItaone,0.0,1.0,0.0,0.0,0.11125,0.4262499999999999,57
solo,15.0,150.0,8,2022-10-03T16:00:41.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.5,66
solo,8.0,57.0,2,2022-10-03T15:48:25.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.2,0.4,61
solo,32.0,236.0,9,2022-10-03T15:27:59.000Z,DeItaone,0.16,0.84,0.0,-0.2732,0.25,0.3333333333333333,66
solo,28.0,122.0,2,2022-10-03T15:18:10.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,106
solo,42.0,168.0,11,2022-10-03T15:14:00.000Z,DeItaone,0.18,0.82,0.0,-0.3885,0.0,0.1,95
solo,27.0,226.0,6,2022-10-03T15:13:27.000Z,DeItaone,0.0,0.78,0.22,0.368,0.0,0.0,54
solo,19.0,103.0,2,2022-10-03T15:11:50.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,23
solo,402.0,2071.0,75,2022-10-03T14:48:07.000Z,DeItaone,0.0,0.632,0.368,0.8885,0.0,0.0,127
solo,25.0,151.0,8,2022-10-03T14:37:15.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0624999999999999,0.3,117
solo,15.0,112.0,6,2022-10-03T14:35:56.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,38
solo,26.0,209.0,13,2022-10-03T14:20:24.000Z,DeItaone,0.0,0.557,0.443,0.6774,0.0,0.0,47
solo,25.0,129.0,3,2022-10-03T14:10:27.000Z,DeItaone,0.226,0.598,0.176,-0.128,0.2,0.2,149
solo,30.0,126.0,6,2022-10-03T14:09:50.000Z,DeItaone,0.133,0.663,0.204,0.0772,0.09375,0.59375,100
solo,9.0,176.0,6,2022-10-03T14:07:50.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,18
solo,15.0,107.0,4,2022-10-03T14:02:48.000Z,DeItaone,0.0,0.557,0.443,0.6774,0.0,0.0,50
replied_to,3.0,23.0,1,2022-10-03T14:01:38.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,30.0,176.0,4,2022-10-03T14:01:18.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,53.0,249.0,12,2022-10-03T14:00:09.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,9.0,76.0,2,2022-10-03T13:55:17.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,6.0,54.0,0,2022-10-03T13:50:33.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.125,0.375,55
replied_to,2.0,22.0,0,2022-10-03T13:45:23.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,32.0,156.0,6,2022-10-03T13:45:12.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,19.0,139.0,8,2022-10-03T13:43:57.000Z,DeItaone,0.277,0.375,0.348,0.0343,-0.7,1.0,51
solo,42.0,307.0,18,2022-10-03T13:35:58.000Z,DeItaone,0.23,0.65,0.119,-0.4084,-0.0777777777777777,0.1777777777777777,124
replied_to,2.0,23.0,3,2022-10-03T13:30:57.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,14.0,69.0,3,2022-10-03T13:30:09.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,18.0,107.0,5,2022-10-03T13:27:54.000Z,DeItaone,0.114,0.886,0.0,-0.4278,0.0,0.0,173
solo,51.0,300.0,20,2022-10-03T13:23:09.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,118
solo,22.0,155.0,10,2022-10-03T13:18:35.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,31.0,155.0,3,2022-10-03T13:14:39.000Z,DeItaone,0.222,0.5,0.278,0.0343,-0.7,1.0,69
solo,25.0,196.0,6,2022-10-03T13:06:40.000Z,DeItaone,0.227,0.397,0.375,0.3034,-0.0277777777777777,0.3444444444444444,50
solo,27.0,224.0,11,2022-10-03T13:03:49.000Z,DeItaone,0.189,0.811,0.0,-0.2732,0.0,0.0,59
replied_to,3.0,31.0,1,2022-10-03T13:02:02.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,5.0,46.0,5,2022-10-03T13:00:37.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,7.0,54.0,3,2022-10-03T12:55:28.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.125,0.375,32
solo,11.0,102.0,7,2022-10-03T12:45:34.000Z,DeItaone,0.176,0.648,0.176,0.0,0.0,0.0,60
solo,6.0,50.0,2,2022-10-03T12:45:10.000Z,DeItaone,0.184,0.664,0.152,-0.0762,0.5,0.5,63
replied_to,7.0,52.0,2,2022-10-03T12:40:53.000Z,DeItaone,0.092,0.742,0.166,0.1779,0.0,0.0,121
solo,11.0,67.0,6,2022-10-03T12:40:29.000Z,DeItaone,0.109,0.891,0.0,-0.296,0.0,0.0,114
solo,12.0,85.0,5,2022-10-03T12:30:34.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,74
solo,18.0,144.0,5,2022-10-03T12:29:31.000Z,DeItaone,0.287,0.713,0.0,-0.6633,-0.7,1.0,61
solo,12.0,149.0,9,2022-10-03T12:15:23.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,28
solo,23.0,308.0,15,2022-10-03T12:12:32.000Z,DeItaone,0.0,0.866,0.134,0.4466,0.0,0.0,125
solo,10.0,75.0,0,2022-10-03T12:08:57.000Z,DeItaone,0.168,0.832,0.0,-0.4278,-0.0777777777777777,0.2944444444444444,92
solo,28.0,106.0,4,2022-10-03T12:03:52.000Z,DeItaone,0.0,0.898,0.102,0.1779,-0.1,0.1,116
solo,16.0,100.0,0,2022-10-03T12:03:07.000Z,DeItaone,0.179,0.821,0.0,-0.4278,0.0,0.3,93
solo,16.0,174.0,8,2022-10-03T11:38:43.000Z,DeItaone,0.0,0.706,0.294,0.516,0.0,0.0,54
solo,278.0,2366.0,150,2022-10-03T11:31:51.000Z,DeItaone,0.311,0.492,0.197,-0.1027,-0.1,0.6,65
solo,26.0,210.0,3,2022-10-03T11:21:43.000Z,DeItaone,0.0,0.461,0.539,0.8019,0.0,0.0,62
solo,4.0,84.0,3,2022-10-03T11:03:25.000Z,DeItaone,0.0,0.748,0.252,0.4019,0.0,0.0,53
solo,3.0,39.0,3,2022-10-03T11:02:57.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,5.0,45.0,3,2022-10-03T11:02:43.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,4.0,41.0,2,2022-10-03T11:02:30.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,8.0,55.0,2,2022-10-03T10:48:04.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,33.0,211.0,6,2022-10-03T10:47:12.000Z,DeItaone,0.208,0.792,0.0,-0.4939,0.0,1.0,110
replied_to,9.0,54.0,1,2022-10-03T10:30:03.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,16.0,102.0,1,2022-10-03T10:26:22.000Z,DeItaone,0.146,0.486,0.368,0.4939,0.0,0.0,62
quoted,18.0,92.0,3,2022-10-03T10:23:00.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,9.0,87.0,6,2022-10-03T10:22:47.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,90
solo,46.0,368.0,15,2022-10-03T10:18:14.000Z,DeItaone,0.241,0.759,0.0,-0.2263,0.0,0.0,44
solo,20.0,90.0,5,2022-10-03T10:08:38.000Z,DeItaone,0.104,0.772,0.124,0.128,0.1583333333333333,0.4694444444444445,126
solo,61.0,394.0,28,2022-10-03T09:50:22.000Z,DeItaone,0.14,0.86,0.0,-0.4466,0.0,0.0,115
solo,81.0,289.0,22,2022-10-03T09:30:52.000Z,DeItaone,0.0,0.649,0.351,0.6597,0.05,0.25,73
solo,23.0,122.0,2,2022-10-03T09:28:54.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,55.0,276.0,12,2022-10-03T09:20:28.000Z,DeItaone,0.0,0.783,0.217,0.7935,0.25,0.3333333333333333,194
solo,92.0,410.0,12,2022-10-03T09:10:42.000Z,DeItaone,0.099,0.645,0.256,0.859,0.0688888888888888,0.3377777777777778,281
solo,23.0,171.0,8,2022-10-03T09:10:05.000Z,DeItaone,0.057,0.885,0.057,0.0,-0.1,0.0583333333333333,232
solo,10.0,84.0,0,2022-10-03T09:09:11.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,25.0,148.0,4,2022-10-03T08:32:46.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,1.0,14.0,0,2022-10-03T08:30:26.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,3.0,44.0,1,2022-10-03T08:30:09.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.5,81
solo,146.0,1239.0,108,2022-10-03T08:29:29.000Z,DeItaone,0.161,0.657,0.182,0.1027,0.0,0.0,75
solo,136.0,968.0,26,2022-10-03T08:16:26.000Z,DeItaone,0.147,0.49,0.364,0.4767,0.0,0.0,60
replied_to,1.0,16.0,0,2022-10-03T08:00:18.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,12.0,85.0,2,2022-10-03T08:00:06.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.5,82
replied_to,2.0,15.0,0,2022-10-03T07:55:26.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,9.0,93.0,2,2022-10-03T07:55:05.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,79
replied_to,1.0,14.0,0,2022-10-03T07:50:58.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,11.0,81.0,2,2022-10-03T07:50:07.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.5,79
replied_to,2.0,19.0,1,2022-10-03T07:45:34.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,7.0,63.0,3,2022-10-03T07:45:07.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,76
solo,18.0,127.0,2,2022-10-03T07:41:20.000Z,DeItaone,0.287,0.713,0.0,-0.6633,-0.7,1.0,61
solo,14.0,120.0,1,2022-10-03T07:33:25.000Z,DeItaone,0.307,0.693,0.0,-0.6633,-0.7,1.0,59
solo,9.0,93.0,4,2022-10-03T07:30:10.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,14.0,103.0,4,2022-10-03T07:22:15.000Z,DeItaone,0.105,0.737,0.159,0.2732,-0.1074074074074074,0.1518518518518518,104
solo,10.0,70.0,2,2022-10-03T07:15:09.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0555555555555555,0.0888888888888888,71
quoted,19.0,98.0,10,2022-10-03T07:08:12.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,61
solo,66.0,466.0,37,2022-10-03T07:07:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,129.0,846.0,26,2022-10-03T07:07:12.000Z,DeItaone,0.207,0.352,0.441,0.516,0.1,0.3,48
solo,18.0,127.0,7,2022-10-03T06:45:09.000Z,DeItaone,0.0,0.78,0.22,0.4215,0.5,0.5,132
solo,67.0,456.0,34,2022-10-03T06:25:46.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,23.0,137.0,14,2022-10-02T18:43:25.000Z,DeItaone,0.208,0.792,0.0,-0.2732,0.0,0.0,52
solo,23.0,294.0,16,2022-10-02T18:22:48.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,75
replied_to,44.0,302.0,36,2022-10-02T17:59:46.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,210.0,1759.0,102,2022-10-02T17:59:28.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,76
replied_to,14.0,64.0,1,2022-10-02T16:00:29.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,81.0,809.0,48,2022-10-02T15:56:51.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,88
solo,91.0,321.0,14,2022-10-02T15:53:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.2,0.2,56
solo,60.0,588.0,69,2022-10-02T15:01:10.000Z,DeItaone,0.218,0.677,0.105,-0.3612,-0.3,0.55,67
solo,21.0,165.0,4,2022-10-02T14:26:41.000Z,DeItaone,0.204,0.796,0.0,-0.3182,-0.0333333333333333,0.4666666666666666,74
quoted,15.0,103.0,2,2022-10-02T14:25:50.000Z,DeItaone,0.0,0.699,0.301,0.6808,0.45,0.8444444444444444,92
solo,69.0,556.0,56,2022-10-02T14:24:38.000Z,DeItaone,0.0,0.909,0.091,0.128,0.0,0.0,92
solo,71.0,322.0,21,2022-10-02T14:10:20.000Z,DeItaone,0.151,0.719,0.129,-0.0772,0.0,0.0,79
solo,60.0,422.0,28,2022-10-02T11:43:52.000Z,DeItaone,0.0,0.855,0.145,0.296,0.0,0.1,107
quoted,22.0,127.0,11,2022-10-01T18:44:42.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.3125,97
solo,35.0,172.0,18,2022-10-01T18:44:35.000Z,DeItaone,0.0,1.0,0.0,0.0,0.075,0.625,232
solo,132.0,534.0,24,2022-10-01T18:28:56.000Z,DeItaone,0.126,0.751,0.123,-0.0258,0.3,0.9,139
solo,266.0,1994.0,237,2022-09-30T12:43:44.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,39.0,261.0,6,2022-09-30T12:34:42.000Z,DeItaone,0.183,0.817,0.0,-0.3034,0.125,0.2916666666666666,57
quoted,42.0,159.0,4,2022-09-30T12:32:33.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,39.0,239.0,7,2022-09-30T12:32:01.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,39.0,209.0,6,2022-09-30T12:31:45.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.3,100
solo,25.0,162.0,1,2022-09-30T12:30:59.000Z,DeItaone,0.106,0.669,0.224,0.4588,0.0,0.5,122
solo,89.0,536.0,46,2022-09-30T12:27:48.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,55
solo,447.0,3343.0,222,2022-09-30T12:25:52.000Z,DeItaone,0.0,0.667,0.333,0.3612,0.2,0.5,29
solo,17.0,113.0,4,2022-09-30T12:23:34.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,10.0,74.0,2,2022-09-30T12:20:33.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0625,0.3375,117
solo,121.0,841.0,64,2022-09-30T12:19:40.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,43
solo,55.0,393.0,11,2022-09-30T12:18:36.000Z,DeItaone,0.245,0.616,0.139,-0.3034,-0.1555555555555555,0.2888888888888889,93
replied_to,13.0,52.0,0,2022-09-30T12:18:09.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,43.0,269.0,19,2022-09-30T12:17:50.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,129
solo,11.0,125.0,3,2022-09-30T12:13:26.000Z,DeItaone,0.287,0.713,0.0,-0.6633,-0.7,1.0,61
solo,29.0,199.0,8,2022-09-30T12:07:40.000Z,DeItaone,0.23,0.608,0.162,-0.25,0.0,0.0,72
replied_to,11.0,51.0,3,2022-09-30T12:02:19.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,13.0,79.0,3,2022-09-30T12:01:25.000Z,DeItaone,0.328,0.672,0.0,-0.5267,0.0,0.0,63
solo,24.0,133.0,6,2022-09-30T12:00:21.000Z,DeItaone,0.055,0.945,0.0,-0.1027,0.0,0.0,152
solo,23.0,103.0,6,2022-09-30T11:59:37.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,92
solo,11.0,97.0,5,2022-09-30T11:34:21.000Z,DeItaone,0.0,0.909,0.091,0.4215,0.0,0.0,226
solo,47.0,227.0,6,2022-09-30T11:18:59.000Z,DeItaone,0.159,0.841,0.0,-0.4278,-0.1,0.7,94
solo,5.0,53.0,1,2022-09-30T11:14:15.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,85
solo,3.0,36.0,0,2022-09-30T11:14:01.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,4.0,45.0,0,2022-09-30T11:13:48.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,37
solo,170.0,854.0,35,2022-09-30T10:20:50.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.1,62
solo,13.0,144.0,12,2022-09-29T18:59:43.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.1,153
solo,114.0,858.0,49,2022-09-29T18:59:19.000Z,DeItaone,0.189,0.811,0.0,-0.3254,0.2,0.3,63
replied_to,19.0,66.0,2,2022-09-29T18:40:48.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,50.0,232.0,9,2022-09-29T18:40:37.000Z,DeItaone,0.0,0.726,0.274,0.34,0.1333333333333333,0.3333333333333333,80
solo,8.0,79.0,1,2022-09-29T18:33:48.000Z,DeItaone,0.287,0.713,0.0,-0.6633,-0.4277777777777777,0.6444444444444445,68
solo,16.0,199.0,11,2022-09-29T18:23:34.000Z,DeItaone,0.143,0.857,0.0,-0.128,-0.3888888888888889,0.8333333333333334,68
solo,15.0,111.0,6,2022-09-29T18:21:00.000Z,DeItaone,0.128,0.872,0.0,-0.296,-0.05,0.4,103
solo,225.0,1414.0,60,2022-09-29T18:19:33.000Z,DeItaone,0.146,0.729,0.125,-0.0516,0.0,0.0,69
solo,20.0,161.0,20,2022-09-29T18:03:06.000Z,DeItaone,0.166,0.679,0.155,-0.0516,0.0,0.0,111
solo,78.0,544.0,19,2022-09-29T18:00:41.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,12.0,80.0,5,2022-09-29T17:48:19.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,28.0,178.0,4,2022-09-29T17:48:03.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.1666666666666666,0.5,75
solo,263.0,1654.0,112,2022-09-29T17:47:52.000Z,DeItaone,0.381,0.619,0.0,-0.8402,0.3,0.45,116
replied_to,18.0,90.0,7,2022-09-29T17:47:33.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,14.0,198.0,19,2022-09-29T17:39:49.000Z,DeItaone,0.206,0.581,0.213,0.0258,-0.0518518518518518,0.2185185185185185,64
