type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T01:34:05.000Z,"""abortion""",0.127,0.847,0.026,-0.7629,0.4166666666666667,0.5833333333333334,287
replied_to,0,0,0,2022-11-22T01:34:00.000Z,"""abortion""",0.143,0.741,0.116,-0.128,0.0,0.125,98
replied_to,0,1,0,2022-11-22T01:33:55.000Z,"""abortion""",0.062,0.592,0.346,0.8779,0.425,0.7416666666666667,180
replied_to,0,3,0,2022-11-22T01:33:54.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.4,0.4,79
solo,3,2,1,2022-11-22T01:33:52.000Z,"""abortion""",0.0,0.774,0.226,0.8689,-0.05,0.7166666666666667,256
replied_to,0,0,1,2022-11-22T01:33:39.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,0,0,1,2022-11-22T01:33:30.000Z,"""abortion""",0.0,0.426,0.574,0.4019,0.0,0.0,22
replied_to,0,0,0,2022-11-22T01:33:21.000Z,"""abortion""",0.0,0.704,0.296,0.743,0.4681818181818182,0.45,91
replied_to,0,1,0,2022-11-22T01:33:19.000Z,"""abortion""",0.22,0.624,0.156,-0.5945,0.0873015873015873,0.2936507936507936,274
quoted,0,0,0,2022-11-22T01:33:18.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,32
solo,3,4,0,2022-11-22T01:33:07.000Z,"""abortion""",0.06,0.677,0.264,0.8192,0.4499999999999999,0.4,250
replied_to,0,1,1,2022-11-22T01:33:05.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,22
solo,0,0,0,2022-11-22T01:33:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
solo,0,0,0,2022-11-22T01:33:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
solo,0,0,0,2022-11-22T01:33:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
replied_to,0,1,0,2022-11-22T01:33:01.000Z,"""abortion""",0.21,0.634,0.156,-0.2732,-0.2,0.4,95
replied_to,0,1,1,2022-11-22T01:32:58.000Z,"""abortion""",0.308,0.649,0.042,-0.9607,-0.1777777777777777,0.5166666666666667,272
solo,0,0,1,2022-11-22T01:32:56.000Z,"""abortion""",0.065,0.864,0.071,0.0516,0.1,0.3607142857142857,196
replied_to,0,8,1,2022-11-22T01:32:48.000Z,"""abortion""",0.0,0.866,0.134,0.4767,0.0,0.0,112
solo,200,631,32,2022-11-22T01:32:46.000Z,"""abortion""",0.256,0.641,0.103,-0.4751,0.0,0.0,92
replied_to,0,1,0,2022-11-22T01:32:41.000Z,"""abortion""",0.174,0.826,0.0,-0.4973,0.0,0.0,172
replied_to,0,0,0,2022-11-22T01:32:26.000Z,"""abortion""",0.285,0.652,0.063,-0.8481,0.0,0.4499999999999999,189
solo,0,0,0,2022-11-22T01:32:24.000Z,"""abortion""",0.108,0.731,0.161,0.4215,0.0,0.1,188
replied_to,0,1,2,2022-11-22T01:32:20.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,0,2022-11-22T01:32:10.000Z,"""abortion""",0.148,0.773,0.079,-0.6037,0.1041666666666666,0.5520833333333334,284
solo,0,0,0,2022-11-22T01:32:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
solo,0,0,0,2022-11-22T01:32:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
solo,0,0,0,2022-11-22T01:32:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
solo,0,0,0,2022-11-22T01:32:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
solo,0,0,0,2022-11-22T01:31:58.000Z,"""abortion""",0.0,0.875,0.125,0.5719,0.0,0.0,232
replied_to,0,0,0,2022-11-22T01:31:50.000Z,"""abortion""",0.068,0.781,0.151,0.5141,0.1261904761904762,0.4047619047619047,239
replied_to,0,0,1,2022-11-22T01:31:43.000Z,"""abortion""",0.223,0.777,0.0,-0.6808,0.0,0.5,104
solo,0,0,0,2022-11-22T01:31:36.000Z,"""abortion""",0.156,0.825,0.019,-0.7783,-0.25,1.0,279
replied_to,0,0,0,2022-11-22T01:31:36.000Z,"""abortion""",0.255,0.48,0.266,-0.1779,0.125,0.48125,106
replied_to,0,2,0,2022-11-22T01:31:33.000Z,"""abortion""",0.0,0.698,0.302,0.7236,0.0,0.1,91
replied_to,0,0,0,2022-11-22T01:31:24.000Z,"""abortion""",0.108,0.591,0.3,0.5994,0.2638888888888889,0.4777777777777778,105
solo,0,1,0,2022-11-22T01:31:16.000Z,"""abortion""",0.46,0.463,0.077,-0.8576,-0.4,0.6,84
replied_to,0,1,0,2022-11-22T01:31:12.000Z,"""abortion""",0.268,0.732,0.0,-0.6597,0.1,0.2,90
solo,3,4,0,2022-11-22T01:31:07.000Z,"""abortion""",0.066,0.776,0.158,0.4767,0.6,0.8,232
solo,0,1,0,2022-11-22T01:31:03.000Z,"""abortion""",0.0,0.741,0.259,0.7906,0.0681818181818181,0.7272727272727273,120
quoted,0,1,1,2022-11-22T01:30:58.000Z,"""abortion""",0.22,0.698,0.082,-0.8674,-0.0816666666666666,0.5783333333333334,248
quoted,0,0,0,2022-11-22T01:30:53.000Z,"""abortion""",0.226,0.774,0.0,-0.5216,-0.125,0.25,109
replied_to,0,0,0,2022-11-22T01:30:51.000Z,"""abortion""",0.183,0.535,0.282,0.6553,0.2952380952380952,0.5119047619047619,236
replied_to,0,1,1,2022-11-22T01:30:49.000Z,"""abortion""",0.154,0.769,0.077,-0.2732,0.0,0.0,76
replied_to,0,4,1,2022-11-22T01:30:44.000Z,"""abortion""",0.0,0.838,0.162,0.5411,0.0,0.0,95
replied_to,0,1,0,2022-11-22T01:30:40.000Z,"""abortion""",0.12,0.853,0.027,-0.7227,0.4166666666666667,0.5833333333333334,272
replied_to,0,1,1,2022-11-22T01:30:39.000Z,"""abortion""",0.277,0.618,0.105,-0.8603,0.2055555555555555,0.3999999999999999,183
replied_to,0,1,0,2022-11-22T01:30:30.000Z,"""abortion""",0.487,0.513,0.0,-0.6908,0.1,0.275,59
replied_to,1,5,3,2022-11-22T01:30:22.000Z,"""abortion""",0.153,0.816,0.031,-0.7263,0.0171428571428571,0.3671428571428571,243
replied_to,0,1,0,2022-11-22T01:30:10.000Z,"""abortion""",0.0,0.858,0.142,0.765,0.2708333333333333,0.4416666666666666,267
solo,0,2,1,2022-11-22T01:30:06.000Z,"""abortion""",0.0,0.93,0.07,0.2732,0.0,0.0,184
replied_to,0,0,0,2022-11-22T01:30:03.000Z,"""abortion""",0.333,0.667,0.0,-0.6705,0.15,0.25,66
solo,0,0,0,2022-11-22T01:30:02.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,32
replied_to,0,0,1,2022-11-22T01:30:01.000Z,"""abortion""",0.083,0.898,0.019,-0.5344,-0.6,1.0,280
replied_to,0,0,0,2022-11-22T01:30:01.000Z,"""abortion""",0.38,0.62,0.0,-0.5994,-0.3,0.6,57
solo,0,0,0,2022-11-22T01:30:00.000Z,"""abortion""",0.203,0.738,0.059,-0.5994,0.2708333333333333,0.525,155
solo,3,4,0,2022-11-22T01:29:58.000Z,"""abortion""",0.066,0.776,0.158,0.4767,0.6,0.8,232
replied_to,0,0,0,2022-11-22T01:29:54.000Z,"""abortion""",0.426,0.574,0.0,-0.6645,0.78125,0.5,47
solo,0,0,0,2022-11-22T01:29:47.000Z,"""abortion""",0.125,0.875,0.0,-0.5719,-0.1999999999999999,0.5,213
solo,0,0,0,2022-11-22T01:29:45.000Z,"""abortion""",0.606,0.394,0.0,-0.7717,0.0,0.0,55
replied_to,0,0,0,2022-11-22T01:29:24.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.1,0.3,73
solo,0,0,0,2022-11-22T01:29:19.000Z,"""abortion""",0.0,0.794,0.206,0.3818,0.0,0.0,64
replied_to,0,0,2,2022-11-22T01:29:19.000Z,"""abortion""",0.195,0.691,0.114,-0.7517,0.0785714285714285,0.6241071428571429,274
replied_to,0,1,0,2022-11-22T01:29:13.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.25,0.5,24
replied_to,0,0,0,2022-11-22T01:29:04.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.1,0.2,52
replied_to,0,0,1,2022-11-22T01:29:04.000Z,"""abortion""",0.064,0.936,0.0,-0.2342,0.0,0.0,264
replied_to,0,0,0,2022-11-22T01:29:01.000Z,"""abortion""",0.137,0.584,0.279,0.7067,0.03125,0.5777777777777778,138
replied_to,0,1,1,2022-11-22T01:28:48.000Z,"""abortion""",0.441,0.523,0.036,-0.9493,0.25,0.25,151
solo,0,2,1,2022-11-22T01:28:48.000Z,"""abortion""",0.351,0.649,0.0,-0.6597,0.2458333333333333,0.7125,75
replied_to,0,1,1,2022-11-22T01:28:46.000Z,"""abortion""",0.214,0.535,0.251,-0.1042,0.1875,0.5812499999999999,133
solo,1,0,0,2022-11-22T01:28:44.000Z,"""abortion""",0.077,0.841,0.082,0.0516,-0.1333333333333333,0.4333333333333333,257
replied_to,0,7,1,2022-11-22T01:28:39.000Z,"""abortion""",0.149,0.783,0.068,-0.2617,0.1,1.0,151
replied_to,0,0,1,2022-11-22T01:28:39.000Z,"""abortion""",0.0,0.909,0.091,0.3182,0.4619047619047619,0.8082010582010581,184
replied_to,0,0,0,2022-11-22T01:28:33.000Z,"""abortion""",0.0,0.826,0.174,0.8038,0.175,0.3,274
replied_to,0,1,2,2022-11-22T01:28:30.000Z,"""abortion""",0.355,0.645,0.0,-0.296,0.0,0.0,84
replied_to,0,0,0,2022-11-22T01:28:29.000Z,"""abortion""",0.2,0.738,0.063,-0.743,-0.0678571428571428,0.4571428571428571,253
replied_to,0,0,1,2022-11-22T01:28:23.000Z,"""abortion""",0.105,0.763,0.133,-0.1779,0.1255555555555555,0.5844444444444444,266
quoted,0,0,0,2022-11-22T01:28:15.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.3125,0.3333333333333333,39
replied_to,0,1,1,2022-11-22T01:28:05.000Z,"""abortion""",0.191,0.713,0.096,-0.743,0.1875,0.5125,316
replied_to,0,1,1,2022-11-22T01:28:05.000Z,"""abortion""",0.058,0.911,0.031,-0.3142,-0.0238095238095238,0.2928571428571429,281
solo,0,0,0,2022-11-22T01:28:04.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,1,6,0,2022-11-22T01:27:58.000Z,"""abortion""",0.328,0.672,0.0,-0.4404,-0.3958333333333333,0.7708333333333333,68
replied_to,0,0,1,2022-11-22T01:27:53.000Z,"""abortion""",0.027,0.789,0.184,0.8614,-0.125,0.623015873015873,275
replied_to,0,0,0,2022-11-22T01:27:48.000Z,"""abortion""",0.192,0.685,0.123,-0.3612,0.0,0.0,97
replied_to,0,1,0,2022-11-22T01:27:47.000Z,"""abortion""",0.118,0.811,0.071,-0.34,0.3333333333333333,0.5,179
replied_to,0,0,0,2022-11-22T01:27:43.000Z,"""abortion""",0.085,0.806,0.109,0.3323,0.21,0.47,279
replied_to,0,0,0,2022-11-22T01:27:43.000Z,"""abortion""",0.338,0.545,0.117,-0.8991,-0.4,0.5,189
solo,0,1,0,2022-11-22T01:27:42.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,0,1,2022-11-22T01:27:41.000Z,"""abortion""",0.308,0.692,0.0,-0.9432,0.2,0.1,217
replied_to,0,0,0,2022-11-22T01:27:40.000Z,"""abortion""",0.402,0.598,0.0,-0.6908,-0.3,0.6,48
replied_to,0,0,0,2022-11-22T01:27:38.000Z,"""abortion""",0.139,0.649,0.211,0.4389,0.0299999999999999,0.6000000000000001,269
replied_to,0,0,0,2022-11-22T01:27:38.000Z,"""abortion""",0.167,0.833,0.0,-0.34,-0.4000000000000001,0.6333333333333334,86
replied_to,0,2,0,2022-11-22T01:27:22.000Z,"""abortion""",0.0,0.916,0.084,0.4939,0.375,0.375,234
replied_to,0,0,0,2022-11-22T01:27:22.000Z,"""abortion""",0.306,0.694,0.0,-0.9468,-0.1416666666666666,0.6416666666666667,247
replied_to,0,0,0,2022-11-22T01:27:20.000Z,"""abortion""",0.113,0.773,0.113,0.0,0.0,0.0,98
replied_to,0,0,1,2022-11-22T01:27:13.000Z,"""abortion""",0.071,0.567,0.361,0.9367,0.4566666666666666,0.4733333333333333,260
replied_to,0,0,1,2022-11-22T01:27:12.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.5,76
replied_to,0,0,1,2022-11-22T01:27:08.000Z,"""abortion""",0.07,0.736,0.193,0.7351,0.0,0.5833333333333334,275
replied_to,0,0,1,2022-11-22T01:27:08.000Z,"""abortion""",0.174,0.711,0.115,-0.5267,0.0,0.5,234
replied_to,0,0,0,2022-11-22T01:27:07.000Z,"""abortion""",0.176,0.722,0.102,-0.3903,0.0,0.1,115
solo,0,0,0,2022-11-22T01:27:07.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T01:27:06.000Z,"""abortion""",0.0,0.879,0.121,0.5334,0.0,0.0,156
replied_to,0,0,1,2022-11-22T01:27:06.000Z,"""abortion""",0.0,0.811,0.189,0.8752,0.225297619047619,0.3930059523809524,271
quoted,0,0,0,2022-11-22T01:27:02.000Z,"""abortion""",0.12,0.818,0.062,-0.2481,-0.0722222222222222,0.2444444444444444,200
replied_to,0,1,0,2022-11-22T01:26:57.000Z,"""abortion""",0.12,0.543,0.337,0.6124,0.425,0.575,102
replied_to,0,0,2,2022-11-22T01:26:55.000Z,"""abortion""",0.052,0.948,0.0,-0.0516,0.0,0.0666666666666666,144
replied_to,0,0,0,2022-11-22T01:26:55.000Z,"""abortion""",0.343,0.657,0.0,-0.7783,-0.5999999999999999,0.8333333333333333,96
quoted,0,2,1,2022-11-22T01:26:51.000Z,"""abortion""",0.149,0.851,0.0,-0.1027,0.0,0.0,66
solo,0,0,0,2022-11-22T01:26:48.000Z,"""abortion""",0.55,0.416,0.034,-0.9867,-0.378125,0.596875,250
solo,0,0,0,2022-11-22T01:26:37.000Z,"""abortion""",0.0,0.928,0.072,0.4019,0.3333333333333333,0.5,275
replied_to,0,0,0,2022-11-22T01:26:36.000Z,"""abortion""",0.33,0.67,0.0,-0.9153,-0.0333333333333333,0.6333333333333333,190
replied_to,0,0,0,2022-11-22T01:26:26.000Z,"""abortion""",0.0,0.797,0.203,0.4215,0.5,1.0,83
replied_to,0,0,0,2022-11-22T01:26:20.000Z,"""abortion""",0.092,0.782,0.126,0.1027,0.3055555555555556,0.4027777777777778,242
solo,0,0,0,2022-11-22T01:26:15.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T01:25:53.000Z,"""abortion""",0.109,0.628,0.263,0.6815,-0.1666666666666666,0.5,218
replied_to,0,0,0,2022-11-22T01:25:48.000Z,"""abortion""",0.121,0.662,0.217,0.6249,0.3964285714285714,0.5589285714285714,198
replied_to,0,0,0,2022-11-22T01:25:47.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.3571428571428571,0.5357142857142857,130
replied_to,0,0,0,2022-11-22T01:25:47.000Z,"""abortion""",0.1,0.769,0.131,0.1779,0.35,0.8,113
solo,0,0,0,2022-11-22T01:25:46.000Z,"""abortion""",0.0,0.769,0.231,0.743,0.0964285714285714,0.4839285714285714,121
replied_to,0,0,1,2022-11-22T01:25:35.000Z,"""abortion""",0.151,0.817,0.032,-0.7003,0.1666666666666666,0.5333333333333333,231
replied_to,0,1,0,2022-11-22T01:25:35.000Z,"""abortion""",0.207,0.71,0.083,-0.743,-0.1,0.0,275
replied_to,0,1,0,2022-11-22T01:25:28.000Z,"""abortion""",0.036,0.905,0.059,0.2732,0.1797619047619047,0.6089285714285714,278
replied_to,0,0,1,2022-11-22T01:25:26.000Z,"""abortion""",0.63,0.37,0.0,-0.5267,0.0,0.0,20
quoted,0,0,1,2022-11-22T01:25:25.000Z,"""abortion""",0.116,0.715,0.169,0.4312,0.1268518518518518,0.4787037037037037,222
replied_to,0,0,1,2022-11-22T01:25:10.000Z,"""abortion""",0.164,0.658,0.178,0.0516,0.0,0.25,92
replied_to,0,0,0,2022-11-22T01:25:08.000Z,"""abortion""",0.209,0.638,0.153,-0.6249,-0.1,0.5,243
solo,5,9,0,2022-11-22T01:25:06.000Z,"""abortion""",0.0,0.736,0.264,0.9062,0.0666666666666666,0.3333333333333333,264
replied_to,0,0,1,2022-11-22T01:25:05.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,13
quoted,0,0,0,2022-11-22T01:25:03.000Z,"""abortion""",0.272,0.728,0.0,-0.9217,-0.4148148148148148,0.5962962962962962,231
replied_to,0,0,0,2022-11-22T01:25:01.000Z,"""abortion""",0.134,0.669,0.197,0.2865,0.25,0.25,140
replied_to,0,0,1,2022-11-22T01:24:50.000Z,"""abortion""",0.091,0.909,0.0,-0.1779,-0.3333333333333333,0.6666666666666666,102
replied_to,0,0,0,2022-11-22T01:24:43.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,0,0,2022-11-22T01:24:40.000Z,"""abortion""",0.069,0.931,0.0,-0.1027,-0.2916666666666667,0.5416666666666666,91
replied_to,0,1,1,2022-11-22T01:24:31.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0,0,0,2022-11-22T01:24:25.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.4375,271
solo,0,0,0,2022-11-22T01:24:21.000Z,"""abortion""",0.0,0.577,0.423,0.9217,0.9,1.0,146
replied_to,0,0,1,2022-11-22T01:24:20.000Z,"""abortion""",0.086,0.885,0.029,-0.5574,0.0166666666666666,0.45,263
replied_to,0,2,0,2022-11-22T01:24:20.000Z,"""abortion""",0.336,0.664,0.0,-0.795,0.0,0.0,83
replied_to,0,0,1,2022-11-22T01:24:20.000Z,"""abortion""",0.116,0.472,0.412,0.9492,0.1207482993197279,0.3358843537414966,243
solo,0,1,0,2022-11-22T01:24:17.000Z,"""abortion""",0.354,0.646,0.0,-0.8675,-0.4,0.6,98
quoted,0,0,0,2022-11-22T01:24:02.000Z,"""abortion""",0.519,0.481,0.0,-0.6597,0.0,0.0,58
replied_to,0,0,0,2022-11-22T01:24:00.000Z,"""abortion""",0.132,0.809,0.059,-0.6124,-0.1633333333333333,0.2066666666666666,275
replied_to,0,0,0,2022-11-22T01:23:54.000Z,"""abortion""",0.367,0.633,0.0,-0.7003,0.5,0.5,63
replied_to,0,0,0,2022-11-22T01:23:51.000Z,"""abortion""",0.305,0.582,0.113,-0.7149,0.0999999999999999,0.55,93
replied_to,0,0,0,2022-11-22T01:23:49.000Z,"""abortion""",0.281,0.719,0.0,-0.6486,-0.2,0.4,66
replied_to,0,1,1,2022-11-22T01:23:43.000Z,"""abortion""",0.0,0.968,0.032,0.0258,-0.053125,0.321875,198
replied_to,0,3,0,2022-11-22T01:23:36.000Z,"""abortion""",0.168,0.737,0.095,-0.4767,-0.1666666666666666,0.4333333333333333,145
replied_to,0,0,0,2022-11-22T01:23:36.000Z,"""abortion""",0.187,0.744,0.068,-0.7096,0.056060606060606,0.1583333333333333,253
replied_to,0,1,0,2022-11-22T01:23:26.000Z,"""abortion""",0.074,0.722,0.204,0.8017,0.3266666666666667,0.6733333333333333,274
replied_to,0,1,1,2022-11-22T01:23:19.000Z,"""abortion""",0.089,0.911,0.0,-0.3818,-0.1333333333333333,0.3999999999999999,219
replied_to,0,0,0,2022-11-22T01:23:17.000Z,"""abortion""",0.089,0.821,0.089,0.0,-0.25,1.0,122
replied_to,0,0,0,2022-11-22T01:23:11.000Z,"""abortion""",0.212,0.694,0.094,-0.5267,0.0,0.0,131
replied_to,0,0,1,2022-11-22T01:23:05.000Z,"""abortion""",0.184,0.744,0.072,-0.5657,-0.2638888888888889,0.7777777777777778,219
replied_to,0,0,1,2022-11-22T01:23:01.000Z,"""abortion""",0.233,0.601,0.166,-0.7402,-0.1357142857142857,0.6476190476190476,275
replied_to,0,0,0,2022-11-22T01:22:59.000Z,"""abortion""",0.099,0.901,0.0,-0.658,0.2710227272727272,0.5083333333333333,219
replied_to,0,0,1,2022-11-22T01:22:59.000Z,"""abortion""",0.0,0.951,0.049,0.2235,0.2857142857142857,0.5357142857142857,233
replied_to,0,0,0,2022-11-22T01:22:46.000Z,"""abortion""",0.0,0.847,0.153,0.4019,0.4777777777777778,0.6333333333333333,103
replied_to,0,0,0,2022-11-22T01:22:44.000Z,"""abortion""",0.0,1.0,0.0,0.0,-0.0714285714285714,0.2142857142857142,89
replied_to,0,0,0,2022-11-22T01:22:42.000Z,"""abortion""",0.097,0.783,0.12,0.4497,-0.0684523809523809,0.3559523809523809,219
replied_to,0,0,0,2022-11-22T01:22:40.000Z,"""abortion""",0.109,0.777,0.113,0.0516,0.1333333333333333,0.1666666666666666,277
quoted,0,0,0,2022-11-22T01:22:30.000Z,"""abortion""",0.0,0.92,0.08,0.0772,0.0,0.0,87
replied_to,0,0,1,2022-11-22T01:22:24.000Z,"""abortion""",0.079,0.855,0.066,-0.3818,0.05,0.5,274
quoted,0,0,0,2022-11-22T01:22:18.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,1,0,2022-11-22T01:22:17.000Z,"""abortion""",0.085,0.687,0.228,0.631,0.3,0.6916666666666667,139
solo,0,0,0,2022-11-22T01:22:17.000Z,"""abortion""",0.0,0.744,0.256,0.4767,0.0,0.0,68
replied_to,0,1,3,2022-11-22T01:22:16.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,85
replied_to,0,3,0,2022-11-22T01:22:09.000Z,"""abortion""",0.065,0.935,0.0,-0.3182,0.0625,0.3104166666666667,176
replied_to,1,0,0,2022-11-22T01:22:04.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,24
solo,0,0,0,2022-11-22T01:22:01.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,108
replied_to,0,0,2,2022-11-22T01:21:59.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.3,0.4125,245
replied_to,0,0,1,2022-11-22T01:21:51.000Z,"""abortion""",0.0,0.882,0.118,0.5267,0.3,0.45,231
replied_to,0,0,0,2022-11-22T01:21:48.000Z,"""abortion""",0.212,0.69,0.098,-0.7783,-0.1699999999999999,0.6066666666666667,277
solo,0,0,0,2022-11-22T01:21:47.000Z,"""abortion""",0.3,0.7,0.0,-0.4588,0.0,0.0,52
replied_to,0,2,0,2022-11-22T01:21:47.000Z,"""abortion""",0.237,0.763,0.0,-0.4215,-0.5,0.3,65
replied_to,0,1,2,2022-11-22T01:21:43.000Z,"""abortion""",0.0,0.938,0.062,0.4019,0.25,0.75,242
replied_to,1,11,1,2022-11-22T01:21:31.000Z,"""abortion""",0.094,0.738,0.168,0.4215,0.8,0.75,105
replied_to,0,0,1,2022-11-22T01:21:29.000Z,"""abortion""",0.041,0.905,0.054,-0.09,0.0833333333333333,0.35,281
solo,0,0,0,2022-11-22T01:21:28.000Z,"""abortion""",0.194,0.806,0.0,-0.34,0.0928571428571428,0.3178571428571428,77
solo,0,0,0,2022-11-22T01:21:26.000Z,"""abortion""",0.215,0.785,0.0,-0.6369,-0.05,0.05,132
replied_to,0,1,0,2022-11-22T01:21:19.000Z,"""abortion""",0.057,0.85,0.094,0.2911,0.225,0.325,185
replied_to,0,0,1,2022-11-22T01:21:18.000Z,"""abortion""",0.0,1.0,0.0,0.0,-0.1875,0.61875,280
replied_to,0,1,0,2022-11-22T01:21:16.000Z,"""abortion""",0.135,0.616,0.249,0.5994,0.1260416666666666,0.4427083333333333,171
replied_to,0,0,0,2022-11-22T01:20:57.000Z,"""abortion""",0.0,0.828,0.172,0.7059,0.0,0.1,190
replied_to,0,0,2,2022-11-22T01:20:48.000Z,"""abortion""",0.117,0.826,0.057,-0.5095,-0.0285714285714285,0.4980952380952381,275
replied_to,0,1,0,2022-11-22T01:20:41.000Z,"""abortion""",0.0,0.912,0.088,0.3612,0.1,0.2,152
solo,1,1,0,2022-11-22T01:20:34.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.5,0.5,83
replied_to,0,1,1,2022-11-22T01:20:27.000Z,"""abortion""",0.127,0.739,0.134,-0.191,0.0999999999999999,0.5,184
replied_to,0,0,0,2022-11-22T01:20:24.000Z,"""abortion""",0.065,0.829,0.106,0.2263,0.25,0.4944444444444444,108
replied_to,0,0,1,2022-11-22T01:20:19.000Z,"""abortion""",0.058,0.871,0.071,0.128,0.6,1.0,256
solo,0,1,0,2022-11-22T01:20:19.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,99
replied_to,0,6,1,2022-11-22T01:20:15.000Z,"""abortion""",0.214,0.414,0.372,0.5574,0.375,0.475,127
replied_to,0,0,0,2022-11-22T01:20:15.000Z,"""abortion""",0.223,0.777,0.0,-0.7447,0.0833333333333333,0.3416666666666667,180
replied_to,0,2,0,2022-11-22T01:20:07.000Z,"""abortion""",0.0,0.942,0.058,0.4019,0.125,0.375,258
replied_to,0,2,0,2022-11-22T01:20:03.000Z,"""abortion""",0.055,0.945,0.0,-0.0572,0.0,0.5,150
solo,0,1,0,2022-11-22T01:20:00.000Z,"""abortion""",0.139,0.679,0.182,0.0516,0.0,0.0,230
solo,0,0,0,2022-11-22T01:19:41.000Z,"""abortion""",0.063,0.814,0.123,0.3182,0.0,0.0,232
replied_to,0,0,0,2022-11-22T01:19:36.000Z,"""abortion""",0.0,0.776,0.224,0.3818,0.0,0.05,63
replied_to,0,4,1,2022-11-22T01:19:35.000Z,"""abortion""",0.176,0.624,0.201,0.296,0.25,0.25,212
replied_to,0,0,1,2022-11-22T01:19:23.000Z,"""abortion""",0.177,0.746,0.076,-0.7608,-1.0,1.0,244
solo,0,5,1,2022-11-22T01:19:15.000Z,"""abortion""",0.0,0.806,0.194,0.34,0.0,0.0,71
solo,0,0,0,2022-11-22T01:19:13.000Z,"""abortion""",0.139,0.861,0.0,-0.2732,0.425,0.6166666666666667,102
replied_to,0,1,0,2022-11-22T01:19:12.000Z,"""abortion""",0.0,0.423,0.577,0.6249,1.0,1.0,31
replied_to,0,0,0,2022-11-22T01:19:11.000Z,"""abortion""",0.131,0.655,0.215,0.3182,0.0179292929292929,0.5558080808080808,115
replied_to,0,0,0,2022-11-22T01:19:07.000Z,"""abortion""",0.232,0.608,0.16,-0.5563,-1.0,1.0,162
replied_to,0,1,2,2022-11-22T01:19:07.000Z,"""abortion""",0.196,0.804,0.0,-0.5994,0.2857142857142857,0.5357142857142857,138
replied_to,0,0,0,2022-11-22T01:19:06.000Z,"""abortion""",0.402,0.598,0.0,-0.7488,0.38828125,0.25,61
replied_to,0,0,0,2022-11-22T01:18:57.000Z,"""abortion""",0.429,0.571,0.0,-0.6705,0.15,0.25,43
replied_to,1,0,0,2022-11-22T01:18:56.000Z,"""abortion""",0.0,0.8,0.2,0.3612,0.0,0.0666666666666666,62
quoted,0,0,1,2022-11-22T01:18:55.000Z,"""abortion""",0.061,0.878,0.061,0.0,0.125,0.3138888888888889,281
replied_to,0,0,1,2022-11-22T01:18:52.000Z,"""abortion""",0.153,0.847,0.0,-0.765,0.3333333333333333,0.4166666666666667,273
replied_to,0,0,2,2022-11-22T01:18:52.000Z,"""abortion""",0.083,0.87,0.047,-0.2023,0.3,0.6749999999999999,261
