type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,6492.0,0.0,0,2020-10-14T14:38:44.000Z,KellyannePolls,0.128,0.872,0.0,-0.3612,-0.1111111111111111,0.3333333333333333,128
retweeted,8040.0,0.0,0,2020-10-14T14:37:47.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,71
solo,850.0,2935.0,635,2020-10-14T14:03:29.000Z,KellyannePolls,0.052,0.948,0.0,-0.1779,-0.5,1.0,214
retweeted,1445.0,0.0,0,2020-10-14T13:49:11.000Z,KellyannePolls,0.0,1.0,0.0,0.0,1.0,1.0,122
solo,3227.0,6890.0,1001,2020-10-14T13:45:11.000Z,KellyannePolls,0.053,0.896,0.051,-0.0258,0.0,0.3,240
solo,10474.0,22830.0,4257,2020-10-14T13:35:11.000Z,KellyannePolls,0.169,0.831,0.0,-0.6705,0.0,0.0,193
solo,2203.0,10170.0,2096,2020-10-14T02:31:59.000Z,KellyannePolls,0.253,0.661,0.085,-0.7264,-0.2999999999999999,0.5583333333333333,176
retweeted,7674.0,0.0,0,2020-10-14T00:42:25.000Z,KellyannePolls,0.0,0.865,0.135,0.5574,0.0,0.0,122
retweeted,250.0,0.0,0,2020-10-13T16:50:38.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,1337.0,0.0,0,2020-10-13T16:50:27.000Z,KellyannePolls,0.0,0.868,0.132,0.4404,0.5,0.5,120
quoted,377.0,2164.0,583,2020-10-13T16:42:31.000Z,KellyannePolls,0.18,0.564,0.256,0.4588,0.3121428571428571,0.6771428571428572,133
quoted,918.0,5253.0,405,2020-10-13T16:29:39.000Z,KellyannePolls,0.0,0.432,0.568,0.9442,0.1666666666666666,0.875,127
solo,236.0,788.0,365,2020-10-13T13:54:56.000Z,KellyannePolls,0.142,0.858,0.0,-0.6059,-0.2,0.3,213
quoted,7058.0,32744.0,2477,2020-10-13T13:32:36.000Z,KellyannePolls,0.333,0.667,0.0,-0.8748,-0.1979166666666666,0.5104166666666666,157
retweeted,499.0,0.0,0,2020-10-13T04:01:40.000Z,KellyannePolls,0.0,0.529,0.471,0.8689,0.0,0.0,101
retweeted,3211.0,0.0,0,2020-10-13T03:59:53.000Z,KellyannePolls,0.0,0.716,0.284,0.5795,0.0,0.0,84
retweeted,7045.0,0.0,0,2020-10-13T03:59:37.000Z,KellyannePolls,0.0,0.795,0.205,0.5574,0.4,0.9,106
retweeted,6241.0,0.0,0,2020-10-12T22:33:00.000Z,KellyannePolls,0.0,0.429,0.571,0.6114,1.0,1.0,29
retweeted,18660.0,0.0,0,2020-10-12T22:32:48.000Z,KellyannePolls,0.118,0.763,0.118,0.0,0.1333333333333333,0.8666666666666667,120
quoted,1010.0,6021.0,331,2020-10-12T22:05:29.000Z,KellyannePolls,1.0,0.0,0.0,-0.3612,-0.5,1.0,7
solo,2315.0,13586.0,599,2020-10-12T22:04:11.000Z,KellyannePolls,0.268,0.732,0.0,-0.296,0.0,0.0,58
quoted,10718.0,44371.0,1293,2020-10-12T02:52:20.000Z,KellyannePolls,0.0,0.0,1.0,0.5859,0.9,1.0,11
retweeted,4389.0,0.0,0,2020-10-11T00:48:13.000Z,KellyannePolls,0.0,0.548,0.452,0.8356,0.4679292929292929,0.7292929292929292,104
retweeted,26759.0,0.0,0,2020-10-11T00:48:01.000Z,KellyannePolls,0.247,0.637,0.116,-0.5423,0.3,0.525,124
retweeted,4687.0,0.0,0,2020-10-10T17:37:18.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,878.0,0.0,0,2020-10-10T14:34:58.000Z,KellyannePolls,0.464,0.536,0.0,-0.6369,-0.5,0.9,58
retweeted,6599.0,0.0,0,2020-10-10T13:33:18.000Z,KellyannePolls,0.0,0.694,0.306,0.7579,0.2333333333333333,0.3666666666666667,124
retweeted,8062.0,0.0,0,2020-10-10T03:23:33.000Z,KellyannePolls,0.0,0.838,0.162,0.5411,0.0,0.0,105
retweeted,2788.0,0.0,0,2020-10-10T02:38:50.000Z,KellyannePolls,0.0,0.811,0.189,0.6369,0.3928571428571428,0.2547619047619047,122
solo,437.0,1779.0,1147,2020-10-09T18:19:28.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.1,0.3,60
retweeted,227.0,0.0,0,2020-10-09T18:17:43.000Z,KellyannePolls,0.0,0.563,0.437,0.4767,0.0,0.0,47
quoted,216.0,1091.0,214,2020-10-09T18:16:03.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.25,112
quoted,1406.0,5711.0,1768,2020-10-09T18:13:59.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,12
quoted,2040.0,9931.0,729,2020-10-09T18:09:54.000Z,KellyannePolls,0.0,0.756,0.244,0.7003,0.1875,0.44375,127
solo,7374.0,20695.0,1403,2020-10-09T18:00:12.000Z,KellyannePolls,0.0,0.875,0.125,0.7297,0.0,0.0,255
retweeted,17492.0,0.0,0,2020-10-09T15:00:16.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,121
retweeted,1290.0,0.0,0,2020-10-09T14:48:26.000Z,KellyannePolls,0.0,0.936,0.064,0.0951,-0.3888888888888889,0.8333333333333334,122
retweeted,2892.0,0.0,0,2020-10-09T14:47:59.000Z,KellyannePolls,0.0,0.885,0.115,0.3818,0.325,0.825,125
solo,3351.0,14113.0,2224,2020-10-09T14:31:31.000Z,KellyannePolls,0.142,0.76,0.098,-0.6369,-0.1466666666666666,0.35,252
retweeted,944.0,0.0,0,2020-10-09T13:01:12.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.4,0.7,71
retweeted,1087.0,0.0,0,2020-10-08T13:03:09.000Z,KellyannePolls,0.176,0.824,0.0,-0.4588,0.0,0.0,114
retweeted,6476.0,0.0,0,2020-10-08T02:50:05.000Z,KellyannePolls,0.0,0.804,0.196,0.631,0.55,0.65,125
quoted,2206.0,11828.0,6644,2020-10-08T02:45:40.000Z,KellyannePolls,0.311,0.377,0.311,0.0,-0.5,0.3,36
retweeted,2746.0,0.0,0,2020-10-08T02:38:52.000Z,KellyannePolls,0.0,0.782,0.218,0.6486,-0.1,0.1,124
retweeted,31337.0,0.0,0,2020-10-08T02:34:52.000Z,KellyannePolls,0.0,0.726,0.274,0.5255,0.5785714285714285,0.7678571428571428,54
solo,729.0,7325.0,857,2020-10-08T02:33:57.000Z,KellyannePolls,0.0,0.828,0.172,0.4404,0.0,0.0,89
solo,2438.0,21818.0,1046,2020-10-08T02:33:40.000Z,KellyannePolls,0.273,0.727,0.0,-0.5448,0.5,0.5,81
solo,513.0,3876.0,433,2020-10-08T02:22:13.000Z,KellyannePolls,0.0,0.769,0.231,0.7783,0.1333333333333333,0.5,184
solo,2697.0,26084.0,1749,2020-10-08T02:18:57.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.8,0.9,30
solo,866.0,4758.0,109,2020-10-08T02:17:41.000Z,KellyannePolls,0.0,0.752,0.248,0.6466,0.45,0.6,59
retweeted,373.0,0.0,0,2020-10-08T02:14:34.000Z,KellyannePolls,0.493,0.507,0.0,-0.7783,-1.0,1.0,63
solo,612.0,3128.0,378,2020-10-08T02:14:04.000Z,KellyannePolls,0.0,0.648,0.352,0.886,0.0,0.2119047619047619,146
solo,1007.0,5589.0,506,2020-10-08T02:10:24.000Z,KellyannePolls,0.074,0.738,0.188,0.5267,-0.35,0.6000000000000001,157
solo,802.0,3898.0,371,2020-10-08T02:01:09.000Z,KellyannePolls,0.151,0.611,0.238,0.6124,0.2366666666666666,0.36,221
quoted,1166.0,4124.0,284,2020-10-08T01:52:41.000Z,KellyannePolls,0.198,0.802,0.0,-0.6369,0.084090909090909,0.4136363636363636,147
solo,597.0,2859.0,369,2020-10-08T01:46:17.000Z,KellyannePolls,0.194,0.806,0.0,-0.5574,0.0,0.0,95
solo,468.0,2079.0,342,2020-10-08T01:42:00.000Z,KellyannePolls,0.15,0.669,0.181,0.3612,0.137310606060606,0.4820075757575757,243
solo,2828.0,14574.0,1314,2020-10-08T01:36:08.000Z,KellyannePolls,0.0,0.738,0.262,0.7783,0.7,1.0,163
retweeted,1235.0,0.0,0,2020-10-08T01:28:08.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.2,0.2,109
solo,480.0,5056.0,597,2020-10-08T01:27:47.000Z,KellyannePolls,0.0,0.818,0.182,0.4404,0.05,0.45,95
quoted,586.0,3223.0,321,2020-10-07T20:11:20.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,578.0,2940.0,395,2020-10-07T20:08:54.000Z,KellyannePolls,0.123,0.776,0.101,-0.2111,0.25,0.75,192
solo,6207.0,44722.0,26883,2020-10-06T06:13:39.000Z,KellyannePolls,0.088,0.633,0.279,0.7587,0.295578231292517,0.6581632653061223,253
solo,704.0,6736.0,2863,2020-10-06T05:40:10.000Z,KellyannePolls,0.164,0.71,0.126,-0.4019,0.1324675324675324,0.5064935064935066,236
solo,17148.0,103014.0,37973,2020-10-03T02:16:38.000Z,KellyannePolls,0.04,0.79,0.17,0.6486,0.2754545454545454,0.449090909090909,239
retweeted,6264.0,0.0,0,2020-10-01T22:24:56.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,486.0,1883.0,937,2020-10-01T21:26:44.000Z,KellyannePolls,0.177,0.823,0.0,-0.8074,0.0,0.0,241
retweeted,3075.0,0.0,0,2020-09-30T02:37:06.000Z,KellyannePolls,0.236,0.382,0.382,0.6369,0.0,0.0,107
solo,7728.0,29043.0,7596,2020-09-30T02:27:58.000Z,KellyannePolls,0.124,0.876,0.0,-0.3089,-0.0318181818181818,0.3772727272727272,89
quoted,1530.0,5707.0,447,2020-09-30T02:14:50.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,8
solo,17755.0,49957.0,8643,2020-09-30T02:13:25.000Z,KellyannePolls,0.185,0.708,0.106,-0.3506,0.2,0.2,101
retweeted,504.0,0.0,0,2020-09-30T02:02:17.000Z,KellyannePolls,0.138,0.709,0.154,0.1027,0.1166666666666666,0.3333333333333333,123
quoted,4230.0,7535.0,606,2020-09-30T02:01:36.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,18
retweeted,5286.0,0.0,0,2020-09-30T01:53:28.000Z,KellyannePolls,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,1258.0,0.0,0,2020-09-30T01:43:43.000Z,KellyannePolls,0.145,0.725,0.13,-0.0772,0.0,0.0,83
quoted,1170.0,4579.0,657,2020-09-30T01:41:08.000Z,KellyannePolls,0.0,0.8,0.2,0.6115,0.35,0.65,118
retweeted,2700.0,0.0,0,2020-09-30T01:35:14.000Z,KellyannePolls,0.0,0.674,0.326,0.7424,0.625,0.5,96
quoted,1119.0,3259.0,194,2020-09-30T01:32:30.000Z,KellyannePolls,0.431,0.367,0.202,-0.3612,0.0,0.0,50
quoted,1111.0,3102.0,146,2020-09-30T01:30:24.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,11
retweeted,6138.0,0.0,0,2020-09-30T01:29:21.000Z,KellyannePolls,0.158,0.842,0.0,-0.4939,-0.1555555555555555,0.2888888888888889,103
solo,703.0,3298.0,468,2020-09-30T01:28:55.000Z,KellyannePolls,0.146,0.507,0.347,0.8788,1.0,1.0,211
solo,391.0,2471.0,254,2020-09-30T01:25:47.000Z,KellyannePolls,0.111,0.657,0.232,0.34,0.3833333333333333,0.575,115
quoted,265.0,1208.0,83,2020-09-30T01:23:38.000Z,KellyannePolls,0.0,0.0,1.0,0.4019,0.0,0.0,4
solo,1372.0,8323.0,1314,2020-09-30T01:23:18.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.4,0.8500000000000001,66
retweeted,10136.0,0.0,0,2020-09-30T01:16:33.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,25
quoted,978.0,5557.0,329,2020-09-29T19:42:05.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,24
retweeted,639.0,0.0,0,2020-09-29T19:41:38.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.05,129
quoted,409.0,3177.0,365,2020-09-28T12:43:01.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,204.0,1894.0,139,2020-09-28T12:42:34.000Z,KellyannePolls,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,1267.0,5298.0,366,2020-09-27T02:30:09.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,182
quoted,147.0,1111.0,166,2020-09-27T02:06:41.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,54
quoted,1193.0,5311.0,735,2020-09-27T02:05:44.000Z,KellyannePolls,0.0,0.867,0.133,0.5994,-0.16875,0.3375,248
quoted,1023.0,5327.0,562,2020-09-27T01:34:39.000Z,KellyannePolls,0.0,0.794,0.206,0.8625,0.0666666666666666,0.7,281
retweeted,146.0,0.0,0,2020-09-27T00:58:37.000Z,KellyannePolls,0.085,0.915,0.0,-0.1027,0.3666666666666667,0.5333333333333333,127
retweeted,156.0,0.0,0,2020-09-27T00:04:49.000Z,KellyannePolls,0.0,0.833,0.167,0.4939,0.0,0.0,123
solo,1463.0,6423.0,326,2020-09-26T23:47:57.000Z,KellyannePolls,0.046,0.534,0.419,0.9354,0.55,0.8,160
retweeted,1423.0,0.0,0,2020-09-26T23:41:58.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,85
quoted,4209.0,19632.0,2268,2020-09-26T23:39:40.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,32
retweeted,110.0,0.0,0,2020-09-23T19:26:24.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,79
retweeted,1796.0,0.0,0,2020-09-23T19:22:57.000Z,KellyannePolls,0.0,0.822,0.178,0.3818,0.0,0.0,102
quoted,644.0,5317.0,672,2020-09-22T14:05:53.000Z,KellyannePolls,0.0,0.0,1.0,0.5983,0.0,0.0,9
solo,1841.0,10734.0,1102,2020-09-22T03:03:58.000Z,KellyannePolls,0.375,0.625,0.0,-0.6597,-0.5,0.9,77
solo,2114.0,10150.0,1484,2020-09-20T19:27:37.000Z,KellyannePolls,0.0,0.769,0.231,0.5574,0.0,0.0,78
solo,2374.0,25553.0,3389,2020-09-19T00:35:27.000Z,KellyannePolls,0.082,0.482,0.436,0.959,0.45625,0.60625,222
retweeted,2043.0,0.0,0,2020-09-18T12:02:02.000Z,KellyannePolls,0.099,0.901,0.0,-0.296,0.0,0.0,127
retweeted,2937.0,0.0,0,2020-09-18T12:01:40.000Z,KellyannePolls,0.34,0.66,0.0,-0.5574,0.0,0.0,45
retweeted,3854.0,0.0,0,2020-09-18T12:01:20.000Z,KellyannePolls,0.128,0.872,0.0,-0.4215,0.0,0.0,122
solo,335.0,1251.0,422,2020-09-17T19:40:56.000Z,KellyannePolls,0.201,0.678,0.121,-0.5106,0.25,0.65,262
quoted,2313.0,9297.0,2756,2020-09-17T18:58:48.000Z,KellyannePolls,0.07,0.812,0.119,0.4019,0.4,0.625,164
retweeted,1663.0,0.0,0,2020-09-15T21:06:17.000Z,KellyannePolls,0.215,0.785,0.0,-0.6249,0.0,0.0,111
retweeted,910.0,0.0,0,2020-09-15T20:58:07.000Z,KellyannePolls,0.138,0.862,0.0,-0.34,0.0,0.0,110
retweeted,5000.0,0.0,0,2020-09-15T17:00:33.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,120
retweeted,14434.0,0.0,0,2020-09-15T16:59:50.000Z,KellyannePolls,0.0,0.631,0.369,0.873,0.0,0.0,120
solo,1016.0,5471.0,658,2020-09-14T13:05:00.000Z,KellyannePolls,0.0,0.702,0.298,0.5267,0.5,0.75,64
retweeted,14161.0,0.0,0,2020-09-14T13:04:10.000Z,KellyannePolls,0.0,0.488,0.512,0.2732,0.0,0.0,21
retweeted,2888.0,0.0,0,2020-09-14T13:03:31.000Z,KellyannePolls,0.392,0.608,0.0,-0.8834,0.0,0.0,137
retweeted,13893.0,0.0,0,2020-09-11T18:20:57.000Z,KellyannePolls,0.0,0.833,0.167,0.4215,0.0,0.0,87
solo,982.0,8321.0,574,2020-09-11T13:04:44.000Z,KellyannePolls,0.055,0.574,0.371,0.9217,0.25,0.3333333333333333,189
solo,682.0,4230.0,224,2020-09-11T12:14:22.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,121
retweeted,1390.0,0.0,0,2020-09-11T03:11:37.000Z,KellyannePolls,0.133,0.723,0.145,0.3291,0.3787878787878787,0.2666666666666666,121
retweeted,189.0,0.0,0,2020-09-11T02:56:52.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0056818181818181,0.4147727272727273,113
quoted,3828.0,17528.0,3078,2020-09-11T02:46:42.000Z,KellyannePolls,0.227,0.773,0.0,-0.6249,-0.4375,0.6785714285714286,114
retweeted,15787.0,0.0,0,2020-09-10T23:54:21.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,1.0,57
retweeted,10480.0,0.0,0,2020-09-09T19:45:49.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,3276.0,0.0,0,2020-09-09T19:45:43.000Z,KellyannePolls,0.122,0.691,0.187,0.1501,0.0,0.0,125
retweeted,14420.0,0.0,0,2020-09-09T15:33:50.000Z,KellyannePolls,0.0,0.743,0.257,0.5983,0.0,0.1,120
solo,3143.0,15451.0,1321,2020-09-09T15:32:46.000Z,KellyannePolls,0.479,0.521,0.0,-0.8481,-0.8,0.9,77
retweeted,8642.0,0.0,0,2020-09-09T13:24:58.000Z,KellyannePolls,0.282,0.605,0.113,-0.6369,-0.1333333333333333,0.1666666666666666,125
solo,2647.0,12866.0,1557,2020-09-09T13:24:39.000Z,KellyannePolls,0.14,0.62,0.24,0.3182,0.55,0.95,77
retweeted,512.0,0.0,0,2020-09-09T04:09:06.000Z,KellyannePolls,0.0,0.417,0.583,0.7906,0.425,0.625,32
retweeted,529.0,0.0,0,2020-09-09T03:58:47.000Z,KellyannePolls,0.128,0.872,0.0,-0.296,0.0,0.0,82
retweeted,1952.0,0.0,0,2020-09-08T15:00:46.000Z,KellyannePolls,0.0,0.848,0.152,0.3612,0.2,0.2,106
retweeted,2568.0,0.0,0,2020-09-08T12:17:14.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.5,124
quoted,784.0,7515.0,581,2020-09-08T12:02:01.000Z,KellyannePolls,0.0,0.193,0.807,0.636,0.0,0.0,24
retweeted,33176.0,0.0,0,2020-09-05T07:03:57.000Z,KellyannePolls,0.306,0.694,0.0,-0.7861,-0.3183333333333333,0.5833333333333334,121
retweeted,4681.0,0.0,0,2020-09-04T17:14:22.000Z,KellyannePolls,0.0,0.852,0.148,0.4497,0.3,0.5,110
solo,4251.0,28196.0,18150,2020-09-04T16:17:38.000Z,KellyannePolls,0.216,0.784,0.0,-0.296,0.0,0.0,45
solo,3863.0,16919.0,6114,2020-09-04T16:11:27.000Z,KellyannePolls,0.215,0.734,0.052,-0.7184,0.2333333333333333,0.3,263
retweeted,5729.0,0.0,0,2020-09-04T15:54:35.000Z,KellyannePolls,0.0,0.861,0.139,0.2732,0.2,0.2,107
quoted,6225.0,17466.0,1368,2020-09-04T15:19:14.000Z,KellyannePolls,0.421,0.579,0.0,-0.7906,0.0,0.0,96
quoted,304.0,1431.0,360,2020-09-04T15:04:18.000Z,KellyannePolls,0.0,0.806,0.194,0.6249,0.3333333333333333,0.3166666666666666,136
retweeted,10127.0,0.0,0,2020-09-04T14:42:04.000Z,KellyannePolls,0.0,0.769,0.231,0.6597,0.8,1.0,114
retweeted,20280.0,0.0,0,2020-09-04T02:44:12.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.425,105
retweeted,116.0,0.0,0,2020-09-03T19:01:28.000Z,KellyannePolls,0.0,0.615,0.385,0.7579,0.5,0.7666666666666666,101
retweeted,510.0,0.0,0,2020-09-03T19:01:02.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,123
retweeted,204.0,0.0,0,2020-09-03T19:00:41.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,122
retweeted,253.0,0.0,0,2020-09-03T16:41:45.000Z,KellyannePolls,0.37,0.462,0.168,-0.5423,0.0,0.0,76
retweeted,214.0,0.0,0,2020-09-03T16:36:55.000Z,KellyannePolls,0.121,0.879,0.0,-0.296,-0.2,0.05,99
retweeted,467.0,0.0,0,2020-09-03T16:30:29.000Z,KellyannePolls,0.2,0.8,0.0,-0.3612,-0.2,0.0,72
retweeted,173.0,0.0,0,2020-09-03T16:29:45.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.1,0.3,72
retweeted,3508.0,0.0,0,2020-09-03T15:52:36.000Z,KellyannePolls,0.078,0.448,0.475,0.9062,0.0,0.0,124
quoted,399.0,2787.0,285,2020-09-03T15:49:30.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,5
retweeted,2601.0,0.0,0,2020-09-03T01:17:11.000Z,KellyannePolls,0.0,0.833,0.167,0.4939,0.0,0.0,111
solo,1450.0,8018.0,1174,2020-09-02T02:14:12.000Z,KellyannePolls,0.0,0.818,0.182,0.25,0.0,0.0,73
solo,171.0,876.0,488,2020-09-02T00:00:09.000Z,KellyannePolls,0.239,0.495,0.266,0.1531,-0.3,0.2,86
retweeted,13397.0,0.0,0,2020-09-01T22:25:44.000Z,KellyannePolls,0.0,0.849,0.151,0.5242,0.0,0.0,124
solo,3522.0,11826.0,6168,2020-09-01T22:25:30.000Z,KellyannePolls,0.0,0.914,0.086,0.1531,0.0,0.0,106
quoted,1304.0,6633.0,748,2020-09-01T16:42:08.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,26
quoted,1412.0,6841.0,4608,2020-09-01T16:40:43.000Z,KellyannePolls,0.545,0.455,0.0,-0.34,-0.6,1.0,18
retweeted,1825.0,0.0,0,2020-09-01T16:32:30.000Z,KellyannePolls,0.0,0.724,0.276,0.6369,1.0,0.3,77
retweeted,257.0,0.0,0,2020-09-01T16:31:00.000Z,KellyannePolls,0.139,0.861,0.0,-0.4404,0.1,0.5,123
retweeted,1097.0,0.0,0,2020-09-01T16:29:21.000Z,KellyannePolls,0.163,0.837,0.0,-0.5106,0.0,0.0,116
retweeted,197.0,0.0,0,2020-09-01T16:29:12.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,112
retweeted,121.0,0.0,0,2020-09-01T16:29:04.000Z,KellyannePolls,0.153,0.847,0.0,-0.4019,0.0,0.0,91
retweeted,192.0,0.0,0,2020-09-01T16:27:25.000Z,KellyannePolls,0.0,0.693,0.307,0.8395,0.377840909090909,0.5636363636363637,125
retweeted,1302.0,0.0,0,2020-09-01T01:06:37.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,113
retweeted,25806.0,0.0,0,2020-09-01T01:05:54.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,125
retweeted,182.0,0.0,0,2020-08-31T15:43:48.000Z,KellyannePolls,0.297,0.623,0.081,-0.7845,0.0,0.0,121
quoted,138.0,560.0,392,2020-08-31T15:43:09.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,9
quoted,1769.0,7139.0,13416,2020-08-31T15:14:11.000Z,KellyannePolls,0.307,0.693,0.0,-0.8807,-0.1666666666666666,0.0666666666666666,165
retweeted,10092.0,0.0,0,2020-08-31T14:33:31.000Z,KellyannePolls,0.168,0.69,0.142,-0.1531,-0.4,0.5,97
retweeted,146.0,0.0,0,2020-08-29T02:02:32.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,111
retweeted,782.0,0.0,0,2020-08-29T01:35:33.000Z,KellyannePolls,0.091,0.909,0.0,-0.2732,0.0,0.125,125
retweeted,10037.0,0.0,0,2020-08-29T01:33:51.000Z,KellyannePolls,0.122,0.816,0.061,-0.3612,0.2083333333333333,0.325,125
retweeted,466.0,0.0,0,2020-08-28T23:09:35.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.05,0.7,132
retweeted,873.0,0.0,0,2020-08-28T15:55:32.000Z,KellyannePolls,0.0,0.916,0.084,0.2755,0.3,0.75,125
retweeted,231.0,0.0,0,2020-08-28T15:42:39.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,8
retweeted,952.0,0.0,0,2020-08-28T15:40:21.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.1,128
quoted,1689.0,7539.0,1362,2020-08-28T15:30:26.000Z,KellyannePolls,0.239,0.7,0.061,-0.836,-0.375,0.6666666666666666,202
retweeted,849.0,0.0,0,2020-08-28T15:13:30.000Z,KellyannePolls,0.083,0.789,0.128,0.296,0.0,0.0,126
quoted,341.0,1739.0,300,2020-08-28T15:11:43.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,62
quoted,93.0,723.0,148,2020-08-28T15:06:19.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,10
retweeted,3067.0,0.0,0,2020-08-28T14:25:59.000Z,KellyannePolls,0.086,0.857,0.058,-0.1655,0.0,0.0,122
solo,176.0,409.0,274,2020-08-28T14:21:18.000Z,KellyannePolls,0.405,0.519,0.076,-0.8885,0.15,0.35,117
solo,2329.0,9473.0,2000,2020-08-28T14:17:37.000Z,KellyannePolls,0.254,0.462,0.283,0.128,0.1,0.2,64
retweeted,3309.0,0.0,0,2020-08-28T14:09:01.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,70
retweeted,38695.0,0.0,0,2020-08-28T13:48:28.000Z,KellyannePolls,0.162,0.838,0.0,-0.5697,-0.0833333333333333,0.4666666666666666,102
retweeted,5902.0,0.0,0,2020-08-28T13:42:33.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,124
retweeted,384.0,0.0,0,2020-08-28T13:41:10.000Z,KellyannePolls,0.0,0.61,0.39,0.4939,0.225,0.6,30
retweeted,177.0,0.0,0,2020-08-28T13:40:41.000Z,KellyannePolls,0.307,0.693,0.0,-0.8519,-1.0,1.0,122
retweeted,2664.0,0.0,0,2020-08-28T05:32:47.000Z,KellyannePolls,0.245,0.755,0.0,-0.6369,-0.5,1.0,128
quoted,2935.0,13233.0,706,2020-08-27T19:21:35.000Z,KellyannePolls,0.0,0.682,0.318,0.6369,0.5,0.6,62
retweeted,1562.0,0.0,0,2020-08-27T19:18:23.000Z,KellyannePolls,0.255,0.618,0.127,-0.3182,0.0,0.0,120
quoted,144.0,670.0,284,2020-08-27T18:05:20.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,6
quoted,215.0,924.0,200,2020-08-27T17:52:57.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,6
quoted,328.0,916.0,464,2020-08-27T17:51:32.000Z,KellyannePolls,0.241,0.63,0.129,-0.7964,-0.2249999999999999,0.6944444444444443,276
retweeted,159.0,0.0,0,2020-08-27T17:26:20.000Z,KellyannePolls,0.174,0.826,0.0,-0.6115,0.5,0.5,121
retweeted,67.0,0.0,0,2020-08-27T17:22:18.000Z,KellyannePolls,0.327,0.673,0.0,-0.8074,0.0,0.0,120
retweeted,532.0,0.0,0,2020-08-27T17:00:47.000Z,KellyannePolls,0.204,0.796,0.0,-0.6249,0.5,0.5,110
quoted,553.0,3550.0,841,2020-08-27T14:59:00.000Z,KellyannePolls,0.163,0.742,0.095,-0.5216,0.069047619047619,0.2785714285714285,204
