type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,396.0,2613.0,1767,2022-11-17T19:32:29.000Z,FoxNews,0.221,0.779,0.0,-0.5267,0.175,0.275,104
solo,154.0,1751.0,1072,2022-11-17T19:30:04.000Z,FoxNews,0.0,0.863,0.137,0.4019,-0.0777777777777777,0.1944444444444444,119
solo,38.0,268.0,502,2022-11-17T19:25:05.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,33.0,163.0,26,2022-11-17T19:20:06.000Z,FoxNews,0.397,0.514,0.088,-0.7658,0.0,0.0,107
solo,50.0,368.0,51,2022-11-17T19:15:03.000Z,FoxNews,0.337,0.663,0.0,-0.6808,0.1363636363636363,0.4545454545454545,84
solo,32.0,110.0,129,2022-11-17T19:10:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.5,0.625,78
solo,14.0,44.0,10,2022-11-17T19:05:09.000Z,FoxNews,0.453,0.547,0.0,-0.7003,-0.9,1.0,56
solo,27.0,85.0,42,2022-11-17T19:05:09.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,88
solo,8.0,94.0,49,2022-11-17T19:00:07.000Z,FoxNews,0.0,0.78,0.22,0.4767,0.0,0.0,75
solo,20.0,89.0,27,2022-11-17T18:59:27.000Z,FoxNews,0.0,0.802,0.198,0.4939,0.0,0.0,111
solo,54.0,596.0,89,2022-11-17T18:50:05.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0681818181818181,0.2272727272727272,89
solo,29.0,128.0,53,2022-11-17T18:40:09.000Z,FoxNews,0.574,0.426,0.0,-0.8689,-0.3333333333333333,0.2333333333333333,103
solo,14.0,72.0,31,2022-11-17T18:30:11.000Z,FoxNews,0.351,0.541,0.108,-0.5719,0.0,0.0,54
solo,10.0,84.0,23,2022-11-17T18:20:05.000Z,FoxNews,0.2,0.667,0.133,-0.2263,0.0,0.0,90
solo,19.0,87.0,132,2022-11-17T18:15:17.000Z,FoxNews,0.0,0.552,0.448,0.6705,0.5,0.5,77
solo,13.0,45.0,35,2022-11-17T18:10:03.000Z,FoxNews,0.427,0.573,0.0,-0.7717,-0.55,0.9,76
solo,97.0,246.0,68,2022-11-17T18:00:12.000Z,FoxNews,0.227,0.773,0.0,-0.6908,0.0,0.0,106
solo,32.0,352.0,277,2022-11-17T17:49:04.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,17.0,55.0,23,2022-11-17T17:45:08.000Z,FoxNews,0.386,0.614,0.0,-0.7615,-0.15,0.3,85
solo,1646.0,24024.0,5491,2022-11-17T17:40:40.000Z,FoxNews,0.144,0.856,0.0,-0.4019,0.0,0.0,118
solo,21.0,73.0,84,2022-11-17T17:25:02.000Z,FoxNews,0.0,0.828,0.172,0.4019,0.0,0.125,80
solo,4.0,47.0,11,2022-11-17T17:20:09.000Z,FoxNews,0.204,0.796,0.0,-0.3182,0.0,0.0,73
solo,7.0,43.0,7,2022-11-17T17:15:08.000Z,FoxNews,0.242,0.758,0.0,-0.4939,0.0,0.0,76
solo,101.0,330.0,51,2022-11-17T17:10:08.000Z,FoxNews,0.097,0.903,0.0,-0.1027,-0.0625,0.6875,104
solo,7.0,40.0,7,2022-11-17T17:05:03.000Z,FoxNews,0.496,0.504,0.0,-0.7096,0.0,0.0,51
solo,10.0,81.0,19,2022-11-17T17:00:12.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,10.0,51.0,18,2022-11-17T16:50:03.000Z,FoxNews,0.277,0.723,0.0,-0.5574,0.0,0.0,84
solo,28.0,239.0,42,2022-11-17T16:40:07.000Z,FoxNews,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,70
solo,66.0,118.0,37,2022-11-17T16:36:03.000Z,FoxNews,0.264,0.736,0.0,-0.5106,0.0,0.0,97
solo,72.0,572.0,80,2022-11-17T16:30:15.000Z,FoxNews,0.0,0.608,0.392,0.7003,0.3,0.0,89
solo,17.0,85.0,17,2022-11-17T16:20:04.000Z,FoxNews,0.412,0.588,0.0,-0.5994,0.0,0.0,78
solo,24.0,305.0,124,2022-11-17T16:10:01.000Z,FoxNews,0.268,0.732,0.0,-0.6597,0.0,0.0,85
solo,1202.0,4542.0,1315,2022-11-17T16:06:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.3571428571428571,171
solo,13.0,160.0,17,2022-11-17T16:05:04.000Z,FoxNews,0.0,0.677,0.323,0.7351,0.0,0.0,95
solo,50.0,588.0,434,2022-11-17T16:00:10.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,33.0,63.0,52,2022-11-17T15:55:04.000Z,FoxNews,0.231,0.769,0.0,-0.5574,0.0,0.0,95
solo,14.0,49.0,9,2022-11-17T15:50:05.000Z,FoxNews,0.131,0.681,0.188,0.2732,-0.42,0.77,100
solo,22.0,181.0,41,2022-11-17T15:45:04.000Z,FoxNews,0.318,0.682,0.0,-0.6808,-0.3333333333333333,0.6666666666666666,98
solo,19.0,62.0,21,2022-11-17T15:40:05.000Z,FoxNews,0.152,0.848,0.0,-0.5267,0.0,0.5,130
solo,96.0,882.0,104,2022-11-17T15:35:06.000Z,FoxNews,0.0,0.838,0.162,0.4019,-0.4,0.7,90
solo,13.0,43.0,13,2022-11-17T15:30:08.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,25.0,78.0,14,2022-11-17T15:25:04.000Z,FoxNews,0.286,0.457,0.257,-0.128,-0.1878787878787879,0.5015151515151515,94
solo,23.0,93.0,28,2022-11-17T15:21:00.000Z,FoxNews,0.281,0.719,0.0,-0.5994,0.0,0.0,85
solo,72.0,335.0,37,2022-11-17T15:20:10.000Z,FoxNews,0.223,0.777,0.0,-0.5106,0.0,0.0,111
solo,51.0,207.0,15,2022-11-17T15:16:07.000Z,FoxNews,0.0,0.621,0.379,0.7717,0.85,1.0,85
solo,51.0,123.0,62,2022-11-17T15:10:03.000Z,FoxNews,0.281,0.719,0.0,-0.5994,0.0,0.0,70
solo,4713.0,24306.0,5555,2022-11-17T15:00:35.000Z,FoxNews,0.0,1.0,0.0,0.0,0.1,0.4,108
solo,422.0,2970.0,156,2022-11-17T15:00:09.000Z,FoxNews,0.178,0.693,0.129,-0.25,0.0,0.0,109
solo,27.0,176.0,77,2022-11-17T14:50:06.000Z,FoxNews,0.0,0.861,0.139,0.4404,0.1931818181818181,0.6522727272727273,102
solo,12.0,58.0,18,2022-11-17T14:47:11.000Z,FoxNews,0.0,1.0,0.0,0.0,0.08,0.2699999999999999,107
solo,15.0,67.0,44,2022-11-17T14:40:08.000Z,FoxNews,0.0,0.874,0.126,0.3182,0.0,0.0,99
solo,69.0,239.0,80,2022-11-17T14:36:36.000Z,FoxNews,0.298,0.651,0.051,-0.743,-0.1555555555555555,0.2888888888888889,114
solo,18.0,85.0,55,2022-11-17T14:31:06.000Z,FoxNews,0.0,0.798,0.202,0.5106,0.0,0.0,90
solo,14.0,30.0,15,2022-11-17T14:20:02.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,47.0,93.0,84,2022-11-17T14:10:04.000Z,FoxNews,0.0,1.0,0.0,0.0,-0.05,0.3,105
solo,29.0,73.0,21,2022-11-17T14:00:13.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,23.0,140.0,87,2022-11-17T13:50:04.000Z,FoxNews,0.144,0.753,0.103,-0.1531,0.0,0.0,101
solo,16.0,69.0,19,2022-11-17T13:40:06.000Z,FoxNews,0.091,0.793,0.116,0.1027,-0.1262626262626262,0.6666666666666667,106
solo,73.0,219.0,97,2022-11-17T13:30:08.000Z,FoxNews,0.0,0.851,0.149,0.2716,0.2833333333333333,0.4666666666666666,101
solo,46.0,381.0,105,2022-11-17T13:20:04.000Z,FoxNews,0.0,1.0,0.0,0.0,0.35,0.4,102
solo,298.0,1160.0,260,2022-11-17T13:10:06.000Z,FoxNews,0.302,0.698,0.0,-0.5994,0.0,0.0,59
solo,7.0,29.0,11,2022-11-17T13:00:17.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,85
solo,23.0,176.0,56,2022-11-17T12:50:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,33.0,174.0,34,2022-11-17T12:40:05.000Z,FoxNews,0.355,0.645,0.0,-0.6705,0.0,0.0,88
solo,12.0,61.0,61,2022-11-17T12:30:12.000Z,FoxNews,0.0,1.0,0.0,0.0,-0.0249999999999999,0.425,111
solo,114.0,348.0,140,2022-11-17T12:28:30.000Z,FoxNews,0.0,0.878,0.122,0.2716,0.275,0.4333333333333333,118
solo,90.0,436.0,1244,2022-11-17T12:20:07.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,99
solo,28.0,135.0,47,2022-11-17T12:09:02.000Z,FoxNews,0.113,0.476,0.411,0.7184,0.0,0.0,71
solo,13.0,103.0,160,2022-11-17T12:00:12.000Z,FoxNews,0.0,0.786,0.214,0.4588,0.0,0.0,77
solo,7.0,30.0,11,2022-11-17T11:50:08.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,83
solo,31.0,196.0,116,2022-11-17T11:40:07.000Z,FoxNews,0.237,0.763,0.0,-0.4767,0.1363636363636363,0.4545454545454545,75
solo,34.0,296.0,35,2022-11-17T11:30:13.000Z,FoxNews,0.269,0.571,0.16,-0.2263,0.325,0.55,95
solo,27.0,165.0,444,2022-11-17T11:20:04.000Z,FoxNews,0.0,0.916,0.084,0.0258,0.0625,0.3125,91
solo,27.0,69.0,92,2022-11-17T11:10:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.1,0.0,78
solo,463.0,634.0,127,2022-11-17T11:00:11.000Z,FoxNews,0.112,0.888,0.0,-0.2263,0.0,0.0,110
solo,65.0,106.0,115,2022-11-17T10:50:04.000Z,FoxNews,0.404,0.596,0.0,-0.8591,-0.7142857142857143,0.8571428571428571,111
solo,41.0,290.0,475,2022-11-17T10:40:09.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,90
solo,25.0,60.0,13,2022-11-17T10:30:05.000Z,FoxNews,0.237,0.763,0.0,-0.4767,0.0625,0.5,72
solo,18.0,125.0,20,2022-11-17T10:20:05.000Z,FoxNews,0.226,0.774,0.0,-0.5859,0.4,0.6666666666666667,100
solo,16.0,126.0,24,2022-11-17T10:13:55.000Z,FoxNews,0.408,0.592,0.0,-0.7096,-0.3333333333333333,0.6666666666666666,82
solo,19.0,83.0,15,2022-11-17T10:04:31.000Z,FoxNews,0.402,0.598,0.0,-0.8126,-1.0,1.0,94
solo,55.0,209.0,691,2022-11-17T09:50:04.000Z,FoxNews,0.245,0.625,0.13,-0.296,0.0,0.0,100
solo,104.0,374.0,48,2022-11-17T09:45:07.000Z,FoxNews,0.193,0.807,0.0,-0.4767,0.0,0.0,90
solo,34.0,486.0,27,2022-11-17T09:36:41.000Z,FoxNews,0.0,0.632,0.368,0.8286,0.4333333333333333,0.8333333333333334,107
solo,37.0,137.0,243,2022-11-17T09:20:09.000Z,FoxNews,0.337,0.663,0.0,-0.7269,-0.1571428571428571,0.7178571428571429,87
solo,15.0,55.0,22,2022-11-17T09:10:02.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,7.0,28.0,11,2022-11-17T09:00:06.000Z,FoxNews,0.107,0.765,0.128,0.1027,-0.2,0.3,110
solo,17.0,74.0,27,2022-11-17T08:50:05.000Z,FoxNews,0.237,0.763,0.0,-0.4767,0.1363636363636363,0.4545454545454545,75
solo,57.0,571.0,68,2022-11-17T08:40:08.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,85
solo,13.0,61.0,122,2022-11-17T08:30:10.000Z,FoxNews,0.0,0.843,0.157,0.0772,0.4166666666666667,0.5833333333333334,51
solo,12.0,74.0,85,2022-11-17T08:20:03.000Z,FoxNews,0.0,0.786,0.214,0.4588,0.0,0.0,77
solo,17.0,56.0,23,2022-11-17T08:10:06.000Z,FoxNews,0.348,0.652,0.0,-0.7506,-0.225,0.2666666666666666,106
solo,88.0,801.0,698,2022-11-17T08:00:08.000Z,FoxNews,0.172,0.828,0.0,-0.4019,0.0,0.1125,102
solo,21.0,135.0,18,2022-11-17T07:55:05.000Z,FoxNews,0.281,0.719,0.0,-0.5719,0.05,0.2,101
solo,30.0,173.0,26,2022-11-17T07:50:07.000Z,FoxNews,0.106,0.494,0.399,0.7717,0.1363636363636363,0.4545454545454545,110
solo,43.0,454.0,35,2022-11-17T07:45:08.000Z,FoxNews,0.0,0.73,0.27,0.5719,0.2083333333333333,0.3611111111111111,83
solo,272.0,808.0,143,2022-11-17T07:40:02.000Z,FoxNews,0.167,0.833,0.0,-0.4588,0.08,0.3199999999999999,95
solo,44.0,238.0,24,2022-11-17T07:35:03.000Z,FoxNews,0.0,1.0,0.0,0.0,-0.0625,0.5,82
solo,184.0,414.0,108,2022-11-17T07:30:05.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.4,82
solo,128.0,1147.0,1691,2022-11-17T07:25:04.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,105
solo,41.0,149.0,17,2022-11-17T07:20:06.000Z,FoxNews,0.077,0.704,0.218,0.4588,0.0,0.0,87
solo,26.0,168.0,19,2022-11-17T07:15:07.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,85.0,460.0,36,2022-11-17T07:10:07.000Z,FoxNews,0.187,0.813,0.0,-0.5994,0.0,0.0,110
solo,20.0,85.0,40,2022-11-17T07:05:05.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.125,74
solo,21.0,120.0,78,2022-11-17T07:00:14.000Z,FoxNews,0.0,0.916,0.084,0.0258,-0.1666666666666666,0.3333333333333333,100
solo,124.0,929.0,130,2022-11-17T06:55:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,150
solo,94.0,996.0,138,2022-11-17T06:50:02.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,22.0,65.0,12,2022-11-17T06:45:03.000Z,FoxNews,0.415,0.585,0.0,-0.8591,-0.2,0.0,87
solo,68.0,545.0,128,2022-11-17T06:40:09.000Z,FoxNews,0.0,0.794,0.206,0.6369,0.0,0.0,142
solo,27.0,73.0,13,2022-11-17T06:35:01.000Z,FoxNews,0.235,0.765,0.0,-0.6486,0.15,0.45,98
solo,265.0,2391.0,2551,2022-11-17T06:30:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.125,102
solo,74.0,267.0,75,2022-11-17T06:25:04.000Z,FoxNews,0.36,0.64,0.0,-0.6705,-0.2,0.0,59
solo,18.0,50.0,7,2022-11-17T06:20:07.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,9.0,25.0,11,2022-11-17T06:15:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.5,0.5,69
solo,74.0,308.0,65,2022-11-17T06:10:04.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,71
solo,18.0,77.0,17,2022-11-17T06:05:03.000Z,FoxNews,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,54
solo,55.0,329.0,31,2022-11-17T06:00:07.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,109
solo,172.0,497.0,1746,2022-11-17T05:55:04.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,72
solo,40.0,123.0,40,2022-11-17T05:50:02.000Z,FoxNews,0.157,0.649,0.195,0.1779,0.5,0.5,94
solo,15.0,38.0,13,2022-11-17T05:45:05.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,22.0,68.0,23,2022-11-17T05:40:03.000Z,FoxNews,0.0,1.0,0.0,0.0,0.3181818181818182,0.4772727272727273,67
solo,68.0,185.0,82,2022-11-17T05:38:18.000Z,FoxNews,0.426,0.44,0.134,-0.743,0.1,0.4,72
solo,19.0,90.0,7,2022-11-17T05:35:01.000Z,FoxNews,0.0,0.884,0.116,0.3612,-0.15,0.3,111
solo,18.0,72.0,16,2022-11-17T05:30:09.000Z,FoxNews,0.131,0.707,0.162,-0.1027,0.35,0.6,100
solo,14.0,131.0,110,2022-11-17T05:30:06.000Z,FoxNews,0.136,0.473,0.391,0.6486,0.0,0.0,75
solo,12.0,53.0,25,2022-11-17T05:25:05.000Z,FoxNews,0.39,0.61,0.0,-0.6597,-0.2,0.3,89
solo,9.0,42.0,7,2022-11-17T05:20:05.000Z,FoxNews,0.108,0.757,0.135,0.128,0.2,0.5,89
solo,17.0,68.0,16,2022-11-17T05:15:04.000Z,FoxNews,0.271,0.5,0.229,-0.1531,0.0,0.0,59
solo,50.0,249.0,63,2022-11-17T05:10:04.000Z,FoxNews,0.171,0.829,0.0,-0.5106,0.0,0.0,111
solo,16.0,61.0,15,2022-11-17T05:05:04.000Z,FoxNews,0.0,0.804,0.196,0.296,0.1,1.0,75
solo,16.0,62.0,31,2022-11-17T05:00:03.000Z,FoxNews,0.193,0.807,0.0,-0.4767,0.0,0.0,94
solo,73.0,160.0,48,2022-11-17T04:55:02.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,31.0,128.0,23,2022-11-17T04:50:02.000Z,FoxNews,0.249,0.751,0.0,-0.6486,-0.05,0.4,78
solo,62.0,322.0,63,2022-11-17T04:45:02.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,37.0,119.0,63,2022-11-17T04:40:07.000Z,FoxNews,0.273,0.727,0.0,-0.6705,-0.1,0.0,96
solo,9.0,42.0,17,2022-11-17T04:35:07.000Z,FoxNews,0.274,0.726,0.0,-0.5267,-0.7,0.2,77
solo,193.0,2257.0,2432,2022-11-17T04:30:09.000Z,FoxNews,0.114,0.622,0.264,0.4404,0.4681818181818182,0.4272727272727272,104
solo,10.0,61.0,28,2022-11-17T04:25:02.000Z,FoxNews,0.12,0.759,0.12,0.0,0.0,0.0,103
solo,8.0,40.0,16,2022-11-17T04:20:08.000Z,FoxNews,0.181,0.678,0.141,-0.1779,0.0,0.25,82
solo,15.0,53.0,19,2022-11-17T04:15:08.000Z,FoxNews,0.341,0.659,0.0,-0.6908,0.0,0.0,88
solo,16.0,110.0,112,2022-11-17T04:10:07.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.125,105
solo,27.0,116.0,15,2022-11-17T04:05:05.000Z,FoxNews,0.0,0.847,0.153,0.2878,0.4,0.3,75
solo,19.0,153.0,52,2022-11-17T04:00:16.000Z,FoxNews,0.112,0.782,0.106,-0.0258,0.3333333333333333,0.5,91
solo,34.0,202.0,74,2022-11-17T03:50:04.000Z,FoxNews,0.0,0.847,0.153,0.4019,0.1875,0.4375,103
solo,17.0,75.0,53,2022-11-17T03:45:05.000Z,FoxNews,0.28,0.72,0.0,-0.5423,-1.0,1.0,75
solo,19.0,75.0,30,2022-11-17T03:40:10.000Z,FoxNews,0.518,0.482,0.0,-0.9169,-0.1,0.1,110
solo,13.0,29.0,10,2022-11-17T03:35:06.000Z,FoxNews,0.488,0.512,0.0,-0.8885,0.0,0.0,91
solo,61.0,218.0,561,2022-11-17T03:30:11.000Z,FoxNews,0.231,0.769,0.0,-0.5574,0.0,0.0333333333333333,97
solo,48.0,204.0,56,2022-11-17T03:25:06.000Z,FoxNews,0.104,0.769,0.126,0.1027,-0.2083333333333333,0.525,111
solo,32.0,100.0,38,2022-11-17T03:20:05.000Z,FoxNews,0.518,0.482,0.0,-0.9169,-0.1,0.1,110
solo,8.0,38.0,9,2022-11-17T03:15:05.000Z,FoxNews,0.367,0.633,0.0,-0.7964,0.0,0.0,100
solo,24.0,59.0,17,2022-11-17T03:10:05.000Z,FoxNews,0.323,0.677,0.0,-0.6486,0.1999999999999999,0.65,75
solo,35.0,267.0,29,2022-11-17T03:05:04.000Z,FoxNews,0.0,0.806,0.194,0.34,0.0,0.25,73
solo,15.0,49.0,25,2022-11-17T03:00:10.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,78
solo,73.0,698.0,35,2022-11-17T02:55:03.000Z,FoxNews,0.156,0.757,0.087,-0.3691,0.1363636363636363,0.4545454545454545,111
solo,40.0,79.0,49,2022-11-17T02:50:03.000Z,FoxNews,0.231,0.769,0.0,-0.5106,0.1999999999999999,0.4111111111111111,92
solo,53.0,200.0,85,2022-11-17T02:45:57.000Z,FoxNews,0.293,0.707,0.0,-0.6597,0.4,0.4,109
solo,25.0,91.0,15,2022-11-17T02:45:06.000Z,FoxNews,0.457,0.543,0.0,-0.8779,0.0,0.0,93
solo,249.0,1863.0,504,2022-11-17T02:40:35.000Z,FoxNews,0.0,1.0,0.0,0.0,0.4333333333333333,0.7333333333333333,55
solo,25.0,249.0,12,2022-11-17T02:40:01.000Z,FoxNews,0.0,0.748,0.252,0.5719,-0.3,0.6,74
solo,8.0,58.0,24,2022-11-17T02:35:06.000Z,FoxNews,0.0,0.86,0.14,0.3818,0.0,0.0,101
solo,26.0,92.0,45,2022-11-17T02:33:42.000Z,FoxNews,0.0,1.0,0.0,0.0,0.1,0.45,77
solo,196.0,749.0,818,2022-11-17T02:32:06.000Z,FoxNews,0.101,0.614,0.285,0.6369,0.65,0.4125,104
solo,18.0,139.0,49,2022-11-17T02:30:12.000Z,FoxNews,0.0,1.0,0.0,0.0,0.2,0.1,62
solo,3.0,67.0,9,2022-11-17T02:25:03.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,101
solo,5.0,41.0,11,2022-11-17T02:20:07.000Z,FoxNews,0.0,0.808,0.192,0.5859,0.35,0.4,91
solo,31.0,278.0,144,2022-11-17T02:15:04.000Z,FoxNews,0.075,0.925,0.0,-0.0772,-0.3333333333333333,0.6666666666666666,111
solo,507.0,1273.0,755,2022-11-17T02:10:01.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,88
solo,19.0,81.0,19,2022-11-17T02:05:09.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,55
solo,30.0,305.0,21,2022-11-17T02:00:13.000Z,FoxNews,0.188,0.812,0.0,-0.4588,0.1363636363636363,0.4545454545454545,102
solo,3.0,27.0,43,2022-11-17T01:59:44.000Z,FoxNews,0.0,0.897,0.103,0.1531,0.0633333333333333,0.2666666666666667,107
solo,39.0,130.0,60,2022-11-17T01:58:48.000Z,FoxNews,0.205,0.795,0.0,-0.3818,-0.3,0.5,105
solo,24.0,103.0,51,2022-11-17T01:58:46.000Z,FoxNews,0.268,0.732,0.0,-0.6705,0.1363636363636363,0.4545454545454545,93
solo,34.0,137.0,40,2022-11-17T01:55:02.000Z,FoxNews,0.157,0.843,0.0,-0.4215,0.0,0.0,94
solo,41.0,192.0,119,2022-11-17T01:50:09.000Z,FoxNews,0.193,0.807,0.0,-0.4767,-0.0434343434343434,0.3292929292929293,91
solo,46.0,119.0,32,2022-11-17T01:49:38.000Z,FoxNews,0.084,0.782,0.134,0.2263,0.0,0.0,93
solo,56.0,323.0,1091,2022-11-17T01:45:06.000Z,FoxNews,0.145,0.855,0.0,-0.296,0.0,0.0,99
solo,17.0,81.0,17,2022-11-17T01:42:48.000Z,FoxNews,0.1,0.776,0.123,0.128,0.0,0.0,104
solo,19.0,111.0,9,2022-11-17T01:42:21.000Z,FoxNews,0.0,0.657,0.343,0.7783,0.05,0.2,96
solo,23.0,105.0,31,2022-11-17T01:40:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,4.0,43.0,17,2022-11-17T01:35:55.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,20.0,124.0,90,2022-11-17T01:35:23.000Z,FoxNews,0.2,0.8,0.0,-0.4588,-0.15,0.5,89
solo,15.0,111.0,61,2022-11-17T01:35:05.000Z,FoxNews,0.0,0.674,0.326,0.7003,0.0,0.0,101
solo,21.0,161.0,40,2022-11-17T01:30:17.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,103
solo,61.0,353.0,78,2022-11-17T01:27:33.000Z,FoxNews,0.154,0.597,0.249,0.2263,0.5,1.0,99
solo,31.0,142.0,45,2022-11-17T01:25:02.000Z,FoxNews,0.0,1.0,0.0,0.0,0.6,1.0,103
solo,18.0,83.0,19,2022-11-17T01:20:06.000Z,FoxNews,0.187,0.813,0.0,-0.3182,0.0,0.0,78
solo,9.0,69.0,21,2022-11-17T01:15:10.000Z,FoxNews,0.0,0.833,0.167,0.2023,0.0,0.0,73
solo,7.0,47.0,14,2022-11-17T01:10:03.000Z,FoxNews,0.0,0.578,0.422,0.8074,0.3333333333333333,0.3166666666666667,83
solo,19.0,80.0,20,2022-11-17T01:05:53.000Z,FoxNews,0.362,0.538,0.1,-0.7479,0.0,1.0,95
solo,35.0,136.0,120,2022-11-17T01:05:06.000Z,FoxNews,0.0,0.893,0.107,0.2023,0.0,0.0,105
solo,10.0,53.0,31,2022-11-17T01:00:19.000Z,FoxNews,0.156,0.844,0.0,-0.34,0.0,0.4,104
solo,41.0,499.0,144,2022-11-17T00:55:04.000Z,FoxNews,0.0,0.802,0.198,0.5719,0.0,0.75,110
solo,15.0,139.0,39,2022-11-17T00:50:07.000Z,FoxNews,0.439,0.561,0.0,-0.6908,0.0,0.0,44
solo,27.0,154.0,62,2022-11-17T00:45:04.000Z,FoxNews,0.318,0.682,0.0,-0.6808,-0.7,0.2,93
solo,62.0,361.0,818,2022-11-17T00:40:06.000Z,FoxNews,0.222,0.47,0.307,0.2481,0.0,0.0,98
solo,232.0,2174.0,335,2022-11-17T00:35:09.000Z,FoxNews,0.206,0.794,0.0,-0.3818,-0.2,0.3,75
solo,38.0,271.0,47,2022-11-17T00:32:24.000Z,FoxNews,0.474,0.526,0.0,-0.6597,-0.25,0.2333333333333333,70
solo,36.0,253.0,37,2022-11-17T00:30:12.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,36
solo,24.0,112.0,60,2022-11-17T00:26:07.000Z,FoxNews,0.0,0.599,0.401,0.7717,0.0666666666666666,0.3999999999999999,74
solo,12.0,53.0,48,2022-11-17T00:20:39.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,87
solo,23.0,126.0,10,2022-11-17T00:20:08.000Z,FoxNews,0.0,0.575,0.425,0.8625,0.0,0.0,94
solo,48.0,250.0,239,2022-11-17T00:15:07.000Z,FoxNews,0.304,0.696,0.0,-0.5859,-0.5,0.5,88
solo,106.0,690.0,73,2022-11-17T00:10:03.000Z,FoxNews,0.388,0.612,0.0,-0.8225,0.0,0.0,103
solo,25.0,310.0,60,2022-11-17T00:05:03.000Z,FoxNews,0.151,0.849,0.0,-0.4939,-0.0499999999999999,0.6,104
solo,15.0,88.0,33,2022-11-17T00:00:10.000Z,FoxNews,0.108,0.765,0.127,0.1002,0.4,0.4,111
solo,32.0,100.0,22,2022-11-16T23:55:04.000Z,FoxNews,0.0,1.0,0.0,0.0,0.0,0.0,95
solo,35.0,103.0,18,2022-11-16T23:50:04.000Z,FoxNews,0.172,0.828,0.0,-0.3612,0.0,0.0,88
solo,26.0,75.0,61,2022-11-16T23:45:06.000Z,FoxNews,0.293,0.707,0.0,-0.4404,0.0,0.0,43
solo,1943.0,16293.0,1191,2022-11-16T23:43:01.000Z,FoxNews,0.0,0.681,0.319,0.7269,0.4,0.7,112
solo,10.0,72.0,35,2022-11-16T23:40:06.000Z,FoxNews,0.0,1.0,0.0,0.0,0.75,0.75,87
solo,43.0,220.0,249,2022-11-16T23:35:04.000Z,FoxNews,0.0,0.878,0.122,0.2023,-0.1999999999999999,0.45,99
solo,4.0,33.0,12,2022-11-16T23:30:12.000Z,FoxNews,0.138,0.862,0.0,-0.34,-0.5,1.0,103
