type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T03:42:00.000Z,"""Texas""",0.355,0.645,0.0,-0.6705,-0.2833333333333333,0.4416666666666666,83
replied_to,1,0,0,2022-11-22T03:41:59.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,54
replied_to,0,3,0,2022-11-22T03:41:54.000Z,"""Texas""",0.0,0.87,0.13,0.4003,0.0,0.0,99
replied_to,0,0,0,2022-11-22T03:41:53.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,30
quoted,0,0,0,2022-11-22T03:41:52.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T03:41:52.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,1,0,2022-11-22T03:41:46.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:41:45.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,0,0,0,2022-11-22T03:41:43.000Z,"""Texas""",0.0,0.715,0.285,0.1513,0.2,0.2,35
replied_to,0,0,0,2022-11-22T03:41:41.000Z,"""Texas""",0.0,0.654,0.346,0.784,0.625,0.6,82
replied_to,0,0,0,2022-11-22T03:41:41.000Z,"""Texas""",0.048,0.888,0.064,0.2023,0.1333333333333333,0.2666666666666667,279
replied_to,0,1,0,2022-11-22T03:41:40.000Z,"""Texas""",0.224,0.572,0.204,-0.1458,-0.0625,0.75,120
replied_to,0,0,0,2022-11-22T03:41:40.000Z,"""Texas""",0.106,0.8,0.094,-0.1027,0.0,0.1,161
replied_to,0,0,0,2022-11-22T03:41:38.000Z,"""Texas""",0.078,0.776,0.146,0.5655,0.325,0.325,283
replied_to,0,0,0,2022-11-22T03:41:36.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.1,0.3,84
replied_to,0,0,0,2022-11-22T03:41:32.000Z,"""Texas""",0.0,0.794,0.206,0.8858,0.725,0.7166666666666667,243
replied_to,0,0,0,2022-11-22T03:41:32.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,0,0,0,2022-11-22T03:41:31.000Z,"""Texas""",0.135,0.766,0.099,-0.5374,0.5,0.45,273
quoted,0,0,0,2022-11-22T03:41:31.000Z,"""Texas""",0.0,0.594,0.406,0.6659,0.1375,1.0,68
replied_to,0,0,0,2022-11-22T03:41:23.000Z,"""Texas""",0.583,0.417,0.0,-0.4215,0.0,0.0,20
replied_to,0,0,0,2022-11-22T03:41:19.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.2,0.4,39
solo,0,0,0,2022-11-22T03:41:12.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,57
solo,0,0,0,2022-11-22T03:41:08.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,36
solo,18,39,7,2022-11-22T03:41:03.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,135
solo,0,0,0,2022-11-22T03:41:02.000Z,"""Texas""",0.0,0.848,0.152,0.3612,0.0,0.0,83
replied_to,0,0,0,2022-11-22T03:40:58.000Z,"""Texas""",0.0,0.862,0.138,0.6908,0.1347222222222222,0.5972222222222222,221
solo,0,0,0,2022-11-22T03:40:58.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,55
replied_to,0,1,0,2022-11-22T03:40:56.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,59
replied_to,0,0,1,2022-11-22T03:40:47.000Z,"""Texas""",0.155,0.504,0.341,0.5859,0.2713888888888889,0.5877777777777777,101
replied_to,0,0,0,2022-11-22T03:40:45.000Z,"""Texas""",0.102,0.632,0.267,0.5719,-0.175,0.625,145
solo,2,5,0,2022-11-22T03:40:45.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T03:40:44.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,81
replied_to,0,0,0,2022-11-22T03:40:44.000Z,"""Texas""",0.103,0.812,0.084,-0.1531,0.0,0.0,159
replied_to,0,0,0,2022-11-22T03:40:43.000Z,"""Texas""",0.0,0.937,0.063,0.533,0.475,0.4666666666666667,277
replied_to,0,0,0,2022-11-22T03:40:41.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:40:40.000Z,"""Texas""",0.0,0.714,0.286,0.25,0.15,0.35,42
solo,0,2,0,2022-11-22T03:40:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.2,0.4,137
replied_to,0,0,0,2022-11-22T03:40:36.000Z,"""Texas""",0.103,0.723,0.175,0.2244,0.1787012987012987,0.5871428571428571,137
solo,0,0,0,2022-11-22T03:40:29.000Z,"""Texas""",0.0,0.64,0.36,0.7351,0.8,0.75,73
replied_to,0,0,0,2022-11-22T03:40:29.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,105
solo,0,0,0,2022-11-22T03:40:28.000Z,"""Texas""",0.0,0.761,0.239,0.5267,0.0,0.0,102
replied_to,0,0,0,2022-11-22T03:40:27.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,0,0,1,2022-11-22T03:40:26.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,56
replied_to,0,0,0,2022-11-22T03:40:25.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1428571428571428,0.3011904761904762,88
solo,0,5,1,2022-11-22T03:40:21.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.0833333333333333,0.5833333333333334,71
replied_to,0,0,0,2022-11-22T03:40:18.000Z,"""Texas""",0.0,0.537,0.463,0.9284,0.406640625,0.5,146
replied_to,0,1,1,2022-11-22T03:40:15.000Z,"""Texas""",0.0,0.461,0.539,0.9159,0.275,0.375,85
solo,0,0,0,2022-11-22T03:40:10.000Z,"""Texas""",0.153,0.667,0.18,0.1027,0.0,0.0,70
solo,2,16,15,2022-11-22T03:40:07.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.075,0.5125,203
solo,1,0,0,2022-11-22T03:40:00.000Z,"""Texas""",0.13,0.87,0.0,-0.5709,0.0416666666666666,0.4666666666666666,257
replied_to,0,0,1,2022-11-22T03:39:58.000Z,"""Texas""",0.224,0.776,0.0,-0.6705,-0.375,0.5,108
replied_to,0,0,1,2022-11-22T03:39:56.000Z,"""Texas""",0.346,0.654,0.0,-0.7506,0.0,0.0,107
solo,0,0,0,2022-11-22T03:39:55.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,0,0,1,2022-11-22T03:39:51.000Z,"""Texas""",0.196,0.744,0.06,-0.8696,0.0249999999999999,0.5,276
solo,0,0,0,2022-11-22T03:39:51.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.15,86
replied_to,0,0,0,2022-11-22T03:39:50.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.16,0.5399999999999999,194
solo,0,1,0,2022-11-22T03:39:49.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,97
solo,0,0,0,2022-11-22T03:39:48.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,36
solo,1,1,0,2022-11-22T03:39:43.000Z,"""Texas""",0.201,0.677,0.122,-0.3657,0.0231944444444444,0.4636111111111111,237
replied_to,0,0,0,2022-11-22T03:39:43.000Z,"""Texas""",0.183,0.653,0.163,0.1606,0.0444444444444444,0.7000000000000001,80
replied_to,0,0,1,2022-11-22T03:39:42.000Z,"""Texas""",0.219,0.533,0.249,0.128,-0.15,0.75,69
replied_to,0,0,0,2022-11-22T03:39:36.000Z,"""Texas""",0.0,0.888,0.112,0.508,0.0,0.0,157
replied_to,0,0,0,2022-11-22T03:39:35.000Z,"""Texas""",0.499,0.501,0.0,-0.2481,-0.4196428571428571,0.6785714285714286,18
replied_to,0,0,0,2022-11-22T03:39:34.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,0,2022-11-22T03:39:25.000Z,"""Texas""",0.0,0.893,0.107,0.2869,0.0681818181818181,0.2272727272727272,104
solo,0,0,0,2022-11-22T03:39:25.000Z,"""Texas""",0.0,0.867,0.133,0.25,0.0,0.5,85
replied_to,0,1,0,2022-11-22T03:39:24.000Z,"""Texas""",0.0,0.82,0.18,0.4701,0.46875,0.75,82
solo,9,31,2,2022-11-22T03:39:20.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0833333333333333,0.1666666666666666,188
replied_to,0,0,0,2022-11-22T03:39:19.000Z,"""Texas""",0.0,0.741,0.259,0.4199,0.0,1.0,47
replied_to,0,0,0,2022-11-22T03:39:15.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.0714285714285714,0.2142857142857142,60
replied_to,0,0,0,2022-11-22T03:39:15.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,16
solo,0,0,0,2022-11-22T03:39:13.000Z,"""Texas""",0.246,0.593,0.161,-0.25,0.1,0.2,58
solo,0,7,2,2022-11-22T03:39:12.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0833333333333333,0.1666666666666666,189
replied_to,0,0,0,2022-11-22T03:39:06.000Z,"""Texas""",0.039,0.719,0.242,0.746,0.24375,0.6100000000000001,183
solo,0,0,0,2022-11-22T03:39:06.000Z,"""Texas""",0.112,0.816,0.071,-0.296,-0.05,0.55,143
replied_to,0,0,0,2022-11-22T03:39:02.000Z,"""Texas""",0.056,0.944,0.0,-0.0772,-0.2291666666666666,0.7083333333333333,122
replied_to,0,0,1,2022-11-22T03:39:01.000Z,"""Texas""",0.137,0.863,0.0,-0.4019,0.0,0.125,98
solo,0,0,0,2022-11-22T03:38:59.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.175,0.5,138
solo,0,0,0,2022-11-22T03:38:56.000Z,"""Texas""",0.0,0.788,0.212,0.6249,0.7,0.6000000000000001,144
replied_to,0,0,0,2022-11-22T03:38:53.000Z,"""Texas""",0.252,0.748,0.0,-0.4019,0.125,0.15,56
solo,0,0,0,2022-11-22T03:38:53.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,2,0,2022-11-22T03:38:48.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,0,0,2022-11-22T03:38:46.000Z,"""Texas""",0.177,0.736,0.088,-0.7269,0.5,0.5,281
quoted,0,0,0,2022-11-22T03:38:42.000Z,"""Texas""",0.0,0.894,0.106,0.2263,0.3121212121212121,0.5666666666666667,90
solo,0,1,0,2022-11-22T03:38:40.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,143
replied_to,0,1,1,2022-11-22T03:38:38.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T03:38:32.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.15,247
solo,0,0,0,2022-11-22T03:38:28.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,12
solo,0,2,1,2022-11-22T03:38:27.000Z,"""Texas""",0.0,0.911,0.089,0.1901,0.1833333333333333,0.3166666666666666,121
solo,0,0,0,2022-11-22T03:38:24.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.5,33
replied_to,0,1,1,2022-11-22T03:38:24.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,7
solo,0,1,0,2022-11-22T03:38:23.000Z,"""Texas""",0.202,0.798,0.0,-0.5859,-0.5,1.0,79
solo,0,0,0,2022-11-22T03:38:18.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.5,0.5,79
replied_to,0,1,0,2022-11-22T03:38:18.000Z,"""Texas""",0.281,0.719,0.0,-0.5994,0.0,0.0,88
solo,0,0,0,2022-11-22T03:38:16.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.0518518518518518,0.5296296296296296,132
replied_to,0,0,0,2022-11-22T03:38:16.000Z,"""Texas""",0.0,0.957,0.043,0.0772,-0.1555555555555555,0.2888888888888889,146
replied_to,0,1,0,2022-11-22T03:38:12.000Z,"""Texas""",0.629,0.371,0.0,-0.5256,-0.5,1.0,18
solo,1,3,0,2022-11-22T03:38:09.000Z,"""Texas""",0.0,0.784,0.216,0.0258,0.0,0.0,28
solo,0,0,0,2022-11-22T03:38:08.000Z,"""Texas""",0.324,0.45,0.225,-0.2732,-0.1,0.45,35
quoted,0,0,0,2022-11-22T03:38:06.000Z,"""Texas""",0.0,0.949,0.051,0.2225,0.0,0.0,210
replied_to,0,0,1,2022-11-22T03:38:04.000Z,"""Texas""",0.059,0.828,0.113,0.264,0.0431818181818181,0.275,212
replied_to,0,0,0,2022-11-22T03:37:56.000Z,"""Texas""",0.08,0.603,0.317,0.6908,0.525,0.2,89
replied_to,0,0,0,2022-11-22T03:37:54.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,1,2022-11-22T03:37:53.000Z,"""Texas""",0.071,0.769,0.16,0.6705,0.1071428571428571,0.5142857142857143,243
replied_to,0,0,0,2022-11-22T03:37:50.000Z,"""Texas""",0.0,0.717,0.283,0.8573,0.4666666666666666,0.6333333333333333,141
replied_to,0,1,0,2022-11-22T03:37:47.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.5,40
solo,0,0,0,2022-11-22T03:37:47.000Z,"""Texas""",0.298,0.497,0.205,-0.128,0.0,0.0,61
solo,0,0,0,2022-11-22T03:37:43.000Z,"""Texas""",0.0,0.755,0.245,0.0772,0.0,0.0,25
quoted,0,7,0,2022-11-22T03:37:42.000Z,"""Texas""",0.0,0.383,0.617,0.4981,0.0,0.0,26
replied_to,0,0,0,2022-11-22T03:37:35.000Z,"""Texas""",0.237,0.763,0.0,-0.6808,-0.2,0.2,100
replied_to,0,0,0,2022-11-22T03:37:31.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,70
replied_to,0,0,0,2022-11-22T03:37:29.000Z,"""Texas""",0.45,0.55,0.0,-0.8478,-1.0,1.0,61
replied_to,0,0,1,2022-11-22T03:37:29.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0,0,1,2022-11-22T03:37:29.000Z,"""Texas""",0.069,0.745,0.186,0.4678,0.4,0.9,74
solo,0,0,0,2022-11-22T03:37:25.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.3,0.5,80
replied_to,0,0,0,2022-11-22T03:37:22.000Z,"""Texas""",0.0,0.708,0.292,0.7351,0.0,0.0,98
replied_to,0,0,0,2022-11-22T03:37:18.000Z,"""Texas""",0.164,0.678,0.158,-0.0258,-0.375,0.625,72
solo,0,0,0,2022-11-22T03:37:15.000Z,"""Texas""",0.425,0.575,0.0,-0.5719,-0.8,0.9,31
replied_to,0,0,0,2022-11-22T03:37:13.000Z,"""Texas""",0.075,0.752,0.172,0.7133,0.0291666666666666,0.4291666666666667,276
replied_to,0,0,0,2022-11-22T03:37:12.000Z,"""Texas""",0.268,0.636,0.095,-0.5859,-0.1791666666666666,0.6666666666666666,93
replied_to,0,0,0,2022-11-22T03:37:11.000Z,"""Texas""",0.235,0.667,0.098,-0.5423,-0.08,0.35,118
solo,0,0,0,2022-11-22T03:37:10.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.175,0.5,138
solo,0,0,0,2022-11-22T03:37:06.000Z,"""Texas""",0.0,0.758,0.242,0.7712,0.0,0.0,166
solo,0,0,0,2022-11-22T03:37:06.000Z,"""Texas""",0.0,0.872,0.128,0.3612,0.1363636363636363,0.4545454545454545,97
replied_to,0,0,0,2022-11-22T03:37:06.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,65
solo,0,0,0,2022-11-22T03:37:05.000Z,"""Texas""",0.0,0.807,0.193,0.8687,0.0,0.1583333333333333,245
solo,0,0,0,2022-11-22T03:37:00.000Z,"""Texas""",0.174,0.826,0.0,-0.2732,0.0,0.0,87
replied_to,0,0,0,2022-11-22T03:36:55.000Z,"""Texas""",0.0,0.902,0.098,0.0772,0.0681818181818181,0.25,73
replied_to,0,0,0,2022-11-22T03:36:49.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,67
replied_to,0,0,0,2022-11-22T03:36:48.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.75,0.95,28
replied_to,0,0,0,2022-11-22T03:36:47.000Z,"""Texas""",0.124,0.691,0.185,0.1779,0.3121212121212121,0.4848484848484848,113
solo,0,1,0,2022-11-22T03:36:47.000Z,"""Texas""",0.389,0.611,0.0,-0.7903,0.5,0.5,72
replied_to,0,0,0,2022-11-22T03:36:45.000Z,"""Texas""",0.191,0.809,0.0,-0.2244,0.46875,0.75,54
replied_to,0,0,0,2022-11-22T03:36:41.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,65
quoted,0,0,0,2022-11-22T03:36:36.000Z,"""Texas""",0.0,0.55,0.45,0.5994,0.0,0.0,69
solo,0,0,0,2022-11-22T03:36:31.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0625,0.5,276
quoted,0,0,1,2022-11-22T03:36:26.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,3,1,2022-11-22T03:36:25.000Z,"""Texas""",0.138,0.829,0.033,-0.744,-0.1999999999999999,0.6222222222222222,291
replied_to,0,0,0,2022-11-22T03:36:24.000Z,"""Texas""",1.0,0.0,0.0,-0.4767,0.0,0.0,6
replied_to,0,0,0,2022-11-22T03:36:24.000Z,"""Texas""",0.074,0.926,0.0,-0.3376,0.0,0.625,172
replied_to,0,0,0,2022-11-22T03:36:21.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,66
replied_to,0,1,0,2022-11-22T03:36:07.000Z,"""Texas""",0.0,0.526,0.474,0.743,0.6000000000000001,0.9,71
replied_to,0,0,0,2022-11-22T03:36:06.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.25,0.5,55
replied_to,0,0,0,2022-11-22T03:36:05.000Z,"""Texas""",0.0,0.412,0.588,0.9158,0.7,0.6000000000000001,61
replied_to,0,0,0,2022-11-22T03:36:05.000Z,"""Texas""",0.088,0.806,0.106,0.2023,0.1833333333333333,0.325,227
replied_to,0,0,0,2022-11-22T03:36:04.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,66
replied_to,0,0,0,2022-11-22T03:36:02.000Z,"""Texas""",0.162,0.838,0.0,-0.5411,0.0,0.125,103
solo,0,0,0,2022-11-22T03:36:01.000Z,"""Texas""",0.0,0.588,0.412,0.7906,0.0,0.0,73
solo,0,0,0,2022-11-22T03:36:01.000Z,"""Texas""",0.0,0.588,0.412,0.7906,0.0,0.0,73
solo,0,0,0,2022-11-22T03:36:00.000Z,"""Texas""",0.086,0.773,0.141,0.1195,0.2489177489177489,0.4376623376623376,253
solo,0,0,0,2022-11-22T03:36:00.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,54
solo,0,0,0,2022-11-22T03:36:00.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:35:58.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T03:35:56.000Z,"""Texas""",0.231,0.769,0.0,-0.204,0.40625,0.4,48
replied_to,0,0,0,2022-11-22T03:35:55.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,65
replied_to,0,1,2,2022-11-22T03:35:53.000Z,"""Texas""",0.028,0.938,0.034,0.09,0.0749999999999999,0.35,285
solo,0,0,0,2022-11-22T03:35:53.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T03:35:42.000Z,"""Texas""",0.0,0.783,0.217,0.3612,-0.00625,0.79375,60
replied_to,0,0,0,2022-11-22T03:35:42.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0,0,0,2022-11-22T03:35:41.000Z,"""Texas""",0.096,0.904,0.0,-0.7156,0.0415451388888888,0.5144444444444444,281
replied_to,0,0,0,2022-11-22T03:35:40.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,66
solo,0,0,0,2022-11-22T03:35:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.6499999999999999,130
solo,0,1,3,2022-11-22T03:35:34.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,76
solo,0,0,0,2022-11-22T03:35:33.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,1,0,2022-11-22T03:35:31.000Z,"""Texas""",0.09,0.743,0.167,0.3612,0.1666666666666666,0.1666666666666666,156
replied_to,0,0,0,2022-11-22T03:35:29.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.125,0.375,84
replied_to,0,0,0,2022-11-22T03:35:26.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,67
replied_to,0,0,0,2022-11-22T03:35:26.000Z,"""Texas""",0.195,0.619,0.186,-0.0258,-0.1666666666666666,0.1666666666666666,62
replied_to,0,0,0,2022-11-22T03:35:14.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,66
solo,2,5,2,2022-11-22T03:35:13.000Z,"""Texas""",0.083,0.917,0.0,-0.2023,-0.025,0.2625,131
quoted,0,0,0,2022-11-22T03:35:08.000Z,"""Texas""",0.0,0.594,0.406,0.6249,1.0,1.0,51
replied_to,0,0,0,2022-11-22T03:35:06.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,55
replied_to,0,0,0,2022-11-22T03:35:06.000Z,"""Texas""",0.079,0.921,0.0,-0.34,-0.1,0.3333333333333333,167
replied_to,0,0,0,2022-11-22T03:35:04.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,66
solo,0,0,1,2022-11-22T03:35:03.000Z,"""Texas""",0.148,0.623,0.23,0.2617,-0.2,0.4,74
replied_to,0,0,0,2022-11-22T03:35:03.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:34:56.000Z,"""Texas""",0.242,0.381,0.377,0.4387,0.15,0.65,95
replied_to,0,0,0,2022-11-22T03:34:54.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,68
replied_to,0,1,0,2022-11-22T03:34:52.000Z,"""Texas""",0.141,0.666,0.193,0.3933,0.11,0.4066666666666666,137
quoted,2,5,0,2022-11-22T03:34:50.000Z,"""Texas""",0.124,0.694,0.182,0.4019,0.1714285714285714,0.4357142857142856,223
replied_to,0,0,0,2022-11-22T03:34:48.000Z,"""Texas""",0.194,0.806,0.0,-0.5574,0.0374999999999999,0.7125,89
quoted,0,1,0,2022-11-22T03:34:47.000Z,"""Texas""",0.0,0.689,0.311,0.8619,0.5416666666666666,0.3333333333333333,114
replied_to,0,0,0,2022-11-22T03:34:47.000Z,"""Texas""",0.273,0.383,0.344,0.2331,0.5625,0.55,39
replied_to,0,0,0,2022-11-22T03:34:44.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:34:34.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:34:32.000Z,"""Texas""",0.093,0.778,0.128,0.4215,0.075,0.2958333333333333,265
replied_to,0,0,0,2022-11-22T03:34:30.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.2,0.1,180
replied_to,0,0,0,2022-11-22T03:34:30.000Z,"""Texas""",0.0,0.763,0.237,0.4199,0.0,0.0,77
replied_to,0,1,0,2022-11-22T03:34:29.000Z,"""Texas""",0.106,0.753,0.141,0.1754,0.8,0.7,84
replied_to,0,0,0,2022-11-22T03:34:27.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,67
replied_to,0,0,0,2022-11-22T03:34:25.000Z,"""Texas""",0.319,0.681,0.0,-0.8834,0.0952380952380952,0.5452380952380952,140
solo,0,0,0,2022-11-22T03:34:23.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.6,0.95,152
replied_to,0,0,0,2022-11-22T03:34:21.000Z,"""Texas""",0.478,0.397,0.124,-0.8455,0.0,0.0,66
replied_to,0,0,0,2022-11-22T03:34:19.000Z,"""Texas""",0.196,0.804,0.0,-0.296,0.0,0.0,63
replied_to,0,2,1,2022-11-22T03:34:19.000Z,"""Texas""",0.0,0.761,0.239,0.6514,0.09375,0.75,93
replied_to,0,0,0,2022-11-22T03:34:19.000Z,"""Texas""",0.583,0.417,0.0,-0.6369,0.5,0.8333333333333334,23
replied_to,0,0,0,2022-11-22T03:34:14.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.5,33
quoted,0,0,0,2022-11-22T03:34:14.000Z,"""Texas""",0.201,0.49,0.309,0.296,-1.0,1.0,72
solo,0,8,4,2022-11-22T03:34:12.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1,0.2,109
solo,0,7,0,2022-11-22T03:34:10.000Z,"""Texas""",0.051,0.949,0.0,-0.128,-0.1388888888888889,0.275,172
replied_to,0,0,0,2022-11-22T03:34:09.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,0,0,2022-11-22T03:34:08.000Z,"""Texas""",0.16,0.84,0.0,-0.2732,-0.075,0.05,67
replied_to,0,0,0,2022-11-22T03:34:06.000Z,"""Texas""",0.0,0.674,0.326,0.4404,0.7,0.6000000000000001,38
solo,0,0,0,2022-11-22T03:34:05.000Z,"""Texas""",0.0,0.69,0.31,0.5574,0.1875,0.425,43
replied_to,0,0,0,2022-11-22T03:34:00.000Z,"""Texas""",0.455,0.545,0.0,-0.3612,0.0,0.0,31
replied_to,0,0,0,2022-11-22T03:33:59.000Z,"""Texas""",0.0,0.911,0.089,0.5859,0.1625,0.5625,264
replied_to,0,0,0,2022-11-22T03:33:58.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,0,0,0,2022-11-22T03:33:57.000Z,"""Texas""",0.0,0.271,0.729,0.658,0.625,0.8888888888888888,45
replied_to,0,0,0,2022-11-22T03:33:53.000Z,"""Texas""",0.196,0.635,0.169,-0.128,0.1363636363636363,0.5,91
solo,0,0,0,2022-11-22T03:33:53.000Z,"""Texas""",0.0,0.817,0.183,0.7506,0.15,0.05,235
solo,0,0,0,2022-11-22T03:33:53.000Z,"""Texas""",0.0,0.8,0.2,0.4588,0.25,1.0,85
replied_to,0,0,1,2022-11-22T03:33:44.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,56
solo,1,0,0,2022-11-22T03:33:39.000Z,"""Texas""",0.058,0.942,0.0,-0.296,0.0,0.0666666666666666,260
replied_to,0,0,0,2022-11-22T03:33:39.000Z,"""Texas""",0.107,0.893,0.0,-0.0191,0.0,0.0,51
quoted,3,18,0,2022-11-22T03:33:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,0,0,2022-11-22T03:33:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,1.0,55
quoted,0,0,2,2022-11-22T03:33:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,17
quoted,0,0,0,2022-11-22T03:33:35.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,13
solo,0,0,0,2022-11-22T03:33:32.000Z,"""Texas""",0.22,0.78,0.0,-0.5255,-0.1147727272727272,0.4272727272727272,76
