type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T03:28:24.000Z,"""inflation""",0.164,0.836,0.0,-0.6908,0.0833333333333333,0.1833333333333333,178
replied_to,0,2,1,2022-11-22T03:28:23.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,0,0,0,2022-11-22T03:28:20.000Z,"""inflation""",0.037,0.918,0.045,0.1045,0.06875,0.46875,267
replied_to,0,1,1,2022-11-22T03:28:19.000Z,"""inflation""",0.302,0.698,0.0,-0.886,0.2,0.5399999999999999,170
replied_to,0,1,0,2022-11-22T03:28:17.000Z,"""inflation""",0.057,0.661,0.282,0.836,0.0611111111111111,0.4222222222222222,274
quoted,0,0,0,2022-11-22T03:28:14.000Z,"""inflation""",0.04,0.926,0.034,-0.0772,0.1436111111111111,0.3522222222222222,279
replied_to,0,0,0,2022-11-22T03:28:13.000Z,"""inflation""",0.137,0.863,0.0,-0.3378,0.476837158203125,0.2,81
replied_to,0,0,0,2022-11-22T03:28:09.000Z,"""inflation""",0.195,0.691,0.113,-0.6808,0.124,0.496,265
quoted,0,1,0,2022-11-22T03:28:07.000Z,"""inflation""",0.087,0.913,0.0,-0.2714,0.0,0.0,130
replied_to,0,0,0,2022-11-22T03:28:01.000Z,"""inflation""",0.0,0.847,0.153,0.6808,-0.0625,0.1875,206
replied_to,0,0,1,2022-11-22T03:28:01.000Z,"""inflation""",0.095,0.81,0.095,0.0,-0.10625,0.5270833333333333,125
replied_to,0,0,0,2022-11-22T03:28:01.000Z,"""inflation""",0.101,0.742,0.157,0.4003,0.0,0.0,251
replied_to,0,0,1,2022-11-22T03:28:00.000Z,"""inflation""",0.168,0.632,0.2,0.0772,0.3,0.1,56
quoted,0,0,0,2022-11-22T03:27:57.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,106
replied_to,0,0,1,2022-11-22T03:27:55.000Z,"""inflation""",0.07,0.874,0.055,-0.168,-0.0625,0.3875,258
solo,0,1,0,2022-11-22T03:27:55.000Z,"""inflation""",0.079,0.867,0.054,-0.296,-0.0599999999999999,0.5366666666666666,254
replied_to,0,0,0,2022-11-22T03:27:50.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T03:27:47.000Z,"""inflation""",0.232,0.768,0.0,-0.8679,-0.3999999999999999,0.55,168
replied_to,0,0,0,2022-11-22T03:27:41.000Z,"""inflation""",0.0,0.935,0.065,0.3612,0.225,0.725,254
replied_to,0,0,0,2022-11-22T03:27:30.000Z,"""inflation""",0.339,0.545,0.115,-0.5719,0.0,0.0,73
solo,0,0,0,2022-11-22T03:27:27.000Z,"""inflation""",0.0,0.58,0.42,0.4404,0.7,0.6000000000000001,33
replied_to,0,0,0,2022-11-22T03:27:24.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,83
solo,0,0,0,2022-11-22T03:27:23.000Z,"""inflation""",0.166,0.646,0.188,0.0258,0.0,0.25,254
replied_to,0,1,0,2022-11-22T03:27:20.000Z,"""inflation""",0.133,0.793,0.075,-0.3612,-0.0499999999999999,0.4666666666666666,245
replied_to,0,1,2,2022-11-22T03:27:18.000Z,"""inflation""",0.054,0.735,0.211,0.8146,0.1958333333333333,0.2416666666666666,276
replied_to,0,0,0,2022-11-22T03:27:14.000Z,"""inflation""",0.0,0.92,0.08,0.4215,-0.1008333333333333,0.5425,199
replied_to,0,1,0,2022-11-22T03:27:12.000Z,"""inflation""",0.241,0.759,0.0,-0.8057,0.25,0.2,161
replied_to,0,0,0,2022-11-22T03:27:11.000Z,"""inflation""",0.149,0.612,0.239,-0.1469,-0.7999999999999999,1.0,127
replied_to,0,0,0,2022-11-22T03:27:08.000Z,"""inflation""",0.346,0.654,0.0,-0.6408,0.0,0.0,74
solo,0,0,0,2022-11-22T03:27:08.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.125,0.6,161
replied_to,0,0,0,2022-11-22T03:27:00.000Z,"""inflation""",0.306,0.463,0.231,-0.3818,0.0,0.0,89
replied_to,0,1,0,2022-11-22T03:26:58.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T03:26:57.000Z,"""inflation""",0.284,0.716,0.0,-0.7978,-0.1166666666666666,0.5111111111111111,115
solo,0,1,0,2022-11-22T03:26:53.000Z,"""inflation""",0.073,0.854,0.073,0.0,0.35,0.6166666666666667,254
quoted,0,0,0,2022-11-22T03:26:52.000Z,"""inflation""",0.162,0.838,0.0,-0.4389,0.0,0.0,119
replied_to,0,0,0,2022-11-22T03:26:42.000Z,"""inflation""",0.188,0.649,0.162,-0.1027,-0.375,0.625,78
replied_to,0,0,0,2022-11-22T03:26:42.000Z,"""inflation""",0.332,0.588,0.08,-0.807,0.0,0.275,154
solo,0,0,2,2022-11-22T03:26:41.000Z,"""inflation""",0.119,0.881,0.0,-0.7011,0.476837158203125,0.4,252
replied_to,0,0,0,2022-11-22T03:26:39.000Z,"""inflation""",0.043,0.915,0.041,-0.0258,0.0833333333333333,0.25,231
replied_to,0,0,0,2022-11-22T03:26:34.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.1,0.4749999999999999,86
replied_to,0,0,0,2022-11-22T03:26:32.000Z,"""inflation""",0.0,0.803,0.197,0.4019,0.0,0.0,72
replied_to,0,0,0,2022-11-22T03:26:31.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,43
replied_to,0,0,0,2022-11-22T03:26:30.000Z,"""inflation""",0.316,0.684,0.0,-0.5719,-0.8,0.9,50
replied_to,0,1,0,2022-11-22T03:26:25.000Z,"""inflation""",0.223,0.682,0.095,-0.7974,0.0407407407407407,0.3731481481481482,280
replied_to,0,0,0,2022-11-22T03:26:21.000Z,"""inflation""",0.173,0.693,0.134,-0.1531,-0.5,1.0,174
replied_to,0,0,0,2022-11-22T03:26:20.000Z,"""inflation""",0.066,0.822,0.112,0.2805,0.0,0.0,124
replied_to,0,0,0,2022-11-22T03:26:16.000Z,"""inflation""",0.524,0.476,0.0,-0.6908,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:26:13.000Z,"""inflation""",0.259,0.582,0.159,-0.743,0.075,0.6000000000000001,228
solo,1,3,0,2022-11-22T03:26:12.000Z,"""inflation""",0.206,0.719,0.075,-0.6124,-0.1399999999999999,0.47,200
replied_to,0,1,0,2022-11-22T03:26:12.000Z,"""inflation""",0.137,0.735,0.128,-0.128,0.5,0.5,276
replied_to,0,0,0,2022-11-22T03:26:04.000Z,"""inflation""",0.172,0.626,0.202,0.0972,-0.25,0.5,61
quoted,0,1,0,2022-11-22T03:26:03.000Z,"""inflation""",0.0,0.785,0.215,0.6249,0.8,0.75,99
replied_to,0,0,0,2022-11-22T03:26:03.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T03:26:01.000Z,"""inflation""",0.111,0.828,0.061,-0.128,0.2,0.325,281
replied_to,0,0,0,2022-11-22T03:25:57.000Z,"""inflation""",0.091,0.788,0.12,0.1779,-0.475,0.7000000000000001,119
solo,1,0,0,2022-11-22T03:25:56.000Z,"""inflation""",0.247,0.631,0.121,-0.8555,0.1090909090909091,0.2636363636363636,283
replied_to,0,0,0,2022-11-22T03:25:55.000Z,"""inflation""",0.064,0.887,0.049,-0.1779,0.0,0.4,247
replied_to,0,0,0,2022-11-22T03:25:53.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,1,0,2022-11-22T03:25:50.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.25,0.3999999999999999,122
replied_to,0,1,0,2022-11-22T03:25:46.000Z,"""inflation""",0.226,0.774,0.0,-0.836,0.5,0.5,240
replied_to,0,1,0,2022-11-22T03:25:45.000Z,"""inflation""",0.125,0.831,0.045,-0.5799,-0.005,0.4349999999999999,270
solo,0,0,1,2022-11-22T03:25:45.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,127
replied_to,0,0,0,2022-11-22T03:25:44.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,0,0,0,2022-11-22T03:25:40.000Z,"""inflation""",0.0,0.83,0.17,0.7322,0.24,0.48,191
replied_to,0,4,1,2022-11-22T03:25:34.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,61
replied_to,0,1,0,2022-11-22T03:25:34.000Z,"""inflation""",0.092,0.775,0.133,0.3309,0.4000000000000001,0.9,201
replied_to,0,0,0,2022-11-22T03:25:32.000Z,"""inflation""",0.208,0.695,0.097,-0.4404,-1.0,1.0,127
replied_to,0,0,0,2022-11-22T03:25:27.000Z,"""inflation""",0.092,0.724,0.184,0.4188,0.3333333333333333,0.6666666666666666,168
replied_to,0,1,0,2022-11-22T03:25:26.000Z,"""inflation""",0.136,0.864,0.0,-0.7506,-0.08,0.5133333333333333,278
replied_to,0,0,0,2022-11-22T03:25:25.000Z,"""inflation""",0.104,0.702,0.194,0.3506,0.0,0.0,135
solo,0,0,0,2022-11-22T03:25:22.000Z,"""inflation""",0.0,0.75,0.25,0.9067,0.24,0.29,255
replied_to,0,0,0,2022-11-22T03:25:20.000Z,"""inflation""",0.233,0.711,0.056,-0.7901,0.625,0.5,235
solo,0,0,0,2022-11-22T03:25:18.000Z,"""inflation""",0.088,0.723,0.189,0.3612,0.3571428571428571,0.5714285714285714,133
solo,0,0,0,2022-11-22T03:25:17.000Z,"""inflation""",0.0,0.956,0.044,0.0258,-0.5,0.875,131
replied_to,0,0,0,2022-11-22T03:25:17.000Z,"""inflation""",0.107,0.893,0.0,-0.481,-0.2249999999999999,0.825,190
solo,0,0,0,2022-11-22T03:25:16.000Z,"""inflation""",0.097,0.903,0.0,-0.6435,0.1944444444444444,0.5972222222222222,281
replied_to,0,1,0,2022-11-22T03:25:15.000Z,"""inflation""",0.171,0.829,0.0,-0.5423,0.0,0.0,119
replied_to,0,0,0,2022-11-22T03:25:15.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.2142857142857142,0.4285714285714285,85
replied_to,0,0,0,2022-11-22T03:25:13.000Z,"""inflation""",0.272,0.728,0.0,-0.8541,-0.25,0.65,213
replied_to,0,0,0,2022-11-22T03:25:13.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.4,111
replied_to,0,0,0,2022-11-22T03:25:13.000Z,"""inflation""",0.165,0.672,0.163,-0.0258,0.0,0.275,281
replied_to,0,0,0,2022-11-22T03:25:09.000Z,"""inflation""",0.118,0.659,0.223,0.4696,0.61875,0.7,87
replied_to,0,0,0,2022-11-22T03:25:07.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.55,167
replied_to,0,0,0,2022-11-22T03:25:07.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.1,0.4,58
replied_to,0,0,0,2022-11-22T03:25:02.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.375,0.95,81
solo,0,0,0,2022-11-22T03:25:00.000Z,"""inflation""",0.0,0.734,0.266,0.4404,0.7000000000000001,0.7999999999999999,59
replied_to,0,0,0,2022-11-22T03:24:59.000Z,"""inflation""",0.08,0.92,0.0,-0.5423,-0.3,0.6555555555555556,238
solo,0,11,2,2022-11-22T03:24:59.000Z,"""inflation""",0.18,0.783,0.036,-0.801,-0.0091049382716049,0.4419753086419752,274
replied_to,0,0,1,2022-11-22T03:24:56.000Z,"""inflation""",0.081,0.919,0.0,-0.128,0.25,0.5,125
replied_to,0,0,0,2022-11-22T03:24:55.000Z,"""inflation""",0.036,0.791,0.173,0.6597,0.0,0.0,241
replied_to,0,0,0,2022-11-22T03:24:48.000Z,"""inflation""",0.0,0.608,0.392,0.7003,0.4499999999999999,0.4,77
quoted,0,0,0,2022-11-22T03:24:41.000Z,"""inflation""",0.296,0.618,0.086,-0.7978,0.264090909090909,0.4709090909090909,116
replied_to,0,0,0,2022-11-22T03:24:37.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.3,0.75,129
replied_to,0,0,0,2022-11-22T03:24:34.000Z,"""inflation""",0.465,0.535,0.0,-0.8382,-0.625,1.0,56
solo,0,0,0,2022-11-22T03:24:28.000Z,"""inflation""",0.176,0.737,0.087,-0.3252,0.0085714285714285,0.5378571428571428,81
quoted,0,7,3,2022-11-22T03:24:24.000Z,"""inflation""",0.756,0.244,0.0,-0.4767,0.0,0.0,18
replied_to,0,0,0,2022-11-22T03:24:16.000Z,"""inflation""",0.085,0.915,0.0,-0.3412,0.35,0.3,160
replied_to,0,0,0,2022-11-22T03:24:14.000Z,"""inflation""",0.18,0.82,0.0,-0.296,0.0,0.0,64
quoted,0,0,0,2022-11-22T03:24:13.000Z,"""inflation""",0.0,0.847,0.153,0.7884,0.3833333333333333,0.611111111111111,277
solo,0,2,1,2022-11-22T03:24:12.000Z,"""inflation""",0.438,0.562,0.0,-0.7906,-0.6999999999999998,0.6666666666666666,61
replied_to,0,0,0,2022-11-22T03:24:08.000Z,"""inflation""",0.105,0.773,0.123,0.1027,0.1071428571428571,0.5714285714285714,109
solo,0,1,0,2022-11-22T03:24:04.000Z,"""inflation""",0.0,0.885,0.115,0.296,0.0,0.0,153
replied_to,0,5,1,2022-11-22T03:24:03.000Z,"""inflation""",0.212,0.708,0.081,-0.8387,0.1,0.6,281
replied_to,0,0,0,2022-11-22T03:24:02.000Z,"""inflation""",0.252,0.577,0.171,-0.6808,0.05,1.0,231
replied_to,0,0,0,2022-11-22T03:24:02.000Z,"""inflation""",0.147,0.682,0.171,0.1179,0.1,0.6,92
replied_to,0,0,0,2022-11-22T03:23:58.000Z,"""inflation""",0.147,0.412,0.441,0.6133,0.15,0.65,83
replied_to,0,0,0,2022-11-22T03:23:41.000Z,"""inflation""",0.057,0.685,0.258,0.7778,0.2291666666666666,0.5291666666666667,252
solo,0,0,0,2022-11-22T03:23:39.000Z,"""inflation""",0.217,0.783,0.0,-0.6124,0.0,0.0,119
replied_to,0,0,2,2022-11-22T03:23:34.000Z,"""inflation""",0.079,0.797,0.124,0.3402,0.0689285714285714,0.5042857142857142,265
replied_to,0,0,0,2022-11-22T03:23:34.000Z,"""inflation""",0.0,0.706,0.294,0.1695,0.16,0.5399999999999999,36
replied_to,0,0,0,2022-11-22T03:23:34.000Z,"""inflation""",0.0,0.274,0.726,0.6486,0.2,0.2,31
solo,0,0,0,2022-11-22T03:23:33.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:23:32.000Z,"""inflation""",0.16,0.762,0.078,-0.508,-0.1106060606060606,0.5340909090909091,250
replied_to,0,0,0,2022-11-22T03:23:31.000Z,"""inflation""",0.195,0.805,0.0,-0.8172,-0.2875,0.4958333333333333,215
replied_to,0,0,0,2022-11-22T03:23:26.000Z,"""inflation""",0.0,0.854,0.146,0.6705,-0.0555555555555555,0.1777777777777777,281
replied_to,0,0,0,2022-11-22T03:23:26.000Z,"""inflation""",0.357,0.643,0.0,-0.7269,0.0,0.0,70
replied_to,0,0,0,2022-11-22T03:23:26.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,41
replied_to,0,0,0,2022-11-22T03:23:26.000Z,"""inflation""",0.0,0.556,0.444,0.659,0.7,0.9,68
replied_to,0,0,0,2022-11-22T03:23:26.000Z,"""inflation""",0.231,0.769,0.0,-0.34,0.4,0.75,52
replied_to,0,0,0,2022-11-22T03:23:23.000Z,"""inflation""",0.17,0.734,0.096,-0.3818,0.0,0.0,111
solo,0,0,1,2022-11-22T03:23:20.000Z,"""inflation""",0.0,0.682,0.318,0.7227,0.4533333333333333,0.5466666666666667,75
replied_to,0,0,0,2022-11-22T03:23:15.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,1,1,2022-11-22T03:23:03.000Z,"""inflation""",0.267,0.733,0.0,-0.6249,0.05,0.35,104
solo,0,0,0,2022-11-22T03:22:55.000Z,"""inflation""",0.205,0.761,0.034,-0.8176,0.0,1.0,257
replied_to,0,0,0,2022-11-22T03:22:53.000Z,"""inflation""",0.0,0.856,0.144,0.4019,0.0,0.0,87
replied_to,0,0,0,2022-11-22T03:22:50.000Z,"""inflation""",0.281,0.719,0.0,-0.7399,-0.125,0.375,110
replied_to,0,0,0,2022-11-22T03:22:50.000Z,"""inflation""",0.047,0.953,0.0,-0.1126,0.1125,0.5375,159
quoted,0,1,0,2022-11-22T03:22:48.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0,0,0,2022-11-22T03:22:48.000Z,"""inflation""",0.181,0.678,0.142,-0.4268,0.16875,0.4625,242
quoted,0,0,0,2022-11-22T03:22:44.000Z,"""inflation""",0.104,0.69,0.206,0.6476,0.3125,0.3333333333333333,284
replied_to,0,0,0,2022-11-22T03:22:43.000Z,"""inflation""",0.336,0.664,0.0,-0.7236,0.0,0.0,70
replied_to,0,0,0,2022-11-22T03:22:40.000Z,"""inflation""",0.0,0.876,0.124,0.7479,0.32,0.4,275
replied_to,0,0,0,2022-11-22T03:22:39.000Z,"""inflation""",0.378,0.569,0.052,-0.936,-0.25,0.3,234
replied_to,0,0,0,2022-11-22T03:22:38.000Z,"""inflation""",0.26,0.617,0.123,-0.802,-0.6666666666666666,0.6666666666666666,211
replied_to,0,0,0,2022-11-22T03:22:38.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.16,0.5399999999999999,31
replied_to,0,0,0,2022-11-22T03:22:36.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,28
quoted,0,5,2,2022-11-22T03:22:29.000Z,"""inflation""",0.0,0.866,0.134,0.6239,0.0,0.0,187
replied_to,0,1,1,2022-11-22T03:22:27.000Z,"""inflation""",0.361,0.556,0.083,-0.7906,0.0,0.0,114
replied_to,0,1,1,2022-11-22T03:22:27.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.762939453125,0.8500000000000001,145
solo,0,0,0,2022-11-22T03:22:20.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.2,0.2,70
solo,0,2,1,2022-11-22T03:22:19.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.2,0.8,140
replied_to,0,0,0,2022-11-22T03:22:18.000Z,"""inflation""",0.065,0.717,0.218,0.5983,0.5,0.5,148
replied_to,0,0,0,2022-11-22T03:22:13.000Z,"""inflation""",0.07,0.93,0.0,-0.3612,0.2,0.2,195
replied_to,0,0,0,2022-11-22T03:22:11.000Z,"""inflation""",0.135,0.865,0.0,-0.7375,-0.25,0.4083333333333334,279
replied_to,0,2,0,2022-11-22T03:22:05.000Z,"""inflation""",0.168,0.604,0.228,0.2244,1.0,1.0,72
replied_to,0,0,0,2022-11-22T03:22:02.000Z,"""inflation""",0.079,0.863,0.058,-0.2023,0.2666666666666666,0.2833333333333333,239
replied_to,0,0,0,2022-11-22T03:22:00.000Z,"""inflation""",0.329,0.671,0.0,-0.5984,0.0,0.75,70
replied_to,0,0,0,2022-11-22T03:22:00.000Z,"""inflation""",0.252,0.748,0.0,-0.4019,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:21:58.000Z,"""inflation""",0.199,0.744,0.057,-0.6908,-0.025,0.6000000000000001,208
replied_to,0,0,0,2022-11-22T03:21:53.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,71
solo,0,0,0,2022-11-22T03:21:52.000Z,"""inflation""",0.167,0.833,0.0,-0.296,0.0166666666666666,0.3583333333333333,72
replied_to,0,0,0,2022-11-22T03:21:50.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.02,0.48,80
replied_to,0,1,0,2022-11-22T03:21:48.000Z,"""inflation""",0.134,0.843,0.023,-0.7783,0.0642857142857142,0.2726190476190476,255
replied_to,0,0,0,2022-11-22T03:21:42.000Z,"""inflation""",0.152,0.751,0.097,-0.5215,-0.1666666666666666,0.0999999999999999,235
replied_to,1,0,1,2022-11-22T03:21:40.000Z,"""inflation""",0.0,0.793,0.207,0.5267,0.0,0.0,96
solo,0,0,0,2022-11-22T03:21:40.000Z,"""inflation""",0.159,0.362,0.478,0.6597,0.225,0.6583333333333333,43
solo,0,3,0,2022-11-22T03:21:39.000Z,"""inflation""",0.039,0.844,0.117,0.5803,0.0,0.0,211
replied_to,0,0,0,2022-11-22T03:21:39.000Z,"""inflation""",0.0,0.806,0.194,0.34,0.2142857142857142,0.5714285714285714,70
replied_to,0,0,0,2022-11-22T03:21:38.000Z,"""inflation""",0.324,0.614,0.061,-0.8338,-0.2324999999999999,0.52,174
solo,0,0,0,2022-11-22T03:21:34.000Z,"""inflation""",0.117,0.745,0.138,0.1027,0.0111111111111111,0.5722222222222223,102
solo,0,0,0,2022-11-22T03:21:34.000Z,"""inflation""",0.117,0.745,0.138,0.1027,0.0111111111111111,0.5722222222222223,102
replied_to,0,0,0,2022-11-22T03:21:34.000Z,"""inflation""",0.39,0.61,0.0,-0.6679,0.0,1.0,58
replied_to,0,0,0,2022-11-22T03:21:34.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,0,0,0,2022-11-22T03:21:33.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,0,2022-11-22T03:21:33.000Z,"""inflation""",0.143,0.714,0.143,-0.0,0.2142857142857142,0.5714285714285714,168
replied_to,0,1,0,2022-11-22T03:21:32.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.046875,0.4375,95
replied_to,0,0,0,2022-11-22T03:21:32.000Z,"""inflation""",0.083,0.81,0.107,0.5121,0.2388888888888888,0.4388888888888889,278
replied_to,0,0,0,2022-11-22T03:21:31.000Z,"""inflation""",0.0,0.854,0.146,0.4404,0.2,0.2,110
replied_to,0,0,0,2022-11-22T03:21:30.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.125,0.2833333333333333,210
replied_to,0,0,0,2022-11-22T03:21:24.000Z,"""inflation""",0.085,0.775,0.14,0.3182,0.3333333333333333,0.3999999999999999,236
replied_to,0,0,0,2022-11-22T03:21:22.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,56
replied_to,0,0,0,2022-11-22T03:21:22.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.1875,0.5,128
replied_to,0,0,0,2022-11-22T03:21:18.000Z,"""inflation""",0.037,0.68,0.283,0.8385,0.0809027777777778,0.7458333333333333,148
solo,0,0,0,2022-11-22T03:21:14.000Z,"""inflation""",0.079,0.791,0.13,0.2263,-0.0972222222222222,0.2996031746031746,110
replied_to,0,0,0,2022-11-22T03:21:11.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,0,0,2022-11-22T03:21:09.000Z,"""inflation""",0.0,0.714,0.286,0.9184,0.2083333333333333,0.6666666666666666,217
replied_to,0,0,0,2022-11-22T03:21:08.000Z,"""inflation""",0.0,0.699,0.301,0.6326,0.5,0.5,77
replied_to,0,0,1,2022-11-22T03:21:06.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.072,0.488,273
replied_to,0,0,0,2022-11-22T03:21:05.000Z,"""inflation""",0.0,0.955,0.045,0.2732,-0.1875,0.3125,267
solo,0,0,0,2022-11-22T03:21:02.000Z,"""inflation""",0.06,0.873,0.067,0.0772,0.0333333333333333,0.3666666666666667,257
replied_to,0,2,0,2022-11-22T03:21:01.000Z,"""inflation""",0.136,0.707,0.158,0.1027,0.5,0.5,83
replied_to,0,1,1,2022-11-22T03:20:57.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0,0,1,2022-11-22T03:20:57.000Z,"""inflation""",0.135,0.865,0.0,-0.2031,-0.2916666666666667,0.5416666666666666,114
replied_to,0,0,0,2022-11-22T03:20:48.000Z,"""inflation""",0.156,0.535,0.309,0.5319,1.0,1.0,109
solo,0,0,0,2022-11-22T03:20:47.000Z,"""inflation""",0.072,0.847,0.081,-0.128,0.18,0.4199999999999999,280
replied_to,0,0,0,2022-11-22T03:20:44.000Z,"""inflation""",0.346,0.566,0.088,-0.9469,-0.2161458333333333,0.4333333333333333,282
replied_to,0,0,0,2022-11-22T03:20:44.000Z,"""inflation""",0.172,0.828,0.0,-0.4019,0.0,0.0,107
replied_to,0,0,0,2022-11-22T03:20:41.000Z,"""inflation""",0.0,0.876,0.124,0.6597,0.0666666666666666,0.2666666666666666,280
replied_to,0,1,1,2022-11-22T03:20:40.000Z,"""inflation""",0.044,0.84,0.116,0.5859,0.3333333333333333,0.6333333333333333,283
replied_to,0,0,0,2022-11-22T03:20:38.000Z,"""inflation""",0.205,0.485,0.31,0.7269,0.199074074074074,0.4064814814814815,264
replied_to,0,0,0,2022-11-22T03:20:38.000Z,"""inflation""",0.041,0.783,0.176,0.569,0.06,0.42,260
replied_to,0,0,0,2022-11-22T03:20:38.000Z,"""inflation""",0.167,0.833,0.0,-0.296,0.0,0.0,74
replied_to,0,0,0,2022-11-22T03:20:36.000Z,"""inflation""",0.09,0.784,0.127,0.1513,0.0666666666666666,0.2333333333333333,270
replied_to,0,0,0,2022-11-22T03:20:32.000Z,"""inflation""",0.426,0.421,0.153,-0.9447,-0.3999999999999999,0.5666666666666667,224
replied_to,0,0,0,2022-11-22T03:20:32.000Z,"""inflation""",0.241,0.659,0.1,-0.8439,-0.25625,0.84375,210
replied_to,0,0,3,2022-11-22T03:20:31.000Z,"""inflation""",0.18,0.82,0.0,-0.7717,0.0,0.0,236
replied_to,0,1,1,2022-11-22T03:20:26.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T03:20:25.000Z,"""inflation""",0.0,0.69,0.31,0.4019,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:20:22.000Z,"""inflation""",0.5,0.5,0.0,-0.6124,-0.4,0.6,56
replied_to,0,0,0,2022-11-22T03:20:11.000Z,"""inflation""",0.145,0.653,0.202,0.4062,0.0699999999999999,0.5466666666666667,239
replied_to,0,0,0,2022-11-22T03:20:10.000Z,"""inflation""",0.213,0.74,0.047,-0.8668,0.125,0.3583333333333333,284
replied_to,0,0,0,2022-11-22T03:20:09.000Z,"""inflation""",0.0,0.8,0.2,0.5423,0.205,0.4366666666666666,115
replied_to,0,0,0,2022-11-22T03:20:08.000Z,"""inflation""",0.139,0.818,0.043,-0.6646,-0.3375,0.75,287
replied_to,0,0,0,2022-11-22T03:20:08.000Z,"""inflation""",0.0,0.803,0.197,0.6588,-0.15,0.25,128
replied_to,0,0,0,2022-11-22T03:20:05.000Z,"""inflation""",0.047,0.813,0.139,0.5943,0.0554166666666666,0.5669047619047619,266
replied_to,0,0,0,2022-11-22T03:20:03.000Z,"""inflation""",0.241,0.268,0.492,0.5786,0.30625,0.6375,40
replied_to,0,0,1,2022-11-22T03:20:02.000Z,"""inflation""",0.162,0.789,0.049,-0.7096,0.160625,0.408125,268
replied_to,0,0,0,2022-11-22T03:20:00.000Z,"""inflation""",0.242,0.758,0.0,-0.6249,-0.10625,0.59375,115
replied_to,0,0,0,2022-11-22T03:19:59.000Z,"""inflation""",0.2,0.635,0.166,-0.128,0.0,0.3,250
replied_to,0,0,0,2022-11-22T03:19:58.000Z,"""inflation""",0.136,0.703,0.16,0.2732,0.2229166666666666,0.40625,201
replied_to,0,0,0,2022-11-22T03:19:57.000Z,"""inflation""",0.0,0.672,0.328,0.4449,-0.2,0.8,44
solo,3,10,1,2022-11-22T03:19:57.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:19:57.000Z,"""inflation""",0.105,0.895,0.0,-0.2755,0.0,0.0,93
