type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T02:23:12.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,0,0,0,2022-11-22T02:23:08.000Z,"""California""",0.0,0.498,0.502,0.8774,0.3125,0.45,113
solo,0,0,0,2022-11-22T02:23:07.000Z,"""California""",0.204,0.658,0.139,-0.6966,-0.2333333333333333,0.6,262
replied_to,0,0,0,2022-11-22T02:23:06.000Z,"""California""",0.425,0.575,0.0,-0.7506,0.0,0.0,71
solo,0,0,0,2022-11-22T02:23:02.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,69
solo,0,0,0,2022-11-22T02:23:00.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,54
solo,2,1,0,2022-11-22T02:23:00.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.3,71
replied_to,0,0,0,2022-11-22T02:22:56.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,17
quoted,0,0,0,2022-11-22T02:22:53.000Z,"""California""",0.0,0.192,0.808,0.6369,0.5,0.6,20
quoted,0,0,0,2022-11-22T02:22:53.000Z,"""California""",0.0,0.192,0.808,0.6369,0.5,0.6,20
solo,0,0,0,2022-11-22T02:22:51.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,83
solo,0,0,0,2022-11-22T02:22:47.000Z,"""California""",0.0,0.62,0.38,0.8689,0.0,0.1,112
solo,0,0,0,2022-11-22T02:22:42.000Z,"""California""",0.045,0.874,0.081,0.2838,0.33,0.58,223
replied_to,0,0,0,2022-11-22T02:22:42.000Z,"""California""",0.695,0.305,0.0,-0.8442,-0.4,0.55,48
solo,0,0,0,2022-11-22T02:22:40.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,0,0,0,2022-11-22T02:22:38.000Z,"""California""",0.13,0.87,0.0,-0.5574,0.0083333333333333,0.275,133
replied_to,0,1,0,2022-11-22T02:22:36.000Z,"""California""",0.333,0.667,0.0,-0.7906,-0.15625,0.34375,125
solo,0,0,0,2022-11-22T02:22:36.000Z,"""California""",0.0,0.656,0.344,0.8555,0.5555555555555555,0.5888888888888889,132
replied_to,0,0,0,2022-11-22T02:22:29.000Z,"""California""",0.312,0.688,0.0,-0.872,-0.0071428571428571,0.4178571428571428,163
solo,0,1,0,2022-11-22T02:22:29.000Z,"""California""",0.0,0.793,0.207,0.807,0.5875,0.575,231
solo,0,0,0,2022-11-22T02:22:28.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,74
solo,0,0,0,2022-11-22T02:22:27.000Z,"""California""",0.0,0.857,0.143,0.6114,0.1138888888888888,0.3427777777777778,202
solo,0,0,0,2022-11-22T02:22:27.000Z,"""California""",0.466,0.534,0.0,-0.7269,-0.5,1.0,71
solo,0,0,0,2022-11-22T02:22:26.000Z,"""California""",0.432,0.568,0.0,-0.8926,-0.5,0.5,115
solo,1,5,1,2022-11-22T02:22:22.000Z,"""California""",0.152,0.656,0.192,0.2165,0.15,0.875,81
replied_to,0,1,1,2022-11-22T02:22:18.000Z,"""California""",0.0,0.714,0.286,0.9194,0.35,0.5933333333333333,225
replied_to,0,0,0,2022-11-22T02:22:12.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,54
replied_to,0,0,0,2022-11-22T02:22:09.000Z,"""California""",0.0,0.669,0.331,0.8126,0.5,0.5,110
solo,0,0,0,2022-11-22T02:22:08.000Z,"""California""",0.117,0.615,0.268,0.4019,0.0,0.3,98
replied_to,0,1,0,2022-11-22T02:22:03.000Z,"""California""",0.0,0.462,0.538,0.9432,0.875,0.95,105
solo,0,0,0,2022-11-22T02:22:03.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,69
solo,0,0,0,2022-11-22T02:22:02.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,69
solo,0,0,0,2022-11-22T02:22:01.000Z,"""California""",0.0,0.911,0.089,0.5622,0.7,0.6000000000000001,273
replied_to,0,0,0,2022-11-22T02:21:54.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.125,153
replied_to,0,0,1,2022-11-22T02:21:51.000Z,"""California""",0.0,0.901,0.099,0.4927,0.1999999999999999,0.5714285714285714,259
solo,0,0,0,2022-11-22T02:21:50.000Z,"""California""",0.0,0.907,0.093,0.4767,0.0,0.0,264
replied_to,0,0,1,2022-11-22T02:21:48.000Z,"""California""",0.217,0.705,0.078,-0.807,-0.0115319865319865,0.5231481481481481,279
replied_to,0,0,0,2022-11-22T02:21:46.000Z,"""California""",0.162,0.802,0.036,-0.8381,0.1533333333333333,0.3133333333333333,275
solo,0,0,0,2022-11-22T02:21:37.000Z,"""California""",0.0,0.829,0.171,0.6953,0.05859375,0.3999999999999999,200
solo,0,1,0,2022-11-22T02:21:37.000Z,"""California""",0.343,0.657,0.0,-0.7783,0.1083333333333333,0.2916666666666667,101
replied_to,0,1,0,2022-11-22T02:21:34.000Z,"""California""",0.0,0.73,0.27,0.8777,0.0,0.0,183
replied_to,0,0,0,2022-11-22T02:21:30.000Z,"""California""",0.0,1.0,0.0,0.0,0.05,0.2,37
solo,0,0,0,2022-11-22T02:21:29.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,50
solo,0,0,0,2022-11-22T02:21:24.000Z,"""California""",0.0,0.612,0.388,0.725,0.1875,0.275,65
replied_to,0,1,1,2022-11-22T02:21:22.000Z,"""California""",0.24,0.628,0.132,-0.7184,-0.2041666666666666,0.7395833333333334,210
solo,0,0,0,2022-11-22T02:21:20.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,210
solo,0,0,0,2022-11-22T02:21:19.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,61
replied_to,0,0,0,2022-11-22T02:21:18.000Z,"""California""",0.054,0.805,0.14,0.4891,-0.0166666666666666,0.375,258
solo,0,0,0,2022-11-22T02:21:16.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,47
solo,0,1,0,2022-11-22T02:21:15.000Z,"""California""",0.0,0.715,0.285,0.1511,0.0,0.0,30
replied_to,0,0,0,2022-11-22T02:21:10.000Z,"""California""",0.057,0.799,0.144,0.5242,0.0,0.0,197
quoted,0,0,0,2022-11-22T02:21:06.000Z,"""California""",0.0,0.898,0.102,0.4898,0.09765625,0.1,168
solo,0,0,0,2022-11-22T02:21:06.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,226
solo,0,0,0,2022-11-22T02:21:02.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,69
solo,0,0,1,2022-11-22T02:21:01.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,0,0,2022-11-22T02:20:54.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,0,3,0,2022-11-22T02:20:49.000Z,"""California""",0.156,0.709,0.135,-0.0772,0.1,0.9,92
replied_to,0,1,0,2022-11-22T02:20:45.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,1,4,0,2022-11-22T02:20:44.000Z,"""California""",0.078,0.922,0.0,-0.1779,0.0499999999999999,0.6,128
quoted,1,0,0,2022-11-22T02:20:42.000Z,"""California""",0.099,0.817,0.084,-0.1531,0.0,0.0,216
solo,0,3,0,2022-11-22T02:20:40.000Z,"""California""",0.0,0.602,0.398,0.765,0.425,0.425,82
solo,0,2,0,2022-11-22T02:20:40.000Z,"""California""",0.615,0.385,0.0,-0.1531,0.0,0.0,17
replied_to,0,0,0,2022-11-22T02:20:34.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,59
replied_to,0,0,0,2022-11-22T02:20:28.000Z,"""California""",0.0,1.0,0.0,0.0,0.25,0.3,72
solo,0,0,0,2022-11-22T02:20:25.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,0,0,2022-11-22T02:20:17.000Z,"""California""",0.0,0.807,0.193,0.7177,0.3540909090909091,0.54,167
replied_to,0,0,1,2022-11-22T02:20:16.000Z,"""California""",0.0,0.876,0.124,0.6597,0.0266666666666666,0.1033333333333333,260
solo,5,10,1,2022-11-22T02:20:15.000Z,"""California""",0.0,0.839,0.161,0.743,0.319047619047619,0.3904761904761904,249
solo,0,0,0,2022-11-22T02:20:11.000Z,"""California""",0.0,0.872,0.128,0.4201,0.0,0.0,113
replied_to,0,0,0,2022-11-22T02:20:11.000Z,"""California""",0.17,0.72,0.111,-0.3321,-0.1583333333333333,0.5416666666666666,283
solo,25,87,9,2022-11-22T02:20:06.000Z,"""California""",0.0,0.926,0.074,0.34,0.2666666666666666,0.6333333333333333,191
replied_to,0,2,0,2022-11-22T02:20:06.000Z,"""California""",0.0,1.0,0.0,0.0,-0.0289502164502164,0.3300865800865801,85
solo,2,16,3,2022-11-22T02:20:06.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.2833333333333333,61
solo,0,0,0,2022-11-22T02:20:05.000Z,"""California""",0.0,0.719,0.281,0.7783,0.1363636363636363,0.4545454545454545,199
replied_to,0,0,0,2022-11-22T02:20:03.000Z,"""California""",0.2,0.556,0.244,-0.4153,0.625,0.7,151
solo,0,0,0,2022-11-22T02:20:02.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,69
replied_to,2,33,2,2022-11-22T02:19:53.000Z,"""California""",0.0,1.0,0.0,0.0,-0.4,0.7,108
replied_to,0,0,0,2022-11-22T02:19:36.000Z,"""California""",0.274,0.726,0.0,-0.5255,-0.5,0.6,50
replied_to,0,0,0,2022-11-22T02:19:35.000Z,"""California""",0.087,0.764,0.149,0.5264,0.3197037337662337,0.6169191919191919,270
solo,0,1,0,2022-11-22T02:19:28.000Z,"""California""",0.0,1.0,0.0,0.0,0.1704545454545454,0.4545454545454545,58
replied_to,0,0,1,2022-11-22T02:19:21.000Z,"""California""",0.29,0.71,0.0,-0.81,0.25,0.5625,130
solo,0,0,0,2022-11-22T02:19:18.000Z,"""California""",0.0,1.0,0.0,0.0,-0.6,0.8,42
replied_to,0,0,0,2022-11-22T02:19:18.000Z,"""California""",0.208,0.71,0.082,-0.5312,-0.1749999999999999,0.2916666666666667,175
solo,0,0,0,2022-11-22T02:19:17.000Z,"""California""",0.116,0.825,0.059,-0.4019,-0.0492424242424242,0.3761363636363636,150
replied_to,0,0,0,2022-11-22T02:19:16.000Z,"""California""",0.0,1.0,0.0,0.0,0.35,0.55,101
solo,0,0,0,2022-11-22T02:19:06.000Z,"""California""",0.125,0.875,0.0,-0.5106,0.1363636363636363,0.4545454545454545,127
quoted,0,3,1,2022-11-22T02:19:03.000Z,"""California""",0.089,0.667,0.244,0.9058,0.3475,0.625,270
solo,0,0,0,2022-11-22T02:19:03.000Z,"""California""",0.114,0.744,0.142,0.21,0.5555555555555555,0.3555555555555555,145
solo,0,0,0,2022-11-22T02:19:01.000Z,"""California""",0.0,1.0,0.0,0.0,0.25,0.25,110
quoted,0,0,0,2022-11-22T02:19:01.000Z,"""California""",0.072,0.82,0.108,0.2732,0.225,0.4,157
solo,0,3,1,2022-11-22T02:18:59.000Z,"""California""",0.268,0.551,0.181,-0.2732,0.0,0.0,55
replied_to,0,0,0,2022-11-22T02:18:58.000Z,"""California""",0.055,0.785,0.161,0.7003,-0.05,0.85,278
solo,0,0,0,2022-11-22T02:18:58.000Z,"""California""",0.286,0.714,0.0,-0.7184,-1.0,1.0,125
solo,0,0,0,2022-11-22T02:18:57.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,256
solo,0,1,0,2022-11-22T02:18:56.000Z,"""California""",0.0,0.645,0.355,0.5267,0.0,0.0,61
replied_to,0,0,0,2022-11-22T02:18:51.000Z,"""California""",0.154,0.661,0.185,0.1779,1.0,0.3,121
replied_to,0,0,0,2022-11-22T02:18:51.000Z,"""California""",0.0,0.649,0.351,0.4019,0.0,0.0,35
replied_to,0,1,0,2022-11-22T02:18:50.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,84
solo,0,0,0,2022-11-22T02:18:44.000Z,"""California""",0.0,1.0,0.0,0.0,0.5,0.5333333333333333,216
solo,0,2,0,2022-11-22T02:18:44.000Z,"""California""",0.107,0.705,0.188,0.7906,0.0999999999999999,0.4833333333333333,263
replied_to,0,0,0,2022-11-22T02:18:39.000Z,"""California""",0.0,0.323,0.677,0.6369,0.5,0.6,30
quoted,0,0,0,2022-11-22T02:18:38.000Z,"""California""",0.0,0.488,0.512,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:18:38.000Z,"""California""",0.0,0.488,0.512,0.6369,0.5,0.6,43
replied_to,0,0,1,2022-11-22T02:18:35.000Z,"""California""",0.127,0.701,0.172,0.5171,0.0333333333333333,0.6666666666666666,243
replied_to,0,1,0,2022-11-22T02:18:34.000Z,"""California""",0.325,0.466,0.21,-0.3578,-0.3125,0.8,55
solo,0,0,0,2022-11-22T02:18:33.000Z,"""California""",0.0,1.0,0.0,0.0,0.2,0.6,92
quoted,0,0,0,2022-11-22T02:18:25.000Z,"""California""",0.365,0.635,0.0,-0.8299,-0.055,0.4929629629629629,113
solo,0,0,0,2022-11-22T02:18:19.000Z,"""California""",0.0,0.852,0.148,0.5106,0.2,0.5333333333333333,150
replied_to,0,1,1,2022-11-22T02:18:10.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,0,0,2022-11-22T02:18:08.000Z,"""California""",0.233,0.6,0.167,-0.25,0.0,0.0,68
solo,0,0,0,2022-11-22T02:18:07.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T02:17:48.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,0,0,0,2022-11-22T02:17:47.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T02:17:36.000Z,"""California""",0.0,1.0,0.0,0.0,0.055625,0.285,252
quoted,0,1,0,2022-11-22T02:17:27.000Z,"""California""",0.0,0.694,0.306,0.296,0.0,0.0,45
replied_to,0,0,0,2022-11-22T02:17:24.000Z,"""California""",0.1,0.438,0.463,0.7787,-0.075,0.8,60
replied_to,0,0,0,2022-11-22T02:17:20.000Z,"""California""",0.0,0.41,0.59,0.91,0.425,0.625,58
solo,0,0,0,2022-11-22T02:17:15.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,48
solo,0,0,0,2022-11-22T02:17:12.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0,0,1,2022-11-22T02:17:12.000Z,"""California""",0.0,0.741,0.259,0.1027,0.0,0.0,30
replied_to,0,1,0,2022-11-22T02:17:08.000Z,"""California""",0.0,0.863,0.137,0.7003,0.0168749999999999,0.451875,264
replied_to,0,0,0,2022-11-22T02:17:07.000Z,"""California""",0.0,0.733,0.267,0.8917,0.3571428571428571,0.6838095238095238,216
replied_to,0,0,1,2022-11-22T02:17:06.000Z,"""California""",0.04,0.81,0.15,0.312,0.1875,0.5375000000000001,250
replied_to,0,0,2,2022-11-22T02:17:04.000Z,"""California""",0.157,0.532,0.311,0.3557,-0.2,0.8,97
replied_to,0,2,1,2022-11-22T02:16:59.000Z,"""California""",0.098,0.902,0.0,-0.34,0.0,0.1,123
solo,1,8,2,2022-11-22T02:16:57.000Z,"""California""",0.34,0.66,0.0,-0.6887,-0.0714285714285714,0.5523809523809523,82
solo,1,16,2,2022-11-22T02:16:55.000Z,"""California""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,105
replied_to,0,1,0,2022-11-22T02:16:50.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,133
solo,0,0,0,2022-11-22T02:16:18.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,46
solo,0,0,0,2022-11-22T02:16:17.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0,1,1,2022-11-22T02:16:12.000Z,"""California""",0.029,0.924,0.047,0.2263,0.0,0.4,285
solo,0,0,0,2022-11-22T02:16:05.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,51
solo,0,0,0,2022-11-22T02:16:04.000Z,"""California""",0.0,0.737,0.263,0.6458,0.19296875,0.65,80
solo,0,0,0,2022-11-22T02:16:04.000Z,"""California""",0.0,0.738,0.262,0.5994,0.3249999999999999,0.6000000000000001,72
solo,0,0,0,2022-11-22T02:16:03.000Z,"""California""",0.0,1.0,0.0,0.0,0.1111111111111111,0.3888888888888889,123
solo,0,0,0,2022-11-22T02:16:02.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,0,0,2022-11-22T02:16:01.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,49
solo,0,1,0,2022-11-22T02:16:00.000Z,"""California""",0.147,0.853,0.0,-0.2263,0.0,1.0,87
replied_to,0,0,0,2022-11-22T02:15:59.000Z,"""California""",0.136,0.68,0.184,-0.1243,0.1399999999999999,0.7977777777777778,277
replied_to,0,1,0,2022-11-22T02:15:55.000Z,"""California""",0.254,0.478,0.268,-0.1027,0.3722222222222222,0.4666666666666667,179
replied_to,0,0,2,2022-11-22T02:15:51.000Z,"""California""",0.064,0.841,0.096,0.1436,-0.0513888888888888,0.5430555555555555,276
solo,1,3,0,2022-11-22T02:15:46.000Z,"""California""",0.0,1.0,0.0,0.0,0.125,0.4166666666666666,244
quoted,0,0,0,2022-11-22T02:15:45.000Z,"""California""",0.0,1.0,0.0,0.0,-0.05,0.4,59
replied_to,0,0,0,2022-11-22T02:15:43.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,22
solo,0,1,0,2022-11-22T02:15:37.000Z,"""California""",0.0,0.606,0.394,0.8442,0.375,1.0,94
replied_to,0,0,0,2022-11-22T02:15:36.000Z,"""California""",0.0,1.0,0.0,0.0,-0.1,0.1,117
replied_to,0,1,1,2022-11-22T02:15:36.000Z,"""California""",0.094,0.808,0.098,0.024,0.1777777777777777,0.3888888888888889,184
quoted,1,1,0,2022-11-22T02:15:35.000Z,"""California""",0.419,0.548,0.033,-0.9559,-0.6,0.6041666666666666,258
solo,2,3,0,2022-11-22T02:15:35.000Z,"""California""",0.147,0.853,0.0,-0.2263,0.0,1.0,87
solo,0,0,0,2022-11-22T02:15:33.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,171
solo,0,0,0,2022-11-22T02:15:32.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.1,176
replied_to,0,0,0,2022-11-22T02:15:29.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,98
solo,0,0,0,2022-11-22T02:15:29.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,182
solo,0,15,4,2022-11-22T02:15:27.000Z,"""California""",0.636,0.364,0.0,-0.5423,-0.4,0.6,20
solo,0,0,0,2022-11-22T02:15:26.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,88
solo,0,0,0,2022-11-22T02:15:22.000Z,"""California""",0.0,0.92,0.08,0.0772,0.1363636363636363,0.4545454545454545,109
replied_to,0,1,1,2022-11-22T02:15:22.000Z,"""California""",0.189,0.573,0.237,-0.4077,0.2666666666666666,0.75,280
solo,0,0,0,2022-11-22T02:15:19.000Z,"""California""",0.0,1.0,0.0,0.0,0.0722222222222222,0.5944444444444444,91
solo,0,0,0,2022-11-22T02:15:15.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,2,1,2022-11-22T02:15:14.000Z,"""California""",0.159,0.841,0.0,-0.1779,0.0499999999999999,1.0,62
replied_to,0,0,0,2022-11-22T02:15:14.000Z,"""California""",0.0,1.0,0.0,0.0,-0.8,0.9,55
replied_to,0,0,0,2022-11-22T02:15:10.000Z,"""California""",0.0,0.847,0.153,0.1139,0.0,0.0,60
quoted,0,1,1,2022-11-22T02:15:04.000Z,"""California""",0.062,0.822,0.116,0.3818,0.1172727272727272,0.3709090909090909,151
solo,0,0,0,2022-11-22T02:15:01.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,118
solo,0,0,0,2022-11-22T02:15:00.000Z,"""California""",0.0,0.904,0.096,0.2023,0.4,0.4,195
solo,0,0,0,2022-11-22T02:15:00.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,1,0,2022-11-22T02:15:00.000Z,"""California""",0.186,0.724,0.09,-0.4215,0.2,0.3,144
replied_to,0,1,0,2022-11-22T02:14:59.000Z,"""California""",0.085,0.811,0.105,-0.3971,0.226736111111111,0.4909722222222222,239
solo,0,8,0,2022-11-22T02:14:58.000Z,"""California""",0.0,0.697,0.303,0.9369,0.4791666666666667,0.4833333333333333,211
solo,0,2,1,2022-11-22T02:14:57.000Z,"""California""",0.103,0.731,0.166,0.2263,-0.5,1.0,130
solo,2,2,1,2022-11-22T02:14:50.000Z,"""California""",0.0,0.929,0.071,0.3182,0.0,0.1,203
replied_to,0,0,0,2022-11-22T02:14:49.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.125,107
replied_to,0,0,0,2022-11-22T02:14:49.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,2,1,2022-11-22T02:14:40.000Z,"""California""",0.122,0.742,0.137,0.1345,-0.3472222222222222,0.5222222222222223,170
quoted,1,0,0,2022-11-22T02:14:36.000Z,"""California""",0.419,0.548,0.033,-0.9559,-0.6,0.6041666666666666,257
replied_to,1,0,1,2022-11-22T02:14:35.000Z,"""California""",0.0,0.836,0.164,0.5707,0.0952380952380952,0.2119047619047619,163
solo,11,14,0,2022-11-22T02:14:34.000Z,"""California""",0.06,0.94,0.0,-0.3818,0.1,0.1,233
replied_to,0,1,0,2022-11-22T02:14:28.000Z,"""California""",0.367,0.633,0.0,-0.891,-0.7,0.2,142
replied_to,0,0,1,2022-11-22T02:14:22.000Z,"""California""",0.688,0.312,0.0,-0.296,0.0,0.0,16
quoted,1,0,0,2022-11-22T02:14:18.000Z,"""California""",0.419,0.548,0.033,-0.9559,-0.6,0.6041666666666666,257
replied_to,0,1,1,2022-11-22T02:14:10.000Z,"""California""",0.0,0.769,0.231,0.4588,0.4681818181818182,0.7,68
solo,0,0,0,2022-11-22T02:14:07.000Z,"""California""",0.0,0.36,0.64,0.7964,0.7,0.9,48
solo,0,0,1,2022-11-22T02:14:07.000Z,"""California""",0.071,0.675,0.254,0.8668,0.225,0.45,231
replied_to,0,1,0,2022-11-22T02:14:06.000Z,"""California""",0.096,0.841,0.064,-0.3736,0.5,0.5,234
replied_to,0,1,0,2022-11-22T02:14:05.000Z,"""California""",0.062,0.655,0.282,0.8422,0.3125,0.8625,150
solo,0,0,0,2022-11-22T02:14:02.000Z,"""California""",0.106,0.825,0.07,-0.4019,0.2,0.2,212
quoted,0,0,0,2022-11-22T02:14:00.000Z,"""California""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,26
quoted,0,0,0,2022-11-22T02:13:57.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T02:13:56.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,0,0,0,2022-11-22T02:13:53.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T02:13:52.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,43
solo,1,0,0,2022-11-22T02:13:51.000Z,"""California""",0.41,0.558,0.032,-0.9559,-0.43,0.6833333333333333,264
solo,0,0,0,2022-11-22T02:13:49.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,0,1,0,2022-11-22T02:13:45.000Z,"""California""",0.0,1.0,0.0,0.0,0.0416666666666666,0.2083333333333333,217
solo,1,0,0,2022-11-22T02:13:35.000Z,"""California""",0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333334,106
solo,0,0,1,2022-11-22T02:13:32.000Z,"""California""",0.054,0.946,0.0,-0.4023,0.0670833333333333,0.3733333333333333,281
replied_to,0,0,0,2022-11-22T02:13:32.000Z,"""California""",0.119,0.881,0.0,-0.4767,-0.05,0.3874999999999999,149
solo,0,0,0,2022-11-22T02:13:32.000Z,"""California""",0.0,0.791,0.209,0.6083,1.0,1.0,99
replied_to,0,6,0,2022-11-22T02:13:31.000Z,"""California""",0.0,1.0,0.0,0.0,-0.3125,0.6875,28
replied_to,0,1,0,2022-11-22T02:13:29.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,30
solo,0,0,0,2022-11-22T02:13:28.000Z,"""California""",0.0,0.837,0.163,0.4084,0.0,0.0,122
quoted,7,16,1,2022-11-22T02:13:23.000Z,"""California""",0.0,0.936,0.064,0.0772,0.0,0.0,129
solo,0,0,0,2022-11-22T02:13:20.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,0,0,1,2022-11-22T02:13:19.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T02:13:19.000Z,"""California""",0.109,0.815,0.076,-0.2047,0.1547619047619047,0.2833333333333333,279
solo,3,1,0,2022-11-22T02:13:15.000Z,"""California""",0.237,0.763,0.0,-0.8271,-0.3,0.4,199
solo,0,0,0,2022-11-22T02:13:14.000Z,"""California""",0.0,1.0,0.0,0.0,-0.0277777777777777,0.2888888888888889,143
solo,0,0,0,2022-11-22T02:13:09.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,180
solo,1,5,0,2022-11-22T02:13:07.000Z,"""California""",0.095,0.771,0.134,0.2732,0.1121212121212121,0.3999999999999999,284
replied_to,0,0,0,2022-11-22T02:13:05.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,18
solo,0,0,0,2022-11-22T02:13:01.000Z,"""California""",0.0,1.0,0.0,0.0,0.5,1.0,222
solo,0,0,0,2022-11-22T02:12:55.000Z,"""California""",0.136,0.709,0.156,0.25,-0.0378571428571428,0.4592857142857142,281
replied_to,0,0,0,2022-11-22T02:12:54.000Z,"""California""",0.269,0.621,0.11,-0.6808,0.2,0.2,136
solo,0,0,0,2022-11-22T02:12:52.000Z,"""California""",0.266,0.734,0.0,-0.8038,-0.0818181818181818,0.5272727272727272,121
solo,0,0,0,2022-11-22T02:12:50.000Z,"""California""",0.0,1.0,0.0,0.0,0.25,0.45,77
replied_to,0,0,0,2022-11-22T02:12:49.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,0,1,0,2022-11-22T02:12:48.000Z,"""California""",0.138,0.767,0.094,-0.126,0.1041666666666666,0.0666666666666666,188
solo,0,0,0,2022-11-22T02:12:43.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,46
solo,0,0,0,2022-11-22T02:12:37.000Z,"""California""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,0,0,2022-11-22T02:12:30.000Z,"""California""",0.0,1.0,0.0,0.0,0.096590909090909,0.3323863636363636,139
replied_to,0,8,1,2022-11-22T02:12:29.000Z,"""California""",0.0,1.0,0.0,0.0,0.25,0.3333333333333333,69
replied_to,0,0,0,2022-11-22T02:12:25.000Z,"""California""",0.177,0.823,0.0,-0.765,0.0,0.0,266
solo,2,3,0,2022-11-22T02:12:21.000Z,"""California""",0.0,0.929,0.071,0.5106,0.125,0.5,252
replied_to,0,0,0,2022-11-22T02:12:19.000Z,"""California""",0.04,0.877,0.083,0.1779,0.0,0.1,202
solo,1,0,0,2022-11-22T02:12:14.000Z,"""California""",0.545,0.455,0.0,-0.5562,0.0,0.0,22
