type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,226.0,41126.0,222,2021-08-18T04:14:37.000Z,MrBeast,0.0,1.0,0.0,0.0,-0.0333333333333333,0.0,61
replied_to,271.0,44372.0,170,2021-08-18T04:10:30.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,225.0,42814.0,117,2021-08-18T04:07:17.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,100.0,14451.0,89,2021-08-18T03:37:34.000Z,MrBeast,0.21,0.699,0.092,-0.6423,-0.1950757575757576,0.6041666666666666,270
replied_to,20.0,6532.0,39,2021-08-18T03:30:25.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,2595.0,170383.0,2863,2021-08-18T03:20:21.000Z,MrBeast,0.0,1.0,0.0,0.0,0.5,1.0,122
replied_to,166.0,47447.0,460,2021-08-12T15:42:58.000Z,MrBeast,0.0,0.508,0.492,0.7783,0.5,0.6,48
solo,2844.0,209674.0,5103,2021-08-12T15:22:03.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,28.0,4826.0,111,2021-08-10T23:05:55.000Z,MrBeast,0.0,0.0,1.0,0.4588,0.5,1.0,3
replied_to,16.0,2777.0,27,2021-08-10T22:12:28.000Z,MrBeast,0.0,0.485,0.515,0.6486,0.05,0.65,45
replied_to,11.0,3623.0,29,2021-08-10T14:48:27.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,21.0,5470.0,66,2021-08-10T06:16:39.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,173.0,40595.0,178,2021-08-10T00:34:46.000Z,MrBeast,0.0,0.594,0.406,0.4767,0.3166666666666666,0.5333333333333333,42
solo,903.0,83416.0,831,2021-08-09T21:23:43.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,14.0,4981.0,91,2021-08-09T18:07:10.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,32.0,8525.0,58,2021-08-08T21:22:43.000Z,MrBeast,0.0,0.606,0.394,0.6369,0.0,0.0,55
replied_to,120.0,26111.0,109,2021-08-08T21:21:50.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,422.0,68369.0,122,2021-08-08T17:40:52.000Z,MrBeast,0.0,0.213,0.787,0.5719,0.8,1.0,15
solo,1575.0,127411.0,2641,2021-08-07T23:03:30.000Z,MrBeast,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,39
replied_to,507.0,65118.0,453,2021-08-07T18:49:39.000Z,MrBeast,0.0,0.351,0.649,0.5719,0.3,0.2,21
replied_to,498.0,18541.0,770,2021-08-07T04:25:57.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,7
solo,179.0,1850.0,337,2021-08-06T23:40:37.000Z,MrBeast,0.0,0.681,0.319,0.7269,0.5,1.0,68
replied_to,472.0,81671.0,393,2021-08-06T23:01:43.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,340.0,21172.0,523,2021-08-06T21:19:14.000Z,MrBeast,0.0,0.73,0.27,0.5859,-0.0285714285714285,0.3339285714285714,106
replied_to,201.0,26490.0,262,2021-08-06T15:42:13.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,61
solo,1675.0,105833.0,2007,2021-08-06T15:39:41.000Z,MrBeast,0.0,1.0,0.0,0.0,0.5,1.0,23
replied_to,168.0,17122.0,362,2021-08-06T15:29:53.000Z,MrBeast,0.0,0.535,0.465,0.7263,0.25,1.0,58
replied_to,124.0,19228.0,223,2021-08-06T04:46:11.000Z,MrBeast,0.0,0.649,0.351,0.4019,-0.2166666666666666,0.6,38
replied_to,150.0,11476.0,195,2021-08-05T02:29:00.000Z,MrBeast,0.0,0.67,0.33,0.9235,0.3472727272727272,0.6309090909090909,175
replied_to,270.0,59126.0,112,2021-08-05T00:03:53.000Z,MrBeast,0.0,0.655,0.345,0.5707,0.0,0.0,38
replied_to,44.0,10065.0,114,2021-08-04T23:04:27.000Z,MrBeast,0.0,0.548,0.452,0.5106,0.3,0.2,25
replied_to,3.0,207.0,17,2021-08-03T02:26:20.000Z,MrBeast,0.209,0.543,0.248,0.126,-0.0625,0.8,48
replied_to,207.0,42761.0,428,2021-08-03T00:42:52.000Z,MrBeast,0.0,0.543,0.457,0.5216,0.0,0.0,27
replied_to,78.0,14333.0,122,2021-08-02T23:00:57.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,6
solo,364.0,39122.0,460,2021-08-02T19:48:31.000Z,MrBeast,0.0,0.707,0.293,0.4404,0.25,1.0,38
replied_to,48.0,5001.0,117,2021-08-02T19:24:49.000Z,MrBeast,0.0,0.568,0.432,0.5859,0.8,0.4,30
replied_to,148.0,29602.0,229,2021-08-01T02:41:13.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,4.0,792.0,46,2021-07-31T17:59:01.000Z,MrBeast,0.379,0.345,0.276,-0.1531,0.0,0.0,19
replied_to,44.0,14967.0,307,2021-07-29T20:52:50.000Z,MrBeast,0.0,0.637,0.363,0.6908,0.2,0.3,67
solo,1214.0,85211.0,6224,2021-07-29T18:31:20.000Z,MrBeast,0.0,0.652,0.348,0.1531,0.0,0.0,27
solo,835.0,33968.0,798,2021-07-27T21:17:54.000Z,MrBeast,0.0,0.789,0.211,0.8436,0.4083333333333334,0.8333333333333334,206
replied_to,3.0,331.0,23,2021-07-27T21:12:26.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,36.0,10193.0,85,2021-07-26T14:49:14.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,211.0,30109.0,650,2021-07-26T14:40:13.000Z,MrBeast,0.0,0.286,0.714,0.3612,0.0,0.0,14
solo,1126.0,77757.0,1833,2021-07-24T20:11:00.000Z,MrBeast,0.0,1.0,0.0,0.0,0.034090909090909,0.3386363636363636,146
replied_to,56.0,5388.0,157,2021-07-23T18:45:31.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,399.0,63944.0,728,2021-07-23T18:22:28.000Z,MrBeast,0.207,0.651,0.142,-0.2732,-0.6999999999999998,0.6666666666666666,74
solo,1346.0,119757.0,1762,2021-07-23T18:21:42.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,91
replied_to,30.0,9168.0,99,2021-07-23T00:36:59.000Z,MrBeast,0.0,0.0,1.0,0.4588,0.5,1.0,3
replied_to,551.0,74440.0,460,2021-07-20T12:31:33.000Z,MrBeast,0.0,0.894,0.106,0.0772,0.0,0.0,56
solo,4581.0,263513.0,6216,2021-07-20T10:41:00.000Z,MrBeast,0.0,0.767,0.233,0.7717,0.2333333333333333,0.8333333333333334,123
replied_to,405.0,69869.0,162,2021-07-19T17:37:09.000Z,MrBeast,0.0,0.625,0.375,0.4588,0.0,0.0,36
replied_to,29.0,1172.0,30,2021-07-19T16:06:59.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,15.0,5062.0,52,2021-07-19T15:52:19.000Z,MrBeast,0.0,0.508,0.492,0.4404,0.25,1.0,19
solo,1011.0,84909.0,1830,2021-07-19T15:50:38.000Z,MrBeast,0.0,0.823,0.177,0.5095,0.3333333333333333,0.3666666666666667,112
replied_to,44.0,17313.0,183,2021-07-19T00:22:51.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,23.0,5252.0,84,2021-07-19T00:22:39.000Z,MrBeast,0.0,0.4,0.6,0.4588,0.5,1.0,15
replied_to,49.0,9596.0,53,2021-07-18T19:28:40.000Z,MrBeast,0.824,0.176,0.0,-0.69,0.0,0.0,13
replied_to,13.0,543.0,28,2021-07-17T21:15:03.000Z,MrBeast,0.459,0.541,0.0,-0.5255,-0.625,1.0,24
solo,3127.0,93165.0,2574,2021-07-16T15:40:09.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,154.0,21002.0,114,2021-07-15T18:03:48.000Z,MrBeast,0.0,0.56,0.44,0.9269,0.9375,0.9,117
replied_to,46.0,12631.0,138,2021-07-13T18:59:45.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,95.0,3290.0,52,2021-07-13T03:08:22.000Z,MrBeast,0.124,0.876,0.0,-0.34,-0.28125,0.59375,161
replied_to,21.0,3402.0,59,2021-07-13T03:00:39.000Z,MrBeast,0.063,0.7,0.236,0.7845,-0.0999999999999999,0.4277777777777778,220
solo,1400.0,94477.0,1860,2021-07-13T02:55:01.000Z,MrBeast,0.048,0.615,0.337,0.9286,0.1629629629629629,0.5703703703703704,177
replied_to,25.0,4174.0,45,2021-07-12T19:04:47.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,223.0,41510.0,194,2021-07-12T15:51:53.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,301.0,66011.0,175,2021-07-12T13:12:27.000Z,MrBeast,0.07,0.698,0.233,0.5859,0.09375,0.84375,70
replied_to,400.0,81015.0,130,2021-07-12T03:26:51.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,18.0,2766.0,63,2021-07-12T00:37:44.000Z,MrBeast,0.491,0.509,0.0,-0.4389,0.0,0.0,29
replied_to,34.0,6808.0,227,2021-07-11T21:38:03.000Z,MrBeast,0.0,0.592,0.408,0.864,0.175,0.3,85
replied_to,28.0,6967.0,212,2021-07-11T21:35:47.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,6005.0,232315.0,14672,2021-07-11T21:31:25.000Z,MrBeast,0.091,0.767,0.143,0.128,0.1,0.7333333333333334,140
replied_to,173.0,21655.0,497,2021-07-11T00:37:14.000Z,MrBeast,0.167,0.833,0.0,-0.0516,0.0,0.0666666666666666,38
replied_to,612.0,51688.0,449,2021-07-10T20:21:42.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,1312.0,97940.0,4760,2021-07-10T20:05:05.000Z,MrBeast,0.123,0.877,0.0,-0.3382,0.1704545454545454,0.4545454545454545,93
replied_to,120.0,3267.0,73,2021-07-10T17:30:10.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,20.0,2212.0,101,2021-07-09T17:46:18.000Z,MrBeast,0.0,0.752,0.248,0.5093,0.35,0.8,56
solo,1080.0,85574.0,5754,2021-07-09T17:40:44.000Z,MrBeast,0.0,0.661,0.339,0.6249,0.5428571428571429,0.6428571428571428,49
replied_to,67.0,18091.0,163,2021-07-08T21:35:15.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,45.0,9147.0,87,2021-07-07T22:04:47.000Z,MrBeast,0.0,0.204,0.796,0.5994,0.425,0.55,16
solo,1302.0,114401.0,13066,2021-07-05T16:55:59.000Z,MrBeast,0.0,0.656,0.344,0.6369,0.5,0.275,54
replied_to,85.0,32132.0,302,2021-07-05T01:08:27.000Z,MrBeast,0.0,0.52,0.48,0.5707,0.0,0.0,31
replied_to,111.0,35831.0,430,2021-07-05T01:04:08.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,37
solo,2428.0,163163.0,8421,2021-07-05T00:50:05.000Z,MrBeast,0.046,0.954,0.0,-0.1027,0.225,0.275,156
replied_to,33.0,7602.0,100,2021-07-02T21:55:05.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,26.0,4954.0,74,2021-07-01T18:20:26.000Z,MrBeast,0.256,0.427,0.316,0.1779,0.5,0.625,59
replied_to,98.0,16132.0,113,2021-07-01T02:46:33.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,3
replied_to,25.0,5992.0,44,2021-07-01T01:35:37.000Z,MrBeast,0.099,0.583,0.318,0.7096,0.45,0.55,89
replied_to,18.0,2632.0,47,2021-06-29T22:57:14.000Z,MrBeast,1.0,0.0,0.0,-0.2714,0.0,0.0,13
solo,3651.0,147505.0,28674,2021-06-29T04:22:53.000Z,MrBeast,0.0,0.88,0.12,0.3802,-0.20625,0.7,104
replied_to,81.0,12989.0,169,2021-06-28T18:09:27.000Z,MrBeast,0.0,1.0,0.0,0.0,0.1785714285714285,0.2678571428571428,59
solo,2931.0,175468.0,6506,2021-06-27T16:56:26.000Z,MrBeast,0.0,0.651,0.349,0.6476,0.25,0.6875,53
replied_to,81.0,13899.0,75,2021-06-27T16:48:36.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,54
replied_to,70.0,11144.0,116,2021-06-27T16:42:50.000Z,MrBeast,0.239,0.761,0.0,-0.296,0.0,0.0,43
solo,207.0,33687.0,270,2021-06-27T16:38:11.000Z,MrBeast,0.0,0.674,0.326,0.4404,0.25,1.0,40
replied_to,170.0,38294.0,184,2021-06-27T16:27:10.000Z,MrBeast,0.0,0.49,0.51,0.807,1.0,0.75,47
replied_to,44.0,15477.0,106,2021-06-27T04:33:23.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,81.0,16573.0,314,2021-06-27T00:56:41.000Z,MrBeast,0.0,0.411,0.589,0.5106,0.5,1.0,20
solo,2102.0,236139.0,9126,2021-06-27T00:52:01.000Z,MrBeast,0.116,0.884,0.0,-0.2732,0.2,0.1,93
solo,996.0,81037.0,1341,2021-06-26T20:00:29.000Z,MrBeast,0.246,0.754,0.0,-0.5562,0.0,0.0,66
replied_to,160.0,40772.0,272,2021-06-25T21:47:22.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,10.0,1918.0,26,2021-06-25T17:51:54.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,3
solo,1534.0,133879.0,1815,2021-06-25T17:18:23.000Z,MrBeast,0.212,0.48,0.308,0.5267,0.35,0.4499999999999999,94
replied_to,33.0,7365.0,86,2021-06-25T01:16:38.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,234.0,26608.0,286,2021-06-24T23:20:27.000Z,MrBeast,0.0,1.0,0.0,0.0,0.2083333333333333,0.3333333333333333,31
solo,679.0,48463.0,670,2021-06-24T23:20:15.000Z,MrBeast,0.0,0.743,0.257,0.6369,0.8,0.7,95
replied_to,3.0,377.0,27,2021-06-22T21:19:50.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,279.0,40853.0,393,2021-06-22T15:24:38.000Z,MrBeast,0.0,0.294,0.706,0.5859,0.5,0.5,23
replied_to,48.0,9240.0,58,2021-06-21T20:51:20.000Z,MrBeast,0.0,0.583,0.417,0.6124,0.0,0.0,49
replied_to,13.0,3196.0,41,2021-06-21T20:32:23.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,21
solo,238.0,4262.0,180,2021-06-21T13:43:44.000Z,MrBeast,0.0,0.912,0.088,0.1406,0.0,0.0,90
replied_to,175.0,30132.0,192,2021-06-20T02:32:12.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,26
solo,1656.0,135152.0,40320,2021-06-19T17:07:47.000Z,MrBeast,0.0,1.0,0.0,0.0,0.5,0.5,37
replied_to,13.0,2645.0,36,2021-06-18T22:33:44.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,3
replied_to,26.0,3577.0,91,2021-06-18T00:27:11.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,54.0,7398.0,144,2021-06-16T19:09:56.000Z,MrBeast,0.0,0.0,1.0,0.7345,0.875,0.6000000000000001,11
replied_to,128.0,18139.0,91,2021-06-15T19:21:47.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,134.0,20830.0,298,2021-06-15T17:46:03.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.1,23
replied_to,380.0,84677.0,513,2021-06-14T02:39:44.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,1679.0,64172.0,339,2021-06-13T02:25:16.000Z,MrBeast,0.2,0.8,0.0,-0.4588,-0.3333333333333333,1.0,94
replied_to,304.0,22587.0,77,2021-06-13T02:24:04.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,384.0,45920.0,738,2021-06-12T22:32:38.000Z,MrBeast,0.0,0.688,0.312,0.7003,0.125,0.25,104
solo,868.0,95727.0,1320,2021-06-12T20:00:57.000Z,MrBeast,0.0,0.603,0.397,0.5093,0.625,1.0,39
replied_to,9.0,1867.0,47,2021-06-11T17:52:57.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,202.0,55692.0,82,2021-06-11T14:59:57.000Z,MrBeast,0.0,0.504,0.496,0.784,0.0,0.0,59
replied_to,338.0,68560.0,182,2021-06-11T04:57:40.000Z,MrBeast,0.0,0.507,0.493,0.7067,1.0,1.0,42
solo,4029.0,220529.0,5224,2021-06-08T06:25:37.000Z,MrBeast,0.43,0.439,0.132,-0.7783,-0.5999999999999999,0.7833333333333333,76
replied_to,139.0,12989.0,146,2021-06-07T20:50:03.000Z,MrBeast,0.0,0.842,0.158,0.4588,0.2,0.3,90
replied_to,480.0,48466.0,329,2021-06-06T15:05:18.000Z,MrBeast,0.459,0.541,0.0,-0.1779,0.0,0.0,17
replied_to,285.0,40724.0,720,2021-06-03T21:12:00.000Z,MrBeast,0.0,1.0,0.0,0.0,0.1564814814814814,0.262962962962963,50
replied_to,903.0,159632.0,986,2021-06-03T21:06:11.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,525.0,46053.0,542,2021-06-01T20:28:37.000Z,MrBeast,0.0,0.642,0.358,0.8055,0.35,0.4499999999999999,97
solo,1206.0,91634.0,2029,2021-06-01T20:00:01.000Z,MrBeast,0.226,0.581,0.194,-0.128,-0.6999999999999998,0.6666666666666666,59
replied_to,20.0,2706.0,28,2021-06-01T19:18:17.000Z,MrBeast,0.0,0.82,0.18,0.7964,0.275,0.3,244
replied_to,153.0,22156.0,118,2021-06-01T19:12:22.000Z,MrBeast,0.102,0.803,0.095,-0.0258,-0.1458333333333333,0.3208333333333333,71
replied_to,66.0,14515.0,99,2021-06-01T03:53:16.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,16.0,587.0,76,2021-05-29T21:06:47.000Z,MrBeast,0.0,0.798,0.202,0.508,0.625,0.9,83
replied_to,45.0,3666.0,61,2021-05-29T00:26:51.000Z,MrBeast,0.0,0.506,0.494,0.8316,0.575,0.83125,81
replied_to,12.0,604.0,41,2021-05-28T07:17:56.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,351.0,39151.0,597,2021-05-26T19:10:30.000Z,MrBeast,0.073,0.784,0.143,0.5574,0.0216666666666666,0.425,264
solo,1132.0,76153.0,1071,2021-05-26T19:07:55.000Z,MrBeast,0.0,1.0,0.0,0.0,0.35,0.35,121
replied_to,66.0,5615.0,125,2021-05-26T15:06:04.000Z,MrBeast,0.0,0.676,0.324,0.5859,0.0,0.0,67
replied_to,611.0,69591.0,1431,2021-05-22T14:21:43.000Z,MrBeast,0.0,0.646,0.354,0.9313,0.3966666666666666,0.7066666666666668,194
replied_to,42.0,10149.0,113,2021-05-22T14:19:17.000Z,MrBeast,0.409,0.348,0.243,-0.2263,0.8,0.7,37
solo,1798.0,126302.0,2062,2021-05-22T14:16:32.000Z,MrBeast,0.081,0.82,0.099,-0.1511,0.0285714285714285,0.519047619047619,268
replied_to,32.0,3648.0,85,2021-05-21T01:15:56.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,277.0,61718.0,169,2021-05-19T20:00:16.000Z,MrBeast,0.368,0.377,0.255,-0.296,0.0,0.0,36
replied_to,2151.0,55380.0,1504,2021-05-19T14:45:10.000Z,MrBeast,0.0,0.758,0.242,0.1531,0.0,0.65,36
replied_to,83.0,16310.0,128,2021-05-15T22:44:22.000Z,MrBeast,0.398,0.602,0.0,-0.5106,-0.7142857142857143,0.8571428571428571,32
replied_to,187.0,39252.0,138,2021-05-15T22:41:24.000Z,MrBeast,0.0,0.451,0.549,0.807,0.8375,0.675,46
replied_to,150.0,7986.0,148,2021-05-14T22:12:45.000Z,MrBeast,0.0,0.69,0.31,0.8392,0.434375,0.525,144
replied_to,210.0,39259.0,350,2021-05-14T02:06:57.000Z,MrBeast,0.0,0.633,0.367,0.4404,0.7,0.6000000000000001,31
replied_to,560.0,65108.0,1008,2021-05-14T02:04:52.000Z,MrBeast,0.355,0.645,0.0,-0.296,0.0,0.0,30
retweeted,9730.0,0.0,0,2021-05-13T22:30:29.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,296.0,43613.0,672,2021-05-13T21:51:59.000Z,MrBeast,0.0,0.745,0.255,0.34,0.0,0.0,46
replied_to,538.0,74110.0,682,2021-05-13T21:39:33.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,80.0,18404.0,89,2021-05-13T01:59:01.000Z,MrBeast,0.0,0.398,0.602,0.722,0.0,0.0,37
replied_to,49.0,5649.0,188,2021-05-12T16:02:15.000Z,MrBeast,0.0,0.0,1.0,0.5994,0.3333333333333333,0.6666666666666666,9
replied_to,44.0,11616.0,134,2021-05-10T20:46:00.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,17.0,3232.0,45,2021-05-10T20:32:38.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,755.0,93797.0,1130,2021-05-10T20:14:39.000Z,MrBeast,0.189,0.811,0.0,-0.7088,0.0,0.0,123
replied_to,7.0,2431.0,49,2021-05-10T20:13:29.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,41.0,13308.0,155,2021-05-10T20:11:36.000Z,MrBeast,0.0,0.288,0.712,0.7125,0.5,0.6,17
replied_to,30.0,6235.0,156,2021-05-10T20:10:05.000Z,MrBeast,0.0,0.834,0.166,0.3382,0.0,0.0,73
solo,3302.0,163792.0,8647,2021-05-10T20:08:18.000Z,MrBeast,0.0,0.917,0.083,0.4374,0.5,0.4,177
solo,1423.0,67986.0,6051,2021-05-08T21:50:57.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,1275.0,67097.0,1157,2021-05-07T23:02:19.000Z,MrBeast,0.0,0.947,0.053,0.3182,0.425,0.575,268
replied_to,8.0,861.0,54,2021-05-07T22:26:14.000Z,MrBeast,0.0,0.613,0.387,0.6893,0.5,0.75,48
replied_to,64.0,19301.0,131,2021-05-07T22:24:31.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,159.0,43348.0,213,2021-05-07T21:30:27.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,4
replied_to,71.0,24418.0,86,2021-05-07T17:29:12.000Z,MrBeast,1.0,0.0,0.0,-0.1027,0.0,0.0,4
replied_to,39.0,10843.0,133,2021-05-07T17:26:29.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,148.0,28423.0,124,2021-05-07T16:32:31.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,169.0,34533.0,214,2021-05-07T16:29:22.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,249.0,42880.0,210,2021-05-07T14:39:31.000Z,MrBeast,0.156,0.642,0.202,0.128,-0.40625,0.84375,46
replied_to,198.0,51575.0,126,2021-05-07T13:59:00.000Z,MrBeast,0.0,0.649,0.351,0.4019,0.0,0.0,35
replied_to,17.0,5719.0,19,2021-05-07T13:57:08.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,59.0,11342.0,114,2021-05-07T13:56:55.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,14
solo,5803.0,315274.0,15198,2021-05-07T13:45:14.000Z,MrBeast,0.0,0.592,0.408,0.7644,0.3833333333333333,0.3666666666666667,69
solo,802.0,36046.0,1052,2021-05-06T22:29:47.000Z,MrBeast,0.0,0.798,0.202,0.7639,0.4725378787878787,0.8181818181818182,150
replied_to,53.0,4994.0,104,2021-05-06T20:40:37.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,59.0,9151.0,112,2021-05-02T19:41:19.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,345.0,64117.0,328,2021-05-02T18:42:05.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,135.0,6180.0,156,2021-05-02T14:05:19.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.3,72
replied_to,381.0,41294.0,839,2021-05-01T00:40:45.000Z,MrBeast,0.0,0.828,0.172,0.3612,-0.2,0.1,59
replied_to,16.0,2283.0,27,2021-04-30T23:46:28.000Z,MrBeast,0.0,0.584,0.416,0.5508,0.15,0.5,31
replied_to,18.0,3488.0,46,2021-04-30T23:44:29.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,113
solo,1518.0,75364.0,1491,2021-04-30T23:37:56.000Z,MrBeast,0.0,0.752,0.248,0.8607,0.2777777777777778,0.3,178
replied_to,122.0,34870.0,126,2021-04-30T16:19:35.000Z,MrBeast,0.0,0.501,0.499,0.4574,0.0,0.0,19
solo,3894.0,217966.0,3604,2021-04-30T16:11:42.000Z,MrBeast,0.151,0.849,0.0,-0.5423,-0.0774621212121212,0.3365530303030303,199
replied_to,16.0,3561.0,105,2021-04-26T23:37:27.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,66.0,26453.0,282,2021-04-26T23:18:50.000Z,MrBeast,0.0,0.476,0.524,0.6705,0.5,1.0,32
replied_to,284.0,54737.0,468,2021-04-26T21:32:41.000Z,MrBeast,0.16,0.84,0.0,-0.2732,0.0,0.0,59
replied_to,258.0,51178.0,361,2021-04-26T21:17:52.000Z,MrBeast,0.0,0.843,0.157,0.0772,0.0,0.0,39
replied_to,89.0,23778.0,108,2021-04-26T20:57:17.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,50.0,13368.0,120,2021-04-26T20:57:08.000Z,MrBeast,0.0,0.725,0.275,0.2263,0.25,1.0,26
replied_to,33.0,6075.0,68,2021-04-26T19:15:00.000Z,MrBeast,0.0,0.0,1.0,0.8126,0.0,0.0,18
replied_to,34.0,7340.0,75,2021-04-26T18:56:09.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,40
solo,624.0,83273.0,392,2021-04-26T18:53:30.000Z,MrBeast,0.0,0.753,0.247,0.3164,-0.6,1.0,43
retweeted,4775.0,0.0,0,2021-04-26T18:44:33.000Z,MrBeast,0.0,1.0,0.0,0.0,0.0,0.0,121
replied_to,207.0,42977.0,402,2021-04-26T18:44:27.000Z,MrBeast,0.0,0.463,0.537,0.54,0.875,0.6000000000000001,18
replied_to,28.0,6140.0,41,2021-04-26T18:41:30.000Z,MrBeast,0.0,0.239,0.761,0.4926,0.25,0.2,14
replied_to,512.0,58992.0,566,2021-04-26T18:22:57.000Z,MrBeast,0.0,0.885,0.115,0.0772,0.0,0.0,57
solo,4280.0,194003.0,5263,2021-04-26T18:22:32.000Z,MrBeast,0.0,0.803,0.197,0.7097,0.9765625,0.4,152
replied_to,24.0,3713.0,64,2021-04-26T14:17:05.000Z,MrBeast,0.0,0.0,0.0,0.0,0.0,0.0,3
replied_to,455.0,38358.0,464,2021-04-26T03:09:25.000Z,MrBeast,0.047,0.647,0.306,0.9503,0.2988095238095237,0.7523809523809524,268
