type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,2700.0,42658.0,402,2020-10-31T02:20:20.000Z,KingJames,0.0,0.468,0.532,0.5294,0.0,0.1,24
replied_to,25.0,1050.0,41,2020-10-30T04:56:08.000Z,KingJames,0.0,0.634,0.366,0.4374,0.640625,0.6944444444444444,29
solo,959.0,49203.0,809,2020-10-30T03:56:30.000Z,KingJames,0.112,0.613,0.274,0.6331,0.78125,0.6,72
quoted,4738.0,65635.0,598,2020-10-29T23:27:50.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,19
retweeted,157.0,0.0,0,2020-10-29T04:27:44.000Z,KingJames,0.0,1.0,0.0,0.0,0.1704545454545454,0.5,58
quoted,881.0,15968.0,223,2020-10-29T04:27:28.000Z,KingJames,0.21,0.79,0.0,-0.1511,-0.25,0.8,55
solo,2283.0,25783.0,518,2020-10-28T22:17:36.000Z,KingJames,0.0,0.665,0.335,0.9112,0.5912499999999999,0.6466666666666667,158
quoted,2237.0,31796.0,376,2020-10-28T18:01:39.000Z,KingJames,0.0,0.578,0.422,0.9249,0.5625,0.9444444444444444,118
quoted,2172.0,34012.0,420,2020-10-28T17:58:44.000Z,KingJames,0.0,1.0,0.0,0.0,0.78125,0.5,60
solo,5384.0,75055.0,1365,2020-10-28T04:48:32.000Z,KingJames,0.0,1.0,0.0,0.0,-0.1220703125,0.3,43
solo,12159.0,90460.0,826,2020-10-28T04:14:24.000Z,KingJames,0.0,0.556,0.444,0.8021,0.0,0.0,57
solo,25067.0,178567.0,3610,2020-10-28T04:12:58.000Z,KingJames,0.117,0.531,0.352,0.883,-0.95367431640625,0.2333333333333333,140
quoted,9102.0,98617.0,653,2020-10-28T04:00:53.000Z,KingJames,0.463,0.537,0.0,-0.6496,0.5580357142857142,0.5357142857142857,39
quoted,4239.0,40983.0,291,2020-10-28T03:35:38.000Z,KingJames,0.0,1.0,0.0,0.0,-0.2724783761160714,0.2142857142857142,24
retweeted,351.0,0.0,0,2020-10-27T16:53:53.000Z,KingJames,0.0,0.917,0.083,0.25,0.575,0.7250000000000001,115
retweeted,982.0,0.0,0,2020-10-27T16:53:33.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,103
retweeted,290.0,0.0,0,2020-10-27T16:53:26.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,73
quoted,7863.0,64865.0,1710,2020-10-27T16:33:21.000Z,KingJames,0.0,0.67,0.33,0.8349,0.2790178571428571,0.5178571428571428,137
quoted,5558.0,52882.0,1325,2020-10-26T20:37:09.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,7
solo,9336.0,75262.0,778,2020-10-26T03:39:37.000Z,KingJames,0.0,1.0,0.0,0.0,0.9765625,0.5,57
solo,1051.0,24627.0,217,2020-10-26T00:58:59.000Z,KingJames,0.0,0.755,0.245,0.3111,-0.78125,0.875,46
solo,1732.0,28631.0,284,2020-10-25T21:27:07.000Z,KingJames,0.0,0.284,0.716,0.9278,0.125,1.0,46
quoted,1152.0,6625.0,53,2020-10-25T20:29:40.000Z,KingJames,0.0,0.668,0.332,0.7163,0.0875,0.575,62
solo,1539.0,14611.0,134,2020-10-25T20:17:26.000Z,KingJames,0.0,0.54,0.46,0.826,0.3588541666666667,0.5499999999999999,77
solo,1323.0,29997.0,305,2020-10-25T20:10:55.000Z,KingJames,0.0,1.0,0.0,0.0,1.0,1.0,47
quoted,6254.0,92268.0,756,2020-10-25T16:26:51.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,1.0,42
solo,2941.0,66034.0,726,2020-10-25T04:25:39.000Z,KingJames,0.0,0.3,0.7,0.6884,0.1953125,1.0,23
quoted,2875.0,76569.0,529,2020-10-24T23:15:14.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,4433.0,34884.0,673,2020-10-24T03:27:46.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,116
quoted,770.0,8648.0,569,2020-10-21T21:22:49.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,16
quoted,8383.0,95454.0,928,2020-10-21T20:26:05.000Z,KingJames,0.0,0.611,0.389,0.5882,0.0,0.0,45
solo,4647.0,40243.0,707,2020-10-21T03:39:28.000Z,KingJames,0.112,0.744,0.144,0.1984,0.2961111111111111,0.5092063492063492,128
solo,3087.0,62894.0,771,2020-10-21T02:59:04.000Z,KingJames,0.0,0.668,0.332,0.4559,0.0,0.0,38
solo,1908.0,28096.0,336,2020-10-21T02:03:03.000Z,KingJames,0.0,0.209,0.791,0.5826,0.5,0.5,15
solo,1249.0,26174.0,290,2020-10-21T01:26:38.000Z,KingJames,0.0,0.544,0.456,0.6351,0.3125,0.4,38
solo,4619.0,41396.0,414,2020-10-21T01:26:02.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,11
solo,2677.0,20661.0,1121,2020-10-20T23:58:48.000Z,KingJames,0.0,0.72,0.28,0.9192,0.4041666666666666,0.4722222222222221,196
solo,287.0,3384.0,222,2020-10-20T15:42:46.000Z,KingJames,0.159,0.841,0.0,-0.3412,-0.625,0.4,127
solo,937.0,11393.0,692,2020-10-16T18:18:23.000Z,KingJames,0.0,0.738,0.262,0.8814,0.5286458333333334,0.6944444444444443,174
retweeted,881.0,0.0,0,2020-10-15T20:28:04.000Z,KingJames,0.0,0.828,0.172,0.4019,-0.2,0.1,73
solo,1300.0,10673.0,655,2020-10-15T18:02:47.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,93
solo,598.0,7523.0,290,2020-10-14T01:52:20.000Z,KingJames,0.0,0.683,0.317,0.7891,0.0,0.1,90
quoted,22176.0,259355.0,1958,2020-10-13T15:42:49.000Z,KingJames,0.0,0.317,0.683,0.9334,0.0,0.0,77
quoted,13663.0,202592.0,1168,2020-10-13T15:41:12.000Z,KingJames,0.0,0.503,0.497,0.8968,-0.0448242187499999,0.5333333333333333,77
solo,71603.0,637323.0,10662,2020-10-13T03:31:03.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,62
quoted,12984.0,138767.0,981,2020-10-12T22:23:37.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,9
solo,92939.0,700263.0,8083,2020-10-12T22:15:07.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,3685.0,19085.0,1608,2020-10-07T15:06:39.000Z,KingJames,0.125,0.575,0.301,0.5684,0.25,0.25,109
quoted,983.0,11388.0,476,2020-10-07T14:11:49.000Z,KingJames,0.286,0.714,0.0,-0.0516,0.0,0.0,41
quoted,922.0,9776.0,319,2020-10-07T14:11:00.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,26
solo,10681.0,134472.0,2772,2020-10-07T10:30:30.000Z,KingJames,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,5094.0,67999.0,1401,2020-10-04T20:06:17.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,1500.0,34061.0,711,2020-10-04T17:59:48.000Z,KingJames,0.531,0.469,0.0,-0.5271,-0.759548611111111,0.8333333333333334,19
solo,1346.0,21642.0,391,2020-10-04T17:35:46.000Z,KingJames,0.0,0.59,0.41,0.6331,0.0,0.0,42
solo,2080.0,29189.0,526,2020-10-04T17:10:18.000Z,KingJames,0.0,1.0,0.0,0.0,0.3814697265625,1.0,41
solo,13461.0,92831.0,1711,2020-10-04T02:16:33.000Z,KingJames,0.0,0.743,0.257,0.8562,0.244140625,0.3833333333333333,212
solo,7640.0,105155.0,1688,2020-10-03T13:25:33.000Z,KingJames,0.0,0.747,0.253,0.7256,0.2619047619047619,0.5035714285714286,99
solo,10789.0,181412.0,6873,2020-10-03T13:08:48.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,3841.0,53871.0,591,2020-10-02T01:04:11.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,268.0,6812.0,109,2020-10-02T00:32:42.000Z,KingJames,0.473,0.527,0.0,-0.2003,-0.3888888888888889,0.8333333333333334,17
solo,3642.0,53465.0,793,2020-10-02T00:32:24.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,84
quoted,12924.0,140156.0,1627,2020-10-01T04:31:51.000Z,KingJames,0.0,0.675,0.325,0.5229,0.0,0.0,58
quoted,2139.0,30480.0,495,2020-09-30T22:56:50.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,25
solo,34080.0,233066.0,4998,2020-09-30T03:16:17.000Z,KingJames,0.0,0.224,0.776,0.5374,0.0,0.0,18
quoted,2007.0,16569.0,629,2020-09-28T20:26:54.000Z,KingJames,0.198,0.611,0.191,-0.0258,0.0,0.0,69
solo,2543.0,39725.0,607,2020-09-27T20:07:47.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,13
quoted,8612.0,38408.0,698,2020-09-27T18:43:14.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,182.0,4021.0,84,2020-09-27T16:24:35.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,908.0,10171.0,405,2020-09-26T22:05:28.000Z,KingJames,0.0,0.875,0.125,0.5562,0.25,0.59375,214
retweeted,480.0,0.0,0,2020-09-25T17:45:22.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,92
replied_to,261.0,3150.0,95,2020-09-24T02:21:01.000Z,KingJames,0.0,0.715,0.285,0.555,0.78125,1.0,65
solo,1355.0,16262.0,644,2020-09-24T01:20:33.000Z,KingJames,0.0,0.745,0.255,0.7788,0.9765625,0.6,128
solo,2782.0,35022.0,450,2020-09-24T01:18:17.000Z,KingJames,0.0,0.775,0.225,0.7592,0.3715277777777778,0.5111111111111111,125
solo,53257.0,255656.0,7132,2020-09-24T00:59:53.000Z,KingJames,0.081,0.661,0.258,0.871,0.4829861111111111,0.4222222222222222,213
replied_to,5235.0,45862.0,921,2020-09-24T00:57:00.000Z,KingJames,0.174,0.447,0.379,0.8209,-0.3515625,0.9,92
solo,19044.0,124547.0,3812,2020-09-24T00:57:00.000Z,KingJames,0.276,0.535,0.189,-0.771,-0.1135416666666666,0.8833333333333333,283
solo,1733.0,11322.0,651,2020-09-24T00:49:44.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,194.0,6123.0,106,2020-09-23T16:24:36.000Z,KingJames,0.0,1.0,0.0,0.0,0.3571428571428571,0.5357142857142857,39
quoted,4428.0,35062.0,880,2020-09-21T19:51:12.000Z,KingJames,0.0,0.656,0.344,0.8346,0.78125,0.6,82
replied_to,102.0,1296.0,47,2020-09-21T17:19:30.000Z,KingJames,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,402.0,3209.0,493,2020-09-21T16:47:01.000Z,KingJames,0.0,0.87,0.13,0.4019,0.0166666666666666,0.3666666666666667,136
quoted,14521.0,123347.0,1351,2020-09-21T03:07:27.000Z,KingJames,0.0,0.638,0.362,0.3111,-0.390625,0.7375,36
replied_to,551.0,15116.0,405,2020-09-20T02:28:05.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,15233.0,106568.0,2802,2020-09-20T02:24:12.000Z,KingJames,0.0,0.927,0.073,0.3182,0.1666666666666666,0.1666666666666666,163
solo,47393.0,316407.0,8348,2020-09-19T04:36:17.000Z,KingJames,0.0,0.579,0.421,0.6229,0.46875,0.575,40
solo,3089.0,27508.0,208,2020-09-19T04:23:09.000Z,KingJames,0.0,0.625,0.375,0.7513,0.325,0.375,56
solo,7388.0,79059.0,1230,2020-09-18T01:14:48.000Z,KingJames,0.0,0.537,0.463,0.7206,0.4732142857142857,0.7301587301587301,44
solo,146.0,3496.0,93,2020-09-18T01:07:01.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,10
solo,2166.0,27337.0,274,2020-09-18T01:06:47.000Z,KingJames,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,1657.0,26591.0,332,2020-09-18T01:02:10.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,14.0,178.0,7,2020-09-17T23:36:47.000Z,KingJames,0.0,0.352,0.648,0.811,0.55,0.775,40
quoted,14864.0,125722.0,1628,2020-09-17T20:56:23.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,3
retweeted,400.0,0.0,0,2020-09-17T15:07:14.000Z,KingJames,0.0,1.0,0.0,0.0,0.2102272727272727,0.3939393939393939,111
retweeted,477.0,0.0,0,2020-09-16T18:12:28.000Z,KingJames,0.0,1.0,0.0,0.0,0.3181818181818182,0.5,120
retweeted,474.0,0.0,0,2020-09-15T03:18:35.000Z,KingJames,0.0,0.761,0.239,0.5719,0.0,0.0,90
solo,5777.0,78741.0,3979,2020-09-13T15:10:26.000Z,KingJames,0.212,0.699,0.088,-0.6562,0.3271484375,0.575,115
solo,9028.0,112819.0,884,2020-09-12T22:16:54.000Z,KingJames,0.0,0.18,0.82,0.8781,1.0,0.75,32
solo,10475.0,92011.0,3152,2020-09-12T02:03:03.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.2833333333333333,57
quoted,1257.0,19280.0,604,2020-09-09T14:15:53.000Z,KingJames,0.0,0.61,0.39,0.8257,0.5,0.5,74
replied_to,202.0,4323.0,120,2020-09-04T23:27:30.000Z,KingJames,0.144,0.627,0.229,0.3859,0.0496031746031745,0.8452380952380952,86
quoted,1391.0,12602.0,1141,2020-09-03T23:07:35.000Z,KingJames,0.0,0.784,0.216,0.7156,1.0,0.9,103
replied_to,26002.0,117090.0,4241,2020-09-03T18:02:14.000Z,KingJames,0.259,0.717,0.024,-0.9027,-0.2552083333333333,0.5666666666666667,193
replied_to,50.0,2679.0,37,2020-09-02T15:36:59.000Z,KingJames,0.0,0.388,0.612,0.8353,0.85,1.0,43
solo,1780.0,7976.0,1201,2020-09-01T22:19:17.000Z,KingJames,0.0,1.0,0.0,0.0,0.5,0.5,207
solo,30057.0,257126.0,2386,2020-09-01T03:52:57.000Z,KingJames,0.0,0.652,0.348,0.6449,0.625,0.5,49
retweeted,604.0,0.0,0,2020-08-31T20:32:53.000Z,KingJames,0.0,0.913,0.087,0.2716,0.45,0.7833333333333333,127
quoted,6116.0,78342.0,1340,2020-08-30T06:05:06.000Z,KingJames,0.252,0.612,0.136,-0.5673,1.0,1.0,82
quoted,5676.0,47452.0,2243,2020-08-29T23:34:34.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,80
retweeted,1370.0,0.0,0,2020-08-27T20:03:04.000Z,KingJames,0.105,0.895,0.0,-0.1779,0.0,0.0,122
solo,29039.0,180859.0,9830,2020-08-27T16:33:35.000Z,KingJames,0.0,1.0,0.0,0.0,0.125,0.1,230
solo,253840.0,1266332.0,67596,2020-08-26T20:37:27.000Z,KingJames,0.612,0.388,0.0,-0.858,-0.8454241071428572,0.7285714285714285,46
quoted,15675.0,75923.0,3160,2020-08-26T19:13:56.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,38
retweeted,2302.0,0.0,0,2020-08-24T21:48:32.000Z,KingJames,0.0,1.0,0.0,0.0,-0.1,0.0,126
quoted,62323.0,226699.0,11365,2020-08-24T19:30:00.000Z,KingJames,0.285,0.594,0.121,-0.9097,-0.4508184523809523,0.769047619047619,244
solo,246.0,718.0,50,2020-08-24T18:20:18.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,9
quoted,17141.0,71889.0,734,2020-08-24T02:13:49.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,724.0,6374.0,224,2020-08-24T02:11:04.000Z,KingJames,0.0,1.0,0.0,0.0,-0.40517578125,0.54375,70
solo,35240.0,268032.0,1774,2020-08-23T22:36:32.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,35
quoted,15785.0,164812.0,802,2020-08-23T07:18:07.000Z,KingJames,0.199,0.801,0.0,-0.5399,0.0,0.0,68
quoted,801.0,10609.0,439,2020-08-23T07:13:54.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,110
replied_to,53.0,1925.0,61,2020-08-21T21:49:01.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,25
quoted,1581.0,20627.0,1021,2020-08-21T16:35:54.000Z,KingJames,0.0,0.545,0.455,0.7186,1.0,1.0,38
replied_to,1029.0,8933.0,721,2020-08-21T15:55:20.000Z,KingJames,0.083,0.793,0.125,0.4041,0.09,0.4427777777777777,205
solo,3262.0,14760.0,1336,2020-08-21T15:55:20.000Z,KingJames,0.0,1.0,0.0,0.0,0.3875,0.4944444444444444,174
quoted,1252.0,14544.0,488,2020-08-20T00:09:26.000Z,KingJames,0.0,0.52,0.48,0.9559,0.2916666666666667,0.7166666666666667,112
solo,22053.0,165689.0,2658,2020-08-18T02:44:13.000Z,KingJames,0.419,0.581,0.0,-0.8177,0.0,0.0,51
retweeted,420.0,0.0,0,2020-08-17T14:42:15.000Z,KingJames,0.134,0.645,0.22,0.1531,0.25,0.3333333333333333,108
solo,6335.0,23450.0,1376,2020-08-17T14:42:04.000Z,KingJames,0.071,0.76,0.169,0.4767,0.0666666666666666,0.2666666666666666,212
solo,2243.0,32166.0,384,2020-08-16T04:53:45.000Z,KingJames,0.212,0.407,0.381,0.4738,1.0,0.75,63
solo,6881.0,51901.0,363,2020-08-15T19:14:00.000Z,KingJames,0.0,0.652,0.348,0.877,1.0,1.0,115
quoted,350.0,6217.0,159,2020-08-15T03:35:58.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,51
quoted,5632.0,34696.0,333,2020-08-14T23:34:40.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,22
quoted,289.0,3064.0,143,2020-08-14T17:06:20.000Z,KingJames,0.0,0.795,0.205,0.7339,0.125,0.125,152
quoted,4199.0,50519.0,464,2020-08-14T01:40:27.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,61
quoted,11848.0,126484.0,1062,2020-08-13T22:34:16.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,5
retweeted,4644.0,0.0,0,2020-08-13T22:22:27.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,125
quoted,2117.0,13229.0,495,2020-08-13T22:22:12.000Z,KingJames,0.0,0.727,0.273,0.5423,0.2,0.5,100
retweeted,95.0,0.0,0,2020-08-12T02:29:40.000Z,KingJames,0.0,0.828,0.172,0.3612,0.9,0.9,99
quoted,268.0,3313.0,127,2020-08-12T02:28:32.000Z,KingJames,0.0,0.53,0.47,0.936,0.3020833333333333,0.6666666666666666,117
quoted,1693.0,26845.0,202,2020-08-11T20:53:52.000Z,KingJames,0.313,0.687,0.0,-0.6671,1.0,0.9,91
solo,11524.0,95704.0,3188,2020-08-11T20:51:15.000Z,KingJames,0.0,0.488,0.512,0.9114,0.625,0.6,104
quoted,53925.0,171406.0,1163,2020-08-11T05:40:49.000Z,KingJames,0.0,0.591,0.409,0.7379,0.0,0.0,68
quoted,332.0,2836.0,174,2020-08-10T17:57:25.000Z,KingJames,0.0,0.762,0.238,0.3612,0.0,0.0,91
quoted,697.0,12299.0,497,2020-08-07T21:27:54.000Z,KingJames,0.09,0.72,0.19,0.3971,0.2938368055555556,0.8611111111111112,75
solo,478.0,7224.0,252,2020-08-07T20:57:52.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,12541.0,58954.0,1352,2020-08-05T17:06:03.000Z,KingJames,0.218,0.782,0.0,-0.8329,1.0,0.25,208
quoted,17707.0,184263.0,2265,2020-08-04T22:18:08.000Z,KingJames,0.0,0.406,0.594,0.9133,0.75,0.8,55
replied_to,8.0,450.0,14,2020-08-04T18:52:22.000Z,KingJames,0.0,0.228,0.772,0.7772,0.4010416666666666,0.5833333333333333,21
quoted,1049.0,10113.0,279,2020-08-03T22:25:29.000Z,KingJames,0.0,1.0,0.0,0.0,0.2604166666666666,0.1666666666666666,59
retweeted,635.0,0.0,0,2020-08-03T15:16:46.000Z,KingJames,0.0,0.856,0.144,0.4648,0.4,0.4,121
quoted,1172.0,13955.0,403,2020-08-01T00:02:39.000Z,KingJames,0.0,1.0,0.0,0.0,1.0,0.5357142857142857,30
solo,2205.0,36606.0,350,2020-07-31T23:51:01.000Z,KingJames,0.0,0.57,0.43,0.7767,0.25,0.75,61
retweeted,990.0,0.0,0,2020-07-30T20:21:10.000Z,KingJames,0.0,0.809,0.191,0.2235,0.0,0.0,57
solo,3705.0,25818.0,524,2020-07-30T15:11:25.000Z,KingJames,0.0,0.547,0.453,0.9228,0.5859375,1.0,115
retweeted,1148.0,0.0,0,2020-07-29T21:50:17.000Z,KingJames,0.0,0.854,0.146,0.4404,0.6,0.7,103
solo,1838.0,16441.0,456,2020-07-29T18:20:54.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,23
quoted,1591.0,9350.0,496,2020-07-26T18:26:55.000Z,KingJames,0.0,0.84,0.16,0.4588,0.5,0.5,114
quoted,1236.0,9959.0,262,2020-07-24T20:04:25.000Z,KingJames,0.0,0.691,0.309,0.7482,0.9765625,0.55,75
solo,599.0,10707.0,183,2020-07-24T19:30:09.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,76
solo,1544.0,4664.0,518,2020-07-24T19:29:29.000Z,KingJames,0.227,0.661,0.112,-0.4215,0.3928571428571428,0.5178571428571428,114
solo,1129.0,6310.0,249,2020-07-24T18:45:00.000Z,KingJames,0.133,0.867,0.0,-0.5673,0.3571428571428571,0.5357142857142857,149
replied_to,562.0,13228.0,89,2020-07-23T19:09:19.000Z,KingJames,0.148,0.852,0.0,-0.4497,0.0,0.0,99
solo,2178.0,33796.0,573,2020-07-23T17:44:47.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,73
solo,11272.0,126538.0,3441,2020-07-23T17:43:45.000Z,KingJames,0.091,0.874,0.034,-0.4857,0.1,0.425,196
quoted,7542.0,58033.0,696,2020-07-23T17:25:59.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,386.0,5061.0,129,2020-07-22T21:35:23.000Z,KingJames,0.0,0.319,0.681,0.6458,0.0,0.0,21
quoted,9566.0,83268.0,2232,2020-07-22T16:24:13.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,6
quoted,915.0,11838.0,395,2020-07-20T22:21:08.000Z,KingJames,0.0,0.738,0.262,0.7749,0.6875,0.55,115
quoted,11734.0,61839.0,365,2020-07-20T21:15:39.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,55
replied_to,401.0,3031.0,118,2020-07-20T19:59:47.000Z,KingJames,0.0,0.838,0.162,0.3628,0.234375,0.59375,74
quoted,23755.0,143107.0,2176,2020-07-20T17:30:44.000Z,KingJames,0.176,0.824,0.0,-0.126,0.0,0.0,46
solo,11287.0,105691.0,482,2020-07-18T04:27:56.000Z,KingJames,0.0,0.466,0.534,0.8409,0.0,0.0,64
solo,34024.0,139992.0,858,2020-07-17T21:32:13.000Z,KingJames,0.377,0.623,0.0,-0.5614,-0.625,1.0,56
solo,3298.0,62540.0,843,2020-07-17T16:51:02.000Z,KingJames,0.0,0.801,0.199,0.4559,0.0,0.0,74
replied_to,6.0,47.0,8,2020-07-17T16:47:04.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,224.0,3187.0,38,2020-07-17T16:46:26.000Z,KingJames,0.068,0.833,0.099,0.0,0.15,0.4766666666666667,211
retweeted,147.0,0.0,0,2020-07-17T16:44:39.000Z,KingJames,0.0,0.805,0.195,0.5574,0.2675,0.645,124
retweeted,244.0,0.0,0,2020-07-15T16:36:16.000Z,KingJames,0.0,0.719,0.281,0.792,0.8,1.0,124
solo,48750.0,267297.0,10444,2020-07-12T21:45:48.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,16
solo,2713.0,18663.0,742,2020-07-10T15:58:55.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,31.0,606.0,9,2020-07-09T21:08:01.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,23
solo,9699.0,134386.0,2955,2020-07-09T20:39:09.000Z,KingJames,0.292,0.629,0.079,-0.7777,-0.3833333333333333,0.5,120
replied_to,13.0,120.0,5,2020-07-08T17:17:50.000Z,KingJames,0.467,0.533,0.0,-0.6571,0.0,0.0,35
quoted,7740.0,51259.0,574,2020-07-08T17:11:26.000Z,KingJames,0.0,0.39,0.61,0.5707,0.25,0.4,39
solo,4953.0,29863.0,1615,2020-07-07T19:10:29.000Z,KingJames,0.174,0.538,0.289,0.8247,-0.0169791666666666,0.8666666666666668,224
quoted,3254.0,37412.0,712,2020-07-06T23:35:03.000Z,KingJames,0.0,0.626,0.374,0.555,1.0,0.9,37
quoted,3452.0,29123.0,489,2020-07-06T18:49:39.000Z,KingJames,0.0,0.865,0.135,0.4545,0.2232142857142857,0.2678571428571428,104
retweeted,50129.0,0.0,0,2020-07-04T19:23:35.000Z,KingJames,0.391,0.526,0.083,-0.8481,-0.1333333333333333,0.4166666666666667,128
solo,2057.0,9852.0,745,2020-07-04T18:56:24.000Z,KingJames,0.0,1.0,0.0,0.0,0.3,1.0,80
quoted,7401.0,55477.0,639,2020-07-04T16:52:52.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,637.0,7845.0,161,2020-07-04T02:03:53.000Z,KingJames,0.0,0.553,0.447,0.8053,1.0,1.0,56
quoted,691.0,7468.0,204,2020-07-03T16:24:43.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,13
quoted,9215.0,85773.0,872,2020-07-02T22:55:18.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,14
solo,612.0,6743.0,173,2020-07-02T20:39:30.000Z,KingJames,0.0,0.549,0.451,0.508,0.0,0.0,39
retweeted,216.0,0.0,0,2020-07-02T15:15:16.000Z,KingJames,0.0,0.613,0.387,0.7865,0.425,0.5,92
solo,289.0,2704.0,188,2020-07-01T19:45:49.000Z,KingJames,0.085,0.701,0.214,0.5104,0.0,0.5,129
replied_to,228.0,4233.0,48,2020-07-01T19:06:53.000Z,KingJames,0.0,0.661,0.339,0.6817,0.2,0.5,72
quoted,131.0,3378.0,127,2020-07-01T03:19:49.000Z,KingJames,0.0,0.622,0.378,0.7067,0.8487723214285714,0.7678571428571428,63
quoted,2678.0,21196.0,373,2020-06-30T18:56:17.000Z,KingJames,0.407,0.37,0.222,-0.5425,-1.0,1.0,49
solo,1517.0,8809.0,245,2020-06-29T19:17:52.000Z,KingJames,0.0,1.0,0.0,0.0,0.3125,0.3,81
replied_to,181.0,2322.0,27,2020-06-29T16:38:15.000Z,KingJames,0.0,0.626,0.374,0.5562,0.2708333333333333,0.8666666666666667,42
quoted,1406.0,9946.0,362,2020-06-29T16:18:16.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,42
quoted,3085.0,34572.0,510,2020-06-29T10:43:22.000Z,KingJames,0.0,0.225,0.775,0.7835,0.0,0.0,30
solo,1038.0,10821.0,419,2020-06-26T23:03:10.000Z,KingJames,0.099,0.717,0.184,0.4404,0.8,0.75,91
retweeted,172.0,0.0,0,2020-06-26T15:26:32.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.1,22
quoted,1545.0,11104.0,223,2020-06-26T15:25:46.000Z,KingJames,0.0,0.644,0.356,0.7256,1.0,0.9,62
retweeted,70.0,0.0,0,2020-06-25T21:42:00.000Z,KingJames,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,3036.0,18018.0,919,2020-06-25T21:40:49.000Z,KingJames,0.402,0.598,0.0,-0.5216,0.0,0.0,39
retweeted,28624.0,0.0,0,2020-06-25T21:38:23.000Z,KingJames,0.0,0.0,0.0,0.0,0.0,0.0,23
