type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,4846.0,0.0,0,2022-01-13T15:57:02.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.09375,0.59375,130
solo,3544.0,19553.0,1798,2022-01-13T00:49:00.000Z,JoeBiden,0.055,0.814,0.131,0.6093,0.05,0.3,261
solo,2062.0,9147.0,2002,2022-01-12T22:18:13.000Z,JoeBiden,0.146,0.854,0.0,-0.5574,-0.3,0.3222222222222222,173
solo,1387.0,7759.0,2314,2022-01-12T19:15:16.000Z,JoeBiden,0.0,0.901,0.099,0.5267,0.1428571428571428,0.7678571428571428,184
solo,8032.0,55703.0,6421,2022-01-12T16:21:00.000Z,JoeBiden,0.088,0.608,0.304,0.6597,0.1,0.2416666666666666,149
retweeted,8197.0,0.0,0,2022-01-11T22:22:08.000Z,JoeBiden,0.0,0.779,0.221,0.6597,0.0,0.0,130
retweeted,1703.0,0.0,0,2022-01-11T21:12:56.000Z,JoeBiden,0.0,0.82,0.18,0.5267,0.2857142857142857,0.5357142857142857,130
retweeted,6714.0,0.0,0,2022-01-11T14:52:17.000Z,JoeBiden,0.202,0.798,0.0,-0.6759,0.6,0.9,129
retweeted,6258.0,0.0,0,2022-01-10T23:09:24.000Z,JoeBiden,0.0,0.89,0.11,0.3818,0.1,0.3833333333333333,129
solo,3683.0,18817.0,3790,2022-01-09T22:52:13.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.2,0.2,117
solo,4197.0,29939.0,3923,2022-01-09T16:08:00.000Z,JoeBiden,0.0,0.868,0.132,0.5511,0.1121212121212121,0.4181818181818182,201
retweeted,3502.0,0.0,0,2022-01-09T00:41:36.000Z,JoeBiden,0.0,0.78,0.22,0.7351,0.0535714285714285,0.4241071428571428,130
retweeted,3748.0,0.0,0,2022-01-08T15:50:02.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.25,130
retweeted,5632.0,0.0,0,2022-01-08T02:27:38.000Z,JoeBiden,0.0,0.646,0.354,0.91,0.4708333333333333,0.3666666666666666,130
solo,2009.0,13291.0,2191,2022-01-08T01:48:22.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,94
solo,6440.0,34005.0,3578,2022-01-07T23:29:00.000Z,JoeBiden,0.17,0.729,0.102,-0.5487,-0.0155844155844155,0.578051948051948,252
solo,805.0,5436.0,849,2022-01-07T22:23:15.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.1,0.1,56
solo,1127.0,7267.0,1195,2022-01-07T21:27:16.000Z,JoeBiden,0.0,0.714,0.286,0.6808,1.0,1.0,97
solo,10101.0,101136.0,7412,2022-01-07T20:43:00.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,2121.0,15298.0,1665,2022-01-07T18:38:00.000Z,JoeBiden,0.0,0.786,0.214,0.7783,1.0,0.3,151
solo,2126.0,11745.0,1552,2022-01-07T18:11:18.000Z,JoeBiden,0.084,0.759,0.157,0.5984,0.1125,0.2583333333333333,242
solo,2101.0,13155.0,2175,2022-01-07T14:31:01.000Z,JoeBiden,0.086,0.663,0.251,0.8381,-0.3666666666666667,0.3222222222222222,246
solo,3080.0,20143.0,1883,2022-01-07T00:55:00.000Z,JoeBiden,0.0,0.897,0.103,0.5106,0.0428571428571428,0.4678571428571428,271
solo,2284.0,13432.0,1664,2022-01-06T23:40:13.000Z,JoeBiden,0.078,0.922,0.0,-0.4587,0.0,0.0,270
solo,22641.0,143125.0,6067,2022-01-06T23:00:07.000Z,JoeBiden,0.17,0.662,0.168,-0.0176,0.325,0.75,156
solo,2539.0,13120.0,1410,2022-01-06T22:15:17.000Z,JoeBiden,0.101,0.854,0.045,-0.2533,0.0,0.0,183
solo,6414.0,44679.0,2568,2022-01-06T21:29:39.000Z,JoeBiden,0.176,0.671,0.153,-0.4854,-0.2,0.5333333333333333,245
retweeted,34938.0,0.0,0,2022-01-06T14:54:44.000Z,JoeBiden,0.097,0.657,0.246,0.5106,0.0,0.0,130
retweeted,2318.0,0.0,0,2022-01-06T14:07:16.000Z,JoeBiden,0.183,0.817,0.0,-0.5859,-0.2,0.4,100
retweeted,8321.0,0.0,0,2022-01-06T13:37:34.000Z,JoeBiden,0.324,0.676,0.0,-0.8442,0.0,0.0,129
solo,1530.0,10055.0,1967,2022-01-05T23:08:00.000Z,JoeBiden,0.0,0.756,0.244,0.6705,0.3,0.4416666666666666,123
solo,3178.0,23758.0,2104,2022-01-05T21:28:00.000Z,JoeBiden,0.0,0.549,0.451,0.9468,0.9,0.4666666666666666,148
solo,1124.0,7834.0,854,2022-01-05T21:09:00.000Z,JoeBiden,0.069,0.862,0.069,0.0,0.0199999999999999,0.4533333333333333,271
solo,4261.0,35606.0,3229,2022-01-05T18:41:00.000Z,JoeBiden,0.0,0.834,0.166,0.7146,0.0533333333333333,0.3466666666666667,212
solo,17670.0,151106.0,12361,2022-01-04T22:48:00.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,22
retweeted,3558.0,0.0,0,2022-01-04T19:58:44.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,129
solo,2491.0,22492.0,2878,2022-01-03T21:22:01.000Z,JoeBiden,0.0,0.828,0.172,0.4404,0.5,0.5,106
retweeted,4247.0,0.0,0,2022-01-03T16:26:36.000Z,JoeBiden,0.187,0.696,0.117,-0.2263,0.2857142857142857,0.5357142857142857,130
solo,8893.0,134891.0,8633,2022-01-01T18:06:01.000Z,JoeBiden,0.0,0.592,0.408,0.784,0.4901515151515151,0.6515151515151515,72
retweeted,7269.0,0.0,0,2022-01-01T05:40:01.000Z,JoeBiden,0.0,0.429,0.571,0.6114,0.4852272727272727,0.7272727272727273,24
retweeted,19865.0,0.0,0,2021-12-31T22:07:25.000Z,JoeBiden,0.089,0.81,0.101,0.0772,0.1333333333333333,0.0666666666666666,130
solo,9093.0,43825.0,4345,2021-12-30T18:16:01.000Z,JoeBiden,0.108,0.776,0.116,0.0772,-0.1818181818181818,0.7272727272727273,202
retweeted,9362.0,0.0,0,2021-12-30T16:52:59.000Z,JoeBiden,0.113,0.887,0.0,-0.3716,0.05,0.2333333333333333,129
retweeted,2435.0,0.0,0,2021-12-30T03:04:38.000Z,JoeBiden,0.0,0.841,0.159,0.34,-0.1,0.1,130
retweeted,5670.0,0.0,0,2021-12-29T03:36:20.000Z,JoeBiden,0.0,0.741,0.259,0.7418,0.2,0.3833333333333333,130
solo,2573.0,19198.0,2359,2021-12-28T23:27:00.000Z,JoeBiden,0.0,0.694,0.306,0.946,0.584090909090909,0.5136363636363637,233
retweeted,3392.0,0.0,0,2021-12-28T23:09:00.000Z,JoeBiden,0.111,0.889,0.0,-0.3612,0.0,0.0333333333333333,130
solo,2700.0,15662.0,1949,2021-12-28T20:14:01.000Z,JoeBiden,0.067,0.692,0.241,0.8954,0.2083333333333333,0.2666666666666666,280
solo,6660.0,36281.0,3999,2021-12-27T20:34:00.000Z,JoeBiden,0.054,0.876,0.071,0.1779,0.2166666666666666,0.5952380952380952,241
retweeted,8328.0,0.0,0,2021-12-26T20:33:06.000Z,JoeBiden,0.142,0.695,0.162,-0.1027,0.35,0.65,130
solo,2465.0,24941.0,1284,2021-12-26T16:40:00.000Z,JoeBiden,0.0,0.583,0.417,0.9451,0.5666666666666667,0.4999999999999999,176
solo,4084.0,53182.0,3249,2021-12-25T15:26:03.000Z,JoeBiden,0.0,0.625,0.375,0.7778,0.1,0.4625,90
retweeted,15064.0,0.0,0,2021-12-25T15:19:16.000Z,JoeBiden,0.0,0.458,0.542,0.9644,0.6333333333333334,0.6333333333333334,130
retweeted,6048.0,0.0,0,2021-12-25T00:38:36.000Z,JoeBiden,0.072,0.61,0.318,0.7528,0.03125,0.4166666666666666,130
solo,6354.0,53188.0,13504,2021-12-24T01:22:00.000Z,JoeBiden,0.0,0.917,0.083,0.4019,0.1148148148148148,0.262962962962963,186
solo,4774.0,34826.0,2594,2021-12-23T23:36:00.000Z,JoeBiden,0.0,0.896,0.104,0.4215,0.25,0.2833333333333333,159
retweeted,1956.0,0.0,0,2021-12-23T22:17:46.000Z,JoeBiden,0.0,0.772,0.228,0.7579,-0.05,0.05,130
retweeted,4879.0,0.0,0,2021-12-23T19:11:49.000Z,JoeBiden,0.0,0.746,0.254,0.7558,0.0,1.0,130
solo,1979.0,11703.0,1092,2021-12-23T18:20:01.000Z,JoeBiden,0.0,0.688,0.312,0.9423,0.5800000000000001,0.3533333333333333,254
solo,3560.0,20743.0,1993,2021-12-23T00:46:00.000Z,JoeBiden,0.077,0.771,0.152,0.4215,0.074074074074074,0.2814814814814815,199
solo,7226.0,61151.0,4144,2021-12-22T23:01:00.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,118
retweeted,4226.0,0.0,0,2021-12-22T19:38:27.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,130
solo,2344.0,18429.0,1556,2021-12-22T19:07:01.000Z,JoeBiden,0.0,0.852,0.148,0.5423,0.25,0.25,164
solo,1411.0,8751.0,1409,2021-12-22T14:50:12.000Z,JoeBiden,0.0,0.634,0.366,0.9231,0.7333333333333334,0.5333333333333333,146
solo,1144.0,7989.0,1314,2021-12-22T01:56:00.000Z,JoeBiden,0.0,0.71,0.29,0.8214,0.0,0.0,160
solo,2416.0,20579.0,3004,2021-12-22T00:47:00.000Z,JoeBiden,0.0,0.628,0.372,0.9678,0.45,0.65,275
retweeted,2666.0,0.0,0,2021-12-22T00:33:46.000Z,JoeBiden,0.0,0.787,0.213,0.5574,0.4,0.8,119
retweeted,7228.0,0.0,0,2021-12-21T02:42:00.000Z,JoeBiden,0.0,0.849,0.151,0.4767,0.0,0.0,124
retweeted,16484.0,0.0,0,2021-12-20T17:35:00.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.1428571428571428,0.2678571428571428,130
solo,2960.0,20666.0,3285,2021-12-17T22:14:00.000Z,JoeBiden,0.049,0.73,0.221,0.872,0.1,0.3399999999999999,268
retweeted,4065.0,0.0,0,2021-12-17T17:59:23.000Z,JoeBiden,0.0,0.913,0.087,0.2716,0.2699999999999999,0.4066666666666666,129
solo,3201.0,25831.0,3274,2021-12-17T14:25:03.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,138
solo,1602.0,11035.0,1014,2021-12-17T00:05:01.000Z,JoeBiden,0.285,0.577,0.138,-0.826,-0.175,0.55,280
solo,2708.0,13427.0,2162,2021-12-16T21:45:02.000Z,JoeBiden,0.095,0.649,0.255,0.8126,0.1666666666666666,0.1666666666666666,216
solo,1080.0,7123.0,670,2021-12-16T20:40:02.000Z,JoeBiden,0.076,0.804,0.121,0.25,-0.35,0.4666666666666666,223
retweeted,1081.0,0.0,0,2021-12-16T19:08:39.000Z,JoeBiden,0.0,0.478,0.522,0.9001,0.0,0.0,87
solo,1001.0,5301.0,1088,2021-12-16T17:14:02.000Z,JoeBiden,0.064,0.746,0.19,0.5994,0.1687499999999999,0.3,216
solo,3780.0,33665.0,3128,2021-12-16T01:29:00.000Z,JoeBiden,0.187,0.813,0.0,-0.7351,0.1931818181818181,0.3939393939393939,175
retweeted,2635.0,0.0,0,2021-12-15T16:54:05.000Z,JoeBiden,0.122,0.878,0.0,-0.4939,-0.0625,0.5,130
retweeted,4444.0,0.0,0,2021-12-15T04:37:44.000Z,JoeBiden,0.078,0.712,0.21,0.5994,0.1916666666666666,0.3916666666666666,130
retweeted,3460.0,0.0,0,2021-12-14T21:09:00.000Z,JoeBiden,0.083,0.652,0.264,0.7184,0.5,0.9333333333333332,130
solo,1081.0,6237.0,797,2021-12-14T18:10:02.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,2790.0,21026.0,2907,2021-12-14T16:47:01.000Z,JoeBiden,0.049,0.829,0.122,0.4404,-0.0909090909090909,0.4636363636363636,269
solo,4634.0,29130.0,4734,2021-12-14T00:23:00.000Z,JoeBiden,0.0,0.871,0.129,0.5994,0.0654761904761905,0.1952380952380952,188
solo,2206.0,13401.0,1265,2021-12-13T21:30:03.000Z,JoeBiden,0.087,0.787,0.126,0.25,0.2202380952380952,0.5119047619047619,277
retweeted,1882.0,0.0,0,2021-12-13T20:10:39.000Z,JoeBiden,0.0,1.0,0.0,0.0,-0.0625,0.5,130
solo,1955.0,11525.0,1745,2021-12-13T17:02:01.000Z,JoeBiden,0.156,0.651,0.193,0.4404,0.125,0.125,246
solo,3394.0,19936.0,3557,2021-12-13T00:10:00.000Z,JoeBiden,0.061,0.939,0.0,-0.3818,0.2681818181818182,0.4272727272727272,272
solo,3025.0,19841.0,1430,2021-12-12T15:07:02.000Z,JoeBiden,0.0,0.798,0.202,0.8722,0.4555555555555555,0.5666666666666668,280
retweeted,5958.0,0.0,0,2021-12-11T15:01:20.000Z,JoeBiden,0.223,0.573,0.204,-0.1531,-0.1,0.6833333333333332,129
solo,1192.0,7964.0,1866,2021-12-11T00:26:13.000Z,JoeBiden,0.0,0.824,0.176,0.4939,0.0,0.0666666666666666,99
retweeted,12325.0,0.0,0,2021-12-10T22:27:06.000Z,JoeBiden,0.171,0.829,0.0,-0.5095,0.1666666666666666,1.0,130
solo,977.0,6135.0,1143,2021-12-10T19:55:01.000Z,JoeBiden,0.0,0.861,0.139,0.4404,0.5,0.5,110
solo,3406.0,23376.0,1745,2021-12-10T01:00:03.000Z,JoeBiden,0.091,0.909,0.0,-0.296,-0.05,0.4,134
solo,5643.0,25468.0,3413,2021-12-09T21:28:00.000Z,JoeBiden,0.052,0.501,0.446,0.946,0.1785714285714285,0.2380952380952381,195
retweeted,9329.0,0.0,0,2021-12-09T16:38:29.000Z,JoeBiden,0.203,0.702,0.094,-0.449,0.3181818181818182,0.4772727272727273,130
solo,1454.0,8695.0,1231,2021-12-09T00:06:03.000Z,JoeBiden,0.0,0.839,0.161,0.6956,0.0999999999999999,0.1999999999999999,185
solo,3204.0,22688.0,1621,2021-12-08T22:37:00.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0571428571428571,0.238095238095238,204
solo,1760.0,10342.0,1182,2021-12-08T17:06:03.000Z,JoeBiden,0.095,0.795,0.109,0.1779,0.25,0.25,278
retweeted,3709.0,0.0,0,2021-12-08T15:29:51.000Z,JoeBiden,0.0,0.841,0.159,0.5267,0.0681818181818181,0.2272727272727272,129
solo,5168.0,25375.0,7153,2021-12-07T21:35:01.000Z,JoeBiden,0.0,0.9,0.1,0.25,0.1242424242424242,0.4363636363636363,116
solo,2799.0,18596.0,1601,2021-12-07T19:51:01.000Z,JoeBiden,0.279,0.568,0.153,-0.6215,0.1833333333333333,0.2277777777777777,170
solo,1575.0,8499.0,1034,2021-12-07T16:45:03.000Z,JoeBiden,0.042,0.851,0.108,0.5423,0.1875,0.3333333333333333,277
retweeted,3474.0,0.0,0,2021-12-07T15:01:27.000Z,JoeBiden,0.0,0.868,0.132,0.4939,0.0,0.0,130
solo,2530.0,16167.0,1812,2021-12-07T02:08:00.000Z,JoeBiden,0.0,0.96,0.04,0.128,0.2555194805194805,0.472564935064935,200
solo,1816.0,11091.0,1246,2021-12-07T00:16:01.000Z,JoeBiden,0.089,0.843,0.068,0.0258,-0.0333333333333333,0.3933333333333333,233
retweeted,11386.0,0.0,0,2021-12-06T23:02:16.000Z,JoeBiden,0.063,0.807,0.13,0.3612,0.2464285714285714,0.3089285714285714,110
solo,2153.0,13193.0,1325,2021-12-06T21:40:00.000Z,JoeBiden,0.0,0.835,0.165,0.7717,0.12,0.1399999999999999,238
retweeted,3181.0,0.0,0,2021-12-06T17:04:21.000Z,JoeBiden,0.13,0.87,0.0,-0.4588,-0.525,0.7,130
solo,3585.0,27706.0,6297,2021-12-06T16:36:01.000Z,JoeBiden,0.0,0.751,0.249,0.8519,0.1904761904761904,0.3238095238095239,167
solo,1409.0,9259.0,1646,2021-12-06T00:24:10.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.1,0.1,17
solo,2197.0,13714.0,1112,2021-12-05T22:16:00.000Z,JoeBiden,0.041,0.855,0.104,0.4767,0.5,0.8888888888888888,275
retweeted,4420.0,0.0,0,2021-12-05T19:07:06.000Z,JoeBiden,0.0,0.6,0.4,0.9186,0.0,0.0,130
solo,2246.0,14437.0,1401,2021-12-04T22:35:00.000Z,JoeBiden,0.0,0.945,0.055,0.3818,0.0499999999999999,0.325,269
solo,1419.0,8555.0,1209,2021-12-04T18:27:00.000Z,JoeBiden,0.0,0.885,0.115,0.7269,0.0946428571428571,0.3446428571428571,273
solo,2292.0,13834.0,1201,2021-12-04T16:32:00.000Z,JoeBiden,0.098,0.625,0.277,0.891,0.3,0.375,279
retweeted,7697.0,0.0,0,2021-12-04T15:30:11.000Z,JoeBiden,0.0,0.769,0.231,0.4019,0.0,0.0,62
solo,4475.0,32000.0,2232,2021-12-04T01:48:00.000Z,JoeBiden,0.113,0.658,0.229,0.6712,0.2854166666666666,0.5041666666666668,213
solo,1653.0,10702.0,1188,2021-12-03T21:03:00.000Z,JoeBiden,0.049,0.897,0.054,0.0772,0.1177430555555555,0.3770486111111111,280
solo,1375.0,6873.0,2242,2021-12-03T19:20:10.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0124999999999999,0.175,131
retweeted,7840.0,0.0,0,2021-12-03T15:13:21.000Z,JoeBiden,0.221,0.779,0.0,-0.6597,0.9,0.9,130
solo,1272.0,8076.0,869,2021-12-03T01:23:01.000Z,JoeBiden,0.0,0.805,0.195,0.8176,0.0181818181818181,0.55,224
solo,2266.0,18758.0,1850,2021-12-02T20:58:01.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,92
solo,2550.0,14362.0,1459,2021-12-02T17:59:01.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,1.0,277
solo,3737.0,20064.0,2568,2021-12-02T14:45:02.000Z,JoeBiden,0.109,0.829,0.062,-0.3034,0.1071428571428571,0.3285714285714285,237
solo,3874.0,23210.0,2898,2021-12-01T23:27:00.000Z,JoeBiden,0.0,0.863,0.137,0.7003,-0.0082611832611832,0.3104256854256854,268
solo,2939.0,22799.0,1569,2021-12-01T21:35:00.000Z,JoeBiden,0.046,0.86,0.094,0.3182,0.1121212121212121,0.3833333333333333,273
solo,4535.0,37118.0,2892,2021-11-30T22:47:00.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,130
solo,3679.0,32505.0,3725,2021-11-30T20:16:01.000Z,JoeBiden,0.159,0.688,0.153,-0.0552,0.0,0.0,175
solo,1702.0,12089.0,1051,2021-11-30T18:15:06.000Z,JoeBiden,0.069,0.849,0.082,0.1027,0.2,0.6,165
solo,2498.0,15559.0,2234,2021-11-30T01:12:00.000Z,JoeBiden,0.167,0.833,0.0,-0.296,0.0,0.3571428571428571,78
solo,2981.0,13682.0,2507,2021-11-29T21:49:12.000Z,JoeBiden,0.042,0.861,0.097,0.4364,0.0166666666666666,0.3499999999999999,269
retweeted,6467.0,0.0,0,2021-11-29T21:02:21.000Z,JoeBiden,0.114,0.634,0.252,0.631,0.0,0.0,129
solo,2064.0,13128.0,996,2021-11-29T20:30:02.000Z,JoeBiden,0.124,0.714,0.161,0.1531,0.1,0.36,212
retweeted,2376.0,0.0,0,2021-11-29T18:15:21.000Z,JoeBiden,0.0,0.817,0.183,0.5719,0.1166666666666666,0.4166666666666666,130
solo,2991.0,31157.0,1657,2021-11-28T17:15:01.000Z,JoeBiden,0.0,0.487,0.513,0.9827,0.7999999999999999,0.6666666666666666,225
solo,2393.0,18241.0,1865,2021-11-27T16:52:00.000Z,JoeBiden,0.0,0.758,0.242,0.8074,-0.1875,0.3,202
retweeted,3513.0,0.0,0,2021-11-27T15:43:05.000Z,JoeBiden,0.0,0.769,0.231,0.6597,-0.125,0.7,130
retweeted,7804.0,0.0,0,2021-11-26T19:41:04.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0681818181818181,0.2272727272727272,126
retweeted,4766.0,0.0,0,2021-11-26T17:06:57.000Z,JoeBiden,0.0,0.745,0.255,0.7579,0.2166666666666666,0.3666666666666666,130
solo,3912.0,38070.0,2936,2021-11-25T20:37:01.000Z,JoeBiden,0.098,0.593,0.309,0.8834,0.5190476190476191,0.7571428571428571,216
retweeted,9943.0,0.0,0,2021-11-25T14:28:11.000Z,JoeBiden,0.0,0.654,0.346,0.5719,0.8,1.0,54
solo,3730.0,25000.0,2693,2021-11-24T21:27:01.000Z,JoeBiden,0.051,0.67,0.279,0.9169,0.1488888888888889,0.2711111111111111,272
retweeted,2601.0,0.0,0,2021-11-24T20:43:28.000Z,JoeBiden,0.0,0.822,0.178,0.5499,0.0,0.0,130
solo,1211.0,8108.0,3111,2021-11-24T18:30:07.000Z,JoeBiden,0.0,0.903,0.097,0.128,0.0625,0.5,85
retweeted,2281.0,0.0,0,2021-11-23T23:59:53.000Z,JoeBiden,0.0,0.757,0.243,0.7944,-0.1,0.1,130
solo,1724.0,9982.0,1080,2021-11-23T23:13:01.000Z,JoeBiden,0.0,0.876,0.124,0.5859,0.1833333333333333,0.4125,253
solo,2149.0,13880.0,1154,2021-11-23T20:14:02.000Z,JoeBiden,0.0,0.881,0.119,0.4767,0.1507936507936507,0.4007936507936507,172
solo,4121.0,28344.0,3970,2021-11-23T01:50:00.000Z,JoeBiden,0.0,0.823,0.177,0.8316,0.1625,0.2125,250
solo,2775.0,16983.0,1909,2021-11-22T22:05:11.000Z,JoeBiden,0.184,0.69,0.126,-0.128,0.3333333333333333,0.3333333333333333,199
solo,2988.0,19828.0,1442,2021-11-22T18:00:22.000Z,JoeBiden,0.069,0.849,0.082,0.1027,0.2,0.6,165
retweeted,3774.0,0.0,0,2021-11-22T17:51:10.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,130
solo,2930.0,13716.0,2068,2021-11-21T23:37:05.000Z,JoeBiden,0.074,0.673,0.253,0.6808,0.25,0.25,174
solo,2085.0,13526.0,1298,2021-11-21T16:50:01.000Z,JoeBiden,0.057,0.826,0.117,0.4215,0.25,0.25,255
solo,1552.0,10749.0,1042,2021-11-21T14:48:03.000Z,JoeBiden,0.0,1.0,0.0,0.0,-0.025,0.7,90
solo,3667.0,25252.0,1846,2021-11-20T21:04:00.000Z,JoeBiden,0.049,0.817,0.135,0.4404,0.1833333333333333,0.3833333333333333,256
solo,1301.0,7299.0,854,2021-11-20T18:42:00.000Z,JoeBiden,0.0,0.87,0.13,0.2732,0.0,0.0,136
solo,2676.0,18093.0,1889,2021-11-20T16:35:00.000Z,JoeBiden,0.0,0.827,0.173,0.8316,0.35,0.43,250
solo,2758.0,17148.0,2290,2021-11-19T22:16:52.000Z,JoeBiden,0.15,0.731,0.119,-0.4019,0.1,0.1,279
solo,2149.0,17236.0,1993,2021-11-19T01:00:06.000Z,JoeBiden,0.0,0.94,0.06,0.0572,0.2,0.3,137
solo,3674.0,16923.0,1761,2021-11-18T19:31:01.000Z,JoeBiden,0.0,0.779,0.221,0.8254,0.25,0.25,221
solo,1454.0,8790.0,1200,2021-11-18T17:43:00.000Z,JoeBiden,0.052,0.812,0.137,0.6808,0.1833333333333333,0.3333333333333333,267
retweeted,2480.0,0.0,0,2021-11-18T16:49:19.000Z,JoeBiden,0.331,0.669,0.0,-0.8126,-0.0095959595959596,0.3717171717171717,130
solo,1125.0,9282.0,1092,2021-11-18T14:46:09.000Z,JoeBiden,0.0,0.707,0.293,0.4404,0.35,0.3,35
solo,1518.0,9005.0,1146,2021-11-18T00:29:01.000Z,JoeBiden,0.052,0.829,0.118,0.4215,0.125,0.15625,250
solo,2666.0,17570.0,926,2021-11-17T21:29:00.000Z,JoeBiden,0.064,0.845,0.09,0.2263,0.3642857142857143,0.6071428571428571,212
solo,2377.0,14577.0,1573,2021-11-17T14:49:01.000Z,JoeBiden,0.0,0.921,0.079,0.5859,0.175,0.1222222222222222,273
solo,2070.0,13217.0,1560,2021-11-16T23:54:01.000Z,JoeBiden,0.0,0.937,0.063,0.4404,0.1666666666666666,0.1666666666666666,268
solo,1907.0,11644.0,921,2021-11-16T21:29:00.000Z,JoeBiden,0.0,0.864,0.136,0.5984,0.1770833333333333,0.3770833333333333,205
solo,1530.0,8464.0,913,2021-11-16T17:35:18.000Z,JoeBiden,0.0,0.6,0.4,0.7906,0.1363636363636363,0.4545454545454545,103
solo,2732.0,17763.0,1332,2021-11-16T14:40:00.000Z,JoeBiden,0.048,0.891,0.061,0.1531,0.0,0.4,265
solo,2842.0,16489.0,1224,2021-11-16T03:15:00.000Z,JoeBiden,0.087,0.789,0.124,-0.0397,0.2361111111111111,0.5212962962962963,278
solo,4538.0,35540.0,3040,2021-11-16T02:07:00.000Z,JoeBiden,0.0,0.818,0.182,0.7003,0.2333333333333333,0.2333333333333333,161
solo,1246.0,7403.0,1183,2021-11-16T01:16:00.000Z,JoeBiden,0.0,0.828,0.172,0.7717,0.25,0.3472222222222222,266
solo,2121.0,13128.0,934,2021-11-15T23:40:00.000Z,JoeBiden,0.0,0.764,0.236,0.8481,0.2444444444444444,0.4666666666666667,257
solo,3468.0,24087.0,1545,2021-11-15T21:32:27.000Z,JoeBiden,0.0,0.811,0.189,0.8225,0.16,0.285,273
solo,4433.0,25426.0,2311,2021-11-15T16:40:01.000Z,JoeBiden,0.123,0.546,0.331,0.8225,0.25,0.3125,175
retweeted,2563.0,0.0,0,2021-11-15T16:05:32.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,2525.0,15035.0,1997,2021-11-15T14:40:00.000Z,JoeBiden,0.088,0.72,0.191,0.7184,0.125,0.125,237
solo,3808.0,24777.0,3379,2021-11-15T00:00:04.000Z,JoeBiden,0.169,0.526,0.305,0.5574,0.25,0.25,123
solo,3233.0,17853.0,3186,2021-11-14T20:30:01.000Z,JoeBiden,0.042,0.849,0.108,0.5267,0.1433333333333333,0.2066666666666666,273
solo,2769.0,16342.0,1928,2021-11-14T17:37:01.000Z,JoeBiden,0.076,0.653,0.272,0.8519,0.1206349206349206,0.326984126984127,225
solo,2276.0,14183.0,1988,2021-11-13T23:53:00.000Z,JoeBiden,0.184,0.648,0.168,-0.1779,0.1666666666666666,0.1666666666666666,244
solo,2919.0,17917.0,2302,2021-11-13T21:05:02.000Z,JoeBiden,0.084,0.759,0.157,0.631,0.165,0.26,270
solo,2121.0,13311.0,1788,2021-11-13T16:35:00.000Z,JoeBiden,0.151,0.628,0.221,0.4588,0.25,0.25,242
solo,2333.0,13363.0,2305,2021-11-13T01:46:00.000Z,JoeBiden,0.116,0.633,0.251,0.765,0.0861111111111111,0.1972222222222222,274
solo,1842.0,9742.0,1365,2021-11-12T21:46:00.000Z,JoeBiden,0.149,0.646,0.205,0.5423,0.1666666666666666,0.25,251
solo,1687.0,11080.0,1271,2021-11-12T20:39:01.000Z,JoeBiden,0.0,0.912,0.088,0.4404,0.125,0.15625,183
retweeted,1457.0,0.0,0,2021-11-11T16:09:39.000Z,JoeBiden,0.0,1.0,0.0,0.0,0.0,0.0,100
solo,1561.0,9060.0,1221,2021-11-11T16:08:18.000Z,JoeBiden,0.047,0.744,0.21,0.8637,-0.0666666666666666,0.1666666666666666,267
solo,2420.0,18945.0,2639,2021-11-11T01:27:00.000Z,JoeBiden,0.0,0.711,0.289,0.7269,0.3333333333333333,0.3333333333333333,105
solo,1921.0,12034.0,1591,2021-11-10T23:01:01.000Z,JoeBiden,0.057,0.747,0.196,0.6597,0.25,0.25,212
solo,1763.0,10547.0,1218,2021-11-10T16:52:02.000Z,JoeBiden,0.0,0.729,0.271,0.872,0.1833333333333333,0.3666666666666667,266
retweeted,5233.0,0.0,0,2021-11-10T15:53:33.000Z,JoeBiden,0.234,0.766,0.0,-0.7003,-0.0095959595959596,0.3717171717171717,130
