type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,1,0,2022-11-22T03:05:21.000Z,"""climate change""",0.343,0.657,0.0,-0.6334,0.3333333333333333,0.5,61
quoted,0,2,0,2022-11-22T03:05:03.000Z,"""climate change""",0.238,0.495,0.267,0.0772,0.0,0.5,50
replied_to,0,0,0,2022-11-22T03:04:59.000Z,"""climate change""",0.049,0.951,0.0,-0.128,0.0,0.0,168
replied_to,0,0,0,2022-11-22T03:04:51.000Z,"""climate change""",0.0,1.0,0.0,0.0,-0.6,1.0,68
replied_to,0,2,0,2022-11-22T03:04:21.000Z,"""climate change""",0.402,0.598,0.0,-0.8126,-0.2,0.8,73
replied_to,0,3,2,2022-11-22T03:04:17.000Z,"""climate change""",0.236,0.764,0.0,-0.5719,-0.4,0.45,75
solo,0,0,0,2022-11-22T03:04:14.000Z,"""climate change""",0.0,0.604,0.396,0.7096,0.0,0.0,70
solo,0,0,0,2022-11-22T03:04:13.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,39
solo,0,0,0,2022-11-22T03:04:11.000Z,"""climate change""",0.144,0.667,0.19,0.2263,0.0,0.0,86
solo,0,0,0,2022-11-22T03:04:10.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.1666666666666666,0.3333333333333333,107
solo,1,0,0,2022-11-22T03:04:03.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.5,0.5,76
replied_to,0,1,0,2022-11-22T03:04:00.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,58
solo,0,0,0,2022-11-22T03:04:00.000Z,"""climate change""",0.231,0.769,0.0,-0.34,0.0,0.0,54
solo,0,0,0,2022-11-22T03:03:48.000Z,"""climate change""",0.299,0.556,0.146,-0.296,-0.1555555555555555,0.2888888888888889,60
solo,0,2,0,2022-11-22T03:03:45.000Z,"""climate change""",0.0,0.429,0.571,0.8398,0.4787878787878788,0.7015151515151515,62
solo,0,2,1,2022-11-22T03:03:44.000Z,"""climate change""",0.439,0.561,0.0,-0.9748,-0.0625,0.8125,251
replied_to,0,0,0,2022-11-22T03:03:29.000Z,"""climate change""",0.265,0.51,0.224,-0.1027,-0.5,0.55,40
replied_to,0,0,0,2022-11-22T03:03:12.000Z,"""climate change""",0.0,0.848,0.152,0.3612,0.0,0.0,106
solo,0,0,0,2022-11-22T03:02:50.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,0,4,0,2022-11-22T03:02:41.000Z,"""climate change""",0.0,1.0,0.0,0.0,-0.2125,0.425,210
solo,0,1,0,2022-11-22T03:02:33.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,115
replied_to,6,69,6,2022-11-22T03:02:26.000Z,"""climate change""",0.445,0.555,0.0,-0.9398,0.5,0.8333333333333334,145
replied_to,0,0,0,2022-11-22T03:02:25.000Z,"""climate change""",0.055,0.756,0.189,0.6486,0.2666666666666666,0.2833333333333333,204
replied_to,0,0,0,2022-11-22T03:02:23.000Z,"""climate change""",0.074,0.627,0.3,0.7297,0.65,0.6,107
replied_to,0,0,1,2022-11-22T03:02:22.000Z,"""climate change""",0.0,0.867,0.133,0.6486,-0.0357142857142857,0.2321428571428571,246
solo,0,0,0,2022-11-22T03:02:16.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,104
solo,2,9,0,2022-11-22T03:02:14.000Z,"""climate change""",0.0,0.932,0.068,0.5719,0.0,0.0,277
solo,0,0,0,2022-11-22T03:02:06.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,45
solo,0,0,0,2022-11-22T03:02:06.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.5,0.5,88
replied_to,0,2,0,2022-11-22T03:01:59.000Z,"""climate change""",0.157,0.843,0.0,-0.3818,-0.4666666666666666,0.6,100
replied_to,0,0,0,2022-11-22T03:01:50.000Z,"""climate change""",0.082,0.682,0.236,0.5267,0.0,0.0,104
solo,0,17,0,2022-11-22T03:01:34.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0,0,1,2022-11-22T03:01:33.000Z,"""climate change""",0.329,0.671,0.0,-0.6606,-0.625,1.0,69
replied_to,0,0,0,2022-11-22T03:01:30.000Z,"""climate change""",0.41,0.59,0.0,-0.9153,0.0,0.0,119
solo,0,0,0,2022-11-22T03:01:28.000Z,"""climate change""",0.119,0.881,0.0,-0.3182,-0.0127272727272727,0.400909090909091,118
solo,0,0,0,2022-11-22T03:01:23.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,99
replied_to,0,0,0,2022-11-22T03:01:18.000Z,"""climate change""",0.14,0.666,0.194,0.4871,0.0799999999999999,0.52,281
solo,0,0,0,2022-11-22T03:01:15.000Z,"""climate change""",0.0,0.855,0.145,0.296,0.1181818181818181,0.3772727272727272,83
replied_to,0,0,0,2022-11-22T03:01:14.000Z,"""climate change""",0.0,0.873,0.127,0.6757,0.1333333333333333,0.3666666666666667,276
solo,0,0,0,2022-11-22T03:01:05.000Z,"""climate change""",0.0,0.667,0.333,0.4588,0.5,1.0,54
solo,8,12,0,2022-11-22T03:01:00.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,238
replied_to,0,0,0,2022-11-22T03:00:59.000Z,"""climate change""",0.218,0.658,0.123,-0.3182,0.0,0.375,109
replied_to,0,0,0,2022-11-22T03:00:47.000Z,"""climate change""",0.306,0.694,0.0,-0.6597,0.0,1.0,68
replied_to,3,8,0,2022-11-22T03:00:38.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,0,0,2022-11-22T03:00:32.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,58
solo,1,0,0,2022-11-22T03:00:27.000Z,"""climate change""",0.268,0.732,0.0,-0.5106,0.2416666666666666,0.6,70
solo,1,6,1,2022-11-22T03:00:22.000Z,"""climate change""",0.0,0.854,0.146,0.34,0.2,0.45,81
solo,0,2,1,2022-11-22T03:00:06.000Z,"""climate change""",0.0,1.0,0.0,0.0,-0.25,0.4,233
replied_to,0,2,1,2022-11-22T03:00:05.000Z,"""climate change""",0.0,0.889,0.111,0.4329,-0.2,0.8,153
solo,10,12,2,2022-11-22T03:00:03.000Z,"""climate change""",0.317,0.683,0.0,-0.7845,0.2,0.45,132
solo,0,0,0,2022-11-22T03:00:01.000Z,"""climate change""",0.177,0.535,0.288,0.5106,0.375,0.75,175
solo,1,1,0,2022-11-22T03:00:01.000Z,"""climate change""",0.0,0.887,0.113,0.5574,0.1363636363636363,0.4545454545454545,256
solo,0,0,0,2022-11-22T03:00:00.000Z,"""climate change""",0.0,0.843,0.157,0.6996,0.0,0.0,231
replied_to,0,3,0,2022-11-22T02:59:49.000Z,"""climate change""",0.025,0.975,0.0,-0.0387,-0.1927083333333333,0.5572916666666666,254
replied_to,0,2,0,2022-11-22T02:59:43.000Z,"""climate change""",0.167,0.833,0.0,-0.1531,0.0,0.0,67
replied_to,0,0,0,2022-11-22T02:59:43.000Z,"""climate change""",0.0,0.851,0.149,0.7096,0.1544642857142857,0.4263392857142857,280
replied_to,0,0,0,2022-11-22T02:59:42.000Z,"""climate change""",0.277,0.723,0.0,-0.4979,0.5,0.5,68
replied_to,1,6,1,2022-11-22T02:59:39.000Z,"""climate change""",0.273,0.727,0.0,-0.3875,0.0,0.0,52
replied_to,0,0,0,2022-11-22T02:59:33.000Z,"""climate change""",0.184,0.816,0.0,-0.4019,0.0,0.5,79
replied_to,0,0,0,2022-11-22T02:59:18.000Z,"""climate change""",0.0,1.0,0.0,0.0,-0.3,0.75,51
solo,0,0,0,2022-11-22T02:59:16.000Z,"""climate change""",0.076,0.924,0.0,-0.5963,0.625,0.4,276
replied_to,0,0,0,2022-11-22T02:59:14.000Z,"""climate change""",0.205,0.718,0.077,-0.7717,-0.0416666666666666,0.225,276
solo,0,0,0,2022-11-22T02:59:12.000Z,"""climate change""",0.361,0.639,0.0,-0.5256,-1.0,1.0,56
solo,0,1,1,2022-11-22T02:59:12.000Z,"""climate change""",0.0,0.878,0.122,0.4939,0.1172727272727272,0.58,151
solo,0,0,0,2022-11-22T02:59:09.000Z,"""climate change""",0.276,0.724,0.0,-0.836,-0.2285714285714285,0.3642857142857143,194
replied_to,0,0,0,2022-11-22T02:58:57.000Z,"""climate change""",0.056,0.85,0.094,0.2732,0.095,0.37,270
quoted,0,0,0,2022-11-22T02:58:54.000Z,"""climate change""",0.0,0.878,0.122,0.3612,-0.0625,0.1875,131
replied_to,0,1,0,2022-11-22T02:58:50.000Z,"""climate change""",0.0,0.868,0.132,0.4939,0.1333333333333333,0.6,113
replied_to,0,0,0,2022-11-22T02:58:45.000Z,"""climate change""",0.092,0.804,0.104,0.128,0.0,0.0,216
replied_to,0,2,0,2022-11-22T02:58:39.000Z,"""climate change""",0.095,0.905,0.0,-0.296,-0.125,0.2,140
replied_to,0,0,0,2022-11-22T02:58:32.000Z,"""climate change""",0.326,0.627,0.047,-0.9432,-0.0732142857142857,0.5839285714285714,259
replied_to,0,0,0,2022-11-22T02:58:22.000Z,"""climate change""",0.0,0.923,0.077,0.25,0.1124999999999999,0.5125,156
replied_to,0,0,0,2022-11-22T02:58:20.000Z,"""climate change""",0.047,0.753,0.2,0.797,0.55,0.9444444444444444,218
solo,0,0,0,2022-11-22T02:58:15.000Z,"""climate change""",0.0,0.815,0.185,0.3612,0.0375,0.4375,68
solo,8,41,5,2022-11-22T02:58:05.000Z,"""climate change""",0.0,0.859,0.141,0.4215,0.0,0.0,105
solo,0,0,1,2022-11-22T02:58:02.000Z,"""climate change""",0.253,0.747,0.0,-0.91,0.04,0.44,271
solo,0,0,0,2022-11-22T02:58:01.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,0,0,2022-11-22T02:57:59.000Z,"""climate change""",0.066,0.934,0.0,-0.296,-0.015625,0.415625,209
solo,0,0,0,2022-11-22T02:57:52.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,122
replied_to,0,0,0,2022-11-22T02:57:51.000Z,"""climate change""",0.19,0.81,0.0,-0.4588,-0.1,0.1,116
solo,0,0,0,2022-11-22T02:57:50.000Z,"""climate change""",0.0,0.662,0.338,0.3818,0.0,0.0,85
replied_to,0,1,1,2022-11-22T02:57:45.000Z,"""climate change""",0.128,0.667,0.205,0.6808,0.1226190476190476,0.5559523809523809,280
solo,0,0,0,2022-11-22T02:57:37.000Z,"""climate change""",0.258,0.742,0.0,-0.7096,-0.2166666666666666,0.6166666666666667,144
replied_to,0,0,0,2022-11-22T02:57:37.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0714285714285714,0.4984126984126984,172
replied_to,0,4,0,2022-11-22T02:57:35.000Z,"""climate change""",0.309,0.515,0.176,-0.6588,-0.15,0.6,182
replied_to,0,0,1,2022-11-22T02:57:31.000Z,"""climate change""",0.0,1.0,0.0,0.0,-0.0625,0.3,48
replied_to,0,0,0,2022-11-22T02:57:26.000Z,"""climate change""",0.161,0.663,0.176,-0.1027,0.35,0.8,183
replied_to,0,0,0,2022-11-22T02:57:18.000Z,"""climate change""",0.178,0.722,0.1,-0.705,-0.1306122448979591,0.5693877551020408,280
replied_to,0,0,0,2022-11-22T02:57:18.000Z,"""climate change""",0.232,0.536,0.232,0.0,0.0,0.0,50
solo,0,0,0,2022-11-22T02:56:56.000Z,"""climate change""",0.116,0.75,0.134,-0.1027,-0.15,0.25,187
solo,0,1,0,2022-11-22T02:56:54.000Z,"""climate change""",0.063,0.783,0.154,0.3612,0.075,0.45,220
quoted,0,1,0,2022-11-22T02:56:42.000Z,"""climate change""",0.167,0.833,0.0,-0.1531,0.1363636363636363,0.4545454545454545,57
solo,0,0,0,2022-11-22T02:56:31.000Z,"""climate change""",0.167,0.833,0.0,-0.4215,-0.1666666666666666,0.3333333333333333,162
solo,1,2,0,2022-11-22T02:56:19.000Z,"""climate change""",0.219,0.781,0.0,-0.4215,0.0,0.4,83
replied_to,0,0,1,2022-11-22T02:56:15.000Z,"""climate change""",0.132,0.767,0.101,-0.1926,0.2,0.5,133
solo,0,0,0,2022-11-22T02:55:55.000Z,"""climate change""",0.203,0.678,0.119,-0.5423,-0.0625,0.1875,179
solo,0,0,0,2022-11-22T02:55:39.000Z,"""climate change""",0.067,0.739,0.194,0.69,0.35,0.5,280
replied_to,1,2,0,2022-11-22T02:55:29.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,130
solo,0,2,1,2022-11-22T02:55:25.000Z,"""climate change""",0.275,0.657,0.068,-0.8185,0.0,0.0,227
replied_to,0,0,0,2022-11-22T02:55:24.000Z,"""climate change""",0.134,0.728,0.138,0.0258,-0.1363636363636363,0.4227272727272727,127
replied_to,0,0,0,2022-11-22T02:55:22.000Z,"""climate change""",0.505,0.495,0.0,-0.9226,-0.125,0.375,100
solo,0,40,14,2022-11-22T02:55:09.000Z,"""climate change""",0.0,0.874,0.126,0.1531,0.0,0.0,117
solo,0,0,0,2022-11-22T02:55:08.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,0,0,2022-11-22T02:54:49.000Z,"""climate change""",0.0,0.687,0.313,0.4926,0.4125,0.55,52
replied_to,0,0,0,2022-11-22T02:54:27.000Z,"""climate change""",0.282,0.597,0.121,-0.836,-0.05,0.3444444444444444,232
replied_to,0,0,0,2022-11-22T02:54:24.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,0,0,2022-11-22T02:54:14.000Z,"""climate change""",0.11,0.505,0.385,0.7184,0.35,0.6472222222222223,85
solo,0,0,0,2022-11-22T02:54:13.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,69
replied_to,0,0,0,2022-11-22T02:54:04.000Z,"""climate change""",0.0,0.938,0.062,0.3612,0.25,0.3125,266
quoted,0,0,0,2022-11-22T02:53:57.000Z,"""climate change""",0.322,0.602,0.075,-0.802,-0.4159090909090909,0.6053030303030303,135
solo,0,0,0,2022-11-22T02:53:42.000Z,"""climate change""",0.11,0.816,0.074,-0.431,-0.4583333333333333,0.7083333333333334,264
replied_to,0,0,0,2022-11-22T02:53:40.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,74
solo,0,0,0,2022-11-22T02:53:38.000Z,"""climate change""",0.101,0.844,0.054,-0.3612,0.09375,0.39375,284
replied_to,0,1,1,2022-11-22T02:53:31.000Z,"""climate change""",0.284,0.664,0.052,-0.9042,0.1999999999999999,0.5222222222222223,250
replied_to,0,0,0,2022-11-22T02:53:27.000Z,"""climate change""",0.092,0.823,0.084,0.1531,0.4208333333333333,0.45,278
replied_to,0,1,0,2022-11-22T02:53:27.000Z,"""climate change""",0.0,0.949,0.051,0.0772,0.1,0.2625,148
replied_to,0,0,0,2022-11-22T02:53:22.000Z,"""climate change""",0.082,0.918,0.0,-0.34,-0.0666666666666666,0.1142857142857142,203
replied_to,0,3,0,2022-11-22T02:53:19.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T02:53:18.000Z,"""climate change""",0.0,0.857,0.143,0.5411,0.125,0.3,147
replied_to,0,0,0,2022-11-22T02:53:11.000Z,"""climate change""",0.324,0.52,0.156,-0.4464,0.5208333333333334,0.5,54
replied_to,0,0,1,2022-11-22T02:52:58.000Z,"""climate change""",0.185,0.815,0.0,-0.7717,0.1,0.3,244
replied_to,0,0,0,2022-11-22T02:52:54.000Z,"""climate change""",0.0,0.681,0.319,0.8516,0.1721212121212121,0.4009595959595959,158
replied_to,0,0,1,2022-11-22T02:52:53.000Z,"""climate change""",0.156,0.844,0.0,-0.7517,0.3255952380952381,0.5047619047619047,264
replied_to,0,0,0,2022-11-22T02:52:46.000Z,"""climate change""",0.0,0.804,0.196,0.296,-0.2,0.3,59
solo,0,0,0,2022-11-22T02:52:21.000Z,"""climate change""",0.0,0.743,0.257,0.9093,0.2375,0.3875,254
replied_to,0,0,1,2022-11-22T02:52:20.000Z,"""climate change""",0.084,0.837,0.08,-0.0387,0.1577380952380952,0.7040343915343915,190
replied_to,0,1,0,2022-11-22T02:52:09.000Z,"""climate change""",0.379,0.533,0.089,-0.7096,0.2,0.3,88
quoted,0,0,0,2022-11-22T02:52:06.000Z,"""climate change""",0.0,0.928,0.072,0.3612,-0.0388888888888889,0.3222222222222222,261
solo,0,1,0,2022-11-22T02:51:55.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,0,1,1,2022-11-22T02:51:53.000Z,"""climate change""",0.0,0.913,0.087,0.3818,0.1590909090909091,0.2636363636363636,320
replied_to,0,0,0,2022-11-22T02:51:46.000Z,"""climate change""",0.227,0.65,0.124,-0.6908,0.16,0.45,255
solo,0,3,0,2022-11-22T02:51:41.000Z,"""climate change""",0.111,0.889,0.0,-0.6142,-0.2583333333333333,0.3416666666666666,272
replied_to,0,0,2,2022-11-22T02:51:40.000Z,"""climate change""",0.0,0.843,0.157,0.4215,0.65,0.6,96
replied_to,0,0,0,2022-11-22T02:51:35.000Z,"""climate change""",0.429,0.571,0.0,-0.7184,-0.5750000000000001,0.725,59
solo,0,0,0,2022-11-22T02:51:29.000Z,"""climate change""",0.126,0.874,0.0,-0.6808,0.3,0.4416666666666666,184
replied_to,0,0,0,2022-11-22T02:51:26.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,24
solo,0,2,0,2022-11-22T02:50:58.000Z,"""climate change""",0.179,0.621,0.201,-0.024,0.0666666666666667,0.7666666666666666,202
replied_to,0,0,0,2022-11-22T02:50:58.000Z,"""climate change""",0.119,0.881,0.0,-0.4019,0.0,0.0,118
solo,0,0,0,2022-11-22T02:50:57.000Z,"""climate change""",0.088,0.64,0.273,0.6696,0.0,0.0,141
replied_to,1,3,0,2022-11-22T02:50:57.000Z,"""climate change""",0.264,0.663,0.073,-0.7236,-0.165625,0.46875,178
solo,0,0,0,2022-11-22T02:50:53.000Z,"""climate change""",0.142,0.537,0.321,0.811,0.515625,0.4,197
replied_to,0,1,1,2022-11-22T02:50:46.000Z,"""climate change""",0.0,0.791,0.209,0.6486,0.3166666666666667,0.3833333333333333,145
solo,0,0,0,2022-11-22T02:50:40.000Z,"""climate change""",0.0,0.914,0.086,0.5267,0.2272727272727272,0.5454545454545454,254
solo,0,0,0,2022-11-22T02:50:38.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.1,120
replied_to,6,10,2,2022-11-22T02:50:32.000Z,"""climate change""",0.107,0.847,0.046,-0.3612,0.0,0.0,210
replied_to,0,0,0,2022-11-22T02:50:26.000Z,"""climate change""",0.123,0.766,0.111,-0.0772,0.0333333333333333,0.0666666666666666,132
replied_to,0,1,0,2022-11-22T02:50:14.000Z,"""climate change""",0.0,0.593,0.407,0.6705,0.2083333333333333,0.7546296296296297,56
replied_to,0,0,0,2022-11-22T02:50:07.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,0,0,2022-11-22T02:50:05.000Z,"""climate change""",0.258,0.674,0.067,-0.7592,0.3333333333333333,0.5916666666666667,162
solo,0,0,0,2022-11-22T02:50:00.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.5,1.0,97
solo,0,0,0,2022-11-22T02:49:54.000Z,"""climate change""",0.0,0.773,0.227,0.8658,0.3416666666666666,0.5583333333333333,242
solo,0,0,0,2022-11-22T02:49:53.000Z,"""climate change""",0.034,0.966,0.0,-0.0516,0.0,0.0,272
replied_to,0,1,1,2022-11-22T02:49:44.000Z,"""climate change""",0.418,0.582,0.0,-0.8881,-0.4557291666666667,0.5416666666666666,140
replied_to,0,0,1,2022-11-22T02:49:39.000Z,"""climate change""",0.059,0.882,0.059,0.0,0.15,0.1999999999999999,201
replied_to,0,0,0,2022-11-22T02:49:37.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.1875,0.4375,119
solo,0,0,0,2022-11-22T02:49:33.000Z,"""climate change""",0.028,0.861,0.111,0.5499,0.2777777777777778,0.3555555555555555,224
replied_to,0,0,0,2022-11-22T02:49:33.000Z,"""climate change""",0.12,0.672,0.208,0.3544,-0.0874999999999999,0.75,136
replied_to,0,0,1,2022-11-22T02:49:32.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0,2,0,2022-11-22T02:49:28.000Z,"""climate change""",0.193,0.807,0.0,-0.3875,0.0,0.0,69
quoted,1,1,0,2022-11-22T02:49:24.000Z,"""climate change""",0.0,0.951,0.049,0.1531,0.0,0.0333333333333333,219
replied_to,0,0,0,2022-11-22T02:49:19.000Z,"""climate change""",0.148,0.822,0.031,-0.7177,-0.23125,0.65625,251
solo,0,0,0,2022-11-22T02:49:10.000Z,"""climate change""",0.173,0.827,0.0,-0.5859,-0.1,0.05,159
replied_to,0,0,0,2022-11-22T02:49:09.000Z,"""climate change""",0.433,0.567,0.0,-0.7964,0.0,0.0,60
quoted,0,0,0,2022-11-22T02:49:07.000Z,"""climate change""",0.086,0.783,0.131,0.2991,0.1124999999999999,0.5125,281
solo,0,0,0,2022-11-22T02:49:05.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,65
replied_to,0,0,0,2022-11-22T02:48:56.000Z,"""climate change""",0.124,0.876,0.0,-0.5255,0.0125,0.7,171
replied_to,0,0,0,2022-11-22T02:48:54.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,0,0,2022-11-22T02:48:54.000Z,"""climate change""",0.169,0.762,0.07,-0.4588,-0.0347222222222222,0.4777777777777778,188
replied_to,0,0,0,2022-11-22T02:48:52.000Z,"""climate change""",0.0,0.548,0.452,0.7644,0.125,1.0,73
quoted,0,1,0,2022-11-22T02:48:50.000Z,"""climate change""",0.0,0.75,0.25,0.7184,0.0,0.0666666666666666,107
quoted,0,0,0,2022-11-22T02:48:41.000Z,"""climate change""",0.151,0.738,0.111,-0.0516,0.0,0.8250000000000001,153
replied_to,0,0,1,2022-11-22T02:48:40.000Z,"""climate change""",0.239,0.673,0.088,-0.8779,0.1908163265306122,0.4820861678004535,264
replied_to,0,0,0,2022-11-22T02:48:29.000Z,"""climate change""",0.225,0.775,0.0,-0.9118,0.1590909090909091,0.2886363636363636,259
quoted,0,0,0,2022-11-22T02:48:08.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,0,0,2022-11-22T02:47:54.000Z,"""climate change""",0.0,0.902,0.098,0.5023,0.5,0.5,162
solo,0,0,0,2022-11-22T02:47:47.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,44
replied_to,1,3,1,2022-11-22T02:47:45.000Z,"""climate change""",0.41,0.435,0.155,-0.6249,0.2,0.2,63
replied_to,0,1,0,2022-11-22T02:47:41.000Z,"""climate change""",0.0,0.877,0.123,0.6361,-0.03,0.32,256
quoted,0,0,0,2022-11-22T02:47:39.000Z,"""climate change""",0.108,0.598,0.295,0.5706,0.1875,0.3333333333333333,169
replied_to,0,0,0,2022-11-22T02:47:39.000Z,"""climate change""",0.163,0.837,0.0,-0.765,0.0,0.0625,274
replied_to,0,0,0,2022-11-22T02:47:36.000Z,"""climate change""",0.204,0.796,0.0,-0.8582,-0.4453125,0.45,225
replied_to,0,0,0,2022-11-22T02:47:27.000Z,"""climate change""",0.0,1.0,0.0,0.0,-0.1875,0.5,61
replied_to,0,2,1,2022-11-22T02:47:19.000Z,"""climate change""",0.0,0.839,0.161,0.6553,0.35,0.8,180
replied_to,0,0,0,2022-11-22T02:47:17.000Z,"""climate change""",0.269,0.731,0.0,-0.7303,0.0,0.0,77
replied_to,0,0,0,2022-11-22T02:47:17.000Z,"""climate change""",0.0,0.828,0.172,0.3612,-0.15625,0.53125,78
quoted,0,0,0,2022-11-22T02:47:04.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,0,0,0,2022-11-22T02:46:56.000Z,"""climate change""",0.0,0.887,0.113,0.4522,-0.02,0.32,178
solo,0,0,0,2022-11-22T02:46:39.000Z,"""climate change""",0.0,0.825,0.175,0.6771,0.2472727272727272,0.3309090909090909,204
replied_to,0,0,0,2022-11-22T02:46:33.000Z,"""climate change""",0.249,0.635,0.116,-0.3612,-0.5,1.0,101
replied_to,0,0,0,2022-11-22T02:46:27.000Z,"""climate change""",0.114,0.805,0.081,-0.2023,0.15,0.1666666666666666,148
solo,0,0,0,2022-11-22T02:46:27.000Z,"""climate change""",0.11,0.89,0.0,-0.1531,0.0,0.0,83
replied_to,0,0,0,2022-11-22T02:46:20.000Z,"""climate change""",0.32,0.542,0.138,-0.5729,-0.5333333333333333,0.85,90
solo,0,0,0,2022-11-22T02:46:06.000Z,"""climate change""",0.149,0.541,0.311,0.296,0.0,0.0,45
solo,0,0,0,2022-11-22T02:46:06.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,131
replied_to,0,0,1,2022-11-22T02:45:53.000Z,"""climate change""",0.281,0.675,0.044,-0.9524,-0.1306122448979592,0.3181972789115646,274
replied_to,0,0,0,2022-11-22T02:45:49.000Z,"""climate change""",0.192,0.71,0.098,-0.7543,-0.2499999999999999,0.4233333333333332,251
solo,0,0,0,2022-11-22T02:45:46.000Z,"""climate change""",0.169,0.831,0.0,-0.7269,0.0,0.3,226
replied_to,0,3,3,2022-11-22T02:45:31.000Z,"""climate change""",0.036,0.92,0.044,0.1027,0.25,0.2833333333333333,281
solo,1,1,0,2022-11-22T02:45:19.000Z,"""climate change""",0.083,0.861,0.056,-0.2263,-0.0666666666666666,0.4666666666666667,200
replied_to,0,0,0,2022-11-22T02:45:10.000Z,"""climate change""",0.077,0.842,0.081,0.0258,0.3333333333333333,0.3333333333333333,122
replied_to,0,0,0,2022-11-22T02:45:08.000Z,"""climate change""",0.0,0.931,0.069,0.4404,0.3,0.52,243
solo,1,1,0,2022-11-22T02:45:00.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,1,0,2022-11-22T02:44:56.000Z,"""climate change""",0.292,0.659,0.048,-0.8917,-0.06,0.225,186
solo,0,0,0,2022-11-22T02:44:52.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,85
replied_to,0,0,0,2022-11-22T02:44:48.000Z,"""climate change""",0.135,0.865,0.0,-0.5983,0.0234375,0.4375,149
replied_to,0,0,0,2022-11-22T02:44:47.000Z,"""climate change""",0.124,0.743,0.134,0.296,-0.1666666666666666,0.4523809523809524,111
replied_to,0,0,0,2022-11-22T02:44:42.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,1,4,0,2022-11-22T02:44:39.000Z,"""climate change""",0.0,1.0,0.0,0.0,0.0,0.125,25
replied_to,0,0,0,2022-11-22T02:44:36.000Z,"""climate change""",0.112,0.888,0.0,-0.6028,0.1375,0.4972222222222222,248
replied_to,0,0,0,2022-11-22T02:44:25.000Z,"""climate change""",0.078,0.746,0.176,0.5089,0.5666666666666668,0.7333333333333334,180
replied_to,0,0,0,2022-11-22T02:43:55.000Z,"""climate change""",0.0,0.86,0.14,0.3818,0.0,0.0,130
replied_to,0,4,0,2022-11-22T02:43:48.000Z,"""climate change""",0.156,0.765,0.079,-0.4019,0.1083333333333333,0.3458333333333333,168
replied_to,0,0,0,2022-11-22T02:43:44.000Z,"""climate change""",0.19,0.782,0.028,-0.7783,0.1,0.1,189
solo,0,0,0,2022-11-22T02:43:44.000Z,"""climate change""",0.0,0.928,0.072,0.3544,0.0562499999999999,0.4,204
replied_to,0,0,0,2022-11-22T02:43:37.000Z,"""climate change""",0.194,0.806,0.0,-0.1139,0.0,0.0,46
