type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,3,1,2022-11-22T03:33:48.000Z,"""Ukraine""",0.04,0.922,0.038,-0.0267,0.052,0.588,242
solo,0,0,0,2022-11-22T03:33:48.000Z,"""Ukraine""",0.238,0.762,0.0,-0.6486,0.15,0.55,126
quoted,0,0,0,2022-11-22T03:33:47.000Z,"""Ukraine""",0.0,0.52,0.48,0.9852,0.68125,0.9,292
replied_to,0,0,0,2022-11-22T03:33:47.000Z,"""Ukraine""",0.744,0.256,0.0,-0.4404,0.0,0.0,12
replied_to,0,0,0,2022-11-22T03:33:45.000Z,"""Ukraine""",0.121,0.704,0.175,0.2263,0.0,0.0,181
solo,0,0,0,2022-11-22T03:33:45.000Z,"""Ukraine""",0.26,0.667,0.073,-0.5859,-0.3333333333333333,0.3333333333333333,91
quoted,0,0,0,2022-11-22T03:33:44.000Z,"""Ukraine""",0.099,0.901,0.0,-0.4341,0.1408333333333333,0.4029166666666667,170
replied_to,0,0,0,2022-11-22T03:33:44.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,0,0,2022-11-22T03:33:44.000Z,"""Ukraine""",0.285,0.645,0.07,-0.8531,0.0,0.0,249
solo,0,1,0,2022-11-22T03:33:44.000Z,"""Ukraine""",0.0,0.931,0.069,0.3818,0.4166666666666667,0.4833333333333333,203
quoted,0,0,1,2022-11-22T03:33:44.000Z,"""Ukraine""",0.0,0.824,0.176,0.6369,0.0,1.0,235
solo,0,1,0,2022-11-22T03:33:43.000Z,"""Ukraine""",0.0,0.556,0.444,0.4939,0.0,0.0,44
replied_to,0,0,0,2022-11-22T03:33:43.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,0,0,1,2022-11-22T03:33:43.000Z,"""Ukraine""",0.184,0.732,0.084,-0.6874,0.0,0.0,258
replied_to,5,14,1,2022-11-22T03:33:43.000Z,"""Ukraine""",0.05,0.95,0.0,-0.2263,-0.125,0.375,267
replied_to,0,0,0,2022-11-22T03:33:41.000Z,"""Ukraine""",0.076,0.796,0.128,0.2609,0.1,0.75,203
replied_to,0,0,0,2022-11-22T03:33:41.000Z,"""Ukraine""",0.268,0.697,0.035,-0.8663,0.0664285714285714,0.3064285714285714,228
replied_to,0,0,0,2022-11-22T03:33:38.000Z,"""Ukraine""",0.209,0.622,0.169,-0.4404,0.0,0.0,108
replied_to,0,0,0,2022-11-22T03:33:36.000Z,"""Ukraine""",0.122,0.633,0.244,0.7848,0.0666666666666666,0.5166666666666667,262
replied_to,0,0,0,2022-11-22T03:33:34.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0,0,0,2022-11-22T03:33:32.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,-0.25,0.5,138
replied_to,0,6,1,2022-11-22T03:33:31.000Z,"""Ukraine""",0.27,0.694,0.035,-0.9509,0.0,0.0,283
replied_to,0,0,0,2022-11-22T03:33:29.000Z,"""Ukraine""",0.0,0.909,0.091,0.3182,0.0,0.1,208
replied_to,1,1,0,2022-11-22T03:33:29.000Z,"""Ukraine""",0.0,0.838,0.162,0.4404,0.0,0.0,99
replied_to,0,0,0,2022-11-22T03:33:27.000Z,"""Ukraine""",0.055,0.64,0.305,0.8481,0.75,0.75,141
replied_to,0,1,1,2022-11-22T03:33:26.000Z,"""Ukraine""",0.078,0.816,0.106,0.1111,0.246938775510204,0.3557823129251701,254
quoted,0,0,0,2022-11-22T03:33:25.000Z,"""Ukraine""",0.092,0.847,0.061,-0.5106,0.5,0.5,212
solo,0,0,0,2022-11-22T03:33:25.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,83
replied_to,0,0,0,2022-11-22T03:33:23.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333334,98
replied_to,0,0,0,2022-11-22T03:33:19.000Z,"""Ukraine""",0.155,0.539,0.306,0.883,0.6319791666666666,0.5266666666666666,248
replied_to,0,0,0,2022-11-22T03:33:15.000Z,"""Ukraine""",0.285,0.645,0.07,-0.8531,0.0,0.0,254
replied_to,0,0,2,2022-11-22T03:33:14.000Z,"""Ukraine""",0.118,0.882,0.0,-0.0191,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:33:12.000Z,"""Ukraine""",0.146,0.749,0.105,-0.2732,0.4,0.35,136
solo,0,0,0,2022-11-22T03:33:07.000Z,"""Ukraine""",0.08,0.92,0.0,-0.2732,0.0,0.0,193
replied_to,0,0,0,2022-11-22T03:33:04.000Z,"""Ukraine""",0.053,0.887,0.06,0.0772,0.3666666666666667,0.5083333333333333,212
solo,0,0,0,2022-11-22T03:33:04.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,57
solo,0,0,0,2022-11-22T03:33:00.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,57
replied_to,0,0,0,2022-11-22T03:33:00.000Z,"""Ukraine""",0.438,0.562,0.0,-0.5994,0.0,0.0,35
replied_to,0,0,0,2022-11-22T03:32:59.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,0,0,0,2022-11-22T03:32:57.000Z,"""Ukraine""",0.0,0.909,0.091,0.3182,0.0,0.1,208
quoted,0,1,0,2022-11-22T03:32:57.000Z,"""Ukraine""",0.156,0.722,0.122,-0.1562,0.225,0.575,94
replied_to,0,0,0,2022-11-22T03:32:49.000Z,"""Ukraine""",0.191,0.685,0.124,-0.2023,-0.0287037037037037,0.3675925925925926,282
replied_to,0,0,0,2022-11-22T03:32:49.000Z,"""Ukraine""",0.285,0.645,0.07,-0.8531,0.0,0.0,255
solo,0,0,0,2022-11-22T03:32:49.000Z,"""Ukraine""",0.257,0.702,0.041,-0.9278,-0.3,0.4802083333333333,278
quoted,0,0,0,2022-11-22T03:32:48.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0,0,1,2022-11-22T03:32:47.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:32:47.000Z,"""Ukraine""",0.162,0.778,0.06,-0.5574,0.1444444444444444,0.4611111111111111,259
replied_to,0,0,0,2022-11-22T03:32:44.000Z,"""Ukraine""",0.0,0.909,0.091,0.3182,0.0,0.1,207
replied_to,2,7,0,2022-11-22T03:32:44.000Z,"""Ukraine""",0.0,0.643,0.357,0.5984,-0.6,0.8,52
quoted,0,1,0,2022-11-22T03:32:43.000Z,"""Ukraine""",0.213,0.787,0.0,-0.8585,-0.46875,0.625,247
solo,0,0,0,2022-11-22T03:32:39.000Z,"""Ukraine""",0.165,0.677,0.158,0.1531,0.125,0.3125,255
replied_to,0,0,0,2022-11-22T03:32:35.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,1,2022-11-22T03:32:34.000Z,"""Ukraine""",0.148,0.764,0.088,-0.4829,-0.1999999999999999,0.3333333333333333,283
solo,0,0,0,2022-11-22T03:32:34.000Z,"""Ukraine""",0.099,0.761,0.139,0.0531,0.1388888888888889,0.1666666666666666,153
replied_to,0,0,0,2022-11-22T03:32:33.000Z,"""Ukraine""",0.0,0.71,0.29,0.5423,0.5,0.5,73
replied_to,0,0,3,2022-11-22T03:32:32.000Z,"""Ukraine""",0.0,0.759,0.241,0.6597,0.0,0.1,144
replied_to,0,0,2,2022-11-22T03:32:32.000Z,"""Ukraine""",0.092,0.908,0.0,-0.4995,-0.4285714285714285,0.8333333333333334,206
replied_to,0,0,0,2022-11-22T03:32:31.000Z,"""Ukraine""",0.285,0.645,0.07,-0.8531,0.0,0.0,255
replied_to,0,0,0,2022-11-22T03:32:27.000Z,"""Ukraine""",0.0,0.353,0.647,0.8797,0.0,0.0,40
replied_to,0,0,0,2022-11-22T03:32:27.000Z,"""Ukraine""",0.224,0.343,0.433,0.8271,-0.15,0.7,95
replied_to,0,2,0,2022-11-22T03:32:27.000Z,"""Ukraine""",0.055,0.784,0.161,0.3919,0.0333333333333333,0.7523809523809524,188
replied_to,1,13,0,2022-11-22T03:32:25.000Z,"""Ukraine""",0.372,0.322,0.306,-0.2083,0.8,0.4,29
replied_to,0,0,0,2022-11-22T03:32:23.000Z,"""Ukraine""",0.117,0.671,0.211,0.4199,0.0,0.0,124
replied_to,0,1,0,2022-11-22T03:32:22.000Z,"""Ukraine""",0.151,0.849,0.0,-0.7964,-0.0899999999999999,0.3966666666666666,266
solo,0,0,0,2022-11-22T03:32:20.000Z,"""Ukraine""",0.161,0.839,0.0,-0.3612,-0.0833333333333333,0.2833333333333333,93
replied_to,0,0,0,2022-11-22T03:32:20.000Z,"""Ukraine""",0.0,0.864,0.136,0.5267,0.0,0.25,207
replied_to,0,1,0,2022-11-22T03:32:13.000Z,"""Ukraine""",0.0,0.806,0.194,0.836,0.4,0.2,266
replied_to,0,0,0,2022-11-22T03:32:13.000Z,"""Ukraine""",0.136,0.864,0.0,-0.296,0.0,0.0,95
replied_to,0,0,1,2022-11-22T03:32:13.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0,0,0,2022-11-22T03:32:12.000Z,"""Ukraine""",0.285,0.645,0.07,-0.8531,0.0,0.0,252
replied_to,0,0,0,2022-11-22T03:32:12.000Z,"""Ukraine""",0.043,0.783,0.174,0.7694,-0.1185185185185185,0.462962962962963,239
replied_to,0,0,0,2022-11-22T03:32:11.000Z,"""Ukraine""",0.069,0.685,0.246,0.6908,0.0,1.0,172
replied_to,1,3,0,2022-11-22T03:32:09.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,187
quoted,0,0,0,2022-11-22T03:32:08.000Z,"""Ukraine""",0.214,0.67,0.115,-0.743,-0.0583333333333333,0.1833333333333333,281
solo,0,0,0,2022-11-22T03:32:06.000Z,"""Ukraine""",0.227,0.773,0.0,-0.7752,-0.3611111111111111,0.6555555555555556,167
replied_to,0,1,0,2022-11-22T03:32:05.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,0,0,2022-11-22T03:32:02.000Z,"""Ukraine""",0.174,0.689,0.138,-0.2732,0.1666666666666666,0.3333333333333333,179
solo,0,0,0,2022-11-22T03:31:59.000Z,"""Ukraine""",0.481,0.519,0.0,-0.7579,0.5,0.5,65
replied_to,0,0,0,2022-11-22T03:31:59.000Z,"""Ukraine""",0.302,0.698,0.0,-0.3818,0.0,0.0,54
replied_to,0,0,0,2022-11-22T03:31:59.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,72
replied_to,0,0,0,2022-11-22T03:31:57.000Z,"""Ukraine""",0.132,0.787,0.081,-0.25,0.0,0.0,186
replied_to,0,3,0,2022-11-22T03:31:56.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0333333333333333,0.3,77
replied_to,0,1,0,2022-11-22T03:31:55.000Z,"""Ukraine""",0.0,0.806,0.194,0.836,0.4,0.2,267
replied_to,0,0,0,2022-11-22T03:31:55.000Z,"""Ukraine""",0.122,0.633,0.244,0.7848,0.0666666666666666,0.5166666666666667,268
solo,0,0,0,2022-11-22T03:31:54.000Z,"""Ukraine""",0.0,0.854,0.146,0.6652,0.2380952380952381,0.3988095238095238,210
replied_to,0,0,0,2022-11-22T03:31:53.000Z,"""Ukraine""",0.159,0.765,0.076,-0.34,0.0,0.0,87
replied_to,0,0,0,2022-11-22T03:31:52.000Z,"""Ukraine""",0.185,0.815,0.0,-0.6124,0.25,0.3333333333333333,153
quoted,0,0,0,2022-11-22T03:31:51.000Z,"""Ukraine""",0.13,0.734,0.136,0.2892,0.3541666666666666,0.7708333333333333,140
quoted,0,0,0,2022-11-22T03:31:50.000Z,"""Ukraine""",0.311,0.594,0.094,-0.9117,0.18,0.58,258
replied_to,0,0,0,2022-11-22T03:31:48.000Z,"""Ukraine""",0.281,0.719,0.0,-0.5106,0.8,0.9,93
solo,1,1,0,2022-11-22T03:31:44.000Z,"""Ukraine""",0.095,0.758,0.148,0.4215,-0.1202380952380952,0.4005952380952381,261
replied_to,0,0,0,2022-11-22T03:31:44.000Z,"""Ukraine""",0.78,0.22,0.0,-0.7959,-0.625,1.0,26
replied_to,0,0,0,2022-11-22T03:31:40.000Z,"""Ukraine""",0.136,0.864,0.0,-0.6249,0.0,0.0,167
replied_to,0,0,0,2022-11-22T03:31:37.000Z,"""Ukraine""",0.122,0.633,0.244,0.7848,0.0666666666666666,0.5166666666666667,263
replied_to,0,0,1,2022-11-22T03:31:29.000Z,"""Ukraine""",0.075,0.89,0.035,-0.17,0.15,0.1214285714285714,231
solo,0,0,0,2022-11-22T03:31:28.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,-0.225,0.6125,197
solo,0,0,0,2022-11-22T03:31:27.000Z,"""Ukraine""",0.042,0.862,0.096,0.4019,0.1,0.375,275
quoted,1,0,0,2022-11-22T03:31:24.000Z,"""Ukraine""",0.102,0.836,0.062,-0.2103,-0.0763888888888888,0.5652777777777778,269
solo,0,0,0,2022-11-22T03:31:23.000Z,"""Ukraine""",0.213,0.556,0.231,0.0516,0.0,0.0,59
solo,0,0,0,2022-11-22T03:31:22.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,122
solo,0,0,0,2022-11-22T03:31:21.000Z,"""Ukraine""",0.0,0.625,0.375,0.7184,0.0,1.0,85
replied_to,0,0,0,2022-11-22T03:31:21.000Z,"""Ukraine""",0.318,0.605,0.078,-0.8531,0.0,0.0,230
solo,0,0,0,2022-11-22T03:31:18.000Z,"""Ukraine""",0.167,0.652,0.181,0.0516,0.5,0.9,82
replied_to,0,0,0,2022-11-22T03:31:18.000Z,"""Ukraine""",0.0,0.909,0.091,0.3182,0.0,0.1,208
replied_to,0,0,0,2022-11-22T03:31:17.000Z,"""Ukraine""",0.085,0.915,0.0,-0.3612,0.2444444444444444,0.4222222222222222,149
replied_to,0,1,0,2022-11-22T03:31:17.000Z,"""Ukraine""",0.125,0.82,0.055,-0.5267,0.04,0.2133333333333333,259
replied_to,0,0,0,2022-11-22T03:31:16.000Z,"""Ukraine""",0.0,0.687,0.313,0.4926,0.5285714285714285,0.5678571428571428,44
replied_to,0,0,0,2022-11-22T03:31:15.000Z,"""Ukraine""",0.38,0.62,0.0,-0.8481,-0.6999999999999998,0.6666666666666666,122
solo,0,1,0,2022-11-22T03:31:14.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,97
replied_to,0,0,1,2022-11-22T03:31:14.000Z,"""Ukraine""",0.121,0.554,0.326,0.863,-0.075,0.7666666666666666,180
replied_to,0,7,0,2022-11-22T03:31:13.000Z,"""Ukraine""",0.172,0.828,0.0,-0.4019,0.0,0.125,68
solo,0,0,0,2022-11-22T03:31:12.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,281
solo,0,0,0,2022-11-22T03:31:10.000Z,"""Ukraine""",0.124,0.771,0.104,-0.2023,0.1666666666666666,0.3333333333333333,252
replied_to,0,0,1,2022-11-22T03:31:10.000Z,"""Ukraine""",0.099,0.901,0.0,-0.3412,0.35,0.325,135
quoted,0,0,0,2022-11-22T03:31:09.000Z,"""Ukraine""",0.0,0.73,0.27,0.743,0.0132575757575757,0.6484848484848484,120
replied_to,0,1,1,2022-11-22T03:31:07.000Z,"""Ukraine""",0.1,0.816,0.084,-0.1655,-0.1666666666666666,0.5333333333333333,228
replied_to,0,0,0,2022-11-22T03:31:06.000Z,"""Ukraine""",0.153,0.767,0.08,-0.5106,0.0,0.0,149
replied_to,0,0,0,2022-11-22T03:31:05.000Z,"""Ukraine""",0.0,0.804,0.196,0.7584,0.1787878787878788,0.4848484848484848,242
replied_to,0,0,0,2022-11-22T03:31:02.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,31
solo,2,6,1,2022-11-22T03:31:01.000Z,"""Ukraine""",0.14,0.86,0.0,-0.7574,0.09375,0.275,279
replied_to,0,0,0,2022-11-22T03:31:01.000Z,"""Ukraine""",0.201,0.67,0.129,-0.34,0.0,0.0,102
replied_to,0,0,0,2022-11-22T03:31:01.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,-0.0333333333333333,0.4266666666666667,201
solo,0,0,0,2022-11-22T03:30:59.000Z,"""Ukraine""",0.311,0.513,0.176,-0.6705,0.2817254174397031,0.7128942486085342,180
solo,1,0,0,2022-11-22T03:30:57.000Z,"""Ukraine""",0.0,0.784,0.216,0.296,0.7,0.5,69
replied_to,0,0,0,2022-11-22T03:30:56.000Z,"""Ukraine""",0.074,0.926,0.0,-0.2714,0.1958333333333333,0.41,174
solo,0,0,0,2022-11-22T03:30:50.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.3,208
replied_to,0,1,1,2022-11-22T03:30:50.000Z,"""Ukraine""",0.291,0.709,0.0,-0.5719,0.0,0.0,80
replied_to,0,0,0,2022-11-22T03:30:48.000Z,"""Ukraine""",0.0,0.453,0.547,0.9423,0.5,0.5,124
replied_to,0,0,0,2022-11-22T03:30:48.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,208
solo,0,0,0,2022-11-22T03:30:47.000Z,"""Ukraine""",0.078,0.736,0.186,0.4019,0.1485119047619047,0.5860119047619048,233
solo,0,0,1,2022-11-22T03:30:39.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.4,84
replied_to,0,0,0,2022-11-22T03:30:36.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0333333333333333,0.1,130
replied_to,0,0,0,2022-11-22T03:30:36.000Z,"""Ukraine""",0.318,0.605,0.078,-0.8531,0.0,0.0,228
replied_to,0,0,0,2022-11-22T03:30:34.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,233
solo,0,1,1,2022-11-22T03:30:34.000Z,"""Ukraine""",0.291,0.709,0.0,-0.5719,0.0,0.0,80
replied_to,0,0,1,2022-11-22T03:30:33.000Z,"""Ukraine""",0.073,0.927,0.0,-0.4404,0.15,0.375,280
replied_to,0,0,0,2022-11-22T03:30:33.000Z,"""Ukraine""",0.295,0.705,0.0,-0.4466,0.1363636363636363,0.4545454545454545,51
solo,0,0,0,2022-11-22T03:30:32.000Z,"""Ukraine""",0.329,0.671,0.0,-0.8834,-0.0930555555555555,0.5847222222222223,137
quoted,0,1,0,2022-11-22T03:30:32.000Z,"""Ukraine""",0.0,0.853,0.147,0.6486,0.0,0.0,151
quoted,0,0,1,2022-11-22T03:30:32.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,-0.0416666666666666,0.3083333333333333,276
quoted,0,1,0,2022-11-22T03:30:29.000Z,"""Ukraine""",0.272,0.728,0.0,-0.8694,-0.325,0.7,221
quoted,0,1,0,2022-11-22T03:30:28.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,112
replied_to,0,0,0,2022-11-22T03:30:25.000Z,"""Ukraine""",0.318,0.605,0.078,-0.8531,0.0,0.0,231
replied_to,0,0,0,2022-11-22T03:30:24.000Z,"""Ukraine""",0.0,0.881,0.119,0.7227,0.23125,0.4312499999999999,237
solo,0,1,0,2022-11-22T03:30:23.000Z,"""Ukraine""",0.086,0.914,0.0,-0.5106,-0.0833333333333333,0.1444444444444444,239
replied_to,0,0,0,2022-11-22T03:30:23.000Z,"""Ukraine""",0.063,0.937,0.0,-0.2924,0.178125,0.64375,278
replied_to,0,1,0,2022-11-22T03:30:21.000Z,"""Ukraine""",0.137,0.778,0.085,-0.4019,0.5,0.95,261
replied_to,0,0,0,2022-11-22T03:30:18.000Z,"""Ukraine""",0.342,0.596,0.062,-0.9217,-0.2875,0.3125,185
solo,0,0,0,2022-11-22T03:30:17.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.05,0.05,81
replied_to,0,0,0,2022-11-22T03:30:16.000Z,"""Ukraine""",0.318,0.605,0.078,-0.8531,0.0,0.0,231
solo,0,0,0,2022-11-22T03:30:15.000Z,"""Ukraine""",0.129,0.841,0.03,-0.6369,0.25,0.25,259
solo,0,0,0,2022-11-22T03:30:14.000Z,"""Ukraine""",0.107,0.703,0.19,0.6114,0.375,0.6625,263
solo,0,0,0,2022-11-22T03:30:10.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,84
solo,1,0,0,2022-11-22T03:30:09.000Z,"""Ukraine""",0.139,0.837,0.024,-0.75,0.0,0.0416666666666666,254
replied_to,0,0,0,2022-11-22T03:30:09.000Z,"""Ukraine""",0.318,0.605,0.078,-0.8531,0.0,0.0,230
solo,0,0,0,2022-11-22T03:30:08.000Z,"""Ukraine""",0.273,0.727,0.0,-0.6705,-0.05,0.3,79
replied_to,0,1,1,2022-11-22T03:30:04.000Z,"""Ukraine""",0.047,0.892,0.061,0.1326,0.0,0.25,214
solo,0,0,0,2022-11-22T03:30:02.000Z,"""Ukraine""",0.328,0.672,0.0,-0.5994,0.0,0.0,69
solo,0,0,0,2022-11-22T03:30:00.000Z,"""Ukraine""",0.0,0.846,0.154,0.6115,0.2666666666666666,0.7333333333333334,123
quoted,0,1,0,2022-11-22T03:30:00.000Z,"""Ukraine""",0.166,0.834,0.0,-0.5848,0.0,0.0,114
solo,0,1,0,2022-11-22T03:30:00.000Z,"""Ukraine""",0.235,0.647,0.118,-0.7096,0.0,0.0,215
solo,0,1,0,2022-11-22T03:30:00.000Z,"""Ukraine""",0.28,0.609,0.111,-0.6908,0.25,0.45,119
quoted,0,1,0,2022-11-22T03:29:59.000Z,"""Ukraine""",0.091,0.745,0.164,0.4824,0.4,0.55,220
replied_to,0,1,0,2022-11-22T03:29:57.000Z,"""Ukraine""",0.0,0.795,0.205,0.4753,0.0,0.0,81
replied_to,0,0,0,2022-11-22T03:29:53.000Z,"""Ukraine""",0.0,0.513,0.487,0.5848,0.0,0.0,36
replied_to,0,0,0,2022-11-22T03:29:52.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.475,0.675,112
replied_to,0,0,0,2022-11-22T03:29:49.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,0,0,0,2022-11-22T03:29:48.000Z,"""Ukraine""",0.274,0.726,0.0,-0.8519,0.0,0.0,136
replied_to,0,0,1,2022-11-22T03:29:46.000Z,"""Ukraine""",0.216,0.607,0.176,-0.4804,0.65,0.45,206
replied_to,0,0,0,2022-11-22T03:29:42.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.1666666666666666,0.1666666666666666,72
solo,0,0,0,2022-11-22T03:29:38.000Z,"""Ukraine""",0.265,0.564,0.171,-0.69,0.0851190476190476,0.6309523809523809,267
replied_to,0,0,1,2022-11-22T03:29:38.000Z,"""Ukraine""",0.124,0.819,0.057,-0.4939,-0.1374999999999999,0.3458333333333334,290
replied_to,0,0,0,2022-11-22T03:29:37.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,119
replied_to,0,0,0,2022-11-22T03:29:35.000Z,"""Ukraine""",0.225,0.716,0.058,-0.8703,0.9375,1.0,248
replied_to,0,0,0,2022-11-22T03:29:34.000Z,"""Ukraine""",0.0,0.63,0.37,0.5719,0.1999999999999999,0.4666666666666666,61
replied_to,0,0,0,2022-11-22T03:29:33.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,33
quoted,0,0,0,2022-11-22T03:29:32.000Z,"""Ukraine""",0.079,0.811,0.11,0.128,0.1877551020408163,0.2465986394557823,271
replied_to,0,0,0,2022-11-22T03:29:32.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,202
replied_to,0,0,0,2022-11-22T03:29:29.000Z,"""Ukraine""",0.092,0.79,0.117,0.2434,-0.15,0.6,220
replied_to,0,0,0,2022-11-22T03:29:29.000Z,"""Ukraine""",0.0,0.789,0.211,0.7096,0.35,0.3625,140
replied_to,0,0,0,2022-11-22T03:29:28.000Z,"""Ukraine""",0.318,0.605,0.078,-0.8531,0.0,0.0,225
replied_to,0,0,0,2022-11-22T03:29:27.000Z,"""Ukraine""",0.154,0.747,0.099,-0.4909,0.0402777777777777,0.3430555555555555,277
solo,0,0,0,2022-11-22T03:29:23.000Z,"""Ukraine""",0.269,0.552,0.179,-0.3182,-0.1666666666666666,0.1666666666666666,61
solo,0,1,0,2022-11-22T03:29:22.000Z,"""Ukraine""",0.0,0.923,0.077,0.25,-0.05,0.05,261
replied_to,0,0,0,2022-11-22T03:29:20.000Z,"""Ukraine""",0.0,0.954,0.046,0.296,0.0,0.1708333333333333,278
replied_to,0,0,1,2022-11-22T03:29:19.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,2,2,0,2022-11-22T03:29:19.000Z,"""Ukraine""",0.21,0.748,0.042,-0.8442,0.0583333333333333,0.2916666666666667,257
replied_to,0,0,0,2022-11-22T03:29:12.000Z,"""Ukraine""",0.101,0.899,0.0,-0.5267,0.5,0.5,263
replied_to,0,0,0,2022-11-22T03:29:11.000Z,"""Ukraine""",0.344,0.598,0.058,-0.9008,-0.1,0.0333333333333333,118
replied_to,0,0,0,2022-11-22T03:29:09.000Z,"""Ukraine""",0.168,0.772,0.06,-0.7117,0.5,1.0,237
quoted,0,0,0,2022-11-22T03:29:08.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,1,2022-11-22T03:29:07.000Z,"""Ukraine""",0.118,0.742,0.139,0.2964,0.1044155844155844,0.4958297258297258,248
replied_to,0,1,0,2022-11-22T03:29:05.000Z,"""Ukraine""",0.295,0.705,0.0,-0.9134,-0.0568181818181818,0.4772727272727273,192
replied_to,0,1,1,2022-11-22T03:29:05.000Z,"""Ukraine""",0.064,0.936,0.0,-0.4588,-0.0666666666666666,0.4041666666666666,278
replied_to,0,0,0,2022-11-22T03:29:05.000Z,"""Ukraine""",0.242,0.758,0.0,-0.6997,0.0,0.0,87
replied_to,0,1,0,2022-11-22T03:29:04.000Z,"""Ukraine""",0.0,0.69,0.31,0.8645,0.6,0.9,192
replied_to,0,0,1,2022-11-22T03:29:03.000Z,"""Ukraine""",0.03,0.839,0.131,0.5719,-0.0833333333333333,0.1833333333333333,273
replied_to,0,0,0,2022-11-22T03:29:01.000Z,"""Ukraine""",0.0,0.616,0.384,0.6808,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:28:57.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,203
replied_to,0,0,0,2022-11-22T03:28:55.000Z,"""Ukraine""",0.0,0.769,0.231,0.4019,0.5,0.5,54
replied_to,0,0,0,2022-11-22T03:28:52.000Z,"""Ukraine""",0.135,0.865,0.0,-0.1027,0.0,0.0,54
replied_to,0,0,0,2022-11-22T03:28:51.000Z,"""Ukraine""",0.0,0.738,0.262,0.4939,0.4,0.5,59
quoted,1,3,0,2022-11-22T03:28:50.000Z,"""Ukraine""",0.118,0.837,0.046,-0.6903,0.5,0.8333333333333334,281
solo,0,0,0,2022-11-22T03:28:49.000Z,"""Ukraine""",0.0,0.899,0.101,0.4019,-0.12,0.3,130
replied_to,0,0,0,2022-11-22T03:28:49.000Z,"""Ukraine""",0.0,0.759,0.241,0.907,0.2499999999999999,0.4,257
replied_to,0,0,0,2022-11-22T03:28:39.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.1,201
replied_to,0,0,0,2022-11-22T03:28:35.000Z,"""Ukraine""",0.0,0.804,0.196,0.8515,0.375,0.4,216
replied_to,0,0,0,2022-11-22T03:28:34.000Z,"""Ukraine""",0.0,1.0,0.0,0.0,0.0,0.0,55
